DateOccured,Crime
01/01/1979 00:01,179200.0
01/01/2004 17:00,172100.0
01/01/2007 00:01,172300.0
02/27/2011 08:45,264100.0
03/02/2011 08:00,266999.0
03/08/2009 13:58,265321.0
03/08/2009 13:58,265321.0
03/10/2011 07:00,64601.0
03/10/2011 07:00,64701.0
03/12/2011 13:00,111120.0
03/12/2011 17:33,264100.0
03/17/2010 10:05,263120.0
03/22/2010 08:00,67601.0
03/25/2011 08:00,266999.0
04/01/2010 00:01,179200.0
04/07/2011 00:01,21000.0
04/16/2011 14:50,264100.0
04/21/2011 19:00,71013.0
04/28/2011 14:25,264100.0
05/01/2011 00:01,44023.0
05/01/2011 00:01,91124.0
05/01/2011 12:00,51322.0
05/09/2010 04:49,263120.0
05/20/2011 05:30,43016.0
05/20/2011 05:30,43026.0
05/20/2011 05:30,91124.0
06/14/2011 08:00,266999.0
06/17/2011 10:51,111110.0
06/21/2011 18:49,264100.0
07/01/1998 00:01,21000.0
07/04/2011 17:19,266999.0
07/05/2011 00:25,212000.0
07/08/2011 01:45,115400.0
07/08/2011 10:16,264100.0
07/12/2011 10:00,117000.0
07/14/2011 07:00,65701.0
08/01/2011 00:01,21000.0
08/02/2010 23:50,263120.0
08/03/2011 05:53,91114.0
08/03/2011 09:00,91113.0
08/10/2011 14:00,69602.0
08/12/2011 14:00,103000.0
08/15/2011 08:00,266300.0
08/15/2011 08:00,266300.0
08/16/2011 12:46,41203.0
08/17/2011 00:01,179210.0
08/20/2011 08:00,266300.0
08/28/2011 12:30,115100.0
08/28/2011 22:26,265321.0
08/30/2011 08:00,51322.0
08/30/2011 16:00,51322.0
09/02/2011 12:00,103000.0
09/04/2011 11:55,115400.0
09/05/2010 13:52,263120.0
09/07/2009 17:50,31421.0
09/08/2011 05:30,51322.0
09/08/2011 05:30,51330.0
09/09/2011 10:35,103000.0
09/10/2011 17:00,266999.0
09/15/2011 12:00,52312.0
09/15/2011 14:50,264100.0
09/16/2011 09:00,64601.0
09/17/2009 00:01,91123.0
09/17/2011 00:01,179210.0
09/17/2011 11:30,142320.0
09/19/2011 23:00,266999.0
09/23/2011 02:30,266999.0
09/26/2011 07:30,266999.0
09/26/2011 12:40,182130.0
09/28/2011 23:30,241100.0
09/30/2010 03:07,263120.0
09/30/2011 16:18,264100.0
10/01/2004 14:43,115400.0
10/01/2011 01:00,151110.0
10/01/2011 02:45,266999.0
10/01/2011 03:00,69602.0
10/01/2011 12:00,69602.0
10/01/2011 14:27,69602.0
10/01/2011 20:45,266999.0
10/01/2011 21:47,65701.0
10/03/1999 00:01,21000.0
10/03/2011 07:05,264100.0
10/03/2011 08:00,266999.0
10/03/2011 09:00,64701.0
10/04/2011 00:01,172310.0
10/05/2011 18:15,266999.0
10/06/2011 02:00,266999.0
10/07/2011 07:30,266999.0
10/08/2011 00:01,266999.0
10/08/2011 18:15,266999.0
10/09/2011 01:40,266999.0
10/09/2011 12:00,67701.0
10/09/2011 16:00,142320.0
10/09/2011 21:40,266999.0
10/10/2011 21:41,266999.0
10/11/2011 17:30,266999.0
10/11/2011 22:45,266999.0
10/11/2011 22:54,266999.0
10/13/2011 12:00,264100.0
10/14/2011 08:10,266999.0
10/14/2011 21:30,71013.0
10/15/2011 00:01,69702.0
10/15/2011 00:25,266999.0
10/15/2011 09:15,266999.0
10/15/2011 20:27,266999.0
10/17/2011 14:34,121000.0
10/17/2011 18:00,266999.0
10/18/2009 23:40,142320.0
10/18/2011 12:05,142320.0
10/18/2011 16:00,266999.0
10/18/2011 17:30,179220.0
10/18/2011 19:05,266999.0
10/20/2011 09:30,51122.0
10/20/2011 09:30,51121.0
10/20/2011 13:39,51312.0
10/21/2011 20:30,266999.0
10/22/2011 10:00,266999.0
10/23/2010 17:57,263120.0
10/24/2011 22:09,262100.0
10/25/2011 21:00,266999.0
10/25/2011 21:15,266999.0
10/25/2011 22:20,266999.0
