DateOccured,Crime
1/1/1991 22:00,21000.0
1/1/1996 9:22,121000.0
1/1/2000 8:00,115400.0
1/1/2010 8:00,115400.0
1/1/2011 0:01,91123.0
1/1/2011 0:01,179200.0
1/1/2011 8:00,92000.0
1/17/2011 9:50,265321.0
1/20/2011 11:21,266999.0
1/20/2011 11:53,266999.0
1/21/2011 12:00,51312.0
1/21/2011 12:00,51312.0
1/31/2011 14:00,51322.0
10/1/2010 12:00,67701.0
10/25/2009 1:00,71013.0
10/31/2010 6:40,142320.0
10/31/2010 6:40,41011.0
11/14/2005 0:01,179210.0
11/28/2007 10:04,115400.0
12/11/2008 13:20,71013.0
12/14/2010 19:49,263120.0
12/29/2010 0:01,142320.0
12/9/2005 12:00,115400.0
2/1/2011 0:01,21000.0
2/1/2011 8:00,115400.0
2/1/2011 8:00,115400.0
2/10/2011 10:00,67701.0
2/11/2011 0:01,52322.0
2/14/2011 19:00,67601.0
2/19/2011 8:00,112020.0
2/2/2011 9:58,95100.0
2/20/2011 15:55,265321.0
2/23/2000 0:01,21000.0
2/25/2011 18:00,67701.0
2/8/2000 8:00,115400.0
3/1/2010 14:51,115400.0
3/1/2010 9:00,71013.0
3/1/2011 0:01,115400.0
3/1/2011 0:01,21000.0
3/1/2011 0:01,172300.0
3/1/2011 1:02,41201.0
3/1/2011 1:02,32211.0
3/1/2011 1:02,42011.0
3/1/2011 13:00,51321.0
3/1/2011 16:55,266999.0
3/10/2011 23:40,265321.0
3/12/2011 12:38,266999.0
3/12/2011 8:00,264100.0
3/13/2011 13:30,264100.0
3/13/2011 14:54,265321.0
3/14/2011 12:00,266999.0
3/15/2011 10:35,266999.0
3/15/2011 7:00,115100.0
3/15/2011 8:00,121000.0
3/19/2011 14:00,71013.0
3/2/2011 1:00,91113.0
3/21/2011 11:49,266999.0
3/22/2011 16:35,266999.0
3/22/2011 21:08,65701.0
3/22/2011 22:37,266999.0
3/22/2011 9:30,266999.0
3/24/2011 12:00,112010.0
3/25/2011 10:00,263500.0
3/25/2011 13:00,71013.0
3/25/2011 18:53,266999.0
3/28/2011 14:15,264100.0
3/28/2011 17:39,266999.0
3/28/2011 18:00,266999.0
3/30/2011 17:00,142320.0
3/31/2011 14:00,182400.0
3/4/2011 19:00,51322.0
3/4/2011 8:00,65701.0
3/5/2011 12:00,71013.0
3/5/2011 12:00,71013.0
3/5/2011 15:10,266999.0
3/5/2011 9:30,71013.0
3/6/2011 19:49,266999.0
3/8/2011 0:50,266999.0
4/1/1999 8:00,115400.0
4/1/2011 12:00,51322.0
4/1/2011 14:09,41013.0
4/1/2011 8:00,121000.0
4/10/2011 19:40,266999.0
4/11/2011 0:01,117000.0
4/11/2011 12:00,67701.0
4/13/2011 20:35,266999.0
4/15/2011 1:38,71013.0
4/15/2011 4:41,91113.0
4/15/2011 9:00,92000.0
4/17/2011 22:45,43011.0
4/18/2011 10:05,69702.0
4/19/2009 0:01,179210.0
4/21/2011 0:45,266999.0
4/21/2011 13:17,67601.0
4/21/2011 17:03,262100.0
4/22/2011 0:01,112010.0
4/22/2011 12:00,69602.0
4/22/2011 17:00,67701.0
4/23/2011 23:00,71013.0
4/24/2011 22:15,266999.0
4/25/2011 14:16,115400.0
4/25/2011 20:51,265321.0
4/26/2011 7:00,266999.0
4/27/2011 12:38,242000.0
4/27/2011 21:58,112010.0
4/28/2011 12:59,182400.0
4/28/2011 13:22,67701.0
4/28/2011 5:39,266999.0
4/28/2011 7:30,43016.0
4/3/2011 2:35,265321.0
4/30/2011 11:00,51322.0
4/30/2011 12:00,51322.0
4/30/2011 13:00,51312.0
4/30/2011 15:55,44011.0
4/30/2011 21:00,266999.0
4/4/2011 13:37,51312.0
4/4/2011 18:30,265321.0
4/4/2011 8:00,266999.0
4/6/2011 15:40,266999.0
4/6/2011 9:58,264100.0
4/7/2009 12:00,51312.0
4/7/2011 18:30,264100.0
4/8/2011 12:59,67701.0
4/8/2011 20:40,266999.0
4/9/2011 14:15,264100.0
4/9/2011 15:15,266999.0
5/1/2011 0:01,242000.0
5/1/2011 12:00,51312.0
5/1/2011 3:40,69711.0
5/1/2011 3:40,69602.0
5/10/2011 0:01,172100.0
5/10/2011 12:00,65601.0
5/10/2011 15:00,64701.0
5/11/2011 14:33,266999.0
5/12/2011 12:00,65701.0
5/12/2011 13:15,266999.0
5/12/2011 15:20,67601.0
5/12/2011 8:38,265321.0
5/13/2011 1:18,266999.0
5/13/2011 1:18,266999.0
5/13/2011 13:00,65701.0
5/13/2011 17:00,69602.0
5/13/2011 19:30,72113.0
5/13/2011 19:30,71013.0
5/14/2011 12:00,266999.0
5/14/2011 8:00,69702.0
5/15/2001 13:00,51312.0
5/15/2011 12:00,64701.0
5/15/2011 13:00,64701.0
5/15/2011 5:10,92000.0
5/15/2011 8:00,51112.0
5/15/2011 8:00,51122.0
5/15/2011 9:00,69702.0
5/16/2011 10:00,51322.0
5/16/2011 11:00,205000.0
5/16/2011 13:30,67601.0
5/16/2011 13:32,67701.0
5/16/2011 14:30,264100.0
5/16/2011 14:50,266999.0
5/16/2011 16:45,264100.0
5/16/2011 9:00,121000.0
5/17/2011 0:01,266999.0
