DateOccured,Crime
01/01/1900 00:00,71040.0
01/01/1900 00:00,71040.0
01/01/2000 00:01,172100.0
01/01/2001 09:46,115400.0
01/01/2004 10:54,115100.0
01/01/2009 00:01,171200.0
01/01/2010 07:38,21000.0
01/01/2010 09:11,112010.0
01/01/2011 00:01,115400.0
01/01/2011 00:01,204100.0
01/01/2011 08:00,115400.0
01/01/2011 13:18,179200.0
01/08/2011 11:00,69702.0
01/17/2005 00:01,172300.0
01/20/2011 10:19,115400.0
02/01/2010 08:00,179220.0
02/11/2011 07:00,67601.0
02/15/2011 00:01,51312.0
02/16/2011 23:11,262100.0
02/26/2011 11:36,115100.0
02/28/2011 11:06,263899.0
03/03/2011 15:21,91114.0
03/07/2011 08:00,51322.0
03/10/2011 21:00,171300.0
03/12/2011 09:45,264100.0
03/14/2011 00:01,44025.0
03/29/2011 19:31,67701.0
04/01/2011 09:00,67701.0
04/01/2011 11:54,179220.0
04/02/2011 07:20,266999.0
04/02/2011 11:08,266999.0
04/05/2011 09:30,142320.0
04/05/2011 16:30,69702.0
04/06/2011 20:20,266999.0
04/08/2011 09:45,266999.0
04/08/2011 10:15,266999.0
04/09/2011 11:48,263422.0
04/09/2011 12:09,266999.0
04/09/2011 15:43,266999.0
04/10/2011 06:00,266999.0
04/11/2011 11:14,266999.0
04/11/2011 18:00,266999.0
04/11/2011 19:06,266999.0
04/12/2011 15:25,266999.0
04/13/2011 08:17,264100.0
04/13/2011 19:13,103000.0
04/14/2011 11:40,266999.0
04/14/2011 12:00,115400.0
04/14/2011 19:40,266999.0
04/14/2011 20:20,266999.0
04/15/2007 18:00,172100.0
04/15/2010 13:00,69602.0
04/16/2011 21:15,266999.0
04/17/2011 13:54,266999.0
04/18/2011 00:22,266999.0
04/18/2011 15:30,266999.0
04/21/2011 01:23,266999.0
04/22/2011 00:16,262100.0
04/22/2011 17:59,115400.0
04/23/2011 00:17,266999.0
04/25/2011 07:40,266999.0
04/25/2011 08:02,264100.0
04/25/2011 14:00,266999.0
04/26/2011 08:06,264100.0
04/26/2011 09:55,266999.0
04/28/2011 06:00,263120.0
04/28/2011 06:00,21000.0
04/28/2011 08:00,69602.0
04/28/2011 11:45,266999.0
04/29/2011 02:25,266999.0
04/29/2011 15:00,69602.0
04/30/2011 00:01,83000.0
05/01/2006 15:00,21000.0
05/01/2011 09:39,101000.0
05/01/2011 14:00,264100.0
05/01/2011 23:00,69602.0
05/02/2011 18:54,266999.0
05/03/2010 19:00,67701.0
05/03/2011 08:30,266999.0
05/03/2011 14:00,67701.0
05/05/2011 15:14,266999.0
05/05/2011 15:21,266100.0
05/06/2011 13:30,51312.0
05/06/2011 23:18,266999.0
05/07/2011 18:00,21000.0
05/07/2011 21:00,112020.0
05/08/2011 16:58,266999.0
05/09/2011 07:40,266999.0
05/09/2011 19:45,266999.0
