DateOccured,Crime
01/01/2004 00:01,21000.0
01/01/2013 12:00,115400.0
01/01/2013 12:00,179210.0
01/01/2016 17:00,142320.0
01/01/2016 22:00,171200.0
01/01/2017 00:01,142320.0
01/01/2017 00:01,91114.0
01/01/2017 00:01,142320.0
01/01/2017 00:01,71030.0
01/01/2017 00:01,67601.0
01/01/2017 00:01,71013.0
01/01/2017 00:05,265321.0
01/01/2017 00:05,142320.0
01/01/2017 00:05,152200.0
01/01/2017 00:15,142320.0
01/01/2017 00:15,142320.0
01/01/2017 00:30,265321.0
01/01/2017 00:30,142320.0
01/01/2017 00:30,142320.0
01/01/2017 00:38,265321.0
01/01/2017 00:40,142320.0
01/01/2017 00:50,91113.0
01/01/2017 01:00,67601.0
01/01/2017 01:00,142320.0
01/01/2017 01:00,71030.0
01/01/2017 01:00,71030.0
01/01/2017 01:10,64701.0
01/01/2017 01:15,91114.0
01/01/2017 01:15,43203.0
01/01/2017 01:17,91113.0
01/01/2017 01:22,41021.0
01/01/2017 01:22,41011.0
01/01/2017 01:26,65601.0
01/01/2017 01:30,265321.0
01/01/2017 01:30,142320.0
01/01/2017 01:40,91114.0
01/01/2017 01:48,142320.0
01/01/2017 02:01,265321.0
01/01/2017 02:06,142320.0
01/01/2017 02:30,41011.0
01/01/2017 02:30,265321.0
01/01/2017 02:35,241100.0
01/01/2017 02:40,142320.0
01/01/2017 03:00,41011.0
01/01/2017 03:00,41011.0
01/01/2017 03:00,41011.0
01/01/2017 03:00,41011.0
01/01/2017 04:08,265321.0
01/01/2017 04:30,112020.0
01/01/2017 04:41,51222.0
01/01/2017 05:30,142320.0
01/01/2017 07:00,92000.0
01/01/2017 07:28,142320.0
01/01/2017 08:00,265321.0
01/01/2017 08:01,266999.0
01/01/2017 08:15,64701.0
01/01/2017 08:53,178200.0
01/01/2017 09:08,71013.0
01/01/2017 09:16,263299.0
01/01/2017 09:45,182400.0
01/01/2017 10:00,67701.0
01/01/2017 10:30,142320.0
01/01/2017 11:00,51112.0
01/01/2017 11:05,241100.0
01/01/2017 12:00,263299.0
01/01/2017 12:00,142320.0
01/01/2017 12:20,265321.0
01/01/2017 12:20,51312.0
01/01/2017 12:56,142320.0
01/01/2017 13:23,265321.0
01/01/2017 13:25,63701.0
01/01/2017 14:00,91114.0
01/01/2017 14:00,51322.0
01/01/2017 14:00,266999.0
01/01/2017 14:08,64601.0
01/01/2017 14:30,51112.0
01/01/2017 14:30,51122.0
01/01/2017 14:47,142320.0
01/01/2017 15:00,64601.0
01/01/2017 15:00,64701.0
01/01/2017 15:00,142320.0
01/01/2017 15:00,65701.0
01/01/2017 15:00,69602.0
01/01/2017 15:15,64601.0
01/01/2017 15:30,31421.0
01/01/2017 15:30,67701.0
01/01/2017 15:55,211000.0
01/01/2017 16:00,64701.0
01/01/2017 16:10,64601.0
01/01/2017 17:00,51312.0
01/01/2017 17:05,265321.0
01/01/2017 18:00,71030.0
01/01/2017 18:00,115100.0
01/01/2017 18:00,265321.0
01/01/2017 18:00,67601.0
01/01/2017 18:00,67601.0
01/01/2017 18:30,91113.0
01/01/2017 18:45,265321.0
01/01/2017 19:00,65701.0
01/01/2017 19:00,72113.0
01/01/2017 19:00,65701.0
01/01/2017 19:00,142320.0
01/01/2017 19:17,265321.0
01/01/2017 19:30,31111.0
01/01/2017 19:30,142320.0
01/01/2017 19:30,73413.0
01/01/2017 19:30,41013.0
01/01/2017 19:40,52212.0
01/01/2017 20:30,71030.0
01/01/2017 21:00,265321.0
01/01/2017 21:30,71013.0
01/01/2017 21:39,151110.0
01/01/2017 21:58,266510.0
01/01/2017 22:00,64701.0
01/01/2017 22:10,41011.0
01/01/2017 22:10,41011.0
01/01/2017 22:50,142320.0
01/01/2017 22:55,265321.0
01/01/2017 23:00,65701.0
01/01/2017 23:05,241100.0
01/01/2017 23:15,31112.0
01/01/2017 23:20,64601.0
01/01/2017 23:45,91113.0
01/02/2017 00:01,142320.0
01/02/2017 00:10,31111.0
01/02/2017 00:20,142320.0
01/02/2017 00:45,67601.0
01/02/2017 00:45,266999.0
01/02/2017 00:48,182400.0
01/02/2017 01:35,52212.0
01/02/2017 02:00,72113.0
01/02/2017 02:13,265321.0
01/02/2017 02:55,52212.0
01/02/2017 03:00,31111.0
01/02/2017 03:05,142320.0
01/02/2017 03:08,52222.0
01/02/2017 04:20,64701.0
01/02/2017 04:40,175400.0
01/02/2017 05:00,71013.0
01/02/2017 05:05,92000.0
01/02/2017 05:33,142320.0
01/02/2017 06:00,42016.0
01/02/2017 06:00,42013.0
01/02/2017 06:30,31421.0
01/02/2017 06:30,21000.0
01/02/2017 06:40,241100.0
01/02/2017 07:50,265321.0
01/02/2017 08:00,64601.0
01/02/2017 08:00,69702.0
01/02/2017 08:06,263299.0
01/02/2017 08:26,41021.0
01/02/2017 08:35,63701.0
01/02/2017 08:49,63701.0
01/02/2017 09:00,63701.0
01/02/2017 09:00,65701.0
01/02/2017 09:30,71013.0
01/02/2017 09:30,71013.0
01/02/2017 09:45,64711.0
01/02/2017 10:00,65701.0
01/02/2017 10:00,65701.0
01/02/2017 11:00,64601.0
01/02/2017 11:00,72113.0
01/02/2017 11:09,91303.0
01/02/2017 11:15,67701.0
01/02/2017 11:27,265321.0
01/02/2017 11:30,265321.0
01/02/2017 11:30,266510.0
01/02/2017 11:38,65701.0
01/02/2017 11:45,64601.0
01/02/2017 12:00,64701.0
01/02/2017 12:00,265321.0
01/02/2017 12:00,64601.0
01/02/2017 12:00,142320.0
01/02/2017 12:00,43026.0
01/02/2017 12:00,69602.0
01/02/2017 12:14,91113.0
01/02/2017 12:20,266999.0
01/02/2017 12:30,115200.0
01/02/2017 12:30,64601.0
01/02/2017 12:30,178200.0
01/02/2017 12:32,115100.0
01/02/2017 12:45,91114.0
01/02/2017 12:48,83000.0
01/02/2017 12:48,83000.0
01/02/2017 13:00,65701.0
01/02/2017 13:00,265321.0
01/02/2017 13:00,142320.0
01/02/2017 13:00,65701.0
01/02/2017 13:19,63701.0
01/02/2017 13:30,41011.0
01/02/2017 13:50,265321.0
01/02/2017 13:58,265321.0
01/02/2017 14:00,65701.0
01/02/2017 14:00,51312.0
01/02/2017 14:00,265321.0
01/02/2017 14:00,64701.0
01/02/2017 14:00,71013.0
01/02/2017 14:00,265321.0
01/02/2017 14:00,69602.0
01/02/2017 14:22,63701.0
01/02/2017 14:40,51312.0
01/02/2017 14:51,265321.0
01/02/2017 14:55,250000.0
01/02/2017 15:06,250000.0
01/02/2017 15:07,92000.0
01/02/2017 15:10,142320.0
01/02/2017 15:15,91113.0
01/02/2017 15:26,250000.0
01/02/2017 15:30,64711.0
01/02/2017 15:38,51122.0
01/02/2017 16:00,67701.0
01/02/2017 16:00,91113.0
01/02/2017 16:30,67601.0
01/02/2017 16:30,241100.0
01/02/2017 16:32,265321.0
01/02/2017 17:10,265321.0
01/02/2017 17:18,91114.0
01/02/2017 17:18,43025.0
01/02/2017 17:20,178200.0
01/02/2017 17:54,265321.0
01/02/2017 18:00,91113.0
01/02/2017 18:00,64601.0
01/02/2017 18:10,91114.0
01/02/2017 18:30,266999.0
01/02/2017 18:30,266999.0
01/02/2017 18:33,42011.0
01/02/2017 18:35,64701.0
01/02/2017 18:40,250000.0
01/02/2017 19:25,91113.0
01/02/2017 19:25,91113.0
01/02/2017 19:30,51312.0
01/02/2017 19:30,115400.0
01/02/2017 19:30,64701.0
01/02/2017 20:00,64601.0
01/02/2017 20:50,31111.0
01/02/2017 21:00,65601.0
01/02/2017 21:30,65701.0
01/02/2017 21:30,71013.0
01/02/2017 21:50,41011.0
01/02/2017 22:00,266510.0
01/02/2017 22:00,31422.0
01/02/2017 22:00,51312.0
01/02/2017 22:20,36111.0
01/02/2017 22:24,241100.0
01/02/2017 22:25,64701.0
01/02/2017 22:49,265321.0
01/02/2017 23:23,265321.0
01/02/2017 23:30,265321.0
01/02/2017 23:35,142320.0
01/03/2017 00:05,71040.0
01/03/2017 00:05,65701.0
01/03/2017 00:10,41011.0
01/03/2017 00:18,250000.0
01/03/2017 00:40,241100.0
01/03/2017 00:55,178200.0
01/03/2017 01:00,65701.0
01/03/2017 01:00,71030.0
01/03/2017 01:20,43015.0
01/03/2017 02:20,265321.0
01/03/2017 02:20,83000.0
01/03/2017 02:20,71030.0
01/03/2017 02:30,142320.0
01/03/2017 03:20,64701.0
01/03/2017 03:48,51212.0
01/03/2017 04:45,51322.0
01/03/2017 05:00,142320.0
01/03/2017 05:00,41013.0
01/03/2017 05:25,265321.0
01/03/2017 05:29,142320.0
01/03/2017 07:00,21000.0
01/03/2017 07:15,142320.0
01/03/2017 07:26,250000.0
01/03/2017 08:00,51322.0
01/03/2017 08:30,51112.0
01/03/2017 09:00,265321.0
01/03/2017 09:07,265321.0
01/03/2017 09:21,263299.0
01/03/2017 10:00,182400.0
01/03/2017 10:01,41011.0
01/03/2017 10:01,41011.0
01/03/2017 10:17,178200.0
01/03/2017 10:39,265321.0
01/03/2017 11:00,71040.0
01/03/2017 11:02,182999.0
01/03/2017 11:12,265321.0
01/03/2017 11:35,91114.0
01/03/2017 11:35,91114.0
01/03/2017 11:45,69702.0
01/03/2017 11:58,51111.0
01/03/2017 12:00,91114.0
01/03/2017 12:00,142320.0
01/03/2017 12:05,63701.0
01/03/2017 12:05,266999.0
01/03/2017 12:24,67701.0
01/03/2017 12:35,91114.0
01/03/2017 12:44,265321.0
01/03/2017 13:00,51322.0
01/03/2017 13:05,142320.0
01/03/2017 13:09,36111.0
01/03/2017 13:27,265321.0
01/03/2017 14:00,121000.0
01/03/2017 14:00,117000.0
01/03/2017 14:00,69702.0
01/03/2017 14:06,265321.0
01/03/2017 14:09,250000.0
01/03/2017 14:40,142320.0
01/03/2017 14:43,151110.0
01/03/2017 14:55,64601.0
01/03/2017 15:00,265321.0
01/03/2017 15:00,67601.0
01/03/2017 15:00,64701.0
01/03/2017 15:00,67701.0
01/03/2017 15:00,51312.0
01/03/2017 15:00,71013.0
01/03/2017 15:25,265321.0
01/03/2017 15:38,250000.0
01/03/2017 16:00,265321.0
01/03/2017 16:00,71013.0
01/03/2017 16:00,41016.0
01/03/2017 16:19,265321.0
01/03/2017 16:35,265321.0
01/03/2017 17:00,142320.0
01/03/2017 17:30,142320.0
01/03/2017 17:30,265321.0
01/03/2017 17:42,151110.0
01/03/2017 17:45,69702.0
01/03/2017 18:00,265321.0
01/03/2017 18:00,142320.0
01/03/2017 18:00,64601.0
01/03/2017 18:05,265321.0
01/03/2017 18:14,266510.0
01/03/2017 18:30,64601.0
01/03/2017 18:33,112020.0
01/03/2017 18:39,64601.0
01/03/2017 19:00,265321.0
01/03/2017 19:05,71013.0
01/03/2017 19:30,265321.0
01/03/2017 19:50,41011.0
01/03/2017 19:50,142320.0
01/03/2017 19:50,41011.0
01/03/2017 19:59,261310.0
01/03/2017 20:00,142320.0
01/03/2017 20:00,71013.0
01/03/2017 20:00,65701.0
01/03/2017 20:08,142320.0
01/03/2017 20:46,263299.0
01/03/2017 20:47,91113.0
01/03/2017 21:00,265321.0
01/03/2017 21:07,182130.0
01/03/2017 21:20,241100.0
01/03/2017 21:45,42012.0
01/03/2017 22:50,151400.0
01/04/2016 12:00,115400.0
01/04/2017 00:24,250000.0
01/04/2017 00:31,266510.0
01/04/2017 00:37,265321.0
01/04/2017 00:58,250000.0
01/04/2017 01:00,92000.0
01/04/2017 01:00,65601.0
01/04/2017 01:05,142320.0
01/04/2017 02:00,65701.0
01/04/2017 02:38,91114.0
01/04/2017 02:38,266999.0
01/04/2017 03:27,142320.0
01/04/2017 03:30,65601.0
01/04/2017 04:40,64601.0
01/04/2017 06:28,151400.0
01/04/2017 06:35,265321.0
01/04/2017 06:53,71013.0
01/04/2017 07:00,51122.0
01/04/2017 07:00,266510.0
01/04/2017 07:40,51112.0
01/04/2017 08:00,67601.0
01/04/2017 08:00,51112.0
01/04/2017 08:00,64601.0
01/04/2017 08:00,51112.0
01/04/2017 08:30,51322.0
01/04/2017 08:43,266999.0
01/04/2017 09:00,266510.0
01/04/2017 09:00,250000.0
01/04/2017 09:50,265321.0
01/04/2017 09:55,41011.0
01/04/2017 10:02,265321.0
01/04/2017 10:15,51122.0
01/04/2017 10:20,65701.0
01/04/2017 10:28,71013.0
01/04/2017 10:30,64601.0
01/04/2017 10:35,142320.0
01/04/2017 10:35,91303.0
01/04/2017 11:15,151110.0
01/04/2017 11:24,182250.0
01/04/2017 11:25,51112.0
01/04/2017 11:44,63701.0
01/04/2017 11:48,250000.0
01/04/2017 12:00,142320.0
01/04/2017 12:21,250000.0
01/04/2017 12:30,51112.0
01/04/2017 13:00,69603.0
01/04/2017 13:00,69702.0
01/04/2017 13:05,43013.0
01/04/2017 13:15,51122.0
01/04/2017 13:15,51112.0
01/04/2017 14:00,91113.0
01/04/2017 14:00,51312.0
01/04/2017 14:00,51312.0
01/04/2017 14:00,151110.0
01/04/2017 14:00,265321.0
01/04/2017 14:30,42015.0
01/04/2017 14:59,63701.0
01/04/2017 15:00,69702.0
01/04/2017 15:00,52312.0
01/04/2017 15:00,51111.0
01/04/2017 15:00,67701.0
01/04/2017 15:10,265321.0
01/04/2017 15:30,241100.0
01/04/2017 15:35,115400.0
01/04/2017 15:39,241100.0
01/04/2017 16:00,183250.0
01/04/2017 16:00,69702.0
01/04/2017 16:00,142320.0
01/04/2017 16:00,51121.0
01/04/2017 16:00,115100.0
01/04/2017 16:11,265321.0
01/04/2017 16:20,64601.0
01/04/2017 16:30,67601.0
01/04/2017 16:54,182999.0
01/04/2017 16:59,265321.0
01/04/2017 17:08,41011.0
01/04/2017 17:16,250000.0
01/04/2017 17:33,182130.0
01/04/2017 17:45,63701.0
01/04/2017 17:56,51312.0
01/04/2017 18:02,63601.0
01/04/2017 18:20,63701.0
01/04/2017 18:51,266999.0
01/04/2017 19:00,263299.0
01/04/2017 19:00,265321.0
01/04/2017 19:00,64711.0
01/04/2017 19:15,63701.0
01/04/2017 19:19,212000.0
01/04/2017 19:23,64701.0
01/04/2017 19:30,71013.0
01/04/2017 19:30,266510.0
01/04/2017 20:00,266510.0
01/04/2017 20:10,41021.0
01/04/2017 20:10,41011.0
01/04/2017 20:10,41011.0
01/04/2017 20:25,91113.0
01/04/2017 20:50,44015.0
01/04/2017 20:59,265321.0
01/04/2017 21:30,69702.0
01/04/2017 21:40,241100.0
01/04/2017 21:55,91113.0
01/04/2017 21:57,10000.0
01/04/2017 22:25,67701.0
01/04/2017 22:30,69702.0
01/04/2017 22:45,42014.0
01/04/2017 23:00,65601.0
01/04/2017 23:10,265321.0
01/04/2017 23:27,263299.0
01/05/2017 00:01,72130.0
01/05/2017 00:01,71013.0
01/05/2017 00:35,41014.0
01/05/2017 00:35,266999.0
01/05/2017 00:43,265321.0
01/05/2017 00:45,266510.0
01/05/2017 00:55,41014.0
01/05/2017 00:55,266999.0
01/05/2017 01:07,65701.0
01/05/2017 01:20,31111.0
01/05/2017 02:03,41013.0
01/05/2017 05:16,265321.0
01/05/2017 05:30,142320.0
01/05/2017 05:31,72113.0
01/05/2017 05:45,51312.0
01/05/2017 06:40,265321.0
01/05/2017 06:49,71040.0
01/05/2017 07:00,121000.0
01/05/2017 07:30,265321.0
01/05/2017 08:00,51312.0
01/05/2017 08:00,65701.0
01/05/2017 08:00,64601.0
01/05/2017 08:00,64601.0
01/05/2017 08:30,91114.0
01/05/2017 08:34,265321.0
01/05/2017 08:45,266510.0
01/05/2017 08:50,266510.0
01/05/2017 08:55,265321.0
01/05/2017 09:00,142320.0
01/05/2017 09:00,265321.0
01/05/2017 09:00,51122.0
01/05/2017 09:00,43012.0
01/05/2017 09:09,72113.0
01/05/2017 09:30,265321.0
01/05/2017 09:37,69603.0
01/05/2017 09:55,43012.0
01/05/2017 09:55,266999.0
01/05/2017 10:00,51122.0
01/05/2017 10:30,67601.0
01/05/2017 10:31,31111.0
01/05/2017 10:37,265321.0
01/05/2017 10:54,265321.0
01/05/2017 10:58,182999.0
01/05/2017 11:02,250000.0
01/05/2017 11:55,69702.0
01/05/2017 12:00,265321.0
01/05/2017 12:10,263299.0
01/05/2017 12:30,241100.0
01/05/2017 12:53,142320.0
01/05/2017 13:00,265321.0
01/05/2017 13:00,65701.0
01/05/2017 13:00,91114.0
01/05/2017 13:02,241100.0
01/05/2017 13:05,265321.0
01/05/2017 13:10,71030.0
01/05/2017 13:45,265321.0
01/05/2017 13:47,71030.0
01/05/2017 13:47,265321.0
01/05/2017 14:00,67701.0
01/05/2017 14:00,67701.0
01/05/2017 14:15,51322.0
01/05/2017 14:18,265321.0
01/05/2017 14:20,142320.0
01/05/2017 14:30,142320.0
01/05/2017 15:00,83000.0
01/05/2017 15:00,117000.0
01/05/2017 15:00,31111.0
01/05/2017 15:10,265321.0
01/05/2017 15:41,31111.0
01/05/2017 16:00,91124.0
01/05/2017 16:08,265321.0
01/05/2017 16:30,265321.0
01/05/2017 16:40,265321.0
01/05/2017 17:00,142320.0
01/05/2017 17:00,65701.0
01/05/2017 17:00,41023.0
01/05/2017 17:10,64601.0
01/05/2017 17:29,23000.0
01/05/2017 17:30,266999.0
01/05/2017 17:30,63701.0
01/05/2017 17:34,265321.0
01/05/2017 17:45,64701.0
01/05/2017 18:00,64701.0
01/05/2017 18:00,63701.0
01/05/2017 18:20,63701.0
01/05/2017 18:25,265321.0
01/05/2017 18:30,65601.0
01/05/2017 18:50,31111.0
01/05/2017 19:22,92000.0
01/05/2017 19:23,265321.0
01/05/2017 19:31,265321.0
01/05/2017 20:00,65701.0
01/05/2017 20:17,91303.0
01/05/2017 20:37,91114.0
01/05/2017 20:44,250000.0
01/05/2017 20:46,183130.0
01/05/2017 21:15,265321.0
01/05/2017 21:30,152200.0
01/05/2017 21:30,130000.0
01/05/2017 22:00,65701.0
01/05/2017 22:00,265321.0
01/05/2017 22:01,142320.0
01/05/2017 23:50,265321.0
01/06/2016 16:00,65701.0
01/06/2017 00:45,130000.0
01/06/2017 01:00,265321.0
01/06/2017 01:10,42011.0
01/06/2017 01:20,41014.0
01/06/2017 01:46,130000.0
01/06/2017 02:05,42011.0
01/06/2017 02:13,63701.0
01/06/2017 03:54,71030.0
01/06/2017 04:13,91113.0
01/06/2017 04:20,63701.0
01/06/2017 05:00,263299.0
01/06/2017 05:30,42015.0
01/06/2017 06:05,31111.0
01/06/2017 06:17,265321.0
01/06/2017 07:30,71030.0
01/06/2017 07:30,71030.0
01/06/2017 07:35,64711.0
01/06/2017 07:40,71013.0
01/06/2017 07:45,64701.0
01/06/2017 08:00,64701.0
01/06/2017 08:10,151110.0
01/06/2017 08:10,71030.0
01/06/2017 08:32,182400.0
01/06/2017 08:45,241100.0
01/06/2017 09:00,67701.0
01/06/2017 09:05,41016.0
01/06/2017 09:30,69702.0
01/06/2017 10:00,142320.0
01/06/2017 11:00,71030.0
01/06/2017 11:00,51112.0
01/06/2017 11:00,64601.0
01/06/2017 11:07,142320.0
01/06/2017 11:45,67701.0
01/06/2017 11:50,72113.0
01/06/2017 12:00,69602.0
01/06/2017 12:01,67601.0
01/06/2017 12:25,71030.0
01/06/2017 12:25,229999.0
01/06/2017 13:00,63701.0
01/06/2017 13:00,67601.0
01/06/2017 13:03,64701.0
01/06/2017 13:30,63701.0
01/06/2017 14:00,63701.0
01/06/2017 14:17,51112.0
01/06/2017 14:40,64601.0
01/06/2017 15:00,51312.0
01/06/2017 15:00,43012.0
01/06/2017 15:00,51312.0
01/06/2017 15:00,92000.0
01/06/2017 15:00,65701.0
01/06/2017 15:15,92000.0
01/06/2017 15:27,151110.0
01/06/2017 15:41,71013.0
01/06/2017 16:00,51122.0
01/06/2017 17:00,51312.0
01/06/2017 17:01,42011.0
01/06/2017 17:26,266510.0
01/06/2017 17:30,71030.0
01/06/2017 17:53,52112.0
01/06/2017 18:00,64711.0
01/06/2017 18:00,52230.0
01/06/2017 18:15,82000.0
01/06/2017 18:15,82000.0
01/06/2017 18:38,41011.0
01/06/2017 18:55,72113.0
01/06/2017 19:00,65701.0
01/06/2017 20:00,91113.0
01/06/2017 20:00,43015.0
01/06/2017 20:00,65701.0
01/06/2017 20:30,63701.0
01/06/2017 20:50,265321.0
01/06/2017 21:00,21000.0
01/06/2017 21:00,91113.0
01/06/2017 21:00,91114.0
01/06/2017 21:27,151130.0
01/06/2017 22:00,265321.0
01/06/2017 22:00,67601.0
01/06/2017 22:20,71030.0
01/06/2017 22:30,51322.0
01/06/2017 22:42,265321.0
01/06/2017 22:55,91114.0
01/06/2017 23:00,51222.0
01/06/2017 23:00,142320.0
01/06/2017 23:00,142320.0
01/06/2017 23:25,151130.0
01/06/2017 23:45,241100.0
01/06/2017 23:59,67601.0
01/07/2016 23:38,69602.0
01/07/2017 00:15,64701.0
01/07/2017 00:25,91113.0
01/07/2017 00:30,41011.0
01/07/2017 00:30,64711.0
01/07/2017 00:57,151130.0
01/07/2017 01:00,142320.0
01/07/2017 01:23,265321.0
01/07/2017 01:30,21000.0
01/07/2017 01:30,142320.0
01/07/2017 02:00,91114.0
01/07/2017 02:12,91113.0
01/07/2017 02:12,44012.0
01/07/2017 02:24,142320.0
01/07/2017 03:13,265321.0
01/07/2017 05:00,68701.0
01/07/2017 06:15,142320.0
01/07/2017 07:00,41013.0
01/07/2017 07:39,64711.0
01/07/2017 08:49,182130.0
01/07/2017 09:00,42012.0
01/07/2017 09:54,265321.0
01/07/2017 09:57,43016.0
01/07/2017 10:00,265321.0
01/07/2017 10:00,265321.0
01/07/2017 10:15,43013.0
01/07/2017 10:15,266999.0
01/07/2017 10:50,175400.0
01/07/2017 11:00,67701.0
01/07/2017 11:45,250000.0
01/07/2017 11:45,63601.0
01/07/2017 11:58,63701.0
01/07/2017 12:00,32111.0
01/07/2017 12:00,69702.0
01/07/2017 12:00,67701.0
01/07/2017 12:00,64701.0
01/07/2017 12:29,91114.0
01/07/2017 12:30,69602.0
01/07/2017 13:11,63701.0
01/07/2017 13:24,182130.0
01/07/2017 13:52,265321.0
01/07/2017 13:53,115400.0
01/07/2017 14:30,69602.0
01/07/2017 14:30,64601.0
01/07/2017 14:55,265321.0
01/07/2017 15:00,71013.0
01/07/2017 15:20,36421.0
01/07/2017 16:23,72113.0
01/07/2017 16:30,65701.0
01/07/2017 17:00,265321.0
01/07/2017 17:00,265321.0
01/07/2017 17:00,64601.0
01/07/2017 17:00,67601.0
01/07/2017 17:00,43013.0
01/07/2017 17:04,63701.0
01/07/2017 17:12,63701.0
01/07/2017 17:20,31311.0
01/07/2017 17:20,67601.0
01/07/2017 17:20,64701.0
01/07/2017 17:24,182400.0
01/07/2017 18:00,64701.0
01/07/2017 18:00,142320.0
01/07/2017 18:00,91114.0
01/07/2017 18:25,69702.0
01/07/2017 18:41,265321.0
01/07/2017 19:00,64701.0
01/07/2017 19:00,65701.0
01/07/2017 19:00,51322.0
01/07/2017 19:00,91113.0
01/07/2017 19:06,63701.0
01/07/2017 19:20,91114.0
01/07/2017 19:30,71013.0
01/07/2017 19:40,265321.0
01/07/2017 19:45,122000.0
01/07/2017 20:00,142320.0
01/07/2017 20:00,32421.0
01/07/2017 20:00,64601.0
01/07/2017 20:03,265321.0
01/07/2017 20:30,64701.0
01/07/2017 20:51,41011.0
01/07/2017 20:51,41201.0
01/07/2017 20:52,250000.0
01/07/2017 21:00,64711.0
01/07/2017 21:15,142320.0
01/07/2017 21:20,31111.0
01/07/2017 21:30,142320.0
01/07/2017 21:36,266999.0
01/07/2017 21:36,151130.0
01/07/2017 21:51,142320.0
01/07/2017 22:00,142320.0
01/07/2017 22:00,51330.0
01/07/2017 22:16,142320.0
01/07/2017 22:50,265321.0
01/07/2017 23:15,64701.0
01/07/2017 23:20,241100.0
01/07/2017 23:29,41011.0
01/07/2017 23:33,64701.0
01/07/2017 23:34,43203.0
01/07/2017 23:58,211000.0
01/08/2016 03:00,72140.0
01/08/2016 10:00,115400.0
01/08/2016 10:01,68701.0
01/08/2017 00:01,64701.0
01/08/2017 00:01,91113.0
01/08/2017 00:01,51312.0
01/08/2017 00:08,265321.0
01/08/2017 00:20,265321.0
01/08/2017 00:22,151130.0
01/08/2017 00:30,67701.0
01/08/2017 00:57,265321.0
01/08/2017 01:00,243300.0
01/08/2017 01:08,151110.0
01/08/2017 01:10,31311.0
01/08/2017 01:15,52212.0
01/08/2017 01:27,31111.0
01/08/2017 01:50,91113.0
01/08/2017 01:58,142320.0
01/08/2017 02:00,71013.0
01/08/2017 03:00,142320.0
