DateOccured,Crime
01/01/2012 00:01,52312.0
01/01/2012 00:01,21000.0
01/01/2012 00:01,21000.0
01/01/2012 00:01,21000.0
01/14/2011 21:08,71013.0
01/14/2012 11:37,266999.0
01/14/2012 16:00,52322.0
01/16/2012 13:59,264100.0
01/30/2012 11:00,69602.0
02/03/2012 13:50,264100.0
02/12/2012 12:00,67501.0
02/15/2012 00:01,241100.0
02/15/2012 11:35,266999.0
03/01/2012 08:00,67701.0
03/02/2012 04:00,69702.0
03/05/2012 12:00,67601.0
03/14/2012 14:25,264100.0
03/15/2011 12:00,115400.0
03/16/2012 16:48,69702.0
03/19/2012 08:00,115100.0
03/20/2012 14:40,115100.0
03/21/2012 12:01,51112.0
03/24/2012 18:36,264100.0
03/28/2012 11:48,262100.0
04/01/2002 08:00,115400.0
04/01/2009 08:00,115400.0
04/01/2012 11:02,67601.0
04/01/2012 12:00,67601.0
04/05/2012 15:00,71013.0
04/06/2012 18:15,242000.0
04/09/2012 13:38,264100.0
04/10/2012 09:00,67601.0
04/11/2012 10:56,115400.0
04/12/2012 11:20,266999.0
04/15/2012 12:00,71013.0
04/18/2012 20:30,91113.0
04/21/2011 07:00,67601.0
04/21/2011 08:00,115100.0
04/23/2012 20:00,51222.0
04/25/2012 12:00,67701.0
04/25/2012 17:00,264100.0
04/25/2012 17:00,264100.0
04/27/2012 02:45,142320.0
04/28/2012 01:14,266999.0
04/30/2005 00:01,43026.0
05/01/2011 00:01,171200.0
05/01/2012 12:53,69602.0
05/01/2012 12:53,67601.0
05/01/2012 17:21,91123.0
05/06/2012 08:00,71013.0
05/07/2012 19:30,71013.0
05/10/2012 18:00,71013.0
05/12/2012 12:00,115400.0
05/13/2011 16:17,67701.0
05/13/2011 16:17,67701.0
05/14/2012 12:00,115500.0
05/21/2012 09:00,66701.0
05/23/2012 12:00,67701.0
05/25/2005 00:01,115400.0
05/27/2012 16:30,65701.0
05/29/2012 00:01,115100.0
05/31/2012 00:01,117000.0
06/01/2010 00:01,179210.0
06/01/2012 12:00,65701.0
06/03/2012 20:01,264100.0
06/03/2012 22:30,72113.0
06/04/2012 14:00,266999.0
06/05/2012 07:00,264100.0
06/05/2012 21:43,10000.0
06/06/2012 18:00,266999.0
06/07/2012 01:00,266999.0
06/07/2012 19:00,266999.0
06/08/2012 23:05,266999.0
06/09/2012 14:00,65701.0
06/10/2012 07:50,266999.0
06/10/2012 17:15,266999.0
06/11/2012 12:00,67701.0
06/11/2012 21:24,95200.0
06/12/2012 15:00,69602.0
06/13/2012 06:00,121000.0
06/13/2012 15:00,266999.0
06/14/2012 08:00,67601.0
06/14/2012 12:00,67701.0
06/14/2012 12:40,266999.0
06/14/2012 14:00,71013.0
06/14/2012 22:13,266999.0
06/15/2012 10:00,51322.0
06/15/2012 14:15,266999.0
06/15/2012 18:30,67601.0
06/15/2012 18:30,67701.0
06/16/2012 00:01,101000.0
06/16/2012 04:00,179220.0
06/16/2012 04:00,21000.0
06/16/2012 20:15,266999.0
06/17/2012 17:30,266999.0
06/18/2012 20:45,266999.0
06/19/2012 13:45,115400.0
06/19/2012 15:00,65701.0
06/19/2012 23:40,266999.0
06/20/2012 08:00,67701.0
06/20/2012 14:09,265321.0
06/20/2012 15:00,69602.0
06/21/2012 12:20,266999.0
06/22/2012 15:41,264100.0
06/23/2012 12:00,67601.0
06/23/2012 18:45,265321.0
06/23/2012 20:19,266999.0
06/23/2012 21:35,266999.0
06/24/2010 08:00,111110.0
06/25/2012 19:55,266999.0
06/26/2012 00:40,266999.0
06/26/2012 14:28,115100.0
06/26/2012 19:00,64601.0
06/27/2012 21:00,112010.0
06/27/2012 22:00,266999.0
06/28/2012 11:30,51122.0
06/28/2012 13:00,65701.0
06/28/2012 13:19,121000.0
06/28/2012 15:00,67701.0
06/29/2012 14:00,266999.0
06/29/2012 21:50,266999.0
06/30/2012 11:02,67701.0
06/30/2012 17:31,264100.0
07/01/2012 00:08,266999.0
07/01/2012 08:30,266999.0
07/01/2012 10:00,51312.0
07/01/2012 10:00,264100.0
07/01/2012 10:00,69602.0
07/01/2012 18:00,92000.0
07/01/2012 18:33,67701.0
07/02/2012 05:45,69702.0
07/02/2012 08:20,264100.0
07/02/2012 20:19,266999.0
07/02/2012 23:00,266999.0
07/03/2012 10:00,117000.0
07/03/2012 10:13,266999.0
07/03/2012 14:05,112010.0
07/03/2012 15:00,65701.0
07/04/2012 00:01,64601.0
07/04/2012 09:50,266999.0
07/04/2012 22:30,265321.0
07/04/2012 22:34,266999.0
07/04/2012 23:00,266999.0
07/04/2012 23:00,91114.0
07/04/2012 23:10,266999.0
07/05/2012 08:31,264100.0
07/05/2012 11:10,266999.0
07/05/2012 12:00,115400.0
07/05/2012 15:00,71013.0
07/05/2012 19:44,266999.0
07/05/2012 21:00,266999.0
07/06/2008 00:01,179210.0
07/06/2008 00:01,179210.0
07/06/2012 08:00,111200.0
07/06/2012 14:05,266999.0
07/06/2012 17:05,112010.0
07/06/2012 18:00,65601.0
07/06/2012 18:30,266999.0
07/06/2012 23:00,266999.0
07/07/2012 06:33,264100.0
07/07/2012 09:00,142320.0
07/07/2012 14:44,72113.0
07/08/2012 00:01,43026.0
07/08/2012 00:01,43026.0
07/08/2012 01:33,266999.0
07/08/2012 01:35,266999.0
07/08/2012 10:00,264100.0
07/08/2012 14:00,51312.0
07/08/2012 15:00,65701.0
07/08/2012 16:50,266999.0
07/09/2012 13:18,115400.0
07/09/2012 20:25,266999.0
07/10/2012 08:30,266999.0
07/10/2012 11:37,264100.0
07/10/2012 15:48,121000.0
07/10/2012 17:00,67601.0
07/11/2012 07:40,266999.0
07/11/2012 08:00,67701.0
07/11/2012 17:00,51312.0
07/11/2012 21:38,266999.0
07/11/2012 22:00,266999.0
07/12/2012 03:50,52312.0
07/12/2012 15:00,52330.0
07/12/2012 15:00,142320.0
07/12/2012 15:33,264100.0
07/12/2012 16:41,42011.0
07/12/2012 16:41,91113.0
07/12/2012 22:30,266999.0
07/13/2012 16:00,65701.0
07/13/2012 16:20,266999.0
07/14/2012 10:14,266999.0
07/14/2012 16:00,51312.0
07/14/2012 17:49,264100.0
07/14/2012 21:00,266999.0
07/14/2012 22:00,67701.0
07/15/2012 00:40,266999.0
07/16/2012 03:00,69702.0
07/16/2012 08:00,115400.0
07/16/2012 10:46,71013.0
07/16/2012 13:53,266999.0
07/16/2012 17:15,266999.0
07/16/2012 20:15,101000.0
07/16/2012 22:00,142320.0
07/17/2012 00:01,51322.0
07/17/2012 17:54,266999.0
07/17/2012 19:00,64601.0
07/17/2012 19:00,64711.0
07/17/2012 22:32,182250.0
07/18/2012 00:48,52212.0
07/18/2012 02:00,21000.0
07/18/2012 08:00,92000.0
07/18/2012 16:50,183130.0
07/18/2012 16:50,182130.0
07/18/2012 18:00,266999.0
07/19/2012 10:00,69602.0
07/19/2012 13:11,117000.0
07/19/2012 13:24,51322.0
07/19/2012 14:00,266999.0
07/19/2012 16:00,52312.0
07/19/2012 19:41,142320.0
07/19/2012 21:00,67701.0
07/20/2012 08:00,67601.0
07/20/2012 09:26,51312.0
07/20/2012 12:00,71013.0
07/20/2012 13:00,65701.0
07/20/2012 15:30,34111.0
07/20/2012 23:10,266999.0
07/21/2012 00:06,266999.0
07/21/2012 03:00,43011.0
07/21/2012 10:00,51312.0
07/21/2012 11:30,72113.0
07/21/2012 14:27,67701.0
07/21/2012 17:20,266999.0
07/21/2012 19:00,67601.0
07/21/2012 22:00,67601.0
07/22/2012 12:00,51312.0
07/23/2012 08:00,117000.0
07/23/2012 10:00,115100.0
07/23/2012 12:00,69702.0
07/23/2012 14:16,112010.0
07/24/2012 07:00,67701.0
07/24/2012 09:00,67701.0
07/24/2012 12:00,64701.0
07/24/2012 12:58,67701.0
07/24/2012 16:10,263120.0
07/24/2012 22:00,66701.0
07/24/2012 22:45,71013.0
07/25/2012 06:30,65701.0
07/25/2012 08:00,117000.0
07/25/2012 11:15,67701.0
07/25/2012 11:30,264100.0
07/25/2012 12:00,65701.0
07/25/2012 15:00,67701.0
07/25/2012 17:20,63701.0
07/25/2012 18:15,65701.0
07/25/2012 19:00,51312.0
07/25/2012 19:30,71013.0
07/26/2012 03:00,64601.0
07/26/2012 10:45,264100.0
07/26/2012 10:48,115400.0
07/26/2012 12:00,67601.0
07/26/2012 12:00,71040.0
07/26/2012 12:00,117000.0
07/26/2012 14:41,115400.0
07/27/2011 10:00,115100.0
07/27/2012 00:30,21000.0
07/27/2012 01:45,81000.0
07/27/2012 06:54,265321.0
07/27/2012 08:00,115400.0
07/27/2012 08:30,51312.0
07/27/2012 11:53,51312.0
07/27/2012 16:30,52312.0
07/27/2012 19:00,51322.0
07/27/2012 19:24,266999.0
07/27/2012 21:30,71013.0
07/27/2012 22:00,71013.0
07/27/2012 23:40,65701.0
07/28/2012 08:00,71013.0
07/28/2012 09:00,142320.0
07/28/2012 09:00,142320.0
07/28/2012 10:00,67601.0
07/28/2012 11:00,264100.0
07/28/2012 12:00,52312.0
07/28/2012 13:55,266999.0
07/28/2012 14:00,69602.0
07/28/2012 17:00,64711.0
07/28/2012 19:00,91113.0
07/28/2012 19:00,91113.0
07/28/2012 19:00,91113.0
07/28/2012 19:00,91113.0
07/28/2012 20:30,92000.0
07/28/2012 22:00,266999.0
07/28/2012 22:27,182130.0
07/28/2012 23:00,91113.0
07/28/2012 23:12,151130.0
07/29/2012 03:34,91113.0
07/29/2012 08:00,69602.0
07/29/2012 08:00,142320.0
07/29/2012 09:04,91114.0
07/29/2012 11:00,51312.0
07/29/2012 12:45,266999.0
07/29/2012 13:00,142320.0
07/29/2012 17:00,67601.0
07/29/2012 20:20,41014.0
