DateOccured,Crime
01/01/2007 19:20,115200.0
01/01/2010 00:01,115400.0
01/01/2011 07:00,91124.0
01/01/2011 12:00,115400.0
01/01/2012 10:17,175100.0
01/01/2012 13:00,67601.0
01/01/2012 17:37,266210.0
01/10/2012 12:00,115400.0
01/10/2012 14:20,265321.0
01/10/2012 14:20,265321.0
01/12/2012 08:00,115400.0
01/17/2011 08:00,115100.0
01/20/2012 13:07,111110.0
01/21/2012 14:00,65701.0
01/31/2009 09:00,115400.0
01/31/2012 12:00,115400.0
02/01/2012 00:01,92000.0
02/01/2012 00:01,179210.0
02/01/2012 00:21,95100.0
02/01/2012 09:09,65701.0
02/01/2012 15:00,263120.0
02/07/2012 13:54,264100.0
02/11/2005 10:07,266510.0
02/13/2012 12:23,101000.0
02/15/2012 00:01,67601.0
02/20/2012 09:00,117000.0
02/23/2009 12:00,121000.0
02/24/2010 20:10,115400.0
03/01/2012 00:01,51322.0
03/01/2012 00:01,44021.0
03/01/2012 00:01,44021.0
03/01/2012 06:00,51322.0
03/05/2012 12:00,112010.0
03/07/2012 12:00,115400.0
03/08/2012 12:00,111110.0
03/13/2012 14:21,111120.0
03/15/2012 09:00,69602.0
03/19/2012 12:00,51322.0
03/21/2012 18:30,266999.0
03/23/2012 17:30,43012.0
03/27/2008 12:00,115400.0
03/27/2012 18:19,67601.0
03/28/2012 15:30,69702.0
03/29/2012 11:00,21000.0
03/30/2012 18:00,10000.0
03/31/2012 20:15,241100.0
04/01/2012 06:15,266999.0
04/07/2012 16:27,111120.0
04/09/2012 15:05,266999.0
04/10/2012 19:30,266999.0
04/11/2012 17:00,266999.0
04/11/2012 18:00,71013.0
04/12/2012 12:00,103000.0
04/13/2012 04:00,67701.0
04/14/2012 15:00,67701.0
04/15/2012 12:00,142320.0
04/15/2012 17:55,266999.0
04/15/2012 23:45,64601.0
04/15/2012 23:45,64711.0
04/16/2012 23:00,21000.0
04/17/2012 10:00,112010.0
04/17/2012 12:00,115400.0
04/17/2012 13:17,266999.0
04/18/2012 08:00,71013.0
04/18/2012 14:46,266999.0
04/19/2012 17:30,71013.0
04/20/2012 07:00,101000.0
04/20/2012 08:00,101000.0
04/20/2012 11:13,71013.0
04/20/2012 11:25,266999.0
04/20/2012 14:12,266999.0
04/20/2012 19:45,266999.0
04/21/2012 18:20,266999.0
04/21/2012 22:52,266999.0
04/22/2012 12:00,115400.0
04/22/2012 14:20,266999.0
04/23/2012 23:20,266999.0
04/24/2012 14:45,266999.0
04/24/2012 22:00,266999.0
04/25/2012 13:00,69602.0
04/25/2012 15:00,67701.0
04/25/2012 16:00,142320.0
04/25/2012 18:15,266999.0
04/26/2012 13:14,64701.0
04/27/2012 21:00,266400.0
04/27/2012 21:25,266999.0
04/28/2012 23:55,31211.0
04/29/2012 02:30,91113.0
04/29/2012 10:00,51312.0
04/29/2012 19:28,266999.0
04/29/2012 23:58,266999.0
04/30/2012 10:44,266999.0
04/30/2012 22:01,266999.0
05/01/2012 06:00,51322.0
05/01/2012 08:00,64701.0
05/01/2012 08:00,115400.0
05/01/2012 09:00,69702.0
05/01/2012 14:00,51312.0
05/01/2012 14:19,263422.0
05/01/2012 15:35,31421.0
05/02/2011 00:01,172300.0
05/02/2012 00:27,266999.0
05/02/2012 07:10,91123.0
05/02/2012 08:00,65701.0
05/03/2012 01:00,142320.0
05/03/2012 10:55,266999.0
05/03/2012 12:00,71013.0
05/03/2012 18:30,91123.0
05/04/2011 09:06,111110.0
05/04/2012 15:00,69602.0
05/04/2012 15:50,266999.0
05/04/2012 21:04,69702.0
05/05/2012 00:30,241100.0
05/05/2012 16:30,266999.0
05/05/2012 18:30,266999.0
05/05/2012 22:30,67601.0
05/06/2012 12:00,264100.0
05/06/2012 22:30,266999.0
05/07/2012 01:00,266999.0
05/07/2012 12:00,67701.0
05/07/2012 18:05,67601.0
05/07/2012 19:00,103000.0
05/07/2012 19:00,67701.0
05/07/2012 20:47,83000.0
05/08/2012 14:28,65701.0
05/08/2012 20:13,266999.0
05/08/2012 23:49,266999.0
05/09/2012 00:06,130000.0
05/09/2012 09:00,71013.0
05/09/2012 14:25,266999.0
05/09/2012 15:15,266999.0
05/09/2012 18:00,69602.0
05/09/2012 18:34,182250.0
05/09/2012 20:54,266999.0
05/10/2012 08:00,115400.0
05/10/2012 10:06,141400.0
05/10/2012 12:42,266999.0
05/10/2012 22:35,266999.0
05/11/2012 11:00,92000.0
05/12/2012 00:10,266999.0
05/12/2012 11:00,51322.0
05/12/2012 22:40,44016.0
05/12/2012 22:40,91114.0
05/13/2012 09:55,266999.0
05/14/2012 08:00,264100.0
05/14/2012 10:20,266999.0
05/14/2012 12:00,112010.0
05/14/2012 14:10,69702.0
05/14/2012 14:10,65701.0
05/14/2012 19:00,266999.0
05/15/2012 00:00,69702.0
05/15/2012 14:00,51312.0
05/15/2012 16:00,67701.0
05/15/2012 16:00,209999.0
05/16/2012 07:00,266999.0
05/16/2012 07:10,91113.0
05/16/2012 09:15,51112.0
05/16/2012 12:00,51312.0
05/16/2012 12:00,112020.0
05/16/2012 13:00,266999.0
05/17/2010 10:11,141200.0
05/17/2012 11:37,266999.0
05/17/2012 15:00,67601.0
05/18/2012 01:30,266999.0
05/18/2012 09:00,67701.0
05/18/2012 09:00,51322.0
05/18/2012 09:20,182999.0
05/18/2012 11:12,101000.0
05/18/2012 11:22,263299.0
05/18/2012 12:00,142320.0
05/18/2012 18:45,31111.0
05/19/2012 01:00,61601.0
05/19/2012 01:45,91114.0
05/19/2012 12:30,67601.0
05/19/2012 15:30,266999.0
05/19/2012 17:00,266999.0
05/19/2012 18:00,266999.0
05/19/2012 21:43,266999.0
05/20/2010 08:00,115400.0
05/20/2012 01:00,67701.0
05/20/2012 17:00,67601.0
05/20/2012 21:45,83000.0
05/21/2012 01:30,178200.0
05/21/2012 02:00,142320.0
05/21/2012 09:19,115400.0
05/21/2012 13:00,264100.0
05/21/2012 22:00,142320.0
05/21/2012 22:00,64711.0
05/21/2012 22:20,182400.0
05/22/2012 07:30,264100.0
05/22/2012 09:45,266999.0
05/22/2012 10:00,67701.0
05/22/2012 10:30,51122.0
05/22/2012 12:00,51322.0
05/22/2012 20:30,51312.0
05/22/2012 21:00,71040.0
05/22/2012 21:00,64601.0
05/22/2012 22:00,142320.0
05/23/2012 00:04,182250.0
05/23/2012 00:20,71013.0
05/23/2012 07:00,67601.0
05/23/2012 10:33,182130.0
05/23/2012 13:00,67701.0
05/23/2012 13:00,67701.0
05/23/2012 14:35,183400.0
05/23/2012 14:35,182400.0
05/23/2012 15:30,266999.0
05/23/2012 20:00,66601.0
05/23/2012 20:15,266999.0
05/23/2012 22:10,182260.0
05/24/2012 08:24,266999.0
05/24/2012 09:00,69602.0
05/24/2012 09:00,69602.0
05/24/2012 09:00,51312.0
05/24/2012 09:30,266999.0
05/24/2012 11:15,91113.0
05/24/2012 12:00,69602.0
05/24/2012 16:00,266999.0
05/24/2012 18:40,266999.0
05/24/2012 19:00,266999.0
05/24/2012 22:30,91113.0
05/24/2012 22:30,91303.0
05/24/2012 22:30,91303.0
05/24/2012 22:30,91303.0
05/24/2012 22:30,91303.0
05/25/2011 13:00,51312.0
05/25/2012 09:00,91123.0
05/25/2012 09:53,64701.0
05/25/2012 10:00,264100.0
05/25/2012 12:00,91113.0
05/25/2012 12:33,103000.0
05/25/2012 14:30,266999.0
05/25/2012 15:00,67601.0
05/25/2012 15:00,51322.0
05/25/2012 16:00,51312.0
05/25/2012 17:00,66701.0
05/25/2012 17:00,121000.0
05/25/2012 18:00,52322.0
05/25/2012 19:32,266999.0
05/25/2012 23:05,91113.0
05/25/2012 23:45,266999.0
05/26/2012 02:30,44011.0
05/26/2012 02:44,263299.0
05/26/2012 11:00,71013.0
05/26/2012 13:05,266999.0
05/26/2012 18:20,266510.0
05/26/2012 20:00,65701.0
05/26/2012 20:32,91113.0
05/27/2012 03:04,263299.0
05/27/2012 09:00,51322.0
05/27/2012 09:21,266999.0
05/27/2012 09:30,95100.0
05/27/2012 12:05,266999.0
05/27/2012 16:30,52312.0
05/27/2012 17:00,265321.0
05/27/2012 23:23,182250.0
05/27/2012 23:30,265321.0
05/28/2012 02:00,101000.0
05/28/2012 09:00,71013.0
05/28/2012 10:00,51322.0
05/28/2012 11:00,266999.0
05/28/2012 13:00,266999.0
05/28/2012 16:00,51330.0
05/28/2012 18:00,67701.0
05/28/2012 18:05,31411.0
05/28/2012 18:05,44012.0
05/28/2012 20:50,266999.0
05/28/2012 23:00,266999.0
05/28/2012 23:45,41013.0
05/28/2012 23:45,41013.0
05/28/2012 23:45,41013.0
05/28/2012 23:45,41013.0
05/29/2012 07:35,83000.0
05/29/2012 12:11,69702.0
05/29/2012 13:26,71013.0
05/29/2012 16:45,182250.0
05/29/2012 20:00,142320.0
05/29/2012 20:53,182130.0
05/29/2012 22:18,211000.0
05/29/2012 23:01,182999.0
05/30/2012 02:16,265321.0
05/30/2012 06:00,64701.0
05/30/2012 06:00,142320.0
05/30/2012 07:00,266999.0
05/30/2012 08:15,266999.0
05/30/2012 11:00,264100.0
05/30/2012 11:13,182130.0
05/30/2012 11:19,264100.0
05/30/2012 11:21,264100.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69702.0
05/30/2012 12:00,69602.0
05/30/2012 12:00,69602.0
05/30/2012 12:00,69602.0
05/30/2012 12:00,51322.0
05/30/2012 12:55,69602.0
05/30/2012 13:00,142320.0
05/30/2012 13:00,67701.0
05/30/2012 14:00,264100.0
05/30/2012 14:10,67701.0
05/30/2012 15:00,142320.0
05/30/2012 15:00,69602.0
05/30/2012 15:30,71030.0
05/30/2012 15:30,71013.0
05/30/2012 16:00,264100.0
05/30/2012 16:15,266999.0
05/30/2012 17:00,69602.0
05/30/2012 17:00,66601.0
05/30/2012 19:30,64701.0
05/30/2012 20:00,185000.0
05/30/2012 20:45,266999.0
05/30/2012 22:00,67601.0
05/30/2012 22:16,266999.0
05/30/2012 23:00,266999.0
05/31/2012 00:01,71030.0
05/31/2012 00:10,266999.0
05/31/2012 03:00,71013.0
05/31/2012 06:15,142320.0
05/31/2012 08:00,51322.0
05/31/2012 09:30,51112.0
05/31/2012 10:00,69702.0
05/31/2012 10:00,69702.0
05/31/2012 10:00,69702.0
05/31/2012 10:00,69702.0
05/31/2012 10:00,69602.0
05/31/2012 10:00,69602.0
05/31/2012 10:00,69602.0
05/31/2012 10:00,69602.0
05/31/2012 10:30,67701.0
05/31/2012 11:00,51312.0
05/31/2012 12:00,71013.0
05/31/2012 12:00,101000.0
05/31/2012 12:00,242000.0
05/31/2012 12:00,112020.0
05/31/2012 13:30,65601.0
05/31/2012 13:33,266999.0
05/31/2012 13:41,183130.0
05/31/2012 14:00,266999.0
05/31/2012 14:45,67701.0
05/31/2012 15:30,51312.0
05/31/2012 15:30,51312.0
05/31/2012 15:32,266999.0
05/31/2012 16:00,64701.0
05/31/2012 16:00,142320.0
05/31/2012 16:00,65701.0
05/31/2012 16:02,263299.0
05/31/2012 16:30,266510.0
05/31/2012 16:45,266999.0
05/31/2012 17:00,64701.0
05/31/2012 17:00,65701.0
05/31/2012 17:00,67701.0
05/31/2012 18:00,65701.0
05/31/2012 18:00,65701.0
05/31/2012 18:30,69702.0
05/31/2012 18:30,51230.0
05/31/2012 19:00,51312.0
05/31/2012 19:07,265321.0
05/31/2012 19:17,67701.0
05/31/2012 19:29,112010.0
05/31/2012 19:30,64701.0
05/31/2012 20:00,64701.0
05/31/2012 20:00,71030.0
05/31/2012 20:00,65701.0
05/31/2012 20:00,64711.0
05/31/2012 21:00,51330.0
05/31/2012 21:30,64711.0
05/31/2012 22:00,64701.0
05/31/2012 22:00,71013.0
05/31/2012 22:00,64711.0
05/31/2012 22:15,130000.0
05/31/2012 22:30,64711.0
05/31/2012 22:54,263199.0
05/31/2012 23:00,64701.0
05/31/2012 23:00,64701.0
05/31/2012 23:00,52312.0
05/31/2012 23:00,65701.0
05/31/2012 23:00,65701.0
05/31/2012 23:00,64601.0
05/31/2012 23:00,44014.0
05/31/2012 23:14,182999.0
05/31/2012 23:30,64701.0
06/01/2008 17:00,21000.0
06/01/2010 07:28,179220.0
06/01/2012 00:01,115100.0
06/01/2012 00:21,265321.0
06/01/2012 00:24,265321.0
06/01/2012 00:30,142320.0
06/01/2012 00:45,142320.0
06/01/2012 01:00,64701.0
06/01/2012 01:00,31111.0
06/01/2012 01:00,142320.0
06/01/2012 01:30,31111.0
06/01/2012 01:30,265321.0
06/01/2012 01:30,265321.0
06/01/2012 02:00,64701.0
06/01/2012 03:30,64701.0
06/01/2012 05:42,51312.0
06/01/2012 05:50,64701.0
06/01/2012 06:00,64701.0
06/01/2012 06:56,69702.0
06/01/2012 07:00,142320.0
06/01/2012 07:00,92000.0
06/01/2012 07:30,67601.0
06/01/2012 07:30,64711.0
06/01/2012 08:00,65701.0
06/01/2012 08:00,51112.0
06/01/2012 08:30,31111.0
06/01/2012 08:30,41013.0
06/01/2012 08:33,67701.0
06/01/2012 09:00,72113.0
06/01/2012 09:00,51112.0
06/01/2012 09:00,51322.0
06/01/2012 09:05,142310.0
06/01/2012 09:45,31111.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69702.0
06/01/2012 10:00,69602.0
06/01/2012 10:00,69602.0
06/01/2012 10:00,69602.0
06/01/2012 10:00,69602.0
06/01/2012 10:10,142320.0
06/01/2012 10:28,266999.0
06/01/2012 10:30,142320.0
06/01/2012 10:43,241100.0
06/01/2012 10:58,43026.0
06/01/2012 11:00,43015.0
06/01/2012 11:10,71040.0
06/01/2012 11:20,142320.0
06/01/2012 11:30,71013.0
06/01/2012 11:59,142320.0
06/01/2012 12:00,71013.0
06/01/2012 12:00,65701.0
06/01/2012 12:00,69602.0
06/01/2012 12:00,51312.0
06/01/2012 12:00,52322.0
06/01/2012 12:20,182130.0
06/01/2012 12:20,91114.0
06/01/2012 12:30,182400.0
06/01/2012 12:47,51312.0
06/01/2012 13:00,64701.0
06/01/2012 13:00,182999.0
06/01/2012 13:06,91303.0
06/01/2012 13:06,91303.0
06/01/2012 13:06,43202.0
06/01/2012 13:30,69702.0
06/01/2012 13:30,67701.0
06/01/2012 13:45,182250.0
06/01/2012 14:00,67601.0
06/01/2012 14:00,69602.0
06/01/2012 14:10,67701.0
06/01/2012 14:15,92000.0
06/01/2012 14:26,182130.0
06/01/2012 14:30,67701.0
06/01/2012 14:42,115100.0
06/01/2012 15:00,71013.0
06/01/2012 15:00,142320.0
06/01/2012 15:00,142320.0
06/01/2012 15:00,92000.0
06/01/2012 15:00,91303.0
06/01/2012 15:00,112010.0
06/01/2012 15:15,265321.0
06/01/2012 15:20,266999.0
06/01/2012 15:25,91113.0
06/01/2012 15:25,91113.0
06/01/2012 15:30,41013.0
06/01/2012 15:55,41013.0
06/01/2012 16:00,264100.0
06/01/2012 16:06,64711.0
06/01/2012 16:30,142320.0
06/01/2012 16:30,65701.0
06/01/2012 16:30,32421.0
06/01/2012 16:30,266999.0
06/01/2012 17:00,241100.0
06/01/2012 17:00,69602.0
06/01/2012 17:00,65601.0
06/01/2012 17:06,69702.0
06/01/2012 17:15,183130.0
06/01/2012 17:30,142320.0
06/01/2012 17:30,65701.0
