DateOccured,Crime
01/01/2006 00:01,115400.0
01/01/2010 00:01,67601.0
01/01/2010 21:00,21000.0
01/01/2011 13:18,179200.0
01/07/2011 08:00,101000.0
01/11/2011 12:08,117000.0
01/25/2011 13:26,115400.0
02/01/2009 08:00,115400.0
02/01/2009 12:00,67601.0
02/01/2010 06:00,91113.0
02/04/2011 12:00,67701.0
02/23/2011 06:00,69602.0
02/23/2011 08:00,66601.0
03/01/2005 12:00,179100.0
03/01/2011 00:01,172300.0
03/01/2011 09:00,175100.0
03/04/2011 15:48,265321.0
03/07/2011 16:00,121000.0
03/16/2011 12:05,179210.0
03/27/2011 13:45,91113.0
04/01/2007 08:00,115400.0
04/02/2011 22:45,91114.0
04/07/2011 10:05,266999.0
04/13/2011 23:00,142320.0
04/15/2010 13:00,69602.0
04/15/2011 12:00,115400.0
04/25/2011 08:00,101000.0
05/01/2011 12:00,142310.0
05/02/2011 13:23,92000.0
05/02/2011 16:10,266999.0
05/03/2011 08:45,266999.0
05/04/2011 08:00,101000.0
05/10/2011 15:00,142320.0
05/11/2011 12:00,67601.0
05/11/2011 13:44,67601.0
05/11/2011 18:25,265321.0
05/12/2011 00:01,69702.0
05/13/2011 20:00,266999.0
05/14/2011 11:00,71013.0
05/14/2011 14:00,266999.0
05/19/2011 07:00,67601.0
05/19/2011 20:44,265321.0
05/20/2011 07:30,92000.0
05/20/2011 11:00,67601.0
05/21/2011 15:20,266999.0
05/24/2011 15:52,69602.0
05/26/2011 19:01,265321.0
05/26/2011 20:36,266999.0
05/27/2011 07:00,266999.0
05/29/2011 06:35,266999.0
05/31/2011 13:00,266999.0
06/01/2011 08:00,115400.0
06/01/2011 11:38,65701.0
06/01/2011 12:30,266999.0
06/01/2011 14:44,115400.0
06/02/2011 14:30,266999.0
06/03/2011 15:30,67601.0
06/03/2011 15:44,266999.0
06/03/2011 18:35,41011.0
06/03/2011 19:00,266999.0
06/05/2011 19:15,266999.0
06/05/2011 20:30,64601.0
06/05/2011 21:50,42203.0
06/06/2011 09:00,67601.0
06/07/2011 01:10,266999.0
06/07/2011 02:25,266999.0
06/07/2011 08:00,264100.0
06/07/2011 12:00,115100.0
06/07/2011 14:00,266999.0
06/07/2011 19:00,266999.0
06/07/2011 23:00,266999.0
06/09/2011 23:30,266999.0
06/10/2011 16:30,142320.0
06/10/2011 16:30,51130.0
06/10/2011 17:30,31111.0
06/11/2011 21:00,31421.0
06/12/2011 19:50,95200.0
06/12/2011 22:45,266999.0
06/13/2011 00:01,101000.0
06/13/2011 08:00,266999.0
06/13/2011 09:00,44015.0
06/13/2011 09:00,91114.0
06/13/2011 13:30,266999.0
06/13/2011 23:10,266999.0
06/14/2011 07:55,266999.0
06/14/2011 18:35,266510.0
06/14/2011 23:10,266999.0
06/15/2003 14:13,172100.0
06/15/2011 12:00,51322.0
06/15/2011 15:00,71013.0
06/15/2011 15:00,67601.0
06/16/2011 00:30,266999.0
06/16/2011 12:00,69702.0
06/16/2011 21:47,266999.0
06/17/2011 18:48,266999.0
06/18/2011 12:33,265321.0
06/18/2011 18:10,266999.0
06/19/2011 16:00,69602.0
06/19/2011 23:00,21000.0
06/20/2011 00:36,21000.0
06/20/2011 19:25,266999.0
06/21/2011 14:00,179210.0
06/22/2011 16:35,264100.0
06/22/2011 21:20,266999.0
06/24/2011 08:00,142320.0
06/24/2011 08:20,264100.0
06/24/2011 12:00,115200.0
06/24/2011 12:55,229999.0
06/24/2011 13:42,101000.0
06/24/2011 20:01,265321.0
06/25/2011 03:00,69702.0
06/25/2011 09:00,65701.0
06/25/2011 19:00,204100.0
06/25/2011 19:00,21000.0
06/25/2011 20:00,31111.0
06/26/2011 13:34,266999.0
06/27/2011 12:30,266999.0
06/27/2011 15:28,266999.0
06/27/2011 20:15,266999.0
06/28/2011 01:48,266999.0
06/28/2011 03:30,266999.0
06/28/2011 19:25,266999.0
06/28/2011 22:00,266999.0
06/30/2011 11:50,51322.0
06/30/2011 15:00,117000.0
06/30/2011 23:40,266999.0
07/01/2011 08:00,69702.0
07/01/2011 09:00,67701.0
07/01/2011 09:03,101000.0
07/01/2011 10:00,67701.0
07/01/2011 10:00,67701.0
07/01/2011 12:00,52312.0
07/01/2011 12:00,51312.0
07/01/2011 15:00,117000.0
07/01/2011 19:00,69602.0
07/01/2011 19:00,266999.0
07/01/2011 21:00,171200.0
07/01/2011 23:18,266999.0
07/02/2011 02:30,242000.0
07/02/2011 03:00,21000.0
07/02/2011 11:07,91114.0
07/02/2011 11:07,91124.0
07/02/2011 12:30,51312.0
07/02/2011 14:26,266999.0
07/02/2011 22:08,112010.0
07/03/2011 11:30,69602.0
07/03/2011 16:25,266999.0
07/04/2011 09:00,69702.0
07/04/2011 16:50,266999.0
07/04/2011 17:25,266999.0
07/04/2011 21:00,67701.0
07/05/2011 21:30,71040.0
07/06/2011 01:40,266999.0
07/06/2011 14:16,266999.0
07/07/2011 00:06,266999.0
07/07/2011 00:46,266999.0
07/07/2011 01:40,71013.0
07/07/2011 01:56,266999.0
07/07/2011 09:00,51312.0
07/07/2011 14:59,266999.0
07/07/2011 17:00,31112.0
07/07/2011 17:00,41011.0
07/08/2011 15:00,111200.0
07/08/2011 20:40,21000.0
07/09/2011 12:00,264100.0
07/09/2011 16:50,266999.0
07/09/2011 18:00,51312.0
07/10/2011 16:55,264100.0
07/11/2011 08:00,65701.0
07/11/2011 16:00,264100.0
07/12/2011 07:00,266999.0
07/12/2011 22:39,67701.0
07/13/2011 09:00,67701.0
07/13/2011 19:20,71030.0
07/13/2011 21:37,263299.0
07/14/2011 11:55,91114.0
07/14/2011 11:55,44015.0
07/14/2011 12:00,51312.0
07/14/2011 12:00,64601.0
07/14/2011 12:00,64701.0
07/14/2011 12:17,266999.0
07/15/2011 00:01,69702.0
07/15/2011 08:00,65701.0
07/15/2011 09:00,67601.0
07/15/2011 10:00,51312.0
07/15/2011 10:13,51312.0
07/15/2011 12:00,72113.0
07/15/2011 12:00,69602.0
07/15/2011 12:00,69602.0
07/15/2011 14:45,67601.0
07/15/2011 14:45,51122.0
07/15/2011 15:00,65701.0
07/15/2011 19:00,65701.0
07/15/2011 19:00,65701.0
07/16/2011 08:00,266999.0
07/16/2011 08:00,67601.0
07/16/2011 13:20,266999.0
07/16/2011 15:00,69702.0
07/17/2011 09:00,117000.0
07/17/2011 15:00,51312.0
07/17/2011 19:00,266999.0
07/17/2011 21:00,51322.0
07/17/2011 21:00,69702.0
07/17/2011 21:45,241100.0
07/18/2011 00:01,172300.0
07/18/2011 05:25,263120.0
07/18/2011 05:25,31111.0
07/18/2011 09:00,69702.0
07/18/2011 10:50,266999.0
07/18/2011 10:56,264100.0
07/18/2011 12:00,65701.0
07/18/2011 13:00,266999.0
07/19/2011 00:55,266999.0
07/19/2011 07:00,115400.0
07/19/2011 09:00,64701.0
07/19/2011 15:00,117000.0
07/19/2011 18:35,266999.0
07/19/2011 19:00,69602.0
07/19/2011 19:00,69702.0
07/19/2011 20:30,266999.0
07/19/2011 21:10,266999.0
07/19/2011 21:57,242000.0
07/19/2011 21:57,266999.0
07/20/2011 03:00,69602.0
07/20/2011 03:00,64601.0
07/20/2011 11:00,67701.0
07/20/2011 12:00,67701.0
07/20/2011 12:00,112010.0
07/20/2011 13:00,67601.0
07/20/2011 20:18,31111.0
07/20/2011 23:40,266999.0
07/21/2011 07:30,142320.0
07/21/2011 09:00,69702.0
07/21/2011 09:00,69702.0
07/21/2011 12:00,71013.0
07/21/2011 12:00,263120.0
07/21/2011 12:00,51312.0
07/21/2011 12:00,71013.0
07/21/2011 13:00,266999.0
07/21/2011 13:10,91113.0
07/21/2011 13:10,91113.0
07/21/2011 13:10,91113.0
07/21/2011 13:10,142320.0
07/21/2011 14:42,69711.0
07/21/2011 18:00,64701.0
07/22/2010 12:00,103000.0
07/22/2011 11:30,41013.0
07/22/2011 12:00,64711.0
07/22/2011 12:00,69702.0
07/22/2011 12:42,266999.0
07/22/2011 13:00,65701.0
07/22/2011 14:17,121000.0
07/22/2011 19:00,51322.0
07/23/2011 00:01,67601.0
07/23/2011 04:05,72130.0
07/23/2011 10:21,266999.0
07/23/2011 12:00,69702.0
07/23/2011 12:00,95200.0
07/23/2011 15:30,264100.0
07/23/2011 21:00,266999.0
07/24/2011 00:30,91113.0
07/24/2011 00:30,91113.0
07/24/2011 08:00,69702.0
07/24/2011 08:00,67701.0
07/24/2011 13:30,44015.0
07/24/2011 14:00,64701.0
07/24/2011 14:50,266999.0
07/24/2011 15:36,51322.0
07/25/2011 00:01,112010.0
07/25/2011 04:00,91113.0
07/25/2011 08:06,67701.0
07/25/2011 08:26,130000.0
07/25/2011 09:00,263422.0
07/25/2011 10:00,51312.0
