DateOccured,Crime
05/11/2008 12:00,95100
05/12/2008 17:00,69602
05/13/2008 07:00,67601
05/13/2008 12:00,142320
05/13/2008 19:00,67701
05/13/2008 19:00,64701
05/13/2008 19:00,65701
05/14/2008 09:00,66701
05/14/2008 09:00,69702
05/14/2008 11:55,242000
05/14/2008 16:00,71040
05/14/2008 18:00,67701
05/15/2008 09:00,71013
05/15/2008 09:00,65701
05/15/2008 12:00,64701
05/15/2008 14:58,67701
05/15/2008 16:00,67601
05/15/2008 19:00,32111
05/15/2008 19:00,31111
05/16/2008 14:15,10000
05/17/2008 01:00,67601
05/17/2008 12:00,67701
05/17/2008 13:00,51312
05/17/2008 20:10,266999
05/18/2008 01:00,51212
05/18/2008 01:00,51112
05/18/2008 04:47,266999
05/18/2008 13:00,51312
05/18/2008 13:00,51112
05/18/2008 20:30,64601
05/18/2008 20:30,64701
05/19/2008 00:01,83000
05/19/2008 08:00,64701
05/19/2008 09:00,65701
05/19/2008 13:00,65701
05/19/2008 13:00,65701
05/19/2008 15:00,52322
05/19/2008 16:58,51322
05/19/2008 17:00,64701
05/19/2008 20:00,266999
05/20/2008 08:18,142320
05/20/2008 10:30,64601
05/20/2008 12:14,142320
05/20/2008 15:00,69602
05/20/2008 17:38,67601
05/20/2008 19:38,266999
05/20/2008 19:50,266999
05/20/2008 20:00,67701
05/21/2008 03:00,21000
05/21/2008 05:00,51212
05/21/2008 05:00,51112
05/21/2008 08:00,51112
05/21/2008 10:07,266999
05/21/2008 12:00,51312
05/21/2008 12:30,52312
05/21/2008 12:30,69502
05/21/2008 22:30,72130
05/21/2008 22:30,72113
05/22/2008 08:00,115400
05/22/2008 14:00,51312
05/22/2008 15:00,51312
05/22/2008 17:46,115400
05/22/2008 18:30,67701
05/22/2008 19:00,65601
05/23/2008 06:00,51312
05/23/2008 06:00,51211
05/23/2008 08:00,67701
05/23/2008 10:00,67701
05/23/2008 10:45,64701
05/23/2008 11:00,264100
05/23/2008 13:00,51312
05/23/2008 14:00,64601
05/23/2008 15:00,51322
05/23/2008 16:30,69602
05/23/2008 17:00,67701
05/23/2008 17:30,142320
05/23/2008 18:00,51122
05/24/2008 11:00,264100
05/24/2008 15:00,69702
05/24/2008 15:00,67701
05/24/2008 15:30,42013
05/24/2008 15:30,43013
05/24/2008 16:00,51312
05/24/2008 16:00,51112
05/24/2008 17:00,69602
05/24/2008 18:00,21000
05/24/2008 20:00,67701
05/24/2008 21:30,117000
05/25/2008 07:00,65701
05/25/2008 10:00,51312
05/25/2008 10:30,64601
05/25/2008 12:00,67701
05/25/2008 12:45,31111
05/25/2008 20:00,65701
05/25/2008 23:30,51222
05/26/2008 00:01,67701
05/26/2008 07:00,69702
05/26/2008 08:25,92000
05/26/2008 12:00,51312
05/26/2008 12:00,115100
05/26/2008 13:00,71013
05/26/2008 13:00,67701
05/26/2008 15:00,51322
05/26/2008 15:00,51122
05/26/2008 16:00,65701
05/26/2008 16:34,42013
05/26/2008 16:34,91113
05/26/2008 18:00,65701
05/26/2008 18:00,69702
05/26/2008 19:20,266999
05/27/2008 00:45,65701
05/27/2008 00:55,264100
05/27/2008 11:00,266999
05/27/2008 11:30,264100
05/27/2008 12:00,264100
05/27/2008 12:00,65701
05/27/2008 12:00,64601
05/27/2008 12:30,264100
05/27/2008 12:58,112020
05/27/2008 13:00,65701
05/27/2008 13:30,264100
05/27/2008 17:00,69702
05/27/2008 17:00,67701
05/27/2008 20:01,121000
05/27/2008 20:30,266999
05/27/2008 21:00,112010
05/27/2008 22:30,67601
05/28/2008 08:00,21000
05/28/2008 10:00,264100
05/28/2008 10:30,266999
05/28/2008 13:45,91113
05/28/2008 14:00,51112
05/28/2008 14:00,51312
05/28/2008 15:15,182250
05/28/2008 17:52,151110
05/28/2008 18:00,266999
05/28/2008 18:00,142320
05/28/2008 20:00,51322
05/28/2008 20:00,72113
05/28/2008 21:00,41011
05/28/2008 21:00,142320
05/29/2008 03:15,83000
05/29/2008 07:30,69702
05/29/2008 08:30,264100
05/29/2008 08:30,264100
05/29/2008 09:00,91123
05/29/2008 10:00,115400
05/29/2008 11:00,264100
05/29/2008 11:41,53112
05/29/2008 15:18,51112
05/29/2008 16:00,51312
05/29/2008 16:00,51312
05/29/2008 16:30,51312
05/29/2008 16:58,63701
05/29/2008 17:20,91303
05/29/2008 19:00,69702
05/29/2008 20:04,51222
05/29/2008 20:04,266510
05/29/2008 21:10,266999
05/29/2008 22:00,71040
05/29/2008 23:00,51312
05/29/2008 23:30,64701
05/29/2008 23:30,65701
05/30/2008 00:01,67601
05/30/2008 07:30,51112
05/30/2008 09:00,117000
05/30/2008 12:00,67701
05/30/2008 13:00,66701
05/30/2008 13:46,51312
05/30/2008 13:50,44013
05/30/2008 14:30,67701
05/30/2008 15:00,69702
05/30/2008 15:30,52322
05/30/2008 16:00,64701
05/30/2008 16:00,142320
05/30/2008 16:00,51112
05/30/2008 16:00,69702
05/30/2008 16:00,64711
05/30/2008 16:30,52312
05/30/2008 17:00,51312
05/30/2008 18:00,51312
05/30/2008 18:00,71040
05/30/2008 18:30,52312
05/30/2008 19:00,266999
05/30/2008 21:30,71013
05/30/2008 22:30,41016
05/30/2008 22:30,41023
05/30/2008 23:30,31421
05/31/2008 00:01,65601
05/31/2008 05:15,51312
05/31/2008 06:00,264100
05/31/2008 07:30,65601
05/31/2008 08:00,142320
05/31/2008 10:00,91114
05/31/2008 10:00,142320
05/31/2008 10:00,64701
05/31/2008 10:13,103000
05/31/2008 10:30,266999
05/31/2008 10:30,71013
05/31/2008 10:46,65601
05/31/2008 11:35,91113
05/31/2008 11:58,103000
05/31/2008 12:00,53322
05/31/2008 12:00,51112
05/31/2008 12:00,142320
05/31/2008 12:00,65701
05/31/2008 12:00,69702
05/31/2008 12:00,51312
05/31/2008 12:00,117000
05/31/2008 12:11,103000
05/31/2008 12:20,101000
05/31/2008 13:00,65701
05/31/2008 13:01,101000
05/31/2008 13:08,103000
05/31/2008 13:08,101000
05/31/2008 13:24,64701
05/31/2008 13:30,91113
05/31/2008 13:30,91123
05/31/2008 14:00,64701
05/31/2008 14:51,71013
05/31/2008 15:00,51312
05/31/2008 16:00,51312
05/31/2008 16:30,71013
05/31/2008 16:37,64701
05/31/2008 17:00,65701
05/31/2008 17:00,69702
05/31/2008 17:45,64701
05/31/2008 18:30,65701
05/31/2008 18:30,142320
05/31/2008 18:45,91113
05/31/2008 19:00,264100
05/31/2008 19:30,65701
05/31/2008 20:00,51322
05/31/2008 20:00,71013
05/31/2008 20:00,65701
05/31/2008 20:10,121000
05/31/2008 20:35,83000
05/31/2008 21:00,71030
05/31/2008 21:00,71013
05/31/2008 21:00,71013
05/31/2008 21:09,67701
05/31/2008 21:30,64601
05/31/2008 21:30,142320
05/31/2008 21:30,142320
05/31/2008 21:30,71013
05/31/2008 21:30,71030
05/31/2008 21:30,71013
05/31/2008 22:00,65701
05/31/2008 22:00,71040
05/31/2008 22:00,65601
05/31/2008 22:00,65701
05/31/2008 22:25,242000
05/31/2008 22:30,71013
05/31/2008 22:30,67601
05/31/2008 22:30,67601
05/31/2008 23:00,67701
05/31/2008 23:00,142320
05/31/2008 23:00,41011
05/31/2008 23:00,142320
05/31/2008 23:00,65701
05/31/2008 23:20,64701
05/31/2008 23:45,64701
05/31/2008 23:55,142320
06/01/2005 08:00,69602
06/01/2007 08:00,69702
06/01/2007 08:00,52312
06/01/2008 00:01,65701
06/01/2008 00:01,71013
06/01/2008 00:01,71013
06/01/2008 00:01,65601
06/01/2008 00:01,142320
06/01/2008 00:01,71030
06/01/2008 00:01,71013
06/01/2008 00:01,71013
06/01/2008 00:01,67701
06/01/2008 00:01,71013
06/01/2008 00:01,71030
06/01/2008 00:01,71013
06/01/2008 00:01,142320
06/01/2008 00:01,142320
06/01/2008 00:08,130000
06/01/2008 00:13,31311
06/01/2008 00:30,67701
06/01/2008 00:30,71013
06/01/2008 00:30,73313
06/01/2008 00:30,65601
06/01/2008 00:30,142320
06/01/2008 00:34,241100
06/01/2008 00:56,182130
06/01/2008 01:00,142320
06/01/2008 01:00,71040
06/01/2008 01:00,64701
06/01/2008 01:10,241100
06/01/2008 01:10,91113
06/01/2008 01:20,67701
06/01/2008 02:00,64701
06/01/2008 02:00,64701
06/01/2008 02:00,43013
06/01/2008 02:10,91124
06/01/2008 02:10,91114
06/01/2008 02:20,42014
06/01/2008 02:30,91113
06/01/2008 02:30,65701
06/01/2008 02:31,182400
06/01/2008 02:35,71013
06/01/2008 02:39,142320
06/01/2008 02:45,91114
06/01/2008 02:50,91113
06/01/2008 02:50,91113
06/01/2008 02:50,91113
06/01/2008 02:52,241100
06/01/2008 03:00,72113
06/01/2008 03:00,142320
06/01/2008 03:00,71040
06/01/2008 03:15,91113
06/01/2008 03:20,91114
06/01/2008 03:30,52212
06/01/2008 03:30,142320
06/01/2008 03:30,71030
06/01/2008 03:30,71013
06/01/2008 03:30,71013
06/01/2008 04:13,91113
06/01/2008 04:30,142320
06/01/2008 04:30,71013
06/01/2008 04:30,67601
06/01/2008 04:35,71040
06/01/2008 05:32,152200
06/01/2008 05:40,142320
06/01/2008 05:45,52212
06/01/2008 06:05,51111
06/01/2008 07:00,67601
06/01/2008 07:05,31111
06/01/2008 07:15,241100
06/01/2008 07:25,31311
06/01/2008 07:30,71013
06/01/2008 07:45,31111
06/01/2008 08:00,71013
06/01/2008 08:11,229999
06/01/2008 08:22,142320
06/01/2008 08:25,142320
06/01/2008 08:30,65601
06/01/2008 09:00,71013
06/01/2008 09:00,142320
06/01/2008 09:00,69702
06/01/2008 09:27,121000
06/01/2008 09:33,117000
06/01/2008 10:00,51112
06/01/2008 10:15,65701
06/01/2008 10:30,71013
06/01/2008 10:30,71030
06/01/2008 10:30,71013
06/01/2008 10:30,142320
06/01/2008 10:42,115400
06/01/2008 11:00,51312
06/01/2008 11:00,67701
06/01/2008 11:20,91114
06/01/2008 11:25,263299
06/01/2008 11:40,51112
06/01/2008 11:45,71013
06/01/2008 12:00,51312
06/01/2008 12:00,92000
06/01/2008 12:15,178200
06/01/2008 12:22,182250
06/01/2008 12:30,51322
06/01/2008 12:30,51112
06/01/2008 13:00,266510
06/01/2008 13:00,67701
06/01/2008 13:15,67701
06/01/2008 13:30,51312
06/01/2008 13:30,182250
06/01/2008 13:31,178100
06/01/2008 13:45,241100
06/01/2008 13:50,92000
06/01/2008 14:00,65701
06/01/2008 14:00,64601
06/01/2008 14:00,64711
06/01/2008 14:11,229999
06/01/2008 14:20,43015
06/01/2008 14:30,91113
06/01/2008 14:30,64701
06/01/2008 14:50,63701
06/01/2008 15:00,51322
06/01/2008 15:00,142320
06/01/2008 15:00,51112
06/01/2008 15:00,51312
06/01/2008 15:00,64701
06/01/2008 15:00,64601
06/01/2008 15:18,64601
06/01/2008 15:30,69502
06/01/2008 15:30,41011
06/01/2008 15:30,41011
06/01/2008 15:39,81000
06/01/2008 15:45,67711
06/01/2008 15:45,65701
06/01/2008 16:00,51312
06/01/2008 16:00,64711
06/01/2008 16:05,241100
06/01/2008 16:10,64601
06/01/2008 16:25,63701
06/01/2008 16:45,91114
06/01/2008 17:00,65701
06/01/2008 17:00,52312
06/01/2008 17:00,142320
06/01/2008 17:00,72113
06/01/2008 17:15,91114
06/01/2008 17:15,91114
06/01/2008 17:40,63701
06/01/2008 18:00,142320
06/01/2008 18:00,241100
06/01/2008 18:00,71040
06/01/2008 18:00,91113
06/01/2008 18:02,91123
06/01/2008 18:42,92000
06/01/2008 18:49,266100
06/01/2008 18:55,31111
06/01/2008 19:00,71013
06/01/2008 19:00,71030
06/01/2008 19:00,71013
06/01/2008 19:00,142320
06/01/2008 19:00,142320
06/01/2008 19:00,71030
06/01/2008 19:00,71013
06/01/2008 19:00,71013
06/01/2008 19:25,31111
06/01/2008 19:30,67701
06/01/2008 19:45,142320
06/01/2008 20:00,64711
06/01/2008 20:00,64601
06/01/2008 20:02,182400
06/01/2008 20:13,212000
06/01/2008 20:30,266510
06/01/2008 20:30,142320
06/01/2008 20:30,71013
06/01/2008 20:34,41014
06/01/2008 20:45,266999
06/01/2008 20:48,41011
06/01/2008 20:48,10000
06/01/2008 20:48,41021
06/01/2008 20:48,41011
06/01/2008 20:48,41021
06/01/2008 20:50,91113
06/01/2008 20:53,229999
06/01/2008 20:55,43016
06/01/2008 20:55,43013
06/01/2008 21:00,142320
06/01/2008 21:00,71013
06/01/2008 21:00,71030
06/01/2008 21:00,71013
06/01/2008 21:00,264100
06/01/2008 21:00,71040
06/01/2008 21:00,64701
06/01/2008 21:00,142320
06/01/2008 21:15,69703
06/01/2008 21:30,71013
06/01/2008 21:30,71030
06/01/2008 21:30,71013
06/01/2008 22:00,91113
06/01/2008 22:00,142320
06/01/2008 22:00,71013
06/01/2008 22:00,91113
06/01/2008 22:10,142320
06/01/2008 22:30,65701
06/01/2008 22:30,65701
06/01/2008 22:30,64601
06/01/2008 22:49,182400
06/01/2008 22:50,142320
06/01/2008 22:53,266100
06/01/2008 23:00,65701
06/01/2008 23:00,71013
06/01/2008 23:00,71013
06/01/2008 23:00,71013
06/01/2008 23:00,65701
06/01/2008 23:00,69702
06/01/2008 23:00,65701
06/01/2008 23:00,142320
06/01/2008 23:05,142320
06/01/2008 23:15,71040
06/01/2008 23:20,66701
06/01/2008 23:30,266510
06/01/2008 23:38,130000
06/01/2008 23:45,91113
06/01/2008 23:45,44013
06/01/2008 23:45,91113
06/01/2008 23:45,31421
06/01/2008 23:50,66601
06/01/2008 23:50,41013
06/01/2008 23:55,51221
06/01/2008 23:57,64601
06/02/2008 00:01,51312
06/02/2008 00:01,71013
06/02/2008 00:01,71013
06/02/2008 00:01,51230
06/02/2008 00:10,31111
06/02/2008 00:15,69602
06/02/2008 00:30,64701
06/02/2008 00:30,67701
06/02/2008 00:48,65701
06/02/2008 01:05,31421
06/02/2008 01:51,241100
06/02/2008 02:13,241100
06/02/2008 03:25,71030
06/02/2008 03:25,71013
06/02/2008 03:25,71013
06/02/2008 04:15,71013
06/02/2008 04:15,71030
06/02/2008 04:15,71013
06/02/2008 04:20,142320
06/02/2008 04:20,51312
06/02/2008 04:53,142320
06/02/2008 05:30,264100
06/02/2008 05:35,64701
06/02/2008 06:00,71013
06/02/2008 06:15,65701
06/02/2008 06:18,212000
06/02/2008 06:20,91124
06/02/2008 06:20,91114
06/02/2008 06:30,64701
06/02/2008 07:00,69602
06/02/2008 07:00,51112
06/02/2008 07:00,21000
06/02/2008 07:01,142320
06/02/2008 07:15,37421
06/02/2008 07:15,51112
06/02/2008 07:31,142320
06/02/2008 07:45,64711
06/02/2008 08:00,121000
06/02/2008 08:00,115400
06/02/2008 08:00,51230
06/02/2008 08:00,51122
06/02/2008 08:00,264100
06/02/2008 08:00,264100
06/02/2008 08:00,71040
06/02/2008 08:30,51322
06/02/2008 08:30,182400
06/02/2008 08:40,142320
06/02/2008 08:45,142320
06/02/2008 09:00,67701
06/02/2008 09:00,51312
06/02/2008 09:00,67701
06/02/2008 09:30,182250
06/02/2008 09:30,67701
06/02/2008 09:30,91113
06/02/2008 09:50,241100
06/02/2008 10:00,64711
06/02/2008 10:00,69602
06/02/2008 10:00,115400
06/02/2008 10:05,142320
06/02/2008 10:30,264100
06/02/2008 10:30,64701
06/02/2008 10:42,65701
06/02/2008 10:45,142320
06/02/2008 10:55,263499
06/02/2008 11:00,43011
06/02/2008 11:00,31311
06/02/2008 11:00,43011
06/02/2008 11:00,266300
06/02/2008 11:20,142320
06/02/2008 11:25,266300
06/02/2008 11:30,241100
06/02/2008 11:40,250000
06/02/2008 11:49,51122
06/02/2008 11:55,91303
06/02/2008 12:00,266510
06/02/2008 12:00,266510
06/02/2008 12:00,69602
06/02/2008 12:10,182250
06/02/2008 12:30,103000
06/02/2008 12:50,229999
06/02/2008 12:50,67701
06/02/2008 12:52,41013
06/02/2008 13:15,266999
06/02/2008 13:15,241100
06/02/2008 13:22,69502
06/02/2008 13:40,83000
06/02/2008 14:00,142320
06/02/2008 14:00,65701
06/02/2008 14:00,91114
06/02/2008 14:00,151130
06/02/2008 14:05,91123
06/02/2008 14:30,51312
06/02/2008 14:30,67701
06/02/2008 14:47,69702
06/02/2008 15:00,51112
06/02/2008 15:00,64701
06/02/2008 15:00,241100
06/02/2008 15:15,182250
06/02/2008 15:34,266999
06/02/2008 15:40,178200
06/02/2008 15:45,41011
06/02/2008 15:45,41011
06/02/2008 15:45,41011
06/02/2008 15:45,41021
06/02/2008 16:00,64701
06/02/2008 16:00,91113
06/02/2008 16:00,92000
06/02/2008 16:00,264100
06/02/2008 16:00,51312
06/02/2008 16:00,241100
06/02/2008 16:00,142320
06/02/2008 16:15,36421
06/02/2008 16:15,91113
06/02/2008 16:15,36421
06/02/2008 16:20,142320
06/02/2008 16:30,142320
06/02/2008 16:45,64601
06/02/2008 17:00,266100
06/02/2008 17:00,65701
06/02/2008 17:00,64701
06/02/2008 17:20,266510
06/02/2008 17:30,65601
06/02/2008 17:30,71040
06/02/2008 17:45,52322
06/02/2008 17:45,142320
06/02/2008 17:49,69702
06/02/2008 17:55,31111
06/02/2008 18:00,142320
06/02/2008 18:00,64601
06/02/2008 18:00,64601
06/02/2008 18:00,71013
06/02/2008 18:00,51322
06/02/2008 18:00,69702
06/02/2008 18:00,142320
06/02/2008 18:20,69711
06/02/2008 18:20,67701
06/02/2008 18:30,65701
06/02/2008 19:00,142320
06/02/2008 19:00,67701
06/02/2008 19:00,43012
06/02/2008 19:05,241100
06/02/2008 19:28,241100
06/02/2008 19:30,142320
06/02/2008 19:45,182250
06/02/2008 19:50,142320
06/02/2008 20:00,142320
06/02/2008 20:05,241100
06/02/2008 20:18,10000
06/02/2008 20:35,142320
06/02/2008 20:45,69702
06/02/2008 21:00,65701
06/02/2008 21:00,51312
06/02/2008 21:00,142320
06/02/2008 21:00,51122
06/02/2008 21:00,65701
06/02/2008 21:20,41016
06/02/2008 21:27,178200
06/02/2008 21:29,266510
06/02/2008 21:30,51212
06/02/2008 21:30,182250
06/02/2008 21:30,41011
06/02/2008 21:30,91113
06/02/2008 21:30,142320
06/02/2008 21:32,130000
06/02/2008 21:40,41011
06/02/2008 21:50,229999
06/02/2008 22:00,142320
06/02/2008 22:00,65701
06/02/2008 22:00,52312
06/02/2008 22:00,51312
06/02/2008 22:00,65701
06/02/2008 22:00,71013
06/02/2008 22:00,142320
06/02/2008 22:00,64701
06/02/2008 22:03,229999
06/02/2008 22:10,43012
06/02/2008 22:17,266510
06/02/2008 22:18,142320
06/02/2008 22:30,64601
06/02/2008 22:30,31421
06/02/2008 22:30,51322
06/02/2008 22:30,142320
06/02/2008 22:30,65701
06/02/2008 22:40,241100
06/02/2008 22:50,31421
06/02/2008 23:00,51211
06/02/2008 23:05,91114
06/02/2008 23:05,142320
06/02/2008 23:06,266100
06/02/2008 23:30,71013
06/02/2008 23:30,51312
06/02/2008 23:35,71040
06/02/2008 23:36,241100
06/02/2008 23:40,182130
06/02/2008 23:42,43012
06/02/2008 23:50,69602
06/02/2008 23:54,31111
06/03/2008 00:01,142320
06/03/2008 00:01,51230
06/03/2008 00:01,31421
06/03/2008 00:01,115200
06/03/2008 00:25,43016
06/03/2008 00:30,31111
06/03/2008 01:00,66701
06/03/2008 01:55,142320
06/03/2008 01:56,41013
06/03/2008 02:08,91113
06/03/2008 03:00,65701
06/03/2008 03:24,65701
06/03/2008 04:32,69702
06/03/2008 04:45,51222
06/03/2008 04:49,52212
06/03/2008 05:21,142320
06/03/2008 05:30,67701
06/03/2008 06:40,51112
06/03/2008 07:00,51112
06/03/2008 08:00,103000
06/03/2008 08:00,51112
06/03/2008 08:00,142320
06/03/2008 08:00,51312
06/03/2008 08:25,91113
06/03/2008 08:30,51312
06/03/2008 08:35,67701
06/03/2008 09:15,67701
06/03/2008 09:27,266300
06/03/2008 09:40,142320
06/03/2008 09:45,31422
06/03/2008 09:47,103000
06/03/2008 09:55,51112
06/03/2008 10:00,142320
06/03/2008 10:00,69702
06/03/2008 10:00,115400
06/03/2008 10:30,61701
06/03/2008 10:30,66701
06/03/2008 10:40,51112
06/03/2008 11:00,64701
06/03/2008 11:02,51112
06/03/2008 11:10,51112
06/03/2008 11:45,64601
06/03/2008 12:00,142320
06/03/2008 12:00,91113
06/03/2008 12:15,63701
06/03/2008 12:15,31421
06/03/2008 12:25,71030
06/03/2008 12:30,91114
06/03/2008 12:30,43012
06/03/2008 12:45,266999
06/03/2008 12:45,241100
06/03/2008 12:50,64701
06/03/2008 12:57,67701
06/03/2008 12:58,266510
06/03/2008 13:00,142320
06/03/2008 13:00,266300
06/03/2008 13:00,69702
06/03/2008 13:00,65701
06/03/2008 13:15,64711
06/03/2008 13:20,151130
06/03/2008 13:24,51112
06/03/2008 13:30,241100
06/03/2008 13:30,115400
06/03/2008 13:35,91123
06/03/2008 13:44,266510
06/03/2008 14:00,67701
06/03/2008 14:00,151130
06/03/2008 14:02,266300
06/03/2008 14:10,91113
06/03/2008 14:14,41011
06/03/2008 14:14,41011
06/03/2008 14:25,130000
06/03/2008 14:35,31112
06/03/2008 14:55,41013
06/03/2008 15:00,71013
06/03/2008 15:00,71013
06/03/2008 15:00,51312
06/03/2008 15:00,66601
06/03/2008 15:00,31111
06/03/2008 15:00,43011
06/03/2008 15:00,43011
06/03/2008 15:00,43011
06/03/2008 15:00,43011
06/03/2008 15:00,43011
06/03/2008 15:00,43023
06/03/2008 15:07,182400
06/03/2008 15:30,43015
06/03/2008 15:30,266999
06/03/2008 15:30,41013
06/03/2008 15:30,67701
06/03/2008 15:30,69703
06/03/2008 15:40,41013
06/03/2008 15:54,266999
06/03/2008 16:00,241100
06/03/2008 16:00,65701
06/03/2008 16:00,142320
06/03/2008 16:00,64701
06/03/2008 16:00,92000
06/03/2008 16:00,64701
06/03/2008 16:00,72140
06/03/2008 16:05,73413
06/03/2008 16:10,266100
06/03/2008 16:15,67701
06/03/2008 16:30,69702
06/03/2008 16:30,151110
06/03/2008 16:30,65701
06/03/2008 16:45,31112
06/03/2008 17:00,65701
06/03/2008 17:00,51312
06/03/2008 17:00,92000
06/03/2008 17:00,65701
06/03/2008 17:00,71013
06/03/2008 17:00,67601
06/03/2008 17:00,65601
06/03/2008 17:00,71040
06/03/2008 17:00,69602
06/03/2008 17:10,36421
06/03/2008 17:10,142320
06/03/2008 17:21,266100
06/03/2008 17:30,41016
06/03/2008 17:30,41013
06/03/2008 17:30,241100
06/03/2008 17:40,63701
06/03/2008 17:40,41011
06/03/2008 17:40,43013
06/03/2008 17:45,64701
06/03/2008 18:00,67701
06/03/2008 18:00,71040
06/03/2008 18:10,266510
06/03/2008 18:45,91113
06/03/2008 18:45,91113
06/03/2008 18:45,44012
06/03/2008 18:45,43013
06/03/2008 18:45,43013
06/03/2008 19:00,142320
06/03/2008 19:00,71013
06/03/2008 19:00,71030
06/03/2008 19:00,71013
06/03/2008 19:00,142320
06/03/2008 19:00,91113
06/03/2008 19:00,65701
06/03/2008 19:15,43016
06/03/2008 19:30,71040
06/03/2008 19:30,69602
06/03/2008 19:30,64701
06/03/2008 19:30,31421
06/03/2008 19:30,69702
06/03/2008 19:35,42012
06/03/2008 19:43,65601
06/03/2008 20:00,64701
06/03/2008 20:10,151110
06/03/2008 20:20,91113
06/03/2008 20:30,71040
06/03/2008 20:30,51312
06/03/2008 20:54,182130
06/03/2008 21:00,64701
06/03/2008 21:00,64601
06/03/2008 21:10,51222
06/03/2008 21:10,91113
06/03/2008 21:10,182999
06/03/2008 21:30,65701
06/03/2008 21:55,41021
06/03/2008 21:55,41011
06/03/2008 21:55,41011
06/03/2008 22:00,69702
06/03/2008 22:00,64701
06/03/2008 22:00,69702
06/03/2008 22:00,65701
06/03/2008 22:00,65701
06/03/2008 22:00,65701
06/03/2008 22:00,65601
06/03/2008 22:06,130000
06/03/2008 22:13,32111
06/03/2008 22:30,62701
06/03/2008 22:30,91113
06/03/2008 22:30,151140
06/03/2008 22:35,41011
06/03/2008 22:45,241100
06/03/2008 22:55,53322
06/03/2008 23:00,64601
06/03/2008 23:00,67701
06/03/2008 23:00,71013
06/03/2008 23:19,71013
06/03/2008 23:30,71040
