DateOccured,Crime
01/01/2006 00:01,172100.0
01/01/2008 00:01,175400.0
01/01/2010 08:00,115400.0
01/01/2011 00:01,69602.0
01/01/2011 00:01,179210.0
01/01/2011 01:00,21000.0
01/01/2011 10:00,65701.0
01/01/2011 17:00,69602.0
01/01/2011 22:00,65701.0
01/04/2011 11:30,264100.0
01/10/2011 19:00,71013.0
01/12/2011 17:00,67701.0
01/15/2011 13:00,21000.0
01/16/2011 22:30,71013.0
01/17/2011 08:00,69702.0
01/20/2010 18:00,65701.0
01/20/2011 16:35,31111.0
01/23/2011 07:00,171200.0
01/24/2011 08:00,204100.0
01/24/2011 21:00,71013.0
01/25/2011 18:00,67701.0
01/27/2011 16:00,67601.0
01/28/2011 00:01,43026.0
01/28/2011 08:00,115400.0
01/29/2011 01:00,265321.0
01/29/2011 11:08,264100.0
01/30/2011 10:02,264100.0
01/30/2011 10:02,264100.0
01/30/2011 10:56,264100.0
01/30/2011 12:30,71013.0
01/31/2011 17:00,142320.0
01/31/2011 17:00,52330.0
01/31/2011 19:30,142320.0
02/01/2011 00:01,101000.0
02/01/2011 09:00,142320.0
02/01/2011 10:00,67701.0
02/01/2011 10:00,51312.0
02/01/2011 12:00,67701.0
02/01/2011 17:13,67601.0
02/01/2011 17:13,67701.0
02/01/2011 23:30,67701.0
02/02/2011 12:00,112010.0
02/02/2011 20:30,266999.0
02/02/2011 21:40,266999.0
02/03/2011 11:45,69602.0
02/03/2011 11:45,69702.0
02/03/2011 13:00,69702.0
02/03/2011 16:15,266999.0
02/04/2011 11:44,264100.0
02/04/2011 16:38,266999.0
02/04/2011 17:45,51312.0
02/04/2011 18:30,72130.0
02/04/2011 20:20,71030.0
02/04/2011 20:20,71013.0
02/04/2011 20:38,266999.0
02/04/2011 20:38,266999.0
02/05/2005 08:00,115400.0
02/05/2011 03:53,266999.0
02/05/2011 10:00,67701.0
02/05/2011 12:00,112010.0
02/05/2011 13:30,266999.0
02/05/2011 14:02,264100.0
02/05/2011 21:35,266999.0
02/05/2011 22:00,67701.0
02/06/2011 15:00,51312.0
02/06/2011 20:00,67701.0
02/06/2011 22:35,266999.0
02/07/2010 08:01,263899.0
02/07/2011 17:09,69702.0
02/08/2011 00:01,44023.0
02/08/2011 00:01,21000.0
02/08/2011 10:45,266999.0
02/08/2011 21:58,266999.0
02/09/2011 12:00,266999.0
02/09/2011 12:10,115400.0
02/09/2011 13:34,266999.0
02/09/2011 16:10,266999.0
02/09/2011 16:30,72113.0
02/09/2011 17:30,67601.0
02/09/2011 22:40,266999.0
02/10/2011 08:30,266999.0
02/10/2011 09:30,264100.0
02/10/2011 10:00,117000.0
