DateOccured,Crime
01/01/2010 00:01,21000.0
01/01/2013 12:00,115400.0
01/01/2014 10:49,115400.0
01/01/2015 12:00,115400.0
01/01/2016 00:01,91123.0
01/01/2016 11:00,121000.0
01/01/2016 12:00,69702.0
01/03/2016 21:45,32111.0
01/07/2015 08:22,115400.0
01/12/2016 09:00,115400.0
01/12/2016 09:40,41011.0
01/12/2016 09:40,142320.0
01/15/2016 10:00,71013.0
01/15/2016 20:03,263299.0
01/18/2016 08:37,41011.0
01/19/2014 00:01,179210.0
01/29/2016 12:39,182999.0
01/30/2016 14:00,73413.0
02/04/2015 12:00,179210.0
02/07/2016 12:06,266999.0
02/08/2016 09:00,115500.0
02/15/2013 00:01,21000.0
02/21/2016 01:29,266999.0
02/25/2014 00:01,115400.0
02/29/2016 11:55,265321.0
03/01/2016 01:49,117000.0
03/02/2016 11:37,182999.0
03/04/2016 12:32,67701.0
03/04/2016 16:19,266999.0
03/05/2016 12:00,67701.0
03/15/2016 12:00,115400.0
03/15/2016 12:00,69702.0
03/17/2016 17:00,65701.0
03/18/2016 22:15,223000.0
03/19/2016 17:36,265321.0
03/22/2015 12:00,64601.0
03/22/2016 16:00,266999.0
03/23/2016 18:57,266999.0
03/30/2016 13:21,183999.0
03/31/2015 11:08,115400.0
04/01/2015 12:00,266510.0
04/01/2016 10:00,71013.0
04/01/2016 21:00,204100.0
04/05/2016 19:16,83000.0
04/07/2016 13:30,82000.0
04/12/2016 02:17,266999.0
04/23/2016 09:24,117000.0
04/24/2016 02:30,64701.0
04/26/2016 00:01,112010.0
04/26/2016 10:08,101000.0
04/27/2016 11:00,64601.0
04/27/2016 15:50,266999.0
04/29/2016 14:38,266999.0
04/29/2016 19:40,71013.0
05/01/2016 08:00,103000.0
05/01/2016 12:00,69702.0
05/01/2016 21:30,266999.0
05/03/2016 00:01,262100.0
05/03/2016 08:51,69702.0
05/03/2016 17:37,82000.0
05/04/2016 23:30,71013.0
05/10/2016 22:00,266999.0
05/11/2016 11:00,101000.0
05/12/2016 12:30,266999.0
05/13/2016 17:57,91113.0
05/13/2016 17:57,241100.0
05/16/2016 10:22,103000.0
05/18/2016 20:30,266999.0
05/19/2016 15:10,151110.0
05/20/2016 02:30,266999.0
05/20/2016 11:00,52322.0
05/20/2016 12:00,67601.0
05/21/2016 02:45,266999.0
05/21/2016 16:30,266999.0
05/21/2016 21:15,266999.0
05/22/2016 06:30,71013.0
05/22/2016 11:54,266999.0
05/23/2016 06:30,266999.0
05/24/2016 08:00,115400.0
05/24/2016 10:30,72113.0
05/25/2016 01:30,67701.0
05/25/2016 11:00,266999.0
05/25/2016 12:00,71013.0
05/25/2016 13:15,266999.0
05/25/2016 18:33,266999.0
05/26/2016 08:20,266999.0
05/27/2016 00:10,41016.0
05/28/2016 20:40,266999.0
05/29/2016 21:28,266999.0
05/30/2016 10:18,262100.0
05/30/2016 11:05,266999.0
05/30/2016 14:00,266999.0
05/31/2016 11:05,266999.0
06/01/2016 05:01,266999.0
06/01/2016 09:31,115100.0
06/01/2016 10:51,266999.0
06/01/2016 12:00,69702.0
06/01/2016 12:00,171300.0
06/01/2016 13:36,266999.0
06/01/2016 14:30,101000.0
06/01/2016 17:00,67601.0
06/01/2016 18:14,121000.0
06/02/2016 14:05,266999.0
06/02/2016 22:40,266999.0
06/03/2016 06:35,266999.0
06/03/2016 12:00,51312.0
06/03/2016 13:00,266999.0
06/03/2016 14:50,266999.0
06/03/2016 17:45,266999.0
06/04/2016 10:34,67601.0
06/04/2016 12:30,266999.0
06/04/2016 16:04,266999.0
06/04/2016 19:09,266999.0
06/05/2016 02:44,266999.0
06/05/2016 20:00,266999.0
06/06/2016 12:25,266999.0
06/06/2016 16:05,266999.0
06/07/2016 19:45,130000.0
06/07/2016 23:00,266999.0
06/08/2016 13:30,67601.0
06/08/2016 15:15,266999.0
06/09/2016 00:30,266999.0
06/09/2016 13:00,183120.0
06/09/2016 13:50,182130.0
06/09/2016 21:00,266999.0
06/11/2015 19:00,65701.0
06/11/2016 02:15,266999.0
06/12/2016 07:00,65701.0
06/12/2016 13:55,266999.0
06/13/2016 02:30,266999.0
06/13/2016 17:30,182130.0
06/13/2016 19:03,82000.0
06/13/2016 19:48,266999.0
06/13/2016 22:25,266999.0
06/14/2016 09:30,182130.0
06/15/2016 12:00,69602.0
06/15/2016 13:31,67601.0
06/15/2016 17:30,71040.0
06/15/2016 21:00,71013.0
06/15/2016 22:49,266999.0
06/17/2016 18:00,250000.0
06/19/2016 15:30,266999.0
06/20/2016 17:00,51312.0
06/20/2016 17:30,266999.0
06/21/2016 12:30,266999.0
06/22/2016 16:30,182130.0
06/23/2016 12:00,266999.0
06/23/2016 13:29,130000.0
06/24/2016 16:29,115500.0
06/24/2016 22:30,204100.0
06/25/2016 19:00,71013.0
06/25/2016 22:44,266999.0
06/26/2016 10:19,266999.0
06/26/2016 13:25,266999.0
06/27/2016 01:00,266999.0
06/27/2016 01:10,266999.0
06/27/2016 12:01,67601.0
06/28/2016 07:36,266999.0
06/28/2016 13:20,266999.0
06/28/2016 14:10,264100.0
06/28/2016 20:55,31111.0
06/28/2016 22:10,204200.0
06/29/2016 12:59,266999.0
06/29/2016 15:00,51312.0
06/29/2016 21:00,71040.0
06/30/2016 00:17,266999.0
06/30/2016 12:00,51322.0
06/30/2016 16:00,82000.0
06/30/2016 16:00,142320.0
06/30/2016 19:33,266400.0
07/01/2012 12:00,65701.0
07/01/2016 00:20,31212.0
07/01/2016 00:20,42011.0
07/01/2016 07:00,111200.0
07/01/2016 08:00,67601.0
07/01/2016 15:00,117000.0
07/02/2016 01:39,265321.0
07/02/2016 02:59,266999.0
07/02/2016 05:14,81000.0
07/02/2016 05:14,83000.0
07/02/2016 21:00,266999.0
07/02/2016 23:00,266999.0
07/03/2016 00:01,71013.0
07/03/2016 05:03,266999.0
07/03/2016 16:19,266999.0
07/03/2016 22:28,266999.0
07/04/2016 08:00,115400.0
07/04/2016 15:00,117000.0
07/04/2016 19:00,171200.0
07/05/2016 01:56,82000.0
07/05/2016 08:00,67701.0
07/06/2016 07:08,63701.0
07/06/2016 08:27,265321.0
07/06/2016 10:00,266999.0
07/06/2016 10:00,182250.0
07/06/2016 12:00,67601.0
07/06/2016 12:00,91113.0
07/06/2016 12:00,43013.0
07/06/2016 20:00,266999.0
07/08/2016 01:49,81000.0
07/08/2016 09:33,204100.0
07/08/2016 12:00,21000.0
07/08/2016 16:51,265321.0
07/08/2016 18:00,115100.0
07/08/2016 23:30,223000.0
07/09/2016 01:47,266999.0
07/09/2016 04:12,266999.0
07/09/2016 10:15,71030.0
07/09/2016 10:15,71013.0
07/09/2016 14:30,67701.0
07/09/2016 15:00,265321.0
07/09/2016 23:05,31112.0
07/10/2016 00:01,171300.0
07/10/2016 01:00,266999.0
07/10/2016 05:00,266999.0
07/10/2016 12:38,266999.0
07/10/2016 14:24,65601.0
07/10/2016 17:20,266999.0
07/10/2016 17:50,266999.0
07/11/2016 00:00,115400.0
07/11/2016 14:40,182130.0
07/11/2016 15:30,266999.0
07/12/2016 08:00,67601.0
07/12/2016 08:00,117000.0
07/12/2016 12:00,65701.0
07/12/2016 12:27,115400.0
07/12/2016 15:08,209999.0
07/12/2016 21:00,83000.0
07/13/2016 05:00,266999.0
07/13/2016 08:00,69602.0
07/13/2016 12:21,115100.0
07/13/2016 13:40,266999.0
07/13/2016 18:00,266999.0
07/13/2016 18:00,266510.0
07/13/2016 18:00,43012.0
