DateOccured,Crime
01/01/1998 14:14,21000.0
01/01/2005 10:07,21000.0
01/01/2008 00:01,21000.0
01/01/2011 12:00,115400.0
01/01/2012 12:14,179210.0
01/01/2013 00:01,142320.0
01/01/2013 12:00,65701.0
01/01/2013 14:24,142320.0
01/04/2013 05:47,263899.0
01/05/2013 09:19,51312.0
01/05/2013 18:45,71013.0
01/09/2013 20:20,92000.0
01/12/2013 09:09,111110.0
01/14/2013 00:01,112010.0
01/15/2013 08:00,65701.0
01/15/2013 16:43,266999.0
01/18/2013 18:30,64601.0
01/20/2013 08:00,51322.0
01/25/2013 06:00,51112.0
01/25/2013 11:53,103000.0
01/25/2013 15:25,264100.0
01/25/2013 16:00,67701.0
01/25/2013 17:34,115400.0
01/26/2013 19:30,51212.0
01/28/2013 10:00,67601.0
01/28/2013 15:03,265321.0
01/30/2013 13:30,65701.0
01/31/2013 08:00,67701.0
02/01/2013 05:00,121000.0
02/01/2013 13:00,69602.0
02/01/2013 17:47,51312.0
02/02/2013 10:00,67601.0
02/02/2013 20:30,265321.0
02/02/2013 22:00,44012.0
02/03/2013 16:00,65701.0
02/05/2013 10:18,115200.0
02/07/2011 00:01,65701.0
02/07/2013 21:30,64701.0
02/07/2013 21:30,142320.0
02/08/2013 08:53,111200.0
02/08/2013 11:56,182400.0
02/09/2013 13:58,69702.0
02/09/2013 23:30,265321.0
02/10/2011 07:00,111110.0
02/10/2013 23:41,265321.0
02/13/2013 13:00,111110.0
02/13/2013 16:24,103000.0
02/13/2013 22:00,31111.0
02/14/2012 08:00,71013.0
02/14/2013 22:00,91114.0
02/15/2013 00:01,71013.0
02/15/2013 12:00,69702.0
02/20/2013 15:00,67701.0
02/20/2013 21:26,64701.0
02/22/2013 13:00,101000.0
02/23/2013 10:00,95100.0
02/23/2013 12:00,115400.0
02/24/2013 10:30,65701.0
02/24/2013 18:00,67601.0
02/25/2013 15:00,69502.0
02/27/2013 03:19,266999.0
02/27/2013 13:28,130000.0
02/28/2013 12:00,65701.0
03/01/2011 12:00,115400.0
03/01/2013 00:01,67601.0
03/01/2013 00:01,43023.0
03/01/2013 00:01,91124.0
03/01/2013 03:10,266999.0
03/01/2013 08:00,65601.0
03/01/2013 10:00,69602.0
03/01/2013 15:00,65701.0
03/01/2013 18:00,31421.0
03/01/2013 21:38,67701.0
03/02/2012 09:19,266999.0
03/02/2013 09:00,51322.0
03/02/2013 17:37,266999.0
03/03/2013 01:00,115400.0
03/03/2013 18:24,266999.0
03/04/2013 07:00,69602.0
03/04/2013 12:26,266999.0
03/04/2013 12:47,264100.0
03/05/2013 00:45,241100.0
03/05/2013 11:17,51312.0
03/05/2013 17:50,265321.0
03/06/2013 15:54,101000.0
03/06/2013 19:10,263299.0
03/07/2013 07:00,121000.0
03/07/2013 22:35,211000.0
03/08/2013 00:01,51322.0
03/08/2013 00:01,205000.0
03/08/2013 07:31,265321.0
03/08/2013 10:00,69602.0
03/08/2013 14:30,65701.0
03/08/2013 15:00,69702.0
03/09/2013 10:45,31211.0
03/09/2013 10:45,32211.0
03/09/2013 15:00,117000.0
03/09/2013 15:15,266999.0
03/09/2013 22:35,266999.0
03/10/2013 01:30,31421.0
03/10/2013 05:55,31111.0
03/10/2013 17:30,67701.0
03/10/2013 19:00,64701.0
03/11/2013 13:32,115400.0
03/11/2013 15:00,264100.0
03/11/2013 23:10,266999.0
03/12/2013 03:00,266999.0
03/13/2013 09:00,67701.0
03/13/2013 12:00,115400.0
03/13/2013 14:00,71030.0
03/13/2013 19:00,121000.0
03/14/2013 09:00,115400.0
03/14/2013 12:25,265321.0
03/14/2013 13:01,264100.0
03/14/2013 18:00,69602.0
03/15/2013 08:50,115400.0
03/15/2013 10:34,69602.0
03/15/2013 12:30,64711.0
03/15/2013 17:03,266999.0
03/16/2013 11:14,69502.0
03/16/2013 15:53,266999.0
03/16/2013 20:00,266999.0
03/17/2013 12:00,71013.0
03/18/2013 12:00,51312.0
03/18/2013 17:00,51312.0
03/18/2013 18:27,266999.0
03/18/2013 19:57,112020.0
03/19/2013 09:11,115400.0
03/19/2013 09:42,65601.0
03/19/2013 09:45,91114.0
03/19/2013 13:40,266999.0
03/19/2013 16:56,142320.0
03/19/2013 23:10,142320.0
03/20/2013 00:01,112010.0
03/20/2013 07:30,264100.0
03/20/2013 08:00,112010.0
03/20/2013 10:37,69602.0
03/20/2013 12:50,51312.0
03/20/2013 14:00,69702.0
03/20/2013 14:20,115400.0
03/20/2013 17:40,41013.0
03/21/2013 07:00,69702.0
03/21/2013 09:45,115400.0
03/21/2013 19:00,69702.0
03/22/2013 01:10,44013.0
03/22/2013 01:10,91113.0
03/22/2013 10:20,142320.0
03/22/2013 12:00,115100.0
03/22/2013 12:48,115400.0
03/22/2013 14:38,266999.0
03/22/2013 15:00,266999.0
03/22/2013 15:28,266999.0
03/22/2013 17:01,266999.0
03/22/2013 17:15,69703.0
03/22/2013 17:15,31421.0
03/23/2013 07:00,43015.0
03/23/2013 09:56,51312.0
03/23/2013 13:39,67701.0
03/23/2013 19:52,266999.0
03/23/2013 20:00,67601.0
03/23/2013 22:00,266999.0
03/23/2013 23:30,263120.0
03/23/2013 23:30,51211.0
03/24/2013 02:15,266999.0
03/24/2013 12:00,71013.0
03/24/2013 14:05,182400.0
03/24/2013 17:02,265321.0
03/24/2013 17:32,266999.0
03/24/2013 19:00,266999.0
03/24/2013 21:00,265321.0
03/25/2013 10:30,264100.0
03/25/2013 12:00,69702.0
03/25/2013 14:00,69702.0
03/25/2013 14:21,266999.0
03/25/2013 15:00,67701.0
03/25/2013 17:13,263299.0
03/25/2013 18:00,266999.0
03/25/2013 23:11,266999.0
03/26/2013 00:01,67701.0
03/26/2013 07:00,67701.0
03/26/2013 08:00,65701.0
03/26/2013 10:00,69702.0
03/26/2013 13:00,51322.0
03/26/2013 13:48,266999.0
03/26/2013 13:48,121000.0
03/26/2013 13:53,182130.0
03/26/2013 14:00,91113.0
03/26/2013 14:00,91114.0
03/26/2013 15:30,71013.0
03/26/2013 19:00,69602.0
03/26/2013 20:05,266999.0
03/26/2013 20:16,63701.0
03/26/2013 22:30,69702.0
03/27/2012 00:01,51322.0
03/27/2013 09:30,266999.0
03/27/2013 11:00,183130.0
03/27/2013 11:00,51112.0
03/27/2013 12:00,69702.0
03/27/2013 12:43,182400.0
03/27/2013 13:00,69602.0
03/27/2013 13:00,64601.0
03/27/2013 13:50,266999.0
03/27/2013 15:05,265321.0
03/27/2013 16:20,91303.0
03/27/2013 16:20,91303.0
03/27/2013 17:00,67601.0
03/27/2013 17:00,117000.0
03/27/2013 17:13,266999.0
03/27/2013 17:13,182400.0
03/27/2013 19:30,266999.0
03/27/2013 20:25,266999.0
03/27/2013 23:22,182250.0
03/28/2012 00:01,67601.0
03/28/2013 00:01,51312.0
03/28/2013 02:49,266999.0
03/28/2013 03:00,21000.0
03/28/2013 08:00,51322.0
03/28/2013 09:00,115100.0
03/28/2013 09:00,115400.0
03/28/2013 12:00,183130.0
03/28/2013 13:41,265321.0
03/28/2013 15:00,241100.0
03/28/2013 15:04,115400.0
03/28/2013 16:06,265321.0
03/28/2013 17:40,32111.0
03/28/2013 18:00,65701.0
03/28/2013 19:32,41021.0
03/28/2013 19:32,41021.0
03/28/2013 19:32,41011.0
03/28/2013 19:32,41011.0
03/28/2013 19:32,41011.0
03/28/2013 19:32,41011.0
03/28/2013 19:32,41021.0
03/28/2013 21:30,71013.0
03/28/2013 21:49,266999.0
03/28/2013 22:05,112010.0
03/28/2013 23:22,266999.0
03/28/2013 23:38,266999.0
03/28/2013 23:58,263899.0
03/29/2013 04:50,266999.0
03/29/2013 07:00,69702.0
03/29/2013 08:00,115400.0
03/29/2013 08:00,65701.0
03/29/2013 09:00,67601.0
03/29/2013 09:55,115400.0
03/29/2013 10:30,71013.0
03/29/2013 10:40,264100.0
03/29/2013 10:40,266999.0
03/29/2013 10:40,266999.0
03/29/2013 12:14,265321.0
03/29/2013 13:05,115400.0
03/29/2013 14:39,64601.0
03/29/2013 14:51,115400.0
03/29/2013 16:30,71040.0
03/29/2013 17:00,130000.0
03/29/2013 18:45,69602.0
03/29/2013 20:33,182999.0
03/29/2013 21:45,266999.0
03/29/2013 22:00,64711.0
03/29/2013 22:50,71030.0
03/29/2013 22:50,71013.0
03/29/2013 22:56,266999.0
03/30/2013 00:05,64701.0
03/30/2013 01:30,266999.0
03/30/2013 01:30,91114.0
03/30/2013 09:44,266999.0
03/30/2013 10:30,266999.0
03/30/2013 10:49,52122.0
03/30/2013 12:00,264100.0
03/30/2013 13:00,65701.0
03/30/2013 13:00,51312.0
03/30/2013 14:00,51312.0
03/30/2013 15:00,66601.0
03/30/2013 19:45,266999.0
03/30/2013 19:56,69702.0
03/30/2013 21:07,266999.0
03/30/2013 22:00,65701.0
03/30/2013 22:18,266999.0
03/30/2013 22:30,179210.0
03/30/2013 23:00,142320.0
03/30/2013 23:46,182999.0
03/31/2013 00:01,65701.0
03/31/2013 01:07,211000.0
03/31/2013 02:00,64601.0
03/31/2013 06:30,65601.0
03/31/2013 07:55,43016.0
03/31/2013 11:19,266999.0
03/31/2013 11:33,69702.0
03/31/2013 13:00,65701.0
03/31/2013 14:30,142320.0
03/31/2013 15:00,115400.0
03/31/2013 15:00,65701.0
03/31/2013 17:51,73413.0
03/31/2013 18:00,71030.0
03/31/2013 18:00,71013.0
03/31/2013 18:47,265321.0
03/31/2013 19:30,142320.0
03/31/2013 20:00,266999.0
03/31/2013 21:34,266999.0
04/01/2012 00:01,21000.0
04/01/2013 00:01,71013.0
04/01/2013 00:01,65701.0
04/01/2013 00:01,142320.0
04/01/2013 00:01,43025.0
04/01/2013 00:16,263299.0
04/01/2013 01:00,64701.0
04/01/2013 01:00,31111.0
04/01/2013 01:55,241100.0
04/01/2013 02:40,91114.0
04/01/2013 02:45,241100.0
04/01/2013 03:00,31111.0
04/01/2013 06:00,91113.0
04/01/2013 06:00,51122.0
04/01/2013 07:00,69602.0
04/01/2013 07:30,65701.0
04/01/2013 07:35,241100.0
04/01/2013 08:00,115400.0
04/01/2013 08:00,67601.0
04/01/2013 08:00,142320.0
04/01/2013 08:20,69703.0
04/01/2013 09:00,91114.0
04/01/2013 09:00,115400.0
04/01/2013 09:01,67701.0
04/01/2013 09:05,182130.0
04/01/2013 09:20,91114.0
04/01/2013 09:26,115400.0
04/01/2013 09:30,266999.0
04/01/2013 09:45,52312.0
04/01/2013 10:15,51122.0
04/01/2013 10:20,263120.0
04/01/2013 10:30,92000.0
04/01/2013 10:30,64701.0
04/01/2013 10:30,265321.0
04/01/2013 10:40,142320.0
04/01/2013 11:02,266999.0
04/01/2013 11:30,266999.0
04/01/2013 11:43,182130.0
04/01/2013 11:49,266400.0
04/01/2013 11:54,115400.0
