DateOccured,Crime
1/1/2011 0:01,179210.0
1/1/2011 12:00,115400.0
1/24/2013 15:00,43026.0
10/1/2012 13:07,115400.0
10/1/2013 0:15,266999.0
10/1/2013 15:50,266999.0
10/1/2013 17:54,266999.0
10/1/2013 21:50,266999.0
10/1/2013 8:00,65701.0
10/10/2013 12:27,266999.0
10/10/2013 18:00,266999.0
10/10/2013 22:30,266999.0
10/10/2013 22:33,69703.0
10/11/2013 0:01,266999.0
10/11/2013 10:40,266999.0
10/11/2013 10:44,266999.0
10/11/2013 12:00,51312.0
10/11/2013 5:30,266999.0
10/12/2013 12:45,31111.0
10/12/2013 17:10,91114.0
10/12/2013 21:00,92000.0
10/13/2013 12:00,51312.0
10/13/2013 22:20,266999.0
10/13/2013 23:30,51322.0
10/13/2013 23:30,142320.0
10/14/2013 12:00,71013.0
10/14/2013 15:20,266999.0
10/14/2013 15:30,264100.0
10/14/2013 21:00,67601.0
10/14/2013 21:00,67701.0
10/14/2013 23:30,44015.0
10/14/2013 6:00,69702.0
10/14/2013 8:00,242000.0
10/15/2013 10:51,266999.0
10/15/2013 17:00,266999.0
10/15/2013 17:00,66601.0
10/15/2013 3:15,83000.0
10/15/2013 8:00,263120.0
10/15/2013 9:00,65701.0
10/16/2013 0:20,41011.0
10/16/2013 10:09,264100.0
10/16/2013 12:00,67601.0
10/16/2013 13:16,69702.0
10/16/2013 14:00,66701.0
10/16/2013 7:00,266999.0
10/17/2013 14:00,264100.0
10/17/2013 14:18,151130.0
10/17/2013 14:39,64601.0
10/17/2013 16:23,266999.0
10/17/2013 18:48,266999.0
10/17/2013 21:00,182250.0
10/17/2013 9:00,264100.0
10/18/2013 12:00,266999.0
10/18/2013 14:00,67701.0
10/18/2013 17:05,91123.0
10/18/2013 17:05,21000.0
10/18/2013 20:45,69702.0
10/18/2013 23:14,211000.0
10/18/2013 3:00,52212.0
10/18/2013 8:00,51322.0
10/19/2013 17:27,266999.0
10/19/2013 18:00,266999.0
10/19/2013 19:24,266999.0
10/19/2013 2:57,265321.0
10/19/2013 21:00,71030.0
10/19/2013 21:00,71013.0
10/19/2013 21:04,266999.0
10/19/2013 9:00,266999.0
10/2/2013 1:00,266999.0
10/2/2013 12:30,71013.0
10/2/2013 15:00,51322.0
10/2/2013 18:15,67701.0
10/2/2013 21:41,266999.0
10/2/2013 22:59,265321.0
10/2/2013 22:59,142320.0
10/20/2013 12:00,63701.0
10/20/2013 19:44,265321.0
10/21/2013 0:07,142320.0
10/21/2013 11:00,51112.0
10/21/2013 12:00,51312.0
10/21/2013 12:00,51312.0
10/21/2013 12:30,266999.0
10/21/2013 13:00,43015.0
