DateOccured,Crime
01/01/2013 12:00,115400.0
01/01/2016 12:00,142320.0
01/01/2016 12:39,67701.0
01/02/2016 23:15,44016.0
01/02/2016 23:15,91114.0
01/20/2016 05:00,71013.0
02/01/2016 12:00,69702.0
02/01/2016 12:47,67601.0
02/02/2016 16:00,67601.0
02/27/2015 12:00,115400.0
03/01/2016 00:01,21000.0
03/01/2016 12:00,67701.0
03/12/2016 22:30,42014.0
03/20/2016 16:15,64701.0
03/21/2016 18:00,65701.0
03/31/2016 11:38,42203.0
04/01/2015 00:01,21000.0
04/03/2016 00:01,64701.0
04/19/2016 18:00,65701.0
05/01/2016 09:00,112020.0
05/01/2016 09:23,115400.0
05/03/2016 10:28,115100.0
05/11/2016 09:30,67601.0
05/11/2016 09:30,67701.0
05/11/2016 09:45,71013.0
05/14/2016 11:53,69702.0
05/16/2016 12:00,42016.0
05/21/2016 10:32,266999.0
05/25/2016 11:12,115400.0
05/27/2016 01:27,204100.0
05/27/2016 16:28,266999.0
05/28/2016 10:00,51312.0
05/30/2016 10:30,65701.0
05/31/2016 23:50,266999.0
06/01/1994 08:00,115400.0
06/01/2015 09:27,21000.0
06/01/2015 09:27,263120.0
06/13/2016 18:40,266999.0
06/14/2016 11:58,266999.0
06/14/2016 13:25,266999.0
06/21/2016 13:21,266999.0
06/21/2016 17:00,151110.0
06/22/2016 20:45,64701.0
06/25/2016 05:05,67701.0
06/26/2016 12:00,266999.0
06/29/2016 01:35,43012.0
06/29/2016 01:35,31311.0
07/01/2016 07:00,67701.0
07/03/2016 00:30,67601.0
07/03/2016 01:13,266999.0
07/04/2016 13:40,266999.0
07/04/2016 15:00,65701.0
07/06/2016 10:18,43014.0
07/07/2016 10:00,51312.0
07/07/2016 13:45,65701.0
07/07/2016 21:25,266999.0
07/08/2016 22:08,266999.0
07/10/2016 23:30,64701.0
07/11/2016 20:00,266999.0
07/12/2016 20:14,266999.0
07/13/2016 14:30,266999.0
07/13/2016 19:00,266999.0
07/13/2016 21:05,265321.0
07/14/2016 12:00,264100.0
07/14/2016 18:00,266999.0
07/15/2016 01:00,23000.0
07/15/2016 07:00,69602.0
07/15/2016 08:40,111110.0
07/15/2016 09:00,67701.0
07/15/2016 21:50,266999.0
07/15/2016 22:59,266999.0
07/16/2016 07:00,115400.0
07/16/2016 08:10,266999.0
07/16/2016 22:11,43025.0
07/16/2016 22:11,43025.0
07/18/2016 02:30,266999.0
07/18/2016 12:56,266999.0
07/19/2016 07:00,266999.0
07/19/2016 10:30,182130.0
07/19/2016 21:29,265321.0
07/21/2016 06:00,266999.0
07/21/2016 16:00,64601.0
07/22/2016 18:00,266999.0
07/23/2016 09:00,72113.0
07/24/2016 01:50,266999.0
07/25/2016 15:35,266999.0
07/25/2016 17:30,266999.0
07/26/2016 09:00,117000.0
07/27/2016 10:00,266999.0
07/27/2016 12:20,266999.0
07/28/2016 00:01,112010.0
07/28/2016 23:27,266999.0
07/29/2016 10:00,266999.0
07/30/2016 01:00,64701.0
07/30/2016 01:00,64711.0
07/30/2016 13:00,91114.0
07/31/2016 07:23,266999.0
08/01/2016 00:10,71030.0
08/01/2016 08:30,67601.0
08/01/2016 12:00,67701.0
08/01/2016 21:30,266999.0
08/02/2016 08:38,266999.0
08/02/2016 10:30,130000.0
08/03/2016 08:00,69702.0
08/03/2016 08:50,266999.0
08/03/2016 13:00,51322.0
08/03/2016 15:40,69702.0
08/03/2016 19:45,64601.0
08/04/2016 08:31,112020.0
08/04/2016 10:06,103000.0
08/04/2016 10:30,266999.0
08/04/2016 19:16,266999.0
08/05/2016 00:01,204100.0
08/05/2016 11:00,67601.0
08/05/2016 13:06,31111.0
08/05/2016 13:39,95100.0
08/05/2016 19:00,69702.0
08/05/2016 19:00,263299.0
08/05/2016 22:00,42014.0
08/06/2016 12:00,67601.0
08/06/2016 18:42,266999.0
08/06/2016 20:40,266999.0
08/07/2016 02:00,21000.0
08/08/2016 09:00,69602.0
08/08/2016 09:00,266999.0
08/08/2016 14:20,266999.0
08/08/2016 14:30,117000.0
08/08/2016 17:54,184999.0
08/09/2016 00:01,204100.0
08/09/2016 13:44,112010.0
08/10/2016 08:00,64601.0
08/10/2016 14:00,65701.0
08/10/2016 15:00,64601.0
08/10/2016 15:00,151110.0
08/10/2016 17:15,182999.0
08/12/2016 12:00,51312.0
08/12/2016 12:00,184999.0
08/12/2016 19:40,182999.0
08/13/2016 04:25,266999.0
08/13/2016 14:00,266999.0
08/13/2016 18:04,265321.0
08/13/2016 20:10,266999.0
08/14/2016 04:00,69702.0
08/14/2016 16:30,65701.0
08/14/2016 19:45,91114.0
08/15/2016 12:00,69702.0
08/15/2016 12:18,266999.0
08/15/2016 13:00,117000.0
08/15/2016 18:30,64701.0
08/15/2016 20:15,51312.0
08/16/2016 08:00,67701.0
08/16/2016 10:30,266999.0
08/16/2016 18:30,266999.0
08/16/2016 19:00,71013.0
08/16/2016 19:02,266999.0
08/17/2016 02:51,41011.0
08/17/2016 02:51,41011.0
08/17/2016 02:51,81000.0
08/17/2016 08:00,185000.0
08/17/2016 11:00,171300.0
08/17/2016 12:00,69602.0
08/17/2016 15:00,266999.0
08/18/2016 09:49,115400.0
08/18/2016 10:00,130000.0
08/18/2016 15:45,182250.0
08/18/2016 22:33,31112.0
08/19/2016 13:20,266400.0
08/19/2016 14:00,142320.0
08/19/2016 14:00,69602.0
08/19/2016 14:00,67601.0
08/19/2016 14:30,91114.0
08/19/2016 14:30,91124.0
08/19/2016 17:00,71013.0
08/19/2016 17:07,117000.0
08/20/2016 04:40,43011.0
