DateOccured,Crime
01/01/2007 12:00,115400.0
01/01/2017 19:00,69702.0
01/10/2017 21:09,69602.0
01/17/2017 09:00,65701.0
02/18/2008 12:00,21000.0
03/01/2017 12:00,67601.0
03/18/2016 00:01,23000.0
03/19/2017 23:30,67701.0
03/20/2017 12:00,112020.0
03/31/2017 18:06,41203.0
03/31/2017 18:06,41203.0
03/31/2017 18:06,41203.0
03/31/2017 18:06,43203.0
03/31/2017 18:06,41203.0
04/01/2017 13:47,51312.0
04/05/2017 07:00,121000.0
04/14/2017 09:00,65701.0
04/15/2014 17:30,71013.0
04/15/2017 12:00,112010.0
04/16/2017 21:16,151130.0
04/18/2017 20:35,266999.0
04/24/2017 15:00,266999.0
04/25/2017 16:40,266999.0
04/30/2017 12:00,121000.0
05/01/2017 08:00,51322.0
05/01/2017 09:00,67601.0
05/01/2017 12:00,92000.0
05/01/2017 12:00,112010.0
05/01/2017 16:15,115400.0
05/03/2017 11:00,65701.0
05/15/1994 08:00,115400.0
05/16/2007 00:01,179210.0
05/16/2017 11:17,67701.0
05/18/2017 11:00,65701.0
05/18/2017 15:30,182130.0
05/21/2017 15:20,266999.0
05/22/2017 14:13,151110.0
05/23/2017 09:35,192500.0
05/23/2017 10:00,112020.0
05/26/2017 13:00,71013.0
05/30/2017 13:23,115100.0
06/01/2016 00:01,21000.0
06/01/2017 09:30,64701.0
06/01/2017 12:00,142320.0
06/01/2017 12:20,266999.0
06/05/2017 12:00,112010.0
06/06/2017 16:59,263299.0
06/07/2017 10:00,65701.0
06/10/2017 15:00,67601.0
06/11/2017 12:00,69702.0
06/12/2017 16:00,65701.0
06/12/2017 21:20,266999.0
06/14/2017 16:41,263299.0
06/15/2017 18:04,111110.0
06/15/2017 22:00,71013.0
06/17/2017 14:20,266999.0
06/18/2017 08:30,69602.0
06/18/2017 22:37,266999.0
06/20/2017 11:30,266999.0
06/20/2017 18:00,266999.0
06/22/2014 00:01,71013.0
06/22/2017 03:45,266999.0
06/22/2017 07:45,266999.0
06/23/2017 14:41,182999.0
06/26/2017 17:35,266999.0
06/27/2017 15:50,266999.0
06/28/2017 08:30,67601.0
06/29/2017 18:00,51122.0
06/30/2017 12:00,121000.0
07/01/2017 08:00,65701.0
07/01/2017 12:00,163000.0
07/01/2017 12:00,204100.0
07/02/2017 03:40,266999.0
07/02/2017 13:37,266999.0
07/02/2017 18:39,266999.0
07/03/2017 16:00,69602.0
07/03/2017 16:00,69603.0
07/03/2017 22:30,266999.0
07/04/2017 08:11,266999.0
07/04/2017 10:30,69602.0
07/05/2017 13:20,266999.0
07/05/2017 18:45,266999.0
07/05/2017 21:05,266999.0
07/06/2017 10:36,266999.0
07/07/2017 05:15,266999.0
07/08/2017 04:30,266999.0
07/08/2017 19:00,266999.0
07/09/2017 16:25,266999.0
07/09/2017 17:15,266999.0
07/10/2017 00:30,266999.0
07/11/2017 12:00,69602.0
07/11/2017 15:00,71013.0
07/13/2017 06:00,266999.0
07/13/2017 09:40,266999.0
07/13/2017 17:45,266999.0
07/14/2017 20:35,266999.0
07/15/2017 05:00,266999.0
07/15/2017 12:00,51322.0
07/15/2017 12:00,266999.0
07/15/2017 15:30,266999.0
07/16/2017 00:30,266999.0
07/16/2017 10:38,115400.0
07/16/2017 15:00,266999.0
07/16/2017 19:45,266999.0
07/16/2017 20:00,266999.0
07/16/2017 23:35,266999.0
07/17/2017 19:30,266999.0
07/18/2017 11:02,115100.0
07/18/2017 14:54,91303.0
07/18/2017 14:54,91303.0
07/19/2017 12:00,115400.0
07/19/2017 18:00,69702.0
07/19/2017 20:00,266999.0
07/20/2017 14:00,73313.0
07/21/2017 12:40,266999.0
07/22/2017 13:00,266999.0
07/22/2017 13:45,266999.0
07/22/2017 15:00,51322.0
07/23/2017 18:26,266999.0
07/24/2017 10:41,115100.0
07/24/2017 19:45,151110.0
07/24/2017 22:00,266999.0
07/25/2017 12:00,65701.0
07/25/2017 12:15,151110.0
07/25/2017 16:09,182400.0
07/25/2017 16:30,266999.0
07/25/2017 19:39,151110.0
07/27/2017 10:15,266999.0
07/27/2017 11:15,266999.0
07/28/2017 00:01,115100.0
07/28/2017 07:15,266999.0
07/28/2017 14:32,266999.0
07/28/2017 21:46,266999.0
07/29/2017 12:10,266999.0
07/29/2017 12:43,67701.0
07/30/2017 13:00,266999.0
08/01/2017 00:01,67701.0
08/01/2017 00:01,171200.0
08/01/2017 08:00,65701.0
08/01/2017 09:17,51330.0
08/01/2017 11:26,117000.0
08/02/2017 00:01,171200.0
08/02/2017 09:30,111110.0
08/02/2017 12:00,112010.0
08/05/2017 00:49,263299.0
08/06/2017 08:28,65701.0
08/06/2017 11:58,112010.0
08/07/2017 00:01,175400.0
08/07/2017 13:00,41014.0
08/08/2017 11:00,69702.0
08/09/2017 09:00,266999.0
08/10/2017 12:00,112010.0
08/10/2017 15:00,69602.0
08/10/2017 16:15,262100.0
08/11/2016 05:30,67601.0
08/12/2017 23:30,266999.0
08/13/2017 20:30,10000.0
08/13/2017 20:30,41011.0
08/14/2017 01:15,182999.0
08/14/2017 14:31,266999.0
08/14/2017 16:12,71013.0
08/15/2017 14:00,67701.0
08/15/2017 17:15,51122.0
08/15/2017 17:15,69702.0
08/16/2017 03:30,266999.0
08/16/2017 16:57,44015.0
08/16/2017 19:00,69702.0
08/17/2017 22:30,71030.0
08/17/2017 22:30,52221.0
08/18/2017 08:27,103000.0
08/18/2017 11:00,67601.0
08/18/2017 14:45,115100.0
08/18/2017 21:30,266999.0
08/19/2017 05:00,266999.0
08/19/2017 10:32,115200.0
08/19/2017 12:16,51312.0
08/19/2017 20:00,67601.0
08/20/2017 12:00,51312.0
08/20/2017 12:00,71013.0
08/21/2017 08:51,43013.0
08/21/2017 09:00,51122.0
08/21/2017 10:13,71013.0
08/21/2017 12:00,51312.0
08/21/2017 12:00,69602.0
08/21/2017 17:00,67601.0
08/22/2016 15:00,117000.0
08/22/2017 11:00,64701.0
08/22/2017 12:30,142320.0
08/22/2017 13:00,182130.0
08/22/2017 17:04,92000.0
08/22/2017 19:52,266999.0
08/23/2017 01:00,67701.0
08/23/2017 14:00,71013.0
08/23/2017 15:40,266999.0
08/23/2017 16:00,43024.0
08/23/2017 21:00,142320.0
08/23/2017 21:00,41015.0
08/23/2017 21:12,266999.0
08/23/2017 22:00,65701.0
08/24/2017 00:50,266999.0
08/24/2017 15:00,266999.0
08/24/2017 21:26,266999.0
08/25/2017 01:00,182130.0
08/25/2017 08:00,69602.0
08/25/2017 09:45,31111.0
08/25/2017 12:00,151110.0
08/25/2017 18:00,64701.0
08/25/2017 22:00,64601.0
08/26/2017 11:55,266999.0
08/26/2017 12:00,142320.0
08/26/2017 17:15,266999.0
08/26/2017 18:00,63701.0
08/26/2017 22:10,142320.0
08/26/2017 22:10,51230.0
08/27/2017 00:01,64701.0
08/27/2017 00:01,64701.0
08/27/2017 05:00,21000.0
08/27/2017 10:04,67601.0
08/27/2017 12:00,67701.0
08/27/2017 12:01,95200.0
08/27/2017 13:50,266999.0
08/27/2017 15:08,266999.0
08/27/2017 20:46,265321.0
08/28/2017 06:00,68701.0
08/28/2017 10:10,266999.0
08/28/2017 10:24,44015.0
08/28/2017 16:00,115100.0
08/28/2017 16:04,266999.0
08/28/2017 16:27,115400.0
08/28/2017 17:00,117000.0
08/28/2017 23:29,67701.0
08/29/2017 01:31,266999.0
08/29/2017 03:14,142320.0
08/29/2017 03:14,52230.0
08/29/2017 06:00,142320.0
08/29/2017 08:05,41015.0
08/29/2017 08:55,115400.0
08/29/2017 12:00,121000.0
08/29/2017 12:00,266510.0
08/29/2017 12:57,266999.0
08/29/2017 17:00,64601.0
08/29/2017 18:30,266999.0
08/30/2017 07:00,51322.0
08/30/2017 08:00,64701.0
08/30/2017 12:00,67701.0
08/30/2017 12:00,41016.0
08/30/2017 13:09,69602.0
08/30/2017 13:50,266999.0
08/30/2017 14:28,266999.0
08/30/2017 15:00,266999.0
08/30/2017 18:00,117000.0
08/30/2017 18:00,83000.0
08/30/2017 18:51,266999.0
08/30/2017 19:00,51312.0
08/30/2017 21:00,44016.0
08/31/2017 00:51,266999.0
08/31/2017 10:15,65701.0
08/31/2017 10:55,91123.0
08/31/2017 12:00,64601.0
08/31/2017 12:20,151130.0
08/31/2017 15:00,67701.0
08/31/2017 16:00,67601.0
08/31/2017 17:00,69602.0
08/31/2017 17:30,51312.0
08/31/2017 19:00,65601.0
08/31/2017 21:00,42013.0
08/31/2017 22:00,52212.0
08/31/2017 22:30,51322.0
09/01/2016 12:00,115400.0
09/01/2017 00:01,71040.0
09/01/2017 00:01,51311.0
09/01/2017 00:01,51211.0
09/01/2017 00:01,71013.0
09/01/2017 00:01,52212.0
09/01/2017 00:01,67601.0
09/01/2017 00:09,182400.0
09/01/2017 01:20,31111.0
09/01/2017 01:33,142320.0
09/01/2017 01:50,265321.0
09/01/2017 02:05,64711.0
09/01/2017 02:24,10000.0
09/01/2017 02:28,151400.0
09/01/2017 03:00,64701.0
09/01/2017 03:00,31111.0
09/01/2017 03:00,67701.0
09/01/2017 03:14,241100.0
