DateOccured,Crime
01/01/2008 00:01,21000.0
01/01/2009 12:00,115400.0
01/01/2010 12:00,115400.0
01/01/2016 00:01,21000.0
01/01/2016 12:00,43025.0
01/01/2016 12:00,43025.0
01/01/2016 18:00,51312.0
01/18/2016 15:00,65701.0
01/21/2016 16:41,266510.0
01/21/2016 16:41,51122.0
01/23/2016 00:42,41202.0
01/23/2016 00:42,41202.0
01/23/2016 00:42,91114.0
01/23/2016 00:42,41202.0
02/01/2016 00:01,21000.0
02/01/2016 08:00,115400.0
02/01/2016 12:00,43024.0
02/01/2016 12:00,44026.0
02/02/2016 18:42,111200.0
02/10/2015 14:44,121000.0
02/13/2016 08:00,71013.0
02/21/2016 08:00,69602.0
02/25/2016 00:01,21000.0
02/29/2016 16:00,117000.0
03/01/2016 10:00,65701.0
03/01/2016 22:44,223000.0
03/05/2016 12:00,67701.0
03/07/2016 08:00,121000.0
03/11/2016 12:00,121000.0
03/13/2016 16:00,67601.0
03/15/2011 00:01,21000.0
03/17/2016 00:01,115400.0
03/19/2016 12:00,67701.0
03/21/2016 16:00,204100.0
03/22/2016 12:19,10000.0
03/23/2016 00:01,21000.0
03/23/2016 20:00,83000.0
03/27/2016 09:50,266999.0
03/29/2016 10:00,69702.0
04/01/2016 09:15,115400.0
04/02/2016 09:00,51322.0
04/11/2016 08:36,67701.0
04/13/2016 08:30,266999.0
04/14/2016 09:40,266999.0
04/15/2016 04:19,83000.0
04/15/2016 04:19,83000.0
04/15/2016 04:19,83000.0
04/15/2016 04:19,83000.0
04/15/2016 04:19,83000.0
04/15/2016 04:19,83000.0
04/15/2016 21:00,71013.0
04/18/2016 10:00,65701.0
04/19/2016 18:38,266999.0
04/24/2016 08:42,266999.0
04/24/2016 11:08,115200.0
04/26/2016 00:01,64701.0
04/29/2016 12:15,111200.0
04/29/2016 14:10,266999.0
05/01/2016 00:01,204100.0
05/01/2016 07:10,266999.0
05/01/2016 07:59,266999.0
05/01/2016 12:40,51312.0
05/02/2016 13:19,266999.0
05/03/2016 14:03,31111.0
05/04/2016 18:55,266999.0
05/05/2016 10:50,266999.0
05/05/2016 14:21,67701.0
05/07/2016 16:30,266999.0
05/08/2016 12:20,266999.0
05/08/2016 14:19,112010.0
05/08/2016 21:16,266999.0
05/09/2016 16:00,183130.0
05/09/2016 16:00,182130.0
05/09/2016 21:00,266999.0
05/10/2016 07:00,266999.0
05/10/2016 08:00,51312.0
05/10/2016 20:30,266999.0
05/11/2016 00:10,266999.0
05/12/2016 03:20,83000.0
05/12/2016 09:00,266999.0
05/12/2016 20:59,266999.0
05/13/2016 13:45,266999.0
05/13/2016 17:57,266999.0
05/14/2016 07:56,115100.0
05/14/2016 09:05,266999.0
05/14/2016 18:30,67701.0
05/16/2016 00:01,43021.0
05/16/2016 17:19,266999.0
05/17/2016 20:00,266999.0
05/18/2016 15:00,266999.0
05/18/2016 18:14,266999.0
05/18/2016 21:30,266999.0
05/20/2016 03:23,266999.0
05/23/2016 07:00,51312.0
05/23/2016 20:00,266999.0
05/23/2016 22:50,266999.0
05/24/2016 09:03,64601.0
05/24/2016 11:00,266999.0
05/24/2016 17:15,266999.0
05/25/2016 13:39,115400.0
05/26/2016 18:00,67701.0
05/27/2016 10:00,115400.0
05/28/2016 14:05,266999.0
05/28/2016 15:00,69602.0
05/28/2016 17:03,266999.0
05/28/2016 18:00,263120.0
05/28/2016 18:00,31421.0
05/29/2016 14:50,266999.0
05/29/2016 15:40,266999.0
05/30/2016 10:57,266999.0
05/30/2016 15:30,266999.0
05/31/2016 02:35,266999.0
05/31/2016 06:00,117000.0
05/31/2016 08:00,121000.0
05/31/2016 16:02,266999.0
05/31/2016 17:00,51312.0
05/31/2016 21:14,266999.0
06/01/2016 00:01,21000.0
06/01/2016 14:00,65701.0
06/01/2016 14:10,266999.0
06/02/2016 09:51,182130.0
06/02/2016 13:00,266999.0
06/02/2016 13:00,179210.0
06/03/2016 12:00,112010.0
06/04/2016 09:00,266999.0
06/04/2016 12:00,65701.0
06/04/2016 15:56,266999.0
06/05/2016 12:02,115100.0
06/07/2016 10:38,112010.0
06/07/2016 20:00,182130.0
06/08/2016 00:01,179210.0
06/08/2016 04:08,82000.0
06/08/2016 15:21,266999.0
06/08/2016 17:30,44021.0
06/08/2016 23:34,266999.0
06/10/2016 12:00,64701.0
06/10/2016 14:00,69702.0
06/10/2016 14:40,182130.0
06/10/2016 17:00,67601.0
06/10/2016 18:00,182130.0
06/10/2016 18:00,91113.0
06/10/2016 20:00,182250.0
06/11/2016 07:00,51322.0
06/11/2016 11:00,64701.0
06/11/2016 13:30,266999.0
06/11/2016 18:00,64701.0
06/11/2016 21:30,71013.0
06/11/2016 23:30,21000.0
06/12/2016 09:00,65701.0
06/12/2016 10:40,41016.0
06/12/2016 10:40,91303.0
06/12/2016 10:40,91303.0
06/12/2016 10:40,41016.0
06/12/2016 13:29,67701.0
06/12/2016 21:00,91113.0
06/13/2011 00:01,21000.0
06/13/2016 14:00,117000.0
06/13/2016 14:44,265321.0
06/13/2016 17:30,266999.0
06/14/2016 07:26,41203.0
06/14/2016 09:31,112010.0
06/14/2016 10:05,91113.0
06/14/2016 14:00,51322.0
06/14/2016 21:44,121000.0
06/15/2016 00:01,21000.0
06/15/2016 10:07,115400.0
06/15/2016 13:20,69602.0
06/15/2016 15:00,51312.0
06/16/2016 09:09,121000.0
06/16/2016 12:00,142320.0
06/16/2016 12:51,266999.0
06/16/2016 19:54,263299.0
06/16/2016 20:00,151110.0
06/17/2016 13:00,182130.0
06/17/2016 15:30,263299.0
06/17/2016 19:30,183130.0
06/18/2016 00:50,266999.0
06/18/2016 10:00,69602.0
06/18/2016 12:00,51322.0
06/18/2016 12:00,67601.0
06/19/2016 00:01,67701.0
06/19/2016 00:01,67701.0
06/19/2016 12:05,142320.0
06/19/2016 15:30,266999.0
06/19/2016 17:00,64701.0
06/19/2016 19:24,151130.0
06/20/2016 12:00,241100.0
06/20/2016 14:05,266999.0
06/20/2016 15:30,51312.0
06/21/2016 08:00,67701.0
06/21/2016 08:00,71013.0
06/21/2016 09:07,115400.0
06/21/2016 12:00,69702.0
06/21/2016 13:43,266999.0
06/21/2016 21:00,263299.0
06/22/2016 10:00,115400.0
06/22/2016 14:17,183130.0
06/22/2016 20:25,266999.0
06/22/2016 20:30,266999.0
06/22/2016 22:11,91303.0
06/22/2016 22:11,91303.0
06/23/2016 00:01,115400.0
06/23/2016 09:30,91114.0
06/23/2016 11:03,265321.0
06/23/2016 13:00,44021.0
06/23/2016 14:10,182130.0
06/23/2016 16:00,65701.0
06/23/2016 16:22,266999.0
06/23/2016 19:00,71030.0
06/23/2016 19:00,71013.0
06/23/2016 20:30,67701.0
06/24/2016 06:10,66701.0
06/24/2016 06:10,69702.0
06/24/2016 08:55,42016.0
06/24/2016 13:50,265321.0
06/24/2016 13:50,41011.0
06/24/2016 14:39,265321.0
06/24/2016 21:30,69702.0
06/25/2016 05:05,266999.0
06/25/2016 08:00,67601.0
06/25/2016 08:50,91114.0
06/25/2016 08:50,91124.0
06/25/2016 08:50,266999.0
06/25/2016 08:50,91124.0
06/25/2016 10:00,65701.0
06/25/2016 11:15,69702.0
06/25/2016 13:06,71013.0
06/25/2016 14:50,211000.0
06/25/2016 16:00,65701.0
06/26/2016 01:50,266999.0
06/26/2016 11:25,266999.0
06/26/2016 12:00,64701.0
06/26/2016 12:00,266999.0
06/26/2016 15:46,64701.0
06/26/2016 19:00,73313.0
06/26/2016 21:00,71013.0
06/27/2016 08:00,67701.0
06/27/2016 08:50,115400.0
06/27/2016 08:50,266999.0
06/27/2016 11:00,117000.0
06/27/2016 12:00,65701.0
06/27/2016 14:45,51121.0
06/27/2016 15:00,72113.0
06/27/2016 16:00,67601.0
06/27/2016 18:00,142320.0
06/27/2016 18:00,71013.0
06/27/2016 19:30,266999.0
06/27/2016 20:00,266999.0
06/27/2016 22:00,69702.0
06/27/2016 22:50,130000.0
