DateOccured,Crime
01/01/2006 10:10,115400.0
01/01/2006 14:09,115400.0
01/01/2015 22:36,21000.0
01/12/2008 00:01,21000.0
01/12/2017 12:00,69702.0
01/15/2017 07:00,51312.0
01/15/2017 17:25,51322.0
01/17/2017 00:01,21000.0
01/19/2017 17:00,266999.0
01/22/2017 01:00,51312.0
01/24/2017 16:19,266999.0
01/25/2017 19:05,266999.0
01/28/2017 08:30,266999.0
01/29/2017 11:58,266999.0
01/29/2017 12:01,266999.0
01/31/2016 22:00,65701.0
02/01/2013 12:00,115400.0
02/01/2017 12:00,65701.0
02/02/2017 14:00,67601.0
02/03/2017 02:45,266999.0
02/04/2017 15:49,266999.0
02/05/2017 15:18,266999.0
02/06/2017 21:37,266999.0
02/07/2017 07:00,69702.0
02/07/2017 12:29,266999.0
02/07/2017 20:55,266999.0
02/07/2017 22:00,67601.0
02/09/2017 10:00,182130.0
02/09/2017 12:05,266999.0
02/09/2017 15:05,183260.0
02/10/2017 14:00,67701.0
02/10/2017 16:00,151110.0
02/10/2017 16:30,266999.0
02/10/2017 22:21,266999.0
02/11/2017 10:00,65701.0
02/11/2017 12:00,65701.0
02/12/2017 08:33,266999.0
02/12/2017 13:30,266999.0
02/14/2017 09:30,266999.0
02/14/2017 11:00,69703.0
02/14/2017 13:39,266999.0
02/14/2017 21:40,266999.0
02/15/2017 15:00,67701.0
02/15/2017 17:30,182250.0
02/16/2017 01:20,266999.0
02/16/2017 19:50,266999.0
02/16/2017 20:20,266999.0
02/16/2017 21:36,266999.0
02/17/2017 09:49,266999.0
02/17/2017 13:05,266999.0
02/18/2017 23:48,67601.0
02/19/2017 15:00,65701.0
02/20/2017 06:41,266999.0
02/20/2017 18:15,266999.0
02/20/2017 22:40,266999.0
02/21/2017 10:11,266999.0
02/21/2017 13:30,266999.0
02/21/2017 14:59,266999.0
02/22/2017 22:50,266999.0
02/23/2017 15:00,242000.0
02/24/2017 11:14,115400.0
02/24/2017 14:40,44012.0
02/24/2017 18:00,266999.0
02/24/2017 18:00,44016.0
02/26/2017 18:15,266999.0
02/27/2017 00:30,266999.0
