DateOccured,Crime
01/01/2006 09:39,179210.0
01/01/2015 13:40,21000.0
02/11/2015 09:00,115400.0
03/01/2015 04:00,241100.0
03/13/2015 14:00,72113.0
03/15/2015 15:00,69702.0
03/27/2015 10:32,266999.0
04/27/2015 11:51,41201.0
04/27/2015 11:51,41201.0
04/27/2015 11:51,41201.0
05/06/2013 08:58,115400.0
05/08/2015 09:00,265321.0
05/08/2015 19:02,41203.0
05/08/2015 19:02,41013.0
05/08/2015 19:02,41203.0
05/20/2014 17:00,21000.0
05/25/2015 12:00,69602.0
06/01/2015 00:01,21000.0
06/01/2015 12:00,69702.0
06/06/2013 09:00,115400.0
06/23/2004 00:01,21000.0
06/23/2004 00:01,171200.0
06/28/2015 18:30,67701.0
07/01/2015 10:19,67701.0
07/04/2015 09:00,95100.0
07/07/2015 09:00,115400.0
07/14/2015 04:40,41201.0
07/16/2015 22:00,10000.0
07/28/2015 17:00,69702.0
07/31/2015 08:00,21000.0
08/01/2014 08:01,121000.0
08/01/2014 12:05,115400.0
08/01/2015 20:27,264100.0
08/12/2015 10:00,115400.0
08/14/2015 19:10,67601.0
08/21/2015 10:28,111120.0
08/23/2015 09:56,266999.0
08/24/2015 00:00,115400.0
08/25/2015 15:40,266999.0
08/26/2015 10:28,111110.0
08/29/2015 14:44,264100.0
08/31/2015 20:19,51230.0
09/01/2015 08:00,65701.0
09/01/2015 08:00,115400.0
09/01/2015 18:00,21000.0
09/02/2015 14:34,266999.0
09/02/2015 18:00,67701.0
09/05/2015 00:01,112010.0
09/06/2015 16:12,63701.0
09/13/2015 19:01,151130.0
09/15/2015 12:00,69602.0
09/15/2015 20:57,41203.0
09/15/2015 20:57,41203.0
09/15/2015 20:57,41203.0
09/15/2015 20:57,41203.0
09/16/2015 02:00,71013.0
09/16/2015 16:00,65701.0
09/17/2015 17:00,111110.0
09/18/2015 15:00,65701.0
09/21/2015 13:21,115400.0
09/23/2015 17:50,115100.0
09/25/2015 00:01,121000.0
09/26/2015 16:26,111120.0
09/29/2015 07:30,71030.0
09/29/2015 07:30,71013.0
09/29/2015 10:00,65701.0
09/29/2015 12:00,103000.0
