DateOccured,Crime
01/01/2000 00:01,21000.0
01/01/2006 00:01,21000.0
01/01/2009 20:14,115400.0
01/01/2010 00:01,21000.0
01/01/2010 13:21,171200.0
01/01/2013 00:01,179210.0
01/01/2014 00:01,43026.0
01/01/2014 00:01,21000.0
01/01/2014 00:01,115400.0
01/01/2014 00:01,115400.0
01/01/2014 00:01,171200.0
01/01/2014 00:01,179210.0
01/01/2014 00:01,51312.0
01/01/2014 00:01,91124.0
01/01/2014 00:01,51312.0
01/01/2014 08:00,69702.0
01/01/2014 09:47,115400.0
01/07/2014 16:30,204100.0
01/15/2013 09:00,67601.0
01/15/2014 08:00,115400.0
01/19/2014 12:00,115400.0
01/27/2014 20:00,69602.0
01/30/2012 14:13,115100.0
01/31/2014 12:00,115400.0
01/31/2014 12:00,115400.0
02/01/2001 12:00,175400.0
02/01/2001 12:00,21000.0
02/01/2013 15:00,64701.0
02/01/2014 00:01,179220.0
02/01/2014 00:01,179220.0
02/03/2014 09:00,67701.0
02/07/2006 10:55,179210.0
02/09/2014 00:01,112010.0
02/19/2014 10:23,241100.0
02/20/2014 08:00,51322.0
02/23/2014 08:00,51312.0
02/27/2014 10:00,67601.0
02/28/2007 00:01,175500.0
02/28/2007 00:01,175500.0
03/01/2012 08:00,115400.0
03/04/2014 11:00,69702.0
03/06/2014 07:00,67501.0
03/10/2014 12:50,182130.0
03/10/2014 15:45,264100.0
03/12/2014 06:00,71013.0
03/13/2014 09:47,264100.0
03/13/2014 19:20,264100.0
03/14/2014 09:00,69602.0
03/14/2014 17:00,64701.0
03/14/2014 17:00,266510.0
03/14/2014 17:00,51122.0
03/14/2014 17:36,264100.0
03/15/2014 19:29,266999.0
03/16/2009 11:53,115400.0
03/17/2014 11:09,264100.0
03/17/2014 13:00,64701.0
03/21/2014 22:00,52311.0
03/22/2014 00:01,51330.0
03/22/2014 13:22,111200.0
03/23/2014 12:05,265321.0
03/24/2014 15:20,115400.0
03/25/2014 12:00,67601.0
03/25/2014 17:00,65701.0
03/26/2014 09:00,103000.0
03/26/2014 23:00,67601.0
03/27/2014 09:00,117000.0
03/27/2014 10:00,130000.0
03/29/2014 10:00,71013.0
03/29/2014 11:30,117000.0
03/30/2014 10:00,51312.0
03/30/2014 12:00,69702.0
03/30/2014 18:00,265321.0
03/31/2014 08:00,112010.0
03/31/2014 11:00,209999.0
03/31/2014 16:00,67601.0
04/01/2012 00:01,142320.0
04/01/2013 18:30,65701.0
04/01/2014 05:00,31411.0
04/01/2014 05:00,91113.0
04/01/2014 07:00,51112.0
04/01/2014 08:00,67601.0
04/01/2014 09:13,51312.0
04/01/2014 10:00,115400.0
04/01/2014 11:00,115100.0
04/01/2014 12:00,67601.0
04/01/2014 15:11,69702.0
04/02/2014 10:12,142320.0
04/02/2014 11:00,42013.0
04/02/2014 11:00,42013.0
04/02/2014 14:36,103000.0
04/02/2014 16:00,51322.0
04/02/2014 16:30,63601.0
04/02/2014 20:00,71013.0
04/03/2014 13:30,263120.0
04/03/2014 13:30,71030.0
04/04/2014 08:00,115100.0
04/04/2014 08:30,71013.0
04/04/2014 11:47,64601.0
04/05/2014 04:03,121000.0
04/05/2014 12:00,69702.0
04/06/2014 08:00,67701.0
04/07/2014 14:15,71013.0
04/07/2014 17:00,67701.0
04/07/2014 21:00,142320.0
04/08/2014 10:30,67701.0
04/08/2014 19:45,151130.0
04/09/2014 10:00,266999.0
04/09/2014 13:04,266999.0
04/09/2014 18:00,266999.0
04/09/2014 19:13,266999.0
04/10/2014 08:00,51312.0
04/10/2014 09:00,51322.0
04/10/2014 09:00,117000.0
04/10/2014 10:30,264100.0
04/10/2014 14:30,182130.0
04/10/2014 19:58,67601.0
04/11/2014 12:00,142320.0
04/11/2014 13:00,82000.0
04/11/2014 15:16,82000.0
04/11/2014 16:37,130000.0
04/11/2014 17:04,115400.0
04/11/2014 20:25,151130.0
04/12/2014 00:30,44012.0
04/12/2014 18:00,67601.0
04/13/2014 00:10,263299.0
04/13/2014 10:00,264100.0
04/15/2014 08:00,65701.0
04/15/2014 08:06,115400.0
04/15/2014 13:30,67601.0
04/15/2014 16:00,51312.0
04/16/2014 14:03,182130.0
04/16/2014 20:52,151110.0
04/17/2014 10:30,241100.0
04/17/2014 11:00,112010.0
04/17/2014 12:00,64601.0
04/17/2014 18:30,266999.0
04/17/2014 18:30,91113.0
04/18/2014 00:01,71013.0
04/18/2014 00:01,71013.0
04/18/2014 05:35,266999.0
04/19/2014 05:17,266999.0
04/19/2014 09:22,31111.0
04/19/2014 10:30,266999.0
04/19/2014 12:48,250000.0
04/20/2014 11:30,65701.0
04/20/2014 16:40,44013.0
04/20/2014 16:40,91113.0
04/20/2014 17:51,69702.0
04/21/2014 06:00,69602.0
04/21/2014 08:00,115100.0
04/21/2014 08:00,115100.0
04/21/2014 08:32,264100.0
04/21/2014 12:00,66601.0
04/21/2014 12:35,101000.0
04/21/2014 15:12,264100.0
04/21/2014 15:49,266999.0
04/21/2014 18:50,182130.0
04/21/2014 19:20,265321.0
04/21/2014 19:20,43012.0
04/22/2014 08:00,115100.0
04/22/2014 10:47,91303.0
04/22/2014 10:47,91303.0
04/22/2014 12:25,112020.0
04/22/2014 13:00,266999.0
04/22/2014 13:00,182260.0
04/22/2014 14:30,264100.0
04/22/2014 20:04,182250.0
04/23/2014 00:01,23000.0
04/23/2014 10:30,151110.0
04/23/2014 11:29,182999.0
04/23/2014 11:56,264100.0
04/23/2014 12:00,51312.0
04/23/2014 12:00,21000.0
04/23/2014 14:15,182250.0
04/23/2014 14:50,69602.0
04/23/2014 15:52,51112.0
04/23/2014 17:03,151110.0
04/23/2014 18:25,266999.0
04/23/2014 21:20,182400.0
04/24/2014 10:00,67701.0
04/24/2014 10:12,151110.0
04/24/2014 13:00,142320.0
04/24/2014 13:49,130000.0
04/24/2014 17:00,183250.0
04/24/2014 18:15,264100.0
04/24/2014 19:15,266999.0
04/24/2014 21:00,65601.0
04/24/2014 22:46,182250.0
04/25/2014 00:01,51322.0
04/25/2014 00:01,67601.0
04/25/2014 02:10,91113.0
04/25/2014 06:00,65701.0
04/25/2014 09:33,115400.0
04/25/2014 10:00,64701.0
04/25/2014 11:27,51312.0
04/25/2014 12:00,69702.0
04/25/2014 13:00,65701.0
04/25/2014 16:05,130000.0
04/25/2014 16:09,63701.0
04/25/2014 16:30,51322.0
04/25/2014 16:40,266999.0
04/25/2014 18:07,266999.0
04/25/2014 18:30,67701.0
04/25/2014 20:45,266999.0
04/25/2014 20:53,63701.0
04/25/2014 20:54,182999.0
04/26/2014 10:00,264100.0
04/26/2014 10:50,69603.0
04/26/2014 15:00,51330.0
04/26/2014 16:00,71013.0
04/26/2014 19:00,65701.0
04/26/2014 21:00,266999.0
04/26/2014 23:50,41011.0
04/26/2014 23:50,41011.0
04/27/2014 01:00,92000.0
04/27/2014 01:10,266999.0
04/27/2014 04:00,242000.0
04/27/2014 12:30,67701.0
04/27/2014 13:23,95100.0
04/27/2014 13:30,69602.0
04/27/2014 14:16,117000.0
04/27/2014 14:58,63701.0
04/27/2014 16:00,51312.0
04/27/2014 17:00,51322.0
04/27/2014 18:11,264100.0
04/27/2014 22:10,91114.0
04/27/2014 23:20,265321.0
04/28/2014 05:00,117000.0
04/28/2014 08:00,264100.0
04/28/2014 08:11,67701.0
04/28/2014 09:00,101000.0
04/28/2014 10:45,264100.0
04/28/2014 11:00,67701.0
04/28/2014 11:45,264100.0
04/28/2014 12:00,264100.0
04/28/2014 12:34,182130.0
04/28/2014 13:00,69702.0
04/28/2014 13:15,182999.0
04/28/2014 14:00,51312.0
04/28/2014 14:40,241100.0
04/28/2014 15:00,266999.0
04/28/2014 15:00,182130.0
04/28/2014 16:30,142320.0
04/28/2014 17:00,67701.0
04/28/2014 17:25,71013.0
04/28/2014 19:10,182130.0
04/28/2014 20:26,266999.0
04/28/2014 21:45,266999.0
04/28/2014 22:00,266999.0
04/28/2014 22:10,31111.0
