DateOccured,Crime
06/01/2009 16:00,51312.0
06/01/2009 16:00,91124.0
06/01/2009 16:01,67701.0
06/01/2009 16:23,264100.0
06/01/2009 16:28,229999.0
06/01/2009 16:30,51312.0
06/01/2009 16:30,51312.0
06/01/2009 16:30,72113.0
06/01/2009 16:45,182130.0
06/01/2009 16:50,63701.0
06/01/2009 17:00,51312.0
06/01/2009 17:00,67701.0
06/01/2009 17:05,69602.0
06/01/2009 17:30,65701.0
06/01/2009 18:00,51212.0
06/01/2009 18:00,51222.0
06/01/2009 18:00,64701.0
06/01/2009 18:00,65701.0
06/01/2009 18:01,95100.0
06/01/2009 18:12,112010.0
06/01/2009 18:45,64701.0
06/01/2009 19:00,151110.0
06/01/2009 19:00,72113.0
06/01/2009 19:00,263120.0
06/01/2009 19:00,71040.0
06/01/2009 19:00,64701.0
06/01/2009 19:10,142320.0
06/01/2009 19:15,142320.0
06/01/2009 19:15,266510.0
06/01/2009 19:30,91113.0
06/01/2009 19:30,71013.0
06/01/2009 19:35,67701.0
06/01/2009 19:40,264100.0
06/01/2009 19:45,91113.0
06/01/2009 20:00,222300.0
06/01/2009 20:00,142320.0
06/01/2009 20:00,65701.0
06/01/2009 20:17,41021.0
06/01/2009 20:17,41011.0
06/01/2009 20:17,41011.0
06/01/2009 20:17,41021.0
06/01/2009 20:17,41021.0
06/01/2009 20:42,130000.0
06/01/2009 20:45,67701.0
06/01/2009 20:45,151130.0
06/01/2009 21:00,243300.0
06/01/2009 21:00,64701.0
06/01/2009 21:00,31421.0
06/01/2009 21:05,10000.0
06/01/2009 21:20,10000.0
06/01/2009 21:30,241100.0
06/01/2009 21:40,91114.0
06/01/2009 21:50,178200.0
06/01/2009 22:00,65701.0
06/01/2009 22:00,71030.0
06/01/2009 22:00,72130.0
06/01/2009 22:00,83000.0
06/01/2009 22:00,142320.0
06/01/2009 22:00,64701.0
06/01/2009 22:15,91113.0
06/01/2009 22:20,241500.0
06/01/2009 22:23,182250.0
06/01/2009 22:30,65701.0
06/01/2009 22:30,71013.0
06/01/2009 22:34,92000.0
06/01/2009 22:50,72113.0
06/01/2009 23:00,65701.0
06/01/2009 23:00,43012.0
06/01/2009 23:00,71013.0
06/01/2009 23:00,71040.0
06/01/2009 23:39,91113.0
06/01/2009 23:39,91113.0
06/01/2009 23:40,241100.0
06/01/2009 23:41,266100.0
06/01/2009 23:41,41011.0
06/01/2009 23:42,10000.0
06/01/2009 23:42,10000.0
06/01/2009 23:50,91113.0
06/01/2009 23:55,41011.0
06/01/2009 23:55,41011.0
06/02/2009 00:17,241100.0
06/02/2009 00:30,72113.0
06/02/2009 00:30,263199.0
06/02/2009 00:50,71013.0
06/02/2009 01:00,142320.0
06/02/2009 01:00,51112.0
06/02/2009 01:00,142320.0
06/02/2009 01:00,41013.0
06/02/2009 01:20,212000.0
06/02/2009 01:50,91113.0
06/02/2009 02:00,41011.0
06/02/2009 02:00,64701.0
06/02/2009 03:00,64601.0
06/02/2009 03:00,69602.0
06/02/2009 03:00,142320.0
06/02/2009 03:05,266999.0
06/02/2009 03:59,64701.0
06/02/2009 04:00,65701.0
06/02/2009 04:20,266999.0
06/02/2009 05:40,91113.0
06/02/2009 05:40,91113.0
06/02/2009 05:45,67701.0
06/02/2009 06:00,67601.0
06/02/2009 06:00,65601.0
06/02/2009 06:30,51112.0
06/02/2009 06:30,65701.0
06/02/2009 06:45,182400.0
06/02/2009 06:46,242000.0
06/02/2009 06:50,71030.0
06/02/2009 07:00,142320.0
06/02/2009 07:00,142320.0
06/02/2009 07:30,51112.0
06/02/2009 08:00,53122.0
06/02/2009 08:00,42013.0
06/02/2009 08:00,42013.0
06/02/2009 08:00,51112.0
06/02/2009 08:00,67701.0
06/02/2009 08:00,65601.0
06/02/2009 08:22,51112.0
06/02/2009 08:30,73413.0
06/02/2009 09:15,51322.0
06/02/2009 09:30,65701.0
06/02/2009 09:36,92000.0
06/02/2009 09:40,182250.0
06/02/2009 10:00,115600.0
06/02/2009 10:00,91113.0
06/02/2009 10:00,69702.0
06/02/2009 10:00,64601.0
06/02/2009 10:22,65701.0
06/02/2009 10:30,64701.0
06/02/2009 10:30,63701.0
06/02/2009 10:53,182400.0
06/02/2009 10:57,264100.0
06/02/2009 11:00,63701.0
06/02/2009 11:20,142320.0
06/02/2009 11:37,266999.0
06/02/2009 12:00,266400.0
06/02/2009 12:00,51312.0
06/02/2009 12:00,264100.0
06/02/2009 12:00,67701.0
06/02/2009 12:15,69702.0
06/02/2009 12:30,263299.0
06/02/2009 12:30,72130.0
06/02/2009 12:30,41011.0
06/02/2009 12:30,41011.0
06/02/2009 12:30,41011.0
06/02/2009 12:35,63701.0
06/02/2009 12:55,67701.0
06/02/2009 13:00,64701.0
06/02/2009 13:00,91113.0
06/02/2009 13:00,43013.0
06/02/2009 13:00,71030.0
06/02/2009 13:12,182130.0
06/02/2009 13:19,229999.0
06/02/2009 13:30,266510.0
06/02/2009 14:00,66701.0
06/02/2009 14:00,65601.0
06/02/2009 14:56,112020.0
06/02/2009 15:00,71030.0
06/02/2009 15:20,64701.0
06/02/2009 15:27,263299.0
06/02/2009 15:30,91114.0
06/02/2009 15:30,142320.0
06/02/2009 15:30,52312.0
06/02/2009 15:40,67601.0
06/02/2009 15:45,31111.0
06/02/2009 15:50,69702.0
06/02/2009 16:00,64701.0
06/02/2009 16:00,51312.0
06/02/2009 16:05,65701.0
06/02/2009 16:35,63701.0
06/02/2009 16:38,182130.0
06/02/2009 16:40,266510.0
06/02/2009 17:00,82000.0
06/02/2009 17:00,67601.0
06/02/2009 17:00,92000.0
06/02/2009 17:02,115100.0
06/02/2009 17:10,36421.0
06/02/2009 17:20,42011.0
06/02/2009 17:30,69602.0
06/02/2009 17:30,65701.0
06/02/2009 17:30,142320.0
06/02/2009 17:35,91113.0
06/02/2009 17:35,91113.0
06/02/2009 18:00,65701.0
06/02/2009 18:00,69602.0
06/02/2009 18:00,64601.0
06/02/2009 18:00,67601.0
06/02/2009 18:30,41011.0
06/02/2009 18:30,41011.0
06/02/2009 18:45,65701.0
06/02/2009 19:00,65701.0
06/02/2009 19:00,65701.0
06/02/2009 19:15,64601.0
06/02/2009 19:15,64601.0
06/02/2009 19:30,64711.0
06/02/2009 20:00,91114.0
06/02/2009 20:00,65701.0
06/02/2009 20:00,51322.0
06/02/2009 20:00,69702.0
06/02/2009 20:00,67701.0
06/02/2009 20:15,91113.0
06/02/2009 20:20,31421.0
06/02/2009 20:27,182250.0
06/02/2009 20:50,67701.0
06/02/2009 21:00,64701.0
06/02/2009 21:00,65701.0
06/02/2009 21:00,43013.0
06/02/2009 21:34,65701.0
06/02/2009 21:45,71013.0
06/02/2009 22:00,71013.0
06/02/2009 22:00,64701.0
06/02/2009 22:00,51321.0
06/02/2009 22:00,142320.0
06/02/2009 22:00,63701.0
06/02/2009 22:00,142320.0
06/02/2009 22:00,67701.0
06/02/2009 22:00,91113.0
06/02/2009 22:20,142320.0
06/02/2009 22:30,64701.0
06/02/2009 23:00,64701.0
06/02/2009 23:00,53322.0
06/02/2009 23:00,72130.0
06/02/2009 23:12,31111.0
06/02/2009 23:15,67701.0
06/02/2009 23:35,91113.0
06/03/2009 00:01,71030.0
06/03/2009 00:01,71030.0
06/03/2009 00:30,91123.0
06/03/2009 00:35,142320.0
06/03/2009 00:45,142320.0
06/03/2009 01:00,72113.0
06/03/2009 01:00,72113.0
06/03/2009 01:15,91113.0
06/03/2009 01:15,91114.0
06/03/2009 02:00,64701.0
06/03/2009 02:20,52212.0
06/03/2009 02:30,142320.0
06/03/2009 03:00,91114.0
06/03/2009 03:15,241100.0
06/03/2009 04:20,175300.0
06/03/2009 04:27,52212.0
06/03/2009 04:31,21000.0
06/03/2009 04:43,142320.0
06/03/2009 05:55,65701.0
06/03/2009 06:20,72130.0
06/03/2009 06:30,65701.0
06/03/2009 07:00,69702.0
06/03/2009 07:14,175100.0
06/03/2009 07:15,51112.0
06/03/2009 07:30,142320.0
06/03/2009 08:00,112010.0
06/03/2009 08:00,71013.0
06/03/2009 08:00,142320.0
06/03/2009 08:30,51312.0
06/03/2009 09:30,51122.0
06/03/2009 09:30,51322.0
06/03/2009 09:33,67701.0
06/03/2009 09:40,241100.0
06/03/2009 09:40,142320.0
06/03/2009 09:50,53112.0
06/03/2009 10:00,241100.0
06/03/2009 10:00,69602.0
06/03/2009 10:00,51322.0
06/03/2009 10:35,264100.0
06/03/2009 10:43,51312.0
06/03/2009 10:59,263299.0
06/03/2009 11:01,151130.0
06/03/2009 11:13,43013.0
06/03/2009 11:16,67701.0
06/03/2009 11:18,241300.0
06/03/2009 11:20,41021.0
06/03/2009 11:20,41021.0
06/03/2009 11:20,41011.0
06/03/2009 11:28,182400.0
06/03/2009 11:30,51112.0
06/03/2009 11:30,51112.0
06/03/2009 11:34,182400.0
06/03/2009 12:00,71013.0
06/03/2009 12:24,31111.0
06/03/2009 12:30,65701.0
06/03/2009 12:32,67601.0
06/03/2009 12:34,91123.0
06/03/2009 12:34,91123.0
06/03/2009 12:34,91123.0
06/03/2009 12:34,91123.0
06/03/2009 12:34,91113.0
06/03/2009 12:34,91123.0
06/03/2009 12:34,91123.0
06/03/2009 12:45,64701.0
06/03/2009 12:45,31111.0
06/03/2009 13:00,65701.0
06/03/2009 13:00,63701.0
06/03/2009 13:15,182130.0
06/03/2009 13:15,63701.0
06/03/2009 14:00,266999.0
06/03/2009 14:00,51312.0
06/03/2009 14:00,64601.0
06/03/2009 14:20,69702.0
06/03/2009 14:30,64601.0
06/03/2009 14:47,67601.0
06/03/2009 14:58,142320.0
06/03/2009 15:00,71040.0
06/03/2009 15:00,67601.0
06/03/2009 15:06,130000.0
06/03/2009 15:08,182250.0
06/03/2009 15:30,51312.0
06/03/2009 15:30,51322.0
06/03/2009 15:41,182999.0
06/03/2009 16:00,91113.0
06/03/2009 16:00,91113.0
06/03/2009 16:00,91114.0
06/03/2009 16:05,64701.0
06/03/2009 16:20,31421.0
06/03/2009 16:20,69602.0
06/03/2009 16:27,182130.0
06/03/2009 16:30,266999.0
06/03/2009 16:50,142320.0
06/03/2009 17:00,51122.0
06/03/2009 17:00,65701.0
06/03/2009 17:00,51312.0
06/03/2009 17:00,266510.0
06/03/2009 17:00,69702.0
06/03/2009 17:40,142320.0
06/03/2009 17:55,43013.0
06/03/2009 17:55,43013.0
06/03/2009 17:55,63701.0
06/03/2009 18:00,69602.0
06/03/2009 18:00,64711.0
06/03/2009 18:00,53222.0
06/03/2009 18:00,71030.0
06/03/2009 18:05,67701.0
06/03/2009 18:20,182250.0
06/03/2009 18:21,229999.0
06/03/2009 18:30,64711.0
06/03/2009 18:50,63701.0
06/03/2009 18:54,241100.0
06/03/2009 19:00,71030.0
06/03/2009 19:00,71013.0
06/03/2009 19:00,69703.0
06/03/2009 19:00,65701.0
06/03/2009 19:00,71030.0
06/03/2009 19:00,142320.0
06/03/2009 19:15,142320.0
06/03/2009 19:17,182130.0
06/03/2009 19:20,67701.0
06/03/2009 19:45,151130.0
06/03/2009 19:59,63701.0
06/03/2009 20:00,142320.0
06/03/2009 20:05,241100.0
06/03/2009 20:15,91114.0
06/03/2009 20:30,65701.0
06/03/2009 20:44,91113.0
06/03/2009 21:00,69602.0
06/03/2009 21:00,117000.0
06/03/2009 21:00,65701.0
06/03/2009 21:20,91113.0
06/03/2009 21:30,71030.0
06/03/2009 22:00,91114.0
06/03/2009 22:01,182400.0
06/03/2009 22:10,91113.0
06/03/2009 22:10,31112.0
06/03/2009 22:30,151130.0
06/03/2009 22:30,63701.0
06/03/2009 22:30,71040.0
06/03/2009 22:30,71040.0
06/03/2009 22:56,266100.0
06/03/2009 23:00,71040.0
06/03/2009 23:00,52312.0
06/03/2009 23:00,142320.0
06/03/2009 23:30,91113.0
06/03/2009 23:30,142320.0
06/03/2009 23:55,31111.0
06/04/2009 00:01,71013.0
06/04/2009 00:01,65701.0
06/04/2009 00:07,182250.0
06/04/2009 00:14,182400.0
06/04/2009 00:20,41011.0
06/04/2009 00:20,41011.0
06/04/2009 00:20,41011.0
06/04/2009 00:20,41011.0
06/04/2009 00:20,41011.0
06/04/2009 00:27,151130.0
06/04/2009 00:30,241100.0
06/04/2009 00:30,64601.0
06/04/2009 00:35,31421.0
06/04/2009 00:45,65701.0
06/04/2009 01:00,241100.0
06/04/2009 01:15,241100.0
06/04/2009 01:30,91113.0
06/04/2009 01:41,32112.0
06/04/2009 02:00,91113.0
06/04/2009 02:40,42011.0
06/04/2009 02:55,32111.0
06/04/2009 03:07,212000.0
06/04/2009 03:27,266510.0
06/04/2009 03:30,266999.0
06/04/2009 03:30,263120.0
06/04/2009 03:55,52212.0
06/04/2009 04:30,67701.0
06/04/2009 04:45,51312.0
06/04/2009 05:00,51112.0
06/04/2009 05:27,52212.0
06/04/2009 05:30,142320.0
06/04/2009 06:25,64701.0
06/04/2009 06:52,266999.0
06/04/2009 07:00,64701.0
06/04/2009 07:00,51112.0
06/04/2009 07:00,51112.0
06/04/2009 07:00,71030.0
06/04/2009 07:00,69602.0
06/04/2009 07:00,64701.0
06/04/2009 07:15,91114.0
06/04/2009 07:22,51112.0
06/04/2009 07:40,51112.0
06/04/2009 07:58,41013.0
06/04/2009 08:00,67701.0
06/04/2009 08:28,69602.0
06/04/2009 08:30,31211.0
06/04/2009 08:30,67601.0
06/04/2009 08:36,142320.0
06/04/2009 08:45,71013.0
06/04/2009 09:00,71030.0
06/04/2009 09:00,65701.0
06/04/2009 09:00,51122.0
06/04/2009 09:00,65701.0
06/04/2009 09:12,142320.0
06/04/2009 09:30,51112.0
06/04/2009 09:30,65701.0
06/04/2009 10:10,142320.0
06/04/2009 10:30,71013.0
06/04/2009 10:43,63701.0
06/04/2009 11:00,65701.0
06/04/2009 11:00,71030.0
06/04/2009 11:00,43011.0
06/04/2009 11:00,43011.0
06/04/2009 11:00,241100.0
06/04/2009 11:00,92000.0
06/04/2009 11:00,65701.0
06/04/2009 11:30,71030.0
06/04/2009 11:30,67601.0
06/04/2009 12:00,65701.0
06/04/2009 12:00,71013.0
06/04/2009 12:00,266999.0
06/04/2009 12:00,182400.0
06/04/2009 12:03,151130.0
06/04/2009 12:30,64701.0
06/04/2009 12:30,181999.0
06/04/2009 12:35,51130.0
06/04/2009 12:40,51121.0
06/04/2009 12:45,64701.0
06/04/2009 13:00,64701.0
06/04/2009 13:00,91113.0
06/04/2009 13:00,91123.0
06/04/2009 13:15,142320.0
06/04/2009 13:30,69702.0
06/04/2009 13:35,51112.0
06/04/2009 13:40,263310.0
06/04/2009 13:55,31421.0
06/04/2009 14:00,51312.0
06/04/2009 14:50,241100.0
06/04/2009 15:00,64601.0
06/04/2009 15:00,71030.0
06/04/2009 15:00,71013.0
06/04/2009 15:07,63701.0
06/04/2009 15:14,63701.0
06/04/2009 15:30,65701.0
06/04/2009 15:31,71013.0
06/04/2009 15:50,67701.0
06/04/2009 16:00,71013.0
