DateOccured,Crime
01/01/1999 12:08,115400.0
01/01/2009 08:31,115400.0
01/01/2009 12:45,67701.0
01/01/2009 13:00,72113.0
01/02/2009 02:00,65701.0
01/04/2009 07:00,111110.0
01/15/2009 12:00,142320.0
01/27/2009 07:00,111110.0
01/28/2009 13:30,65701.0
01/31/2009 08:00,21000.0
02/01/2006 08:08,115400.0
02/01/2009 12:00,51312.0
02/01/2009 12:00,71040.0
02/04/2008 14:04,65701.0
02/05/2009 16:00,65701.0
02/10/2009 12:00,92000.0
02/12/2009 14:30,65701.0
02/15/2009 10:00,65701.0
02/15/2009 15:00,65701.0
02/15/2009 23:00,43025.0
02/18/2005 08:00,115400.0
02/19/2009 03:22,65701.0
02/21/2009 22:00,69703.0
02/25/2008 12:00,111110.0
02/26/2009 11:00,67601.0
02/27/2009 17:13,115100.0
02/28/2009 00:01,67701.0
03/01/2004 00:01,21000.0
03/01/2005 09:23,115400.0
03/01/2009 08:00,51312.0
03/01/2009 08:00,69602.0
03/01/2009 12:00,51312.0
03/02/2009 16:10,103000.0
03/03/2009 11:00,92000.0
03/03/2009 11:38,115400.0
03/03/2009 13:30,65701.0
03/04/2009 02:30,81000.0
03/04/2009 15:20,91113.0
03/08/2009 12:00,43026.0
03/10/2009 15:05,91113.0
03/11/2005 13:46,115400.0
03/11/2009 00:01,67601.0
03/11/2009 17:00,51322.0
03/13/2002 00:01,67701.0
03/13/2009 16:00,185000.0
03/13/2009 22:10,262100.0
03/14/2009 09:00,142320.0
03/15/2009 08:00,67601.0
03/15/2009 10:00,65701.0
03/15/2009 16:59,67601.0
03/15/2009 18:04,71013.0
03/15/2009 23:23,266999.0
03/20/2009 08:02,115400.0
03/20/2009 13:30,69602.0
03/21/2009 19:50,142320.0
03/22/2009 15:00,142320.0
03/22/2009 15:00,142320.0
03/25/2009 12:00,117000.0
03/26/2009 06:15,51322.0
03/26/2009 08:00,112010.0
03/26/2009 12:00,69702.0
03/27/2009 00:01,115400.0
03/30/2009 08:00,67601.0
03/30/2009 12:00,65701.0
03/30/2009 14:00,65701.0
03/31/2009 09:30,117000.0
03/31/2009 12:05,63701.0
04/01/2008 10:00,115400.0
04/01/2009 08:00,101000.0
04/01/2009 10:00,71013.0
04/01/2009 10:00,65701.0
04/01/2009 12:00,67701.0
04/01/2009 15:30,71013.0
04/01/2009 16:44,67701.0
04/01/2009 17:56,53322.0
04/01/2009 17:56,67701.0
04/01/2009 23:27,43026.0
04/02/2009 08:00,121000.0
04/02/2009 16:00,67701.0
04/02/2009 23:55,266999.0
04/03/2009 15:00,65701.0
04/04/2009 08:00,67701.0
04/05/2009 01:00,71013.0
04/05/2009 07:15,175500.0
04/06/2009 17:00,51312.0
04/08/2009 09:00,65701.0
04/08/2009 15:00,172100.0
04/08/2009 16:22,91123.0
04/08/2009 16:22,91123.0
04/08/2009 16:22,91123.0
04/09/2009 17:30,142320.0
04/10/2009 07:00,71013.0
04/10/2009 07:00,67601.0
04/10/2009 08:00,67601.0
04/10/2009 13:44,41021.0
04/11/2008 00:01,204100.0
04/12/2009 12:00,65701.0
04/12/2009 18:00,51312.0
04/12/2009 18:00,65701.0
04/12/2009 20:05,83000.0
04/13/2009 11:00,65701.0
04/13/2009 16:00,179220.0
04/13/2009 18:30,67601.0
04/13/2009 18:30,51222.0
04/14/2009 10:00,69602.0
04/17/2009 00:49,266999.0
04/17/2009 06:45,51230.0
04/17/2009 08:00,264100.0
04/17/2009 10:00,67701.0
04/17/2009 12:00,65701.0
04/18/2009 00:01,65701.0
04/18/2009 05:10,91113.0
04/18/2009 05:10,23000.0
04/18/2009 15:00,51322.0
04/18/2009 22:48,64701.0
04/18/2009 23:00,67701.0
04/19/2009 06:05,64601.0
04/20/2009 08:00,142320.0
04/20/2009 08:00,65701.0
04/20/2009 10:00,67701.0
04/20/2009 13:00,65701.0
04/20/2009 19:00,142320.0
04/20/2009 19:00,51312.0
04/20/2009 22:10,41011.0
04/21/2009 08:00,67701.0
04/21/2009 08:00,112010.0
04/21/2009 11:00,51312.0
04/21/2009 12:00,67701.0
04/21/2009 12:00,51312.0
04/21/2009 21:00,21000.0
04/22/2009 09:00,69602.0
04/22/2009 15:15,241100.0
04/22/2009 15:15,241100.0
04/22/2009 16:00,91123.0
04/22/2009 18:45,64601.0
04/22/2009 18:45,64701.0
04/22/2009 19:50,71013.0
04/22/2009 22:00,53312.0
04/23/2009 00:06,69702.0
04/23/2009 15:00,51312.0
04/24/2009 02:50,91113.0
04/24/2009 02:50,44013.0
04/24/2009 02:50,42013.0
04/24/2009 09:00,142320.0
04/24/2009 09:20,41013.0
04/24/2009 09:20,41013.0
04/24/2009 09:20,32111.0
04/24/2009 09:20,41011.0
04/24/2009 12:00,65701.0
04/24/2009 19:00,51312.0
04/24/2009 22:00,64701.0
04/25/2009 00:30,142320.0
04/25/2009 10:00,115400.0
04/25/2009 11:00,67701.0
04/25/2009 12:00,142320.0
04/25/2009 13:00,91123.0
04/25/2009 15:00,51322.0
04/25/2009 18:00,51312.0
04/25/2009 21:01,266510.0
04/26/2009 08:00,65701.0
04/26/2009 09:55,65701.0
04/26/2009 11:00,122000.0
