DateOccured,Crime
1/1/1996 8:00,179200.0
1/1/2006 10:25,172100.0
1/1/2012 0:01,21000.0
1/1/2012 8:00,51312.0
1/16/2012 0:01,91124.0
1/30/2012 12:00,115400.0
1/9/2012 10:30,67701.0
10/1/2012 17:28,67701.0
10/1/2012 8:30,51312.0
10/1/2012 8:55,264100.0
10/10/2012 8:00,67601.0
10/12/2012 10:45,265321.0
10/12/2012 11:16,112010.0
10/12/2012 14:33,266999.0
10/12/2012 8:00,67601.0
10/15/2012 0:01,172100.0
10/15/2012 12:00,67601.0
10/16/2012 20:30,117000.0
10/18/2012 19:08,266999.0
10/19/2012 20:00,21000.0
10/2/2012 15:00,67601.0
10/2/2012 7:00,95100.0
10/20/2012 17:00,65701.0
10/21/2012 16:15,67701.0
10/22/2012 14:00,51312.0
10/22/2012 14:00,65701.0
10/22/2012 20:00,67601.0
10/24/2012 1:30,266999.0
10/24/2012 10:42,41203.0
10/24/2012 10:42,41013.0
10/24/2012 10:42,51112.0
10/25/2012 0:01,115400.0
10/25/2012 12:00,264100.0
10/25/2012 20:00,172100.0
10/27/2012 1:51,142320.0
10/29/2012 0:30,71013.0
10/29/2012 12:45,182250.0
10/29/2012 17:00,69602.0
10/30/2012 21:30,265321.0
10/31/2012 15:15,51322.0
10/31/2012 17:30,64701.0
10/31/2012 9:00,69702.0
10/31/2012 9:41,69702.0
10/4/2012 3:28,266999.0
10/6/2012 12:52,266999.0
10/6/2012 8:30,82000.0
10/7/2012 12:00,67601.0
10/8/2012 11:23,266999.0
10/9/2012 15:30,71013.0
11/1/2012 10:00,51312.0
11/1/2012 10:00,69702.0
11/1/2012 12:00,266999.0
11/1/2012 12:00,69702.0
11/1/2012 12:00,69703.0
11/1/2012 12:00,92000.0
11/1/2012 14:08,266999.0
11/1/2012 14:48,266999.0
11/1/2012 16:00,91113.0
11/1/2012 22:10,266999.0
11/1/2012 3:40,266999.0
11/1/2012 6:00,67701.0
11/1/2012 8:00,51312.0
11/10/2012 0:10,266999.0
11/10/2012 11:00,82000.0
11/10/2012 14:00,67701.0
11/10/2012 22:53,266999.0
11/10/2012 9:00,51312.0
11/11/2012 11:00,264100.0
11/11/2012 12:09,266999.0
11/11/2012 12:09,266999.0
11/11/2012 14:20,91114.0
11/11/2012 2:40,266999.0
11/11/2012 2:40,44013.0
11/11/2012 2:40,91113.0
11/11/2012 20:00,64711.0
11/11/2012 4:48,266999.0
11/12/2009 0:01,172100.0
11/12/2012 0:37,130000.0
11/12/2012 11:30,71040.0
11/12/2012 11:30,64711.0
11/12/2012 15:00,51322.0
11/12/2012 22:19,266999.0
11/12/2012 3:00,67601.0
11/12/2012 3:00,91114.0
11/12/2012 9:00,142320.0
11/12/2012 9:00,51312.0
11/12/2012 9:30,67601.0
11/13/2012 12:00,112010.0
11/13/2012 12:53,266999.0
11/13/2012 14:00,264100.0
11/13/2012 15:00,172100.0
11/13/2012 17:00,172100.0
11/13/2012 22:26,182260.0
11/13/2012 3:40,67701.0
11/13/2012 9:24,51112.0
11/13/2012 9:24,51130.0
11/14/2012 12:00,115400.0
11/14/2012 16:14,264100.0
11/14/2012 22:00,69702.0
11/14/2012 8:27,266999.0
11/15/2012 13:00,183130.0
11/15/2012 13:06,92000.0
11/15/2012 17:50,266999.0
11/15/2012 18:13,266999.0
11/15/2012 20:29,151130.0
11/15/2012 20:29,182999.0
11/15/2012 6:50,142320.0
11/16/2012 12:00,117000.0
11/16/2012 12:00,117000.0
11/16/2012 12:00,71013.0
11/16/2012 12:26,266999.0
11/16/2012 20:29,182130.0
11/16/2012 21:04,266999.0
11/16/2012 7:14,266999.0
11/16/2012 7:47,92000.0
11/17/2012 0:48,41011.0
11/17/2012 17:32,266999.0
11/17/2012 5:31,266999.0
11/18/2012 10:00,117000.0
11/18/2012 10:40,63701.0
11/18/2012 15:00,69602.0
11/18/2012 15:30,266999.0
11/18/2012 15:30,41016.0
11/18/2012 15:30,41026.0
11/18/2012 15:30,41026.0
11/18/2012 16:00,266999.0
11/18/2012 21:50,266999.0
11/18/2012 22:00,71013.0
11/19/2012 10:00,64601.0
11/19/2012 11:00,264100.0
11/19/2012 13:00,64601.0
11/19/2012 13:42,266999.0
11/19/2012 16:00,264100.0
11/19/2012 16:30,266999.0
11/19/2012 19:27,266999.0
11/19/2012 2:22,83000.0
11/19/2012 22:00,69602.0
11/19/2012 5:00,82000.0
11/19/2012 6:00,69602.0
11/2/2011 12:27,115400.0
11/2/2012 16:14,266999.0
11/20/2012 10:14,266400.0
11/20/2012 12:00,71013.0
11/20/2012 13:00,21000.0
11/20/2012 13:00,71013.0
11/20/2012 16:51,266999.0
11/20/2012 17:00,65701.0
11/20/2012 22:30,52312.0
11/20/2012 23:00,142320.0
11/20/2012 5:00,83000.0
11/21/2012 10:55,266999.0
11/21/2012 11:00,69602.0
11/21/2012 12:00,67601.0
11/21/2012 15:00,67701.0
11/21/2012 15:20,31421.0
11/22/2012 13:00,51322.0
11/22/2012 9:00,69702.0
11/23/2012 10:00,51312.0
11/23/2012 10:00,91113.0
11/23/2012 11:05,266999.0
11/23/2012 12:00,112010.0
11/23/2012 12:02,266999.0
11/23/2012 13:00,266999.0
