DateOccured,Crime
01/01/2008 00:01,175500.0
01/01/2011 14:15,115400.0
01/01/2012 12:00,115400.0
01/03/2012 13:44,121000.0
01/11/2012 08:38,115400.0
01/30/2012 10:27,65701.0
02/01/2011 09:53,92000.0
02/03/2012 10:00,67701.0
02/11/2012 09:08,91114.0
02/11/2012 09:08,91114.0
02/12/2012 08:00,69702.0
02/19/2012 02:51,265321.0
02/28/2008 20:00,71013.0
02/28/2012 12:00,111200.0
03/01/2012 08:00,115400.0
03/01/2012 11:16,142320.0
03/02/2012 23:00,43016.0
03/09/2012 15:15,265321.0
03/09/2012 15:15,265321.0
03/15/2012 14:29,141200.0
03/17/2012 08:00,69702.0
03/27/2012 00:30,265321.0
03/28/2012 00:01,115400.0
04/11/2012 13:00,175300.0
04/15/2012 08:00,92000.0
04/15/2012 23:50,71013.0
04/19/2012 12:00,115400.0
04/23/2012 15:00,67601.0
04/25/2012 08:00,65701.0
04/28/2012 10:00,65701.0
05/01/1971 00:01,23000.0
05/01/1971 01:00,172300.0
05/01/1980 00:01,171300.0
05/01/2004 14:14,23000.0
05/01/2012 08:00,63601.0
05/01/2012 12:53,67601.0
05/01/2012 15:00,52312.0
05/01/2012 20:00,265321.0
05/01/2012 22:24,65701.0
05/02/2011 08:00,179100.0
05/02/2012 12:15,103000.0
05/04/2012 18:00,71013.0
05/08/2012 07:00,115100.0
05/10/2012 19:40,266999.0
05/12/2012 02:16,67701.0
05/13/2012 03:33,266999.0
05/13/2012 03:55,41011.0
05/13/2012 03:55,41011.0
05/15/2012 06:00,71013.0
05/16/2012 00:29,41203.0
05/16/2012 00:29,41203.0
05/16/2012 10:00,263422.0
05/16/2012 10:00,263422.0
05/16/2012 10:00,263422.0
05/16/2012 10:00,263422.0
05/16/2012 10:00,263422.0
05/16/2012 10:00,263422.0
05/16/2012 10:00,263422.0
05/16/2012 10:00,263422.0
05/16/2012 15:01,142320.0
05/17/2012 11:29,266999.0
05/17/2012 15:07,266999.0
05/18/2012 12:00,65701.0
05/18/2012 15:00,67601.0
05/20/2012 05:35,265321.0
05/21/2012 08:00,115400.0
05/21/2012 11:15,266999.0
05/21/2012 14:13,266999.0
05/22/2012 13:00,266999.0
05/22/2012 14:16,266999.0
05/23/2012 06:30,51122.0
05/23/2012 11:00,266999.0
05/23/2012 11:03,266999.0
05/23/2012 23:15,266999.0
05/24/2012 08:00,69702.0
05/24/2012 11:45,266999.0
05/24/2012 19:58,112020.0
05/25/2012 00:38,266999.0
