DateOccured,Crime
01/01/2011 10:00,115400.0
01/01/2013 00:01,179210.0
01/01/2013 00:30,41011.0
01/01/2013 06:00,65701.0
01/01/2013 08:00,51322.0
01/01/2013 08:00,51312.0
01/01/2013 08:00,115400.0
01/01/2013 08:00,69602.0
01/01/2013 14:00,71013.0
01/01/2013 18:00,51312.0
01/02/2013 09:00,51312.0
01/02/2013 15:30,266999.0
01/03/2013 08:00,266999.0
01/03/2013 14:21,266999.0
01/03/2013 20:30,266999.0
01/04/2013 01:45,266999.0
01/04/2013 11:33,266999.0
01/04/2013 15:29,64601.0
01/04/2013 15:29,64711.0
01/04/2013 18:00,51312.0
01/05/2013 08:00,67601.0
01/05/2013 09:00,65701.0
01/05/2013 13:30,264100.0
01/05/2013 17:36,264100.0
01/06/2013 00:20,83000.0
01/06/2013 09:00,115400.0
01/07/2013 08:00,71013.0
01/07/2013 11:00,266999.0
01/07/2013 14:28,263899.0
01/07/2013 15:55,263899.0
01/08/2013 01:00,115400.0
01/08/2013 11:31,264100.0
01/08/2013 14:15,266999.0
01/08/2013 21:00,91113.0
01/09/2013 08:00,265321.0
01/09/2013 08:00,142320.0
01/09/2013 10:00,115100.0
01/09/2013 12:45,266999.0
01/09/2013 13:00,264100.0
01/10/2013 11:00,266999.0
01/10/2013 11:25,266999.0
01/10/2013 13:00,69602.0
01/10/2013 14:20,266999.0
01/10/2013 14:44,121000.0
01/11/2005 13:44,101000.0
01/11/2013 10:15,111110.0
01/11/2013 10:15,111110.0
01/11/2013 11:02,266999.0
01/11/2013 14:30,266999.0
01/11/2013 16:28,182250.0
01/11/2013 17:30,266999.0
01/11/2013 17:50,266999.0
01/11/2013 19:09,266999.0
01/11/2013 23:32,266999.0
01/12/2013 01:26,266999.0
01/12/2013 12:00,67701.0
01/12/2013 12:00,67701.0
01/12/2013 21:00,65701.0
01/12/2013 22:00,41201.0
01/12/2013 22:00,41201.0
01/12/2013 22:00,41201.0
01/12/2013 22:00,41201.0
01/14/2013 09:48,266999.0
01/14/2013 12:00,115400.0
01/14/2013 15:10,266999.0
01/14/2013 21:00,83000.0
01/15/2013 06:40,51122.0
01/15/2013 13:00,264100.0
01/15/2013 14:46,83000.0
01/15/2013 15:00,51312.0
01/15/2013 17:00,81000.0
01/15/2013 20:30,263299.0
01/16/2013 12:00,265321.0
01/16/2013 16:00,69602.0
01/17/2012 17:00,266400.0
01/17/2013 11:00,51312.0
01/17/2013 13:30,264100.0
01/17/2013 13:42,182999.0
01/17/2013 16:53,69702.0
01/17/2013 21:00,71013.0
01/18/2013 07:00,264100.0
01/18/2013 07:50,266999.0
01/18/2013 11:00,51322.0
01/18/2013 12:41,69602.0
01/18/2013 15:00,69602.0
01/18/2013 15:16,266999.0
01/18/2013 23:00,266999.0
01/19/2013 10:27,67701.0
01/19/2013 12:00,115400.0
01/19/2013 13:40,67701.0
01/19/2013 22:30,71013.0
01/20/2013 09:00,51322.0
01/20/2013 15:00,142320.0
01/20/2013 23:00,71013.0
01/21/2013 12:00,51312.0
01/21/2013 12:00,130000.0
01/21/2013 12:54,182400.0
01/21/2013 14:00,95100.0
01/21/2013 15:00,51312.0
01/21/2013 21:00,142320.0
01/22/2013 00:01,21000.0
01/22/2013 00:15,266999.0
01/22/2013 15:00,91303.0
01/22/2013 17:00,51322.0
01/22/2013 19:00,71013.0
01/23/2013 02:05,266999.0
01/23/2013 10:30,65701.0
01/23/2013 12:00,65701.0
01/23/2013 13:00,67601.0
01/23/2013 13:30,51322.0
01/23/2013 16:43,21000.0
01/23/2013 18:30,182130.0
01/23/2013 21:00,67701.0
01/23/2013 21:30,71030.0
01/23/2013 21:30,71013.0
01/24/2013 04:30,266999.0
01/24/2013 07:45,204100.0
01/24/2013 08:30,71040.0
01/24/2013 08:30,64701.0
01/24/2013 12:21,266999.0
01/24/2013 15:30,266999.0
01/24/2013 17:00,51312.0
01/24/2013 19:10,69711.0
01/25/2013 11:01,51312.0
01/25/2013 12:50,130000.0
01/25/2013 13:05,51130.0
01/25/2013 14:06,182130.0
01/25/2013 14:30,51322.0
01/25/2013 17:00,266999.0
01/25/2013 18:15,91114.0
01/25/2013 18:30,44023.0
01/25/2013 18:30,91123.0
01/26/2013 04:00,31211.0
01/26/2013 05:30,71013.0
01/26/2013 08:00,103000.0
01/26/2013 14:00,51322.0
01/26/2013 14:00,67601.0
01/26/2013 14:00,51322.0
01/26/2013 18:32,266999.0
01/26/2013 20:44,265321.0
01/26/2013 22:37,42015.0
01/27/2012 10:00,67701.0
01/27/2013 10:15,51312.0
01/27/2013 11:00,65701.0
01/27/2013 11:35,266999.0
01/27/2013 15:30,31112.0
01/27/2013 17:12,71030.0
01/27/2013 17:12,71013.0
01/28/2013 00:01,65701.0
01/28/2013 00:01,142320.0
01/28/2013 01:30,21000.0
01/28/2013 02:29,266999.0
01/28/2013 09:00,263422.0
01/28/2013 09:00,263422.0
01/28/2013 09:00,263422.0
01/28/2013 09:00,263422.0
01/28/2013 09:00,263422.0
01/28/2013 09:00,263422.0
01/28/2013 09:00,263422.0
01/28/2013 09:00,263422.0
01/28/2013 09:45,69602.0
01/28/2013 09:45,142320.0
01/28/2013 10:00,51122.0
01/28/2013 11:33,263899.0
01/28/2013 12:00,69502.0
01/28/2013 12:00,266999.0
01/28/2013 13:00,266999.0
01/28/2013 13:15,264100.0
01/28/2013 13:30,51312.0
01/28/2013 15:00,264100.0
01/28/2013 15:10,31421.0
01/28/2013 15:53,264100.0
01/28/2013 16:00,66701.0
01/28/2013 16:00,71013.0
01/28/2013 16:00,69602.0
01/28/2013 16:56,182999.0
01/28/2013 17:33,65701.0
01/28/2013 19:15,266999.0
01/28/2013 21:00,71030.0
01/28/2013 21:00,71013.0
01/28/2013 21:13,182250.0
01/28/2013 22:00,64701.0
01/29/2013 07:00,69702.0
01/29/2013 07:00,51322.0
01/29/2013 07:00,51122.0
01/29/2013 11:48,264100.0
01/29/2013 12:00,51322.0
01/29/2013 12:49,69602.0
01/29/2013 13:17,263899.0
01/29/2013 15:00,51312.0
01/29/2013 15:00,51112.0
01/29/2013 15:38,266999.0
01/29/2013 16:00,178100.0
01/29/2013 17:00,51312.0
01/29/2013 17:00,31421.0
01/29/2013 19:10,31112.0
01/29/2013 20:00,51222.0
01/29/2013 20:00,51312.0
01/29/2013 21:00,65701.0
01/29/2013 22:20,263299.0
01/29/2013 23:00,42015.0
01/30/2012 10:30,21000.0
01/30/2013 05:21,266999.0
01/30/2013 05:21,266999.0
01/30/2013 08:30,264100.0
01/30/2013 11:00,264100.0
01/30/2013 11:10,64601.0
01/30/2013 11:18,151130.0
01/30/2013 11:36,241100.0
01/30/2013 11:54,69702.0
01/30/2013 12:00,69602.0
01/30/2013 13:20,266999.0
01/30/2013 13:20,241100.0
01/30/2013 16:05,263299.0
01/30/2013 17:00,51322.0
01/30/2013 17:00,51312.0
01/30/2013 17:00,71013.0
01/30/2013 17:04,182400.0
01/30/2013 19:00,142320.0
01/30/2013 19:15,266999.0
01/30/2013 19:30,51222.0
01/30/2013 21:01,151130.0
01/31/2013 00:01,51312.0
01/31/2013 00:01,43026.0
01/31/2013 01:00,241100.0
01/31/2013 01:01,263299.0
01/31/2013 08:00,65701.0
01/31/2013 08:00,67701.0
01/31/2013 08:30,51322.0
01/31/2013 09:30,51112.0
01/31/2013 09:30,51312.0
01/31/2013 10:25,43201.0
01/31/2013 11:35,71030.0
01/31/2013 11:35,71030.0
01/31/2013 12:00,65701.0
01/31/2013 13:20,182250.0
01/31/2013 13:30,51322.0
01/31/2013 13:53,115400.0
01/31/2013 14:00,67701.0
01/31/2013 15:00,65701.0
01/31/2013 15:30,71013.0
01/31/2013 15:30,71013.0
01/31/2013 16:00,142320.0
01/31/2013 16:00,65701.0
01/31/2013 16:00,151130.0
01/31/2013 17:00,51322.0
01/31/2013 18:00,64711.0
01/31/2013 18:00,265321.0
01/31/2013 19:00,51312.0
01/31/2013 19:00,65701.0
01/31/2013 19:00,265321.0
01/31/2013 19:00,69602.0
01/31/2013 19:30,64701.0
01/31/2013 19:32,130000.0
01/31/2013 20:00,65701.0
01/31/2013 21:00,142320.0
01/31/2013 21:54,182999.0
01/31/2013 22:00,142320.0
01/31/2013 22:00,52330.0
01/31/2013 22:00,65701.0
01/31/2013 22:24,112010.0
01/31/2013 22:30,265321.0
01/31/2013 23:59,142320.0
02/01/2013 00:01,67601.0
02/01/2013 00:01,67701.0
02/01/2013 00:05,142320.0
02/01/2013 00:10,142320.0
02/01/2013 00:16,142320.0
02/01/2013 00:20,142320.0
02/01/2013 00:34,142320.0
02/01/2013 01:20,91114.0
02/01/2013 01:45,71013.0
02/01/2013 02:20,142320.0
02/01/2013 02:50,265321.0
02/01/2013 03:00,266510.0
02/01/2013 07:00,69702.0
02/01/2013 08:01,41011.0
02/01/2013 08:30,241100.0
02/01/2013 08:30,264100.0
02/01/2013 09:30,91114.0
02/01/2013 10:00,51122.0
02/01/2013 10:20,91114.0
02/01/2013 10:24,151110.0
02/01/2013 11:00,52322.0
02/01/2013 11:00,51312.0
02/01/2013 11:17,182250.0
02/01/2013 11:27,264100.0
02/01/2013 11:30,67601.0
02/01/2013 11:45,130000.0
02/01/2013 11:50,182400.0
02/01/2013 11:56,182250.0
02/01/2013 12:00,91113.0
02/01/2013 12:00,142320.0
02/01/2013 12:00,91113.0
02/01/2013 12:23,103000.0
02/01/2013 13:00,67701.0
02/01/2013 13:01,182400.0
02/01/2013 13:05,241100.0
02/01/2013 13:31,182999.0
02/01/2013 13:35,182999.0
02/01/2013 14:00,265321.0
02/01/2013 14:00,69602.0
02/01/2013 14:00,51112.0
02/01/2013 14:00,266510.0
02/01/2013 14:00,69502.0
02/01/2013 14:02,263299.0
02/01/2013 14:18,182250.0
02/01/2013 14:24,63701.0
02/01/2013 14:24,266999.0
02/01/2013 14:30,64601.0
02/01/2013 14:30,64601.0
02/01/2013 14:45,142320.0
02/01/2013 15:00,41016.0
02/01/2013 15:10,64601.0
02/01/2013 15:17,91113.0
02/01/2013 15:35,63701.0
02/01/2013 15:43,265321.0
02/01/2013 15:46,183130.0
02/01/2013 16:00,67701.0
02/01/2013 16:00,67701.0
02/01/2013 16:00,51322.0
02/01/2013 16:00,65701.0
02/01/2013 16:00,67601.0
02/01/2013 16:11,43021.0
02/01/2013 16:53,151110.0
02/01/2013 17:00,65701.0
02/01/2013 17:00,64601.0
02/01/2013 17:01,182400.0
02/01/2013 17:15,263299.0
02/01/2013 17:30,65701.0
02/01/2013 18:00,51312.0
02/01/2013 18:00,71013.0
02/01/2013 18:12,265321.0
02/01/2013 18:21,229999.0
02/01/2013 18:25,91114.0
02/01/2013 18:45,91113.0
02/01/2013 19:00,67701.0
02/01/2013 19:00,182400.0
02/01/2013 19:21,182400.0
02/01/2013 19:30,265321.0
02/01/2013 20:00,142320.0
02/01/2013 20:00,179200.0
02/01/2013 20:30,91303.0
02/01/2013 20:30,91114.0
02/01/2013 20:49,182400.0
02/01/2013 21:00,71013.0
02/01/2013 21:00,71013.0
02/01/2013 21:18,182250.0
02/01/2013 21:30,182250.0
02/01/2013 21:45,65701.0
02/01/2013 21:55,142320.0
02/01/2013 22:00,142320.0
02/01/2013 22:00,142320.0
02/01/2013 22:00,65701.0
02/01/2013 22:05,91113.0
02/01/2013 22:05,91113.0
02/01/2013 22:05,91113.0
02/01/2013 22:10,265321.0
02/01/2013 22:15,142320.0
02/01/2013 22:30,65701.0
02/01/2013 22:30,142320.0
02/01/2013 22:50,142320.0
02/01/2013 22:53,91114.0
02/01/2013 23:00,42014.0
02/01/2013 23:00,91114.0
02/01/2013 23:00,64701.0
02/01/2013 23:00,42016.0
02/01/2013 23:30,65701.0
02/02/2013 00:01,51312.0
02/02/2013 00:01,67601.0
02/02/2013 00:01,71030.0
02/02/2013 00:03,265321.0
02/02/2013 00:05,92000.0
02/02/2013 00:15,42011.0
02/02/2013 00:25,42012.0
02/02/2013 00:30,64701.0
02/02/2013 00:30,142320.0
02/02/2013 00:30,91303.0
02/02/2013 00:30,91303.0
02/02/2013 00:30,43202.0
02/02/2013 00:42,229999.0
02/02/2013 00:46,263299.0
02/02/2013 00:50,91113.0
02/02/2013 00:50,91113.0
02/02/2013 00:58,91303.0
02/02/2013 01:00,72130.0
02/02/2013 01:00,67701.0
02/02/2013 01:00,91113.0
02/02/2013 01:10,51211.0
02/02/2013 01:58,91113.0
02/02/2013 02:00,65701.0
02/02/2013 02:25,91113.0
02/02/2013 02:25,91113.0
02/02/2013 02:28,266999.0
02/02/2013 03:00,91113.0
02/02/2013 03:20,42011.0
02/02/2013 03:20,43013.0
02/02/2013 03:25,91303.0
02/02/2013 07:58,142320.0
02/02/2013 09:15,67601.0
02/02/2013 09:30,65701.0
02/02/2013 09:30,67701.0
02/02/2013 10:10,91114.0
02/02/2013 10:15,265321.0
02/02/2013 10:32,67601.0
02/02/2013 10:37,263299.0
02/02/2013 11:00,71013.0
02/02/2013 11:30,91114.0
02/02/2013 11:40,142320.0
02/02/2013 11:40,266999.0
02/02/2013 11:43,182250.0
02/02/2013 12:00,67701.0
02/02/2013 12:00,142320.0
02/02/2013 12:00,264100.0
02/02/2013 12:00,69602.0
02/02/2013 12:28,265321.0
02/02/2013 13:00,65701.0
02/02/2013 13:00,69702.0
02/02/2013 13:00,182999.0
02/02/2013 13:38,264100.0
02/02/2013 14:00,91123.0
02/02/2013 14:00,91123.0
02/02/2013 14:15,64601.0
02/02/2013 15:00,265321.0
02/02/2013 15:00,263141.0
02/02/2013 15:00,67601.0
02/02/2013 15:00,51330.0
02/02/2013 15:00,69602.0
02/02/2013 15:42,182130.0
02/02/2013 15:50,64701.0
02/02/2013 15:59,229999.0
02/02/2013 16:00,51312.0
02/02/2013 16:00,51322.0
02/02/2013 16:00,51312.0
02/02/2013 16:30,266510.0
02/02/2013 17:28,241100.0
02/02/2013 17:30,43013.0
02/02/2013 17:30,43012.0
02/02/2013 17:30,65601.0
02/02/2013 18:00,31421.0
02/02/2013 18:00,65701.0
02/02/2013 18:00,71013.0
02/02/2013 18:00,69702.0
02/02/2013 18:30,67701.0
02/02/2013 18:30,64701.0
02/02/2013 19:00,69702.0
02/02/2013 19:00,67701.0
02/02/2013 19:00,51312.0
02/02/2013 19:30,64601.0
02/02/2013 19:30,67701.0
02/02/2013 19:40,265321.0
02/02/2013 20:00,64711.0
02/02/2013 20:00,52312.0
02/02/2013 20:00,51322.0
02/02/2013 20:01,142320.0
02/02/2013 20:01,266999.0
02/02/2013 20:10,265321.0
02/02/2013 20:30,42011.0
02/02/2013 20:30,142320.0
02/02/2013 20:30,142320.0
02/02/2013 21:00,64701.0
02/02/2013 21:18,266510.0
02/02/2013 21:25,31111.0
02/02/2013 21:31,91303.0
