DateOccured,Crime
01/01/2015 08:00,242000.0
01/01/2016 00:01,21000.0
01/01/2017 00:01,117000.0
01/01/2017 00:01,266999.0
01/01/2017 00:01,21000.0
01/01/2017 08:00,65701.0
01/01/2017 11:04,115400.0
01/01/2017 12:00,44025.0
01/01/2017 19:54,67701.0
01/01/2017 22:10,266999.0
01/02/2017 09:00,42014.0
01/02/2017 11:09,266999.0
01/02/2017 17:04,117000.0
01/02/2017 19:25,266999.0
01/04/2017 10:30,65701.0
01/04/2017 13:05,266999.0
01/05/2017 07:25,115400.0
01/05/2017 08:50,266999.0
01/05/2017 16:00,266999.0
01/06/2017 12:49,103000.0
01/07/2017 00:01,21000.0
01/07/2017 11:00,103000.0
01/07/2017 17:00,44024.0
01/09/2017 02:00,266999.0
01/09/2017 13:00,266999.0
01/09/2017 20:55,266999.0
01/10/2017 11:00,115400.0
01/10/2017 12:00,69602.0
01/10/2017 18:05,71030.0
01/11/2017 02:30,31111.0
01/11/2017 04:28,69602.0
01/11/2017 08:15,266999.0
01/11/2017 18:20,266999.0
01/11/2017 22:03,266999.0
01/12/2017 08:08,115400.0
01/12/2017 11:44,266999.0
01/12/2017 13:10,266999.0
01/12/2017 17:47,95100.0
01/13/2017 15:25,266999.0
01/13/2017 20:00,82000.0
01/14/2017 08:00,67601.0
01/14/2017 23:45,31421.0
01/15/2016 08:32,10000.0
01/15/2016 08:32,41011.0
01/15/2016 08:32,41011.0
01/15/2017 10:11,112020.0
01/15/2017 11:00,67601.0
01/15/2017 12:00,71013.0
01/15/2017 12:00,69602.0
01/15/2017 16:35,266999.0
01/15/2017 20:00,65701.0
01/16/2017 09:56,266999.0
01/16/2017 10:45,266999.0
01/16/2017 12:00,266999.0
01/16/2017 17:15,266999.0
01/17/2017 08:00,65701.0
01/17/2017 14:00,151110.0
01/17/2017 18:26,115200.0
01/17/2017 18:26,115100.0
01/18/2015 13:00,65701.0
01/18/2017 10:00,115400.0
01/18/2017 11:00,42014.0
01/18/2017 18:00,263120.0
01/18/2017 18:00,31111.0
01/18/2017 19:34,182130.0
01/18/2017 23:00,263120.0
01/19/2017 09:56,115100.0
01/19/2017 11:00,64701.0
01/19/2017 16:00,67601.0
01/19/2017 16:00,66601.0
01/19/2017 17:00,266999.0
01/19/2017 17:00,121000.0
01/19/2017 20:24,263120.0
01/19/2017 20:24,242000.0
01/19/2017 22:56,130000.0
01/20/2017 09:00,65701.0
01/20/2017 09:25,266999.0
01/20/2017 09:52,266999.0
01/20/2017 11:00,51322.0
01/20/2017 12:00,51312.0
01/20/2017 14:26,266999.0
01/20/2017 16:50,91114.0
01/20/2017 22:00,42016.0
01/21/2017 12:00,67701.0
01/22/2017 00:01,266999.0
01/22/2017 03:50,265321.0
01/22/2017 08:00,66601.0
01/22/2017 21:10,266999.0
01/22/2017 21:38,266999.0
01/23/2017 06:45,175400.0
01/23/2017 08:05,151110.0
01/23/2017 18:00,183250.0
01/23/2017 22:00,151110.0
01/24/2017 01:45,69702.0
01/24/2017 07:23,115200.0
01/24/2017 09:15,266999.0
01/24/2017 10:56,266999.0
01/24/2017 11:00,65701.0
01/24/2017 12:30,266999.0
01/24/2017 13:55,266999.0
01/24/2017 15:45,266999.0
01/24/2017 17:00,66701.0
01/24/2017 19:40,266999.0
01/24/2017 20:00,142320.0
01/24/2017 20:00,64601.0
01/24/2017 21:30,266999.0
01/24/2017 22:04,266999.0
01/25/2017 04:15,52221.0
01/25/2017 04:15,51221.0
01/25/2017 06:51,242000.0
01/25/2017 10:00,115400.0
01/25/2017 12:00,115400.0
01/25/2017 13:45,266999.0
01/25/2017 15:00,91123.0
01/25/2017 16:55,266999.0
01/25/2017 20:22,266999.0
01/25/2017 21:11,183130.0
01/25/2017 21:45,67601.0
01/26/2017 10:20,130000.0
01/26/2017 10:20,151110.0
01/26/2017 10:36,51112.0
01/26/2017 17:00,142320.0
01/26/2017 17:55,266999.0
01/26/2017 20:00,69602.0
01/26/2017 21:00,67701.0
01/27/2017 00:50,266999.0
01/27/2017 08:45,117000.0
01/27/2017 11:20,266999.0
01/27/2017 17:44,263120.0
01/27/2017 17:44,31111.0
01/27/2017 18:00,69702.0
01/27/2017 20:00,263299.0
01/27/2017 23:00,65701.0
01/28/2016 08:00,67701.0
01/28/2017 02:00,43012.0
01/28/2017 02:00,91113.0
01/28/2017 10:00,266999.0
01/28/2017 11:00,266999.0
01/28/2017 12:00,51322.0
01/28/2017 14:00,71013.0
01/28/2017 14:48,266999.0
01/28/2017 17:00,65701.0
01/28/2017 23:30,64701.0
01/29/2017 08:45,67601.0
01/29/2017 12:00,69602.0
01/29/2017 12:33,67701.0
01/29/2017 13:30,71013.0
01/29/2017 15:00,69702.0
01/29/2017 19:26,182130.0
01/29/2017 21:00,64701.0
01/29/2017 22:00,64701.0
01/29/2017 23:19,266999.0
01/30/2017 00:17,266999.0
01/30/2017 00:52,112020.0
01/30/2017 05:00,71013.0
01/30/2017 05:15,266999.0
01/30/2017 07:30,265321.0
01/30/2017 10:18,91114.0
01/30/2017 10:29,266999.0
01/30/2017 11:17,266999.0
01/30/2017 11:57,266999.0
01/30/2017 12:10,130000.0
01/30/2017 12:31,43015.0
01/30/2017 12:31,43025.0
01/30/2017 18:00,64711.0
01/30/2017 18:54,266999.0
01/30/2017 20:00,71030.0
01/30/2017 20:00,71013.0
01/30/2017 21:04,266999.0
01/30/2017 22:00,67701.0
01/31/2017 03:30,64701.0
01/31/2017 07:00,69702.0
01/31/2017 08:00,182400.0
01/31/2017 08:30,142320.0
01/31/2017 09:15,241100.0
01/31/2017 09:37,182130.0
01/31/2017 09:40,181250.0
01/31/2017 10:50,151110.0
01/31/2017 11:00,142310.0
01/31/2017 11:39,151110.0
01/31/2017 12:00,112020.0
01/31/2017 12:00,51312.0
01/31/2017 12:11,182250.0
01/31/2017 13:15,266999.0
01/31/2017 15:00,151110.0
01/31/2017 15:55,31111.0
01/31/2017 16:30,64701.0
01/31/2017 16:36,264100.0
01/31/2017 17:00,67601.0
01/31/2017 17:00,64701.0
01/31/2017 17:00,51312.0
01/31/2017 17:30,142320.0
01/31/2017 17:30,142320.0
01/31/2017 17:30,69702.0
01/31/2017 17:30,263120.0
01/31/2017 17:30,69603.0
01/31/2017 18:00,51222.0
01/31/2017 18:00,71013.0
01/31/2017 19:00,67701.0
01/31/2017 19:15,31212.0
01/31/2017 19:27,152200.0
01/31/2017 19:40,266999.0
01/31/2017 21:00,69702.0
01/31/2017 21:30,142320.0
01/31/2017 22:30,64601.0
01/31/2017 23:00,130000.0
01/31/2017 23:00,67601.0
01/31/2017 23:30,31211.0
01/31/2017 23:30,64701.0
01/31/2017 23:30,31211.0
02/01/2017 00:01,142320.0
02/01/2017 00:24,204100.0
02/01/2017 00:30,71013.0
02/01/2017 01:00,182999.0
02/01/2017 01:19,178200.0
02/01/2017 01:30,31111.0
02/01/2017 02:00,182260.0
02/01/2017 02:00,41011.0
02/01/2017 02:45,182250.0
02/01/2017 03:10,64711.0
02/01/2017 03:30,69703.0
02/01/2017 04:00,266510.0
02/01/2017 04:40,182999.0
02/01/2017 04:40,112010.0
02/01/2017 05:20,71040.0
02/01/2017 06:15,51322.0
02/01/2017 06:30,65701.0
02/01/2017 06:55,266999.0
02/01/2017 06:55,241100.0
02/01/2017 07:00,115400.0
02/01/2017 07:00,64701.0
02/01/2017 08:00,67601.0
02/01/2017 08:00,122000.0
02/01/2017 08:00,64711.0
02/01/2017 08:40,265321.0
02/01/2017 09:00,64701.0
02/01/2017 09:15,182130.0
02/01/2017 09:40,250000.0
02/01/2017 09:43,182400.0
02/01/2017 10:00,265321.0
02/01/2017 10:00,67701.0
02/01/2017 10:00,91114.0
02/01/2017 10:28,250000.0
02/01/2017 10:30,52312.0
02/01/2017 10:30,182250.0
02/01/2017 10:45,265321.0
02/01/2017 10:50,63701.0
02/01/2017 11:15,91113.0
02/01/2017 11:50,41011.0
02/01/2017 11:50,41011.0
02/01/2017 11:53,250000.0
02/01/2017 12:00,71013.0
02/01/2017 12:00,121000.0
02/01/2017 12:00,71013.0
02/01/2017 12:15,151110.0
02/01/2017 12:30,41011.0
02/01/2017 12:30,41021.0
02/01/2017 12:30,41011.0
02/01/2017 12:30,41011.0
02/01/2017 12:30,41021.0
02/01/2017 12:30,41021.0
02/01/2017 13:00,142320.0
02/01/2017 13:04,250000.0
02/01/2017 14:00,265321.0
02/01/2017 14:35,65601.0
02/01/2017 15:00,265321.0
02/01/2017 15:00,51312.0
02/01/2017 15:00,72113.0
02/01/2017 15:19,265321.0
02/01/2017 15:27,69702.0
02/01/2017 15:30,265321.0
02/01/2017 15:54,265321.0
02/01/2017 16:00,65701.0
02/01/2017 16:05,41011.0
02/01/2017 16:07,115400.0
02/01/2017 17:00,142320.0
02/01/2017 17:00,69702.0
02/01/2017 17:02,265321.0
02/01/2017 17:08,65701.0
02/01/2017 17:10,250000.0
02/01/2017 17:20,211000.0
02/01/2017 17:29,265321.0
02/01/2017 18:00,65701.0
02/01/2017 18:00,51322.0
02/01/2017 18:12,142320.0
02/01/2017 18:18,63601.0
02/01/2017 18:18,204100.0
02/01/2017 18:30,51312.0
02/01/2017 18:38,41011.0
02/01/2017 18:40,265321.0
02/01/2017 18:40,91114.0
02/01/2017 18:40,63701.0
02/01/2017 19:00,64711.0
02/01/2017 19:00,266510.0
02/01/2017 19:30,71040.0
02/01/2017 19:45,182260.0
02/01/2017 20:00,65701.0
02/01/2017 20:00,41011.0
02/01/2017 20:35,91114.0
02/01/2017 21:00,229999.0
02/01/2017 21:00,69702.0
02/01/2017 21:05,130000.0
02/01/2017 21:12,65701.0
02/01/2017 21:18,265321.0
02/01/2017 22:00,64701.0
02/01/2017 22:00,91114.0
02/01/2017 22:00,65601.0
02/01/2017 22:00,91114.0
02/01/2017 22:10,91113.0
02/01/2017 22:14,130000.0
02/01/2017 22:15,65601.0
02/01/2017 22:30,91113.0
02/01/2017 22:30,43016.0
02/01/2017 22:45,265321.0
02/01/2017 23:00,71013.0
02/01/2017 23:00,65601.0
02/01/2017 23:00,67701.0
02/02/2017 00:05,263299.0
02/02/2017 01:10,265321.0
02/02/2017 01:10,266510.0
02/02/2017 01:13,182130.0
02/02/2017 01:51,263299.0
02/02/2017 02:00,52212.0
02/02/2017 02:20,67601.0
02/02/2017 02:33,142320.0
02/02/2017 02:42,241100.0
02/02/2017 03:30,91114.0
02/02/2017 03:33,265321.0
02/02/2017 04:00,69602.0
02/02/2017 04:38,266510.0
02/02/2017 06:10,265321.0
02/02/2017 07:20,250000.0
02/02/2017 07:30,42014.0
02/02/2017 07:30,67601.0
02/02/2017 07:30,266999.0
02/02/2017 07:35,265321.0
02/02/2017 07:45,250000.0
02/02/2017 07:45,72113.0
02/02/2017 08:00,65701.0
02/02/2017 08:00,51112.0
02/02/2017 08:00,51312.0
02/02/2017 08:00,71013.0
02/02/2017 08:00,69602.0
02/02/2017 08:15,51121.0
02/02/2017 08:30,65701.0
