DateOccured,Crime
01/01/1982 00:01,172100.0
01/01/2004 07:00,179210.0
01/01/2005 10:44,171200.0
01/01/2006 10:21,115400.0
01/01/2008 08:00,115400.0
01/01/2008 09:56,115400.0
01/01/2010 00:01,69602.0
01/01/2010 00:01,21000.0
01/01/2010 08:00,115400.0
01/01/2010 09:41,115400.0
01/01/2010 15:00,51312.0
02/01/2010 15:00,43026.0
02/03/2010 12:00,242000.0
02/10/2010 15:00,65701.0
02/13/2010 18:21,263230.0
02/16/2010 12:20,92000.0
02/26/2010 11:31,115100.0
02/26/2010 19:51,121000.0
02/27/2010 12:00,51312.0
03/01/2010 08:00,71013.0
03/01/2010 12:00,112010.0
03/01/2010 20:00,51312.0
03/03/2010 10:00,264100.0
03/07/2010 02:50,44013.0
03/17/2010 12:00,69602.0
03/19/2010 20:37,265321.0
03/28/2010 04:06,64701.0
03/29/2010 13:11,263899.0
04/01/1999 08:00,172100.0
04/01/2010 13:00,65701.0
04/04/2010 14:00,71013.0
04/04/2010 22:54,265321.0
04/07/2010 23:52,142320.0
04/11/2010 17:52,266999.0
04/12/2010 13:00,115400.0
04/12/2010 17:00,266999.0
04/13/2010 15:05,41201.0
04/13/2010 15:05,41201.0
04/13/2010 15:05,41011.0
04/13/2010 15:05,41201.0
04/14/2010 19:20,266999.0
04/15/2010 11:00,264100.0
04/16/2010 05:30,71013.0
04/16/2010 10:00,92000.0
04/17/2010 13:05,266999.0
04/19/2010 08:03,263899.0
04/20/2010 07:00,111110.0
04/20/2010 16:55,266999.0
04/21/2010 14:01,101000.0
04/22/2010 16:27,266999.0
04/26/2010 20:50,91303.0
04/26/2010 20:50,91304.0
04/27/2010 16:40,266999.0
04/27/2010 20:58,266999.0
04/28/2010 01:08,266999.0
05/01/2009 00:01,179220.0
05/01/2010 00:01,67601.0
05/01/2010 00:01,69702.0
05/01/2010 09:00,67601.0
05/01/2010 09:00,52322.0
05/01/2010 12:00,51312.0
05/01/2010 13:23,263899.0
05/04/2010 18:00,91114.0
05/05/2010 18:10,31421.0
05/05/2010 19:00,69702.0
05/07/2010 08:31,142320.0
05/08/2010 02:47,266999.0
05/08/2010 09:00,51322.0
05/09/2010 03:00,21000.0
05/09/2010 06:00,71013.0
05/11/2010 07:00,242000.0
05/11/2010 07:00,266999.0
05/11/2010 16:19,130000.0
05/11/2010 17:00,91124.0
05/12/2010 01:00,264100.0
05/12/2010 10:00,67601.0
