DateOccured,Crime
01/01/1900 00:00,91113.0
01/01/1900 00:00,91113.0
01/01/1998 12:43,115400.0
01/12/2016 14:30,67701.0
01/13/2016 11:31,209999.0
01/16/2016 01:37,91113.0
01/19/2011 00:01,171200.0
01/24/2016 16:30,183130.0
01/25/2016 06:30,51130.0
02/07/2015 22:00,21000.0
02/08/2016 00:01,263141.0
02/08/2016 13:55,182130.0
02/22/2015 10:00,43015.0
02/23/2016 13:00,91114.0
02/23/2016 13:00,41016.0
03/07/2016 07:30,171300.0
03/09/2016 12:00,44022.0
03/15/2016 15:00,183130.0
04/01/2016 10:12,266999.0
04/01/2016 12:52,182130.0
04/18/2011 00:01,115400.0
04/23/2015 18:00,51312.0
04/27/2016 09:00,182250.0
05/01/2016 18:00,91123.0
05/02/2013 00:01,71013.0
05/06/2016 12:20,151130.0
05/18/2015 00:01,171300.0
05/20/2016 08:32,262100.0
05/20/2016 08:32,262100.0
05/22/2015 08:00,51330.0
05/30/2016 08:00,69702.0
06/01/2014 15:21,121000.0
06/01/2016 08:00,69702.0
06/03/2016 14:00,263299.0
06/14/2016 12:41,130000.0
06/16/2016 08:00,69602.0
06/16/2016 18:00,182400.0
06/19/2015 08:00,112010.0
06/20/2015 19:00,51312.0
07/01/2015 12:00,21000.0
07/13/2016 14:06,183250.0
07/16/2016 12:00,69602.0
07/21/2016 16:49,64601.0
08/01/2014 09:00,176100.0
08/01/2016 13:00,64601.0
08/02/2016 18:10,41203.0
08/02/2016 18:10,43202.0
08/02/2016 18:10,43202.0
08/02/2016 18:10,43202.0
08/02/2016 18:10,43202.0
08/03/2015 12:00,95200.0
08/04/2016 01:00,176100.0
08/04/2016 08:15,51122.0
08/06/2016 10:00,67601.0
08/11/2016 11:00,65701.0
08/13/2016 00:50,204100.0
08/13/2016 22:55,142320.0
08/15/2013 22:00,72113.0
08/15/2016 08:00,121000.0
08/15/2016 13:55,115100.0
08/17/2016 08:00,263210.0
08/18/2015 11:00,71013.0
08/18/2016 03:51,83000.0
08/18/2016 13:00,91114.0
08/20/2016 15:26,91114.0
08/20/2016 18:00,67701.0
08/23/2016 23:40,31311.0
08/25/2016 07:45,91114.0
08/31/2016 17:33,91303.0
09/04/2016 21:33,266999.0
09/05/2016 09:00,69702.0
09/05/2016 23:00,71013.0
09/06/2016 20:30,266999.0
09/08/2016 10:00,266999.0
09/09/2016 00:01,266999.0
09/12/2016 00:01,112010.0
09/12/2016 22:00,151110.0
09/13/2016 19:00,43015.0
09/14/2016 14:56,91113.0
09/14/2016 20:19,266999.0
09/15/2016 12:00,65701.0
09/15/2016 15:59,91114.0
09/16/2016 00:01,176100.0
09/16/2016 00:01,176100.0
09/19/2016 08:00,67601.0
09/22/2016 20:00,223000.0
09/24/2016 10:20,42016.0
09/27/2016 18:00,43015.0
09/27/2016 20:05,266999.0
09/29/2016 08:00,64601.0
09/29/2016 12:00,266999.0
09/29/2016 16:57,266999.0
10/01/2016 00:01,171200.0
10/01/2016 10:16,101000.0
10/04/2016 03:00,266999.0
10/04/2016 10:00,115400.0
10/06/2016 09:59,51312.0
10/08/2016 11:00,142320.0
10/08/2016 13:51,266999.0
10/10/2015 00:01,21000.0
10/10/2016 15:03,69602.0
10/10/2016 15:03,69702.0
10/14/2016 09:00,266999.0
10/14/2016 11:23,182130.0
10/14/2016 22:00,71013.0
10/14/2016 23:00,266999.0
