DateOccured,Crime
01/01/2009 00:01,23000.0
01/01/2014 09:00,115400.0
01/01/2016 00:01,179200.0
01/01/2016 05:57,95100.0
01/01/2017 00:01,171300.0
01/01/2017 19:45,21000.0
01/03/2017 12:00,112010.0
01/04/2013 12:00,115400.0
02/10/2017 13:00,51322.0
02/14/2017 22:30,95100.0
02/15/2017 09:00,266999.0
02/15/2017 09:00,266999.0
02/21/2017 12:00,103000.0
02/21/2017 20:00,182130.0
03/01/2017 08:00,67601.0
03/15/2017 12:00,115400.0
03/27/2017 10:00,71013.0
03/31/2017 09:43,111110.0
04/02/2014 00:01,179210.0
04/12/2016 10:00,71013.0
04/15/2017 18:37,242000.0
04/16/2017 12:00,204100.0
04/16/2017 20:13,265321.0
04/18/2017 08:00,266999.0
04/20/2017 15:00,65701.0
04/26/2017 08:36,81000.0
04/26/2017 08:36,82000.0
04/28/2017 00:01,42014.0
05/01/2017 00:00,65701.0
05/01/2017 07:00,115400.0
05/03/2017 19:00,65701.0
05/05/2017 10:00,21000.0
05/06/2017 09:00,115400.0
05/08/2017 15:00,67701.0
05/09/2017 21:00,71013.0
05/12/2016 09:06,67701.0
05/12/2017 16:00,69602.0
05/13/2017 00:01,142320.0
05/15/2005 23:00,21000.0
05/15/2017 07:00,73413.0
05/16/2017 11:00,115100.0
05/19/2017 09:00,52322.0
05/19/2017 10:25,65601.0
05/22/2017 02:00,69602.0
05/22/2017 08:00,67601.0
05/24/2017 13:30,263299.0
05/26/2017 16:00,21000.0
05/27/2017 23:00,67701.0
05/27/2017 23:00,67701.0
05/29/2015 12:00,115400.0
05/30/2017 12:00,171300.0
06/01/2017 00:01,66601.0
06/01/2017 09:00,69702.0
06/01/2017 12:00,21000.0
06/01/2017 15:00,41011.0
06/01/2017 16:00,65701.0
06/01/2017 23:12,130000.0
06/04/2017 10:00,21000.0
06/06/2017 08:00,117000.0
06/07/2017 23:00,21000.0
06/08/2017 10:38,112010.0
06/08/2017 16:56,266510.0
06/09/2017 22:00,151130.0
06/10/2017 10:05,266999.0
06/10/2017 17:22,44013.0
06/10/2017 17:22,91113.0
06/11/2017 08:00,67701.0
06/12/2017 14:09,103000.0
06/13/2017 09:00,67701.0
06/13/2017 10:00,266999.0
06/13/2017 17:04,264100.0
06/13/2017 20:55,266999.0
06/14/2017 12:25,183250.0
06/14/2017 14:00,67601.0
06/15/2017 08:00,67601.0
06/15/2017 13:01,43015.0
06/15/2017 16:00,73413.0
06/16/2017 20:09,264100.0
06/17/2017 18:50,31211.0
06/18/2017 08:00,117000.0
06/18/2017 12:00,10000.0
06/18/2017 17:15,266999.0
06/19/2017 09:00,103000.0
06/19/2017 10:11,115400.0
06/19/2017 11:00,264100.0
06/19/2017 13:15,151110.0
06/19/2017 13:46,111120.0
06/19/2017 16:50,266999.0
06/19/2017 21:00,23000.0
06/20/2017 00:01,91123.0
06/20/2017 13:00,264100.0
06/20/2017 16:01,264100.0
06/21/2017 10:50,264100.0
06/22/2017 15:10,43016.0
06/23/2015 08:00,69702.0
06/23/2017 20:15,264100.0
06/24/2017 06:30,43013.0
06/25/2013 12:00,115400.0
06/26/2017 11:00,264100.0
06/26/2017 12:30,264100.0
06/26/2017 13:50,264100.0
06/27/2017 11:24,264100.0
06/27/2017 20:15,266999.0
06/28/2017 03:00,21000.0
06/28/2017 10:25,264100.0
06/28/2017 21:36,67701.0
06/28/2017 22:00,21000.0
06/28/2017 23:53,115100.0
06/29/2017 08:00,115400.0
06/29/2017 12:33,51312.0
06/29/2017 13:00,67701.0
06/29/2017 20:00,69602.0
06/30/2017 01:40,266999.0
06/30/2017 15:01,266400.0
06/30/2017 16:00,266999.0
06/30/2017 20:00,266999.0
06/30/2017 20:30,43016.0
06/30/2017 20:30,91114.0
06/30/2017 23:00,64701.0
07/01/2011 12:00,115400.0
07/01/2016 12:00,115400.0
07/01/2017 00:01,112020.0
07/01/2017 00:01,175100.0
07/01/2017 07:00,266999.0
07/01/2017 09:00,65701.0
07/01/2017 12:00,51322.0
07/01/2017 12:00,92000.0
07/01/2017 12:00,204100.0
07/01/2017 13:00,65701.0
07/01/2017 14:00,43024.0
07/03/2017 10:07,67701.0
07/03/2017 12:00,112010.0
07/03/2017 15:00,266999.0
07/03/2017 15:30,65701.0
07/03/2017 16:00,69603.0
07/03/2017 23:30,64701.0
07/03/2017 23:30,64711.0
07/04/2017 07:00,41024.0
07/04/2017 07:00,91114.0
07/04/2017 11:30,266999.0
07/04/2017 20:00,82000.0
07/05/2017 01:50,266999.0
07/05/2017 12:30,142320.0
07/05/2017 18:00,71013.0
07/05/2017 21:00,182130.0
07/06/2017 02:00,266999.0
07/06/2017 02:00,266999.0
07/07/2017 04:00,67701.0
07/07/2017 12:00,179210.0
07/07/2017 15:08,115100.0
07/07/2017 15:09,111110.0
07/07/2017 19:30,21000.0
07/08/2017 15:10,111110.0
07/09/2017 20:50,266999.0
07/10/2017 08:00,51322.0
07/10/2017 08:57,115100.0
07/10/2017 13:20,42016.0
07/10/2017 13:20,91114.0
07/10/2017 20:20,266999.0
07/10/2017 23:00,65701.0
07/11/2017 09:15,67701.0
07/11/2017 15:00,63701.0
07/11/2017 16:00,65701.0
07/12/2017 13:00,130000.0
07/12/2017 15:00,67701.0
07/13/2017 07:00,65701.0
07/13/2017 12:53,151110.0
07/13/2017 13:28,266999.0
07/13/2017 14:18,266999.0
07/13/2017 21:45,266999.0
07/14/2017 19:30,266999.0
07/15/2017 00:01,21000.0
07/15/2017 12:00,43015.0
07/15/2017 12:00,91114.0
07/15/2017 12:00,43025.0
07/15/2017 12:00,71013.0
07/15/2017 15:00,73313.0
07/15/2017 17:00,67701.0
07/15/2017 23:45,263299.0
07/16/2016 13:00,91113.0
07/16/2017 12:00,51312.0
07/16/2017 14:18,266999.0
07/17/2017 10:19,51112.0
07/17/2017 23:25,31111.0
07/17/2017 23:25,71013.0
07/18/2017 11:00,73313.0
07/19/2017 17:00,69702.0
07/19/2017 21:00,71040.0
07/19/2017 21:00,64711.0
07/19/2017 23:00,10000.0
07/20/2017 00:30,64601.0
07/20/2017 09:00,21000.0
07/20/2017 11:00,69702.0
07/20/2017 11:00,117000.0
07/20/2017 13:00,130000.0
07/20/2017 13:00,151110.0
07/20/2017 16:00,67701.0
07/20/2017 22:30,43013.0
07/21/2017 07:30,65701.0
07/21/2017 08:00,69702.0
07/21/2017 12:00,69602.0
07/22/2017 13:00,142320.0
07/24/2017 10:06,266999.0
07/24/2017 12:00,101000.0
07/24/2017 13:03,69702.0
07/24/2017 17:49,266999.0
07/24/2017 19:00,63701.0
07/24/2017 20:00,67601.0
07/25/2017 00:01,112010.0
07/25/2017 08:00,67701.0
07/25/2017 08:00,52122.0
07/25/2017 09:00,265321.0
07/25/2017 14:08,241100.0
07/25/2017 15:50,266999.0
07/25/2017 16:30,142320.0
07/25/2017 19:45,71013.0
07/25/2017 23:00,52312.0
07/25/2017 23:00,151110.0
07/25/2017 23:12,266999.0
07/25/2017 23:16,151110.0
07/26/2017 09:50,63701.0
07/26/2017 12:30,51322.0
07/26/2017 17:00,67701.0
07/26/2017 20:00,151130.0
07/26/2017 21:45,112020.0
07/26/2017 22:10,241100.0
07/26/2017 23:30,266999.0
07/27/2017 00:01,101000.0
07/27/2017 08:00,51312.0
07/27/2017 08:00,67601.0
07/27/2017 15:00,69702.0
07/27/2017 15:31,266999.0
07/27/2017 17:29,21000.0
07/28/2017 08:00,67601.0
07/28/2017 09:00,69702.0
07/28/2017 09:32,51122.0
07/28/2017 10:11,229999.0
07/28/2017 11:00,67701.0
07/28/2017 12:00,65701.0
07/28/2017 12:00,69602.0
07/28/2017 12:00,67701.0
07/28/2017 12:53,266999.0
07/28/2017 13:17,115400.0
07/28/2017 14:00,69602.0
07/28/2017 15:30,51322.0
07/28/2017 17:00,65701.0
07/28/2017 18:00,64701.0
07/28/2017 18:00,266999.0
07/28/2017 20:00,51322.0
07/28/2017 22:00,44016.0
07/28/2017 23:30,265321.0
07/29/2016 14:53,21000.0
07/29/2017 00:34,182999.0
07/29/2017 06:10,266999.0
07/29/2017 08:00,65701.0
07/29/2017 09:00,71013.0
07/29/2017 09:00,52322.0
07/29/2017 09:00,69702.0
07/29/2017 09:49,71013.0
07/29/2017 11:10,142320.0
07/29/2017 12:00,103000.0
07/29/2017 12:47,229999.0
07/29/2017 13:50,229999.0
07/29/2017 14:00,64601.0
07/29/2017 15:00,51312.0
07/29/2017 15:30,64701.0
07/29/2017 16:00,44015.0
07/29/2017 16:00,51312.0
07/29/2017 17:34,265321.0
07/29/2017 18:00,51322.0
07/29/2017 18:00,51322.0
07/29/2017 20:15,43022.0
07/29/2017 20:15,91113.0
07/29/2017 20:15,43022.0
07/29/2017 20:15,43022.0
07/29/2017 20:15,91113.0
07/29/2017 21:15,41011.0
07/30/2017 00:01,71013.0
07/30/2017 02:00,31111.0
07/30/2017 09:45,21000.0
07/30/2017 10:00,266999.0
07/30/2017 10:30,73413.0
07/30/2017 11:28,250000.0
07/30/2017 14:50,121000.0
07/30/2017 15:00,51330.0
07/30/2017 15:38,211000.0
07/30/2017 17:18,91113.0
07/30/2017 18:40,41011.0
07/30/2017 21:52,73413.0
07/30/2017 21:52,73430.0
07/30/2017 23:00,51312.0
07/31/2017 00:01,67601.0
07/31/2017 01:00,41013.0
07/31/2017 01:07,41014.0
07/31/2017 01:07,41011.0
07/31/2017 02:00,21000.0
07/31/2017 08:00,69702.0
07/31/2017 09:00,142320.0
07/31/2017 09:00,71013.0
07/31/2017 10:00,121000.0
07/31/2017 10:00,182130.0
07/31/2017 10:02,182130.0
07/31/2017 12:30,65701.0
07/31/2017 13:00,67701.0
07/31/2017 14:00,51112.0
07/31/2017 14:45,23000.0
07/31/2017 15:00,65701.0
07/31/2017 15:00,65701.0
07/31/2017 15:30,51322.0
07/31/2017 16:00,64701.0
07/31/2017 16:14,69702.0
07/31/2017 17:00,69702.0
07/31/2017 17:26,182999.0
07/31/2017 18:00,142320.0
07/31/2017 18:00,142310.0
07/31/2017 19:00,142320.0
07/31/2017 19:00,64601.0
07/31/2017 19:30,51222.0
07/31/2017 20:00,64711.0
07/31/2017 21:00,72113.0
07/31/2017 21:00,73413.0
07/31/2017 21:30,182250.0
07/31/2017 21:35,115200.0
07/31/2017 22:45,65601.0
07/31/2017 23:00,64711.0
07/31/2017 23:30,142320.0
08/01/2006 12:00,115400.0
08/01/2017 00:01,91124.0
08/01/2017 00:01,112010.0
08/01/2017 00:01,71030.0
08/01/2017 00:01,71030.0
08/01/2017 00:11,73313.0
08/01/2017 00:17,71030.0
08/01/2017 00:18,263299.0
08/01/2017 01:00,241100.0
08/01/2017 01:30,31111.0
08/01/2017 02:13,34421.0
08/01/2017 03:10,265321.0
08/01/2017 03:57,265321.0
08/01/2017 04:00,142320.0
08/01/2017 04:00,265321.0
08/01/2017 04:15,51212.0
08/01/2017 05:29,32111.0
08/01/2017 05:29,32111.0
08/01/2017 05:41,142320.0
08/01/2017 05:51,265321.0
08/01/2017 06:00,51312.0
08/01/2017 07:00,67701.0
08/01/2017 07:48,266999.0
08/01/2017 08:00,51322.0
08/01/2017 08:00,69702.0
08/01/2017 08:30,69602.0
08/01/2017 09:00,51130.0
08/01/2017 09:00,266999.0
08/01/2017 09:00,265321.0
08/01/2017 09:00,69602.0
08/01/2017 09:00,73313.0
08/01/2017 09:30,266999.0
08/01/2017 10:25,263299.0
08/01/2017 10:30,71013.0
08/01/2017 10:35,43012.0
08/01/2017 10:57,265321.0
08/01/2017 11:00,266999.0
08/01/2017 11:00,151110.0
08/01/2017 11:21,229999.0
08/01/2017 11:30,265321.0
08/01/2017 11:34,229999.0
08/01/2017 11:35,229999.0
08/01/2017 11:35,31111.0
08/01/2017 11:45,66701.0
08/01/2017 11:45,265321.0
08/01/2017 11:50,265321.0
08/01/2017 12:00,71013.0
08/01/2017 12:00,64601.0
08/01/2017 12:02,142320.0
08/01/2017 13:00,65701.0
08/01/2017 13:10,91114.0
08/01/2017 13:15,142320.0
08/01/2017 13:30,229999.0
08/01/2017 14:00,265321.0
08/01/2017 14:27,41021.0
08/01/2017 14:27,41011.0
08/01/2017 14:27,41011.0
08/01/2017 14:30,41011.0
08/01/2017 14:30,265321.0
08/01/2017 14:30,151110.0
08/01/2017 14:30,41011.0
08/01/2017 14:50,41013.0
08/01/2017 14:55,63701.0
08/01/2017 14:55,266999.0
08/01/2017 15:00,51312.0
08/01/2017 15:20,63701.0
08/01/2017 15:30,41011.0
08/01/2017 15:42,265321.0
08/01/2017 16:00,64601.0
08/01/2017 16:00,69702.0
08/01/2017 16:25,63701.0
08/01/2017 16:30,91114.0
08/01/2017 16:30,91303.0
08/01/2017 16:30,69702.0
08/01/2017 16:35,241100.0
08/01/2017 16:45,265321.0
08/01/2017 16:45,91114.0
08/01/2017 17:00,64601.0
08/01/2017 17:00,64701.0
08/01/2017 17:07,91113.0
08/01/2017 17:08,130000.0
08/01/2017 17:30,42013.0
08/01/2017 17:30,65701.0
08/01/2017 17:41,64601.0
08/01/2017 18:00,64601.0
08/01/2017 18:00,182999.0
08/01/2017 18:00,67701.0
08/01/2017 18:00,21000.0
08/01/2017 18:11,142320.0
08/01/2017 18:19,69702.0
08/01/2017 18:25,182999.0
08/01/2017 18:50,142320.0
08/01/2017 19:00,64601.0
08/01/2017 19:00,51322.0
08/01/2017 19:25,182400.0
08/01/2017 20:00,64701.0
08/01/2017 20:00,64701.0
08/01/2017 20:00,67701.0
08/01/2017 20:22,142320.0
08/01/2017 20:25,63701.0
08/01/2017 20:30,71030.0
08/01/2017 20:30,64701.0
08/01/2017 20:30,64701.0
08/01/2017 20:40,71013.0
08/01/2017 20:45,64711.0
08/01/2017 21:30,51312.0
08/01/2017 21:46,91123.0
08/01/2017 21:55,142320.0
08/01/2017 22:00,71013.0
08/01/2017 22:00,64701.0
08/01/2017 22:00,51311.0
08/01/2017 22:00,69702.0
08/01/2017 22:00,142320.0
08/01/2017 22:00,142320.0
08/01/2017 22:00,265321.0
08/01/2017 23:00,265321.0
08/01/2017 23:00,64701.0
08/01/2017 23:00,71013.0
08/01/2017 23:05,142320.0
08/01/2017 23:12,265321.0
08/01/2017 23:20,265321.0
08/01/2017 23:20,151110.0
08/01/2017 23:30,142320.0
08/01/2017 23:35,41011.0
08/01/2017 23:35,41014.0
08/01/2017 23:59,52312.0
08/02/2017 00:01,64701.0
08/02/2017 00:01,71030.0
08/02/2017 00:01,72113.0
08/02/2017 00:32,211000.0
08/02/2017 00:35,265321.0
08/02/2017 01:05,265321.0
08/02/2017 01:07,10000.0
08/02/2017 01:30,71013.0
08/02/2017 01:48,91114.0
08/02/2017 01:50,41011.0
08/02/2017 01:50,41011.0
08/02/2017 01:50,41021.0
08/02/2017 01:50,41021.0
08/02/2017 02:23,52330.0
08/02/2017 02:23,52330.0
08/02/2017 02:30,91123.0
08/02/2017 03:50,91114.0
08/02/2017 06:00,65701.0
08/02/2017 06:31,266510.0
08/02/2017 06:55,72130.0
08/02/2017 07:38,265321.0
08/02/2017 08:00,65701.0
