DateOccured,Crime
01/01/2003 08:00,115400.0
01/01/2005 12:00,112010.0
01/01/2005 12:53,21000.0
01/01/2006 12:34,115400.0
01/01/2007 00:01,115400.0
01/01/2011 00:01,21000.0
01/01/2013 00:01,67601.0
01/01/2013 00:01,67601.0
01/01/2013 00:01,91124.0
01/01/2013 00:04,21000.0
01/01/2013 08:00,71013.0
01/01/2013 10:00,51322.0
01/01/2013 12:00,67701.0
01/01/2013 21:00,65701.0
01/02/2013 07:21,266999.0
01/03/2013 02:00,10000.0
01/03/2013 02:35,266999.0
01/04/2013 15:30,67701.0
01/05/2013 07:00,69702.0
01/05/2013 08:00,115400.0
01/05/2013 13:08,115100.0
01/05/2013 18:20,182260.0
01/07/2013 12:00,71013.0
01/09/2013 00:01,21000.0
01/09/2013 08:00,241100.0
01/09/2013 19:00,95100.0
01/10/2013 08:00,67701.0
01/10/2013 15:00,65701.0
01/11/2013 12:17,242000.0
01/11/2013 18:00,21000.0
01/11/2013 19:00,151130.0
01/15/2013 07:00,115400.0
01/15/2013 09:00,65701.0
01/16/2013 07:45,182400.0
01/16/2013 11:59,182130.0
01/17/2013 09:00,69602.0
01/17/2013 09:43,115100.0
01/17/2013 14:50,95100.0
01/18/2013 13:00,65701.0
01/18/2013 15:00,71013.0
01/18/2013 17:00,51112.0
01/19/2012 07:00,204100.0
01/19/2013 01:40,266999.0
01/19/2013 10:00,65701.0
01/20/2013 10:00,51130.0
01/20/2013 13:46,182130.0
01/21/2013 16:00,182130.0
01/21/2013 17:45,71013.0
01/22/2013 09:00,71013.0
01/22/2013 16:32,81000.0
01/23/2013 08:00,71013.0
01/23/2013 09:00,69602.0
01/23/2013 10:27,111200.0
01/25/2013 04:50,266999.0
01/25/2013 14:00,117000.0
01/26/2013 08:00,67701.0
01/26/2013 16:57,264100.0
01/27/2013 10:06,115100.0
01/28/2013 07:00,115400.0
01/28/2013 10:30,182130.0
01/28/2013 19:15,91113.0
01/28/2013 19:15,69711.0
01/30/2013 10:06,52322.0
01/30/2013 18:00,266999.0
01/30/2013 19:23,263299.0
01/30/2013 23:00,142320.0
01/31/2013 17:00,65701.0
02/01/2012 08:00,64701.0
02/01/2013 00:01,67601.0
02/01/2013 00:01,266999.0
02/01/2013 07:00,117000.0
02/01/2013 09:00,112010.0
02/01/2013 09:00,51322.0
02/01/2013 09:00,112010.0
02/01/2013 16:15,115100.0
02/02/2013 11:00,51322.0
02/02/2013 15:00,41013.0
02/03/2013 09:50,44021.0
02/03/2013 18:00,51322.0
02/03/2013 22:30,71013.0
02/04/2013 10:00,67701.0
02/04/2013 12:00,69702.0
02/04/2013 12:15,266999.0
02/04/2013 12:35,91123.0
02/04/2013 21:00,71013.0
02/05/2013 00:01,43025.0
02/05/2013 10:00,69602.0
02/05/2013 14:00,67701.0
02/06/2013 06:10,266999.0
02/06/2013 17:00,266510.0
02/06/2013 19:37,71013.0
02/07/2013 01:56,266999.0
02/07/2013 15:00,263299.0
02/07/2013 16:00,266999.0
02/08/2013 00:01,21000.0
02/08/2013 12:06,266999.0
02/08/2013 13:00,151110.0
02/08/2013 14:00,264100.0
02/08/2013 20:00,64711.0
02/09/2013 00:30,91114.0
02/09/2013 08:58,266999.0
02/09/2013 11:30,142320.0
02/09/2013 12:06,117000.0
02/09/2013 14:00,71013.0
02/09/2013 16:00,266999.0
02/09/2013 16:15,266999.0
02/09/2013 17:00,31421.0
02/09/2013 19:00,51322.0
02/09/2013 20:30,23000.0
02/09/2013 23:10,266999.0
02/09/2013 23:10,266999.0
02/10/2013 08:44,64701.0
02/10/2013 12:00,69602.0
02/10/2013 12:15,51122.0
02/10/2013 14:00,64701.0
02/11/2013 01:59,266999.0
02/11/2013 16:28,266999.0
02/11/2013 18:00,117000.0
02/11/2013 18:27,42011.0
02/11/2013 18:27,41011.0
02/11/2013 21:00,67701.0
02/11/2013 21:26,182130.0
02/11/2013 23:20,64711.0
02/11/2013 23:51,266999.0
02/12/2013 00:18,264100.0
02/12/2013 09:00,264100.0
02/12/2013 11:30,69602.0
02/12/2013 14:45,266999.0
02/12/2013 15:42,182999.0
02/12/2013 15:45,266999.0
02/12/2013 22:43,263299.0
02/12/2013 23:47,182999.0
02/13/2013 12:30,266999.0
02/13/2013 13:00,65701.0
02/14/2013 00:01,117000.0
02/14/2013 14:00,266999.0
02/14/2013 14:00,266999.0
02/14/2013 15:00,67601.0
02/14/2013 15:00,67701.0
02/14/2013 16:31,265321.0
02/15/2013 00:01,179210.0
02/15/2013 00:10,71040.0
02/15/2013 00:10,64701.0
02/15/2013 02:04,264100.0
02/15/2013 08:00,112010.0
02/15/2013 09:12,115400.0
02/15/2013 11:48,266999.0
02/15/2013 13:55,266999.0
02/15/2013 14:00,264100.0
02/15/2013 15:30,182400.0
02/15/2013 15:46,266999.0
02/15/2013 20:21,141100.0
02/15/2013 23:35,266999.0
02/16/2013 02:15,266999.0
02/16/2013 13:02,266999.0
02/16/2013 22:00,175300.0
02/17/2013 11:17,266999.0
02/18/2013 09:37,41013.0
02/18/2013 13:00,51312.0
02/18/2013 14:00,65701.0
02/18/2013 14:12,101000.0
02/18/2013 17:08,264100.0
02/19/2013 03:13,266999.0
02/19/2013 09:00,266999.0
02/19/2013 10:34,43012.0
02/19/2013 10:34,91114.0
02/19/2013 10:34,43015.0
02/19/2013 12:21,264100.0
02/19/2013 13:00,69702.0
02/19/2013 16:45,67701.0
02/20/2013 07:35,264100.0
02/20/2013 08:00,51330.0
02/20/2013 12:00,101000.0
02/20/2013 12:00,71013.0
02/20/2013 13:20,263299.0
02/20/2013 16:05,182130.0
02/20/2013 16:16,266999.0
02/20/2013 21:00,67601.0
02/20/2013 21:00,67701.0
02/20/2013 21:04,263299.0
02/21/2013 08:56,141400.0
02/22/2013 08:00,69702.0
02/22/2013 10:03,67701.0
02/22/2013 11:49,69702.0
02/23/2013 10:00,266999.0
02/23/2013 10:15,266999.0
02/23/2013 10:30,65701.0
02/23/2013 12:00,51312.0
02/23/2013 15:18,266999.0
02/23/2013 16:00,65701.0
02/23/2013 17:00,69602.0
02/23/2013 20:25,266999.0
02/24/2013 03:00,266999.0
02/24/2013 03:46,266999.0
02/24/2013 10:00,67701.0
02/24/2013 13:30,69602.0
02/24/2013 15:00,69602.0
02/24/2013 20:00,44013.0
02/24/2013 20:00,71013.0
02/25/2013 05:20,266999.0
02/25/2013 07:15,265321.0
02/25/2013 09:00,117000.0
02/25/2013 09:00,117000.0
02/25/2013 11:50,182250.0
02/25/2013 12:00,69702.0
02/25/2013 13:38,182999.0
02/25/2013 13:39,182400.0
02/25/2013 13:57,263199.0
02/25/2013 14:18,130000.0
02/25/2013 15:29,182999.0
02/25/2013 16:27,95100.0
02/25/2013 18:30,142320.0
02/25/2013 23:10,266999.0
02/26/2013 00:01,51222.0
02/26/2013 08:00,115400.0
02/26/2013 08:30,67701.0
02/26/2013 08:42,265321.0
02/26/2013 09:00,51312.0
02/26/2013 09:40,266999.0
02/26/2013 10:05,242000.0
02/26/2013 12:56,182400.0
02/26/2013 13:00,69702.0
02/26/2013 14:00,151110.0
02/26/2013 14:00,264100.0
02/26/2013 14:50,182400.0
02/26/2013 15:34,182130.0
02/26/2013 17:50,266999.0
02/26/2013 18:30,64601.0
02/26/2013 19:56,182400.0
02/26/2013 21:30,91113.0
02/26/2013 22:30,266999.0
02/27/2013 03:20,265321.0
02/27/2013 03:35,266999.0
02/27/2013 08:00,264100.0
02/27/2013 10:35,263299.0
02/27/2013 10:44,204100.0
02/27/2013 11:59,182250.0
02/27/2013 12:00,67601.0
02/27/2013 12:00,182130.0
02/27/2013 14:00,182130.0
02/27/2013 14:07,264100.0
02/27/2013 14:35,182130.0
02/27/2013 15:19,182250.0
02/27/2013 15:48,182130.0
02/27/2013 18:00,64701.0
02/27/2013 18:30,65701.0
02/27/2013 19:30,72140.0
02/27/2013 22:45,266999.0
02/27/2013 22:45,266999.0
02/27/2013 22:47,64701.0
02/28/2013 00:01,266999.0
02/28/2013 01:40,31111.0
02/28/2013 06:40,67701.0
02/28/2013 07:16,264100.0
02/28/2013 10:40,151110.0
02/28/2013 10:43,241100.0
02/28/2013 12:00,51312.0
02/28/2013 12:30,182260.0
02/28/2013 13:00,65701.0
02/28/2013 13:34,142320.0
02/28/2013 14:00,51312.0
02/28/2013 14:00,51312.0
02/28/2013 14:11,115400.0
02/28/2013 15:00,52312.0
02/28/2013 15:30,71013.0
02/28/2013 16:00,69602.0
02/28/2013 17:00,142320.0
02/28/2013 17:40,266999.0
02/28/2013 18:50,67601.0
02/28/2013 19:00,51312.0
02/28/2013 20:00,64601.0
02/28/2013 20:00,91114.0
02/28/2013 20:00,51312.0
02/28/2013 20:17,51212.0
02/28/2013 20:30,64601.0
02/28/2013 21:00,64701.0
02/28/2013 21:00,64711.0
02/28/2013 21:00,142320.0
02/28/2013 21:30,64701.0
02/28/2013 21:30,64701.0
02/28/2013 21:50,266999.0
02/28/2013 22:30,64711.0
02/28/2013 23:30,142320.0
03/01/2011 09:00,67701.0
03/01/2013 00:01,211000.0
03/01/2013 00:01,265321.0
03/01/2013 00:01,65701.0
03/01/2013 00:19,64701.0
03/01/2013 00:30,64601.0
03/01/2013 00:46,142320.0
03/01/2013 01:00,64711.0
03/01/2013 01:00,265321.0
03/01/2013 01:05,42011.0
03/01/2013 01:10,265321.0
03/01/2013 01:30,64711.0
03/01/2013 01:30,64601.0
03/01/2013 01:32,211000.0
03/01/2013 02:42,241100.0
03/01/2013 02:50,91114.0
03/01/2013 02:51,265321.0
03/01/2013 03:00,241100.0
03/01/2013 03:00,142320.0
03/01/2013 03:10,142320.0
03/01/2013 03:15,182260.0
03/01/2013 03:30,64701.0
03/01/2013 03:55,63701.0
03/01/2013 04:00,91114.0
03/01/2013 05:00,51312.0
03/01/2013 05:30,72130.0
03/01/2013 06:00,64701.0
03/01/2013 06:14,69703.0
03/01/2013 06:30,182400.0
03/01/2013 07:00,67601.0
03/01/2013 07:00,95100.0
03/01/2013 07:12,266510.0
03/01/2013 07:15,142320.0
03/01/2013 07:30,31212.0
03/01/2013 08:20,65701.0
03/01/2013 08:20,65701.0
03/01/2013 08:30,65701.0
03/01/2013 08:30,71013.0
03/01/2013 08:30,67701.0
03/01/2013 08:30,182400.0
03/01/2013 08:30,103000.0
03/01/2013 09:00,51112.0
03/01/2013 09:00,71013.0
03/01/2013 09:00,266510.0
03/01/2013 09:00,51312.0
03/01/2013 09:23,64601.0
03/01/2013 10:00,67601.0
03/01/2013 10:25,265321.0
03/01/2013 10:30,265321.0
03/01/2013 10:30,51312.0
03/01/2013 10:40,67701.0
03/01/2013 10:40,265321.0
03/01/2013 11:00,67601.0
03/01/2013 11:00,67701.0
03/01/2013 11:15,51112.0
03/01/2013 11:15,67701.0
03/01/2013 11:23,265321.0
03/01/2013 11:39,51121.0
03/01/2013 12:00,67701.0
03/01/2013 12:33,241100.0
03/01/2013 12:45,67711.0
03/01/2013 12:47,151110.0
03/01/2013 13:00,117000.0
03/01/2013 13:09,265321.0
03/01/2013 13:20,266510.0
03/01/2013 13:29,182400.0
03/01/2013 13:30,51322.0
03/01/2013 13:30,69702.0
03/01/2013 13:30,69702.0
03/01/2013 13:32,182999.0
03/01/2013 13:38,112010.0
03/01/2013 13:50,182400.0
03/01/2013 14:00,67701.0
03/01/2013 14:10,43016.0
03/01/2013 14:13,263299.0
03/01/2013 14:17,182400.0
03/01/2013 14:29,63701.0
03/01/2013 14:30,265321.0
03/01/2013 14:40,64701.0
03/01/2013 14:45,67601.0
03/01/2013 14:53,64701.0
03/01/2013 15:00,91114.0
03/01/2013 15:00,71030.0
03/01/2013 15:00,65701.0
03/01/2013 15:00,142320.0
03/01/2013 15:00,71013.0
03/01/2013 15:25,69703.0
03/01/2013 15:30,91113.0
03/01/2013 15:30,71030.0
03/01/2013 15:32,69703.0
03/01/2013 15:43,71013.0
03/01/2013 16:00,43012.0
03/01/2013 16:15,91303.0
03/01/2013 16:15,91303.0
03/01/2013 16:40,265321.0
03/01/2013 16:50,67701.0
03/01/2013 17:00,65701.0
03/01/2013 17:00,130000.0
03/01/2013 17:03,182400.0
03/01/2013 17:08,65701.0
03/01/2013 17:25,265321.0
03/01/2013 17:45,71013.0
03/01/2013 17:53,51112.0
03/01/2013 18:00,265321.0
03/01/2013 18:00,71040.0
03/01/2013 18:00,51222.0
03/01/2013 18:00,67601.0
03/01/2013 18:00,71013.0
03/01/2013 18:15,229999.0
03/01/2013 18:30,91113.0
03/01/2013 18:33,265321.0
03/01/2013 18:55,182999.0
03/01/2013 18:55,71030.0
03/01/2013 19:00,71013.0
03/01/2013 19:00,64601.0
03/01/2013 19:00,142320.0
03/01/2013 19:20,64701.0
03/01/2013 19:30,178200.0
03/01/2013 20:00,71013.0
03/01/2013 20:00,65701.0
03/01/2013 20:00,71013.0
03/01/2013 20:30,71013.0
03/01/2013 20:30,52312.0
03/01/2013 20:45,64701.0
03/01/2013 20:59,265321.0
03/01/2013 21:00,142320.0
03/01/2013 21:00,142320.0
03/01/2013 21:00,265321.0
03/01/2013 21:10,178200.0
03/01/2013 21:41,250000.0
03/01/2013 21:52,91113.0
03/01/2013 22:00,71013.0
03/01/2013 22:00,64701.0
03/01/2013 22:00,64701.0
03/01/2013 22:06,31112.0
03/01/2013 22:15,263820.0
03/01/2013 22:29,41021.0
03/01/2013 22:29,91123.0
03/01/2013 22:30,41013.0
03/01/2013 22:30,142320.0
03/01/2013 22:30,64701.0
03/01/2013 23:00,71040.0
03/01/2013 23:30,71013.0
03/01/2013 23:30,71013.0
03/02/2013 00:01,31111.0
03/02/2013 00:01,65601.0
03/02/2013 00:01,65701.0
03/02/2013 00:10,265321.0
03/02/2013 00:15,91114.0
03/02/2013 00:19,31111.0
03/02/2013 00:30,64601.0
03/02/2013 00:45,250000.0
03/02/2013 00:50,44013.0
03/02/2013 01:00,64711.0
03/02/2013 01:00,71013.0
03/02/2013 01:00,69602.0
03/02/2013 01:00,21000.0
03/02/2013 01:12,182130.0
03/02/2013 01:25,52212.0
03/02/2013 01:30,91113.0
03/02/2013 01:34,34111.0
03/02/2013 01:34,266999.0
03/02/2013 01:40,91113.0
03/02/2013 01:40,44012.0
03/02/2013 01:45,241100.0
03/02/2013 01:50,52212.0
03/02/2013 01:55,41011.0
03/02/2013 01:55,41011.0
03/02/2013 02:00,67701.0
03/02/2013 02:54,265321.0
03/02/2013 03:05,43012.0
03/02/2013 04:10,130000.0
03/02/2013 04:50,91113.0
03/02/2013 04:50,91113.0
03/02/2013 05:25,142320.0
03/02/2013 05:40,83000.0
03/02/2013 06:00,51112.0
03/02/2013 06:00,67701.0
03/02/2013 06:15,67601.0
03/02/2013 07:20,69702.0
03/02/2013 08:00,115400.0
03/02/2013 08:05,266510.0
03/02/2013 08:36,142320.0
03/02/2013 08:45,69602.0
03/02/2013 08:46,266510.0
03/02/2013 10:00,65701.0
03/02/2013 10:00,266400.0
03/02/2013 10:03,51112.0
03/02/2013 10:17,263299.0
03/02/2013 10:30,182400.0
03/02/2013 10:50,250000.0
03/02/2013 11:00,65701.0
03/02/2013 11:15,266999.0
03/02/2013 11:15,41013.0
03/02/2013 11:15,41013.0
03/02/2013 11:15,41016.0
03/02/2013 11:15,41013.0
03/02/2013 11:30,65701.0
03/02/2013 11:50,65701.0
03/02/2013 12:00,204100.0
03/02/2013 12:00,52322.0
03/02/2013 12:05,266999.0
03/02/2013 12:15,266510.0
03/02/2013 12:30,69602.0
03/02/2013 12:50,31211.0
03/02/2013 13:00,51111.0
03/02/2013 13:00,92000.0
03/02/2013 13:00,265321.0
03/02/2013 13:29,182250.0
03/02/2013 13:45,67701.0
03/02/2013 14:54,264100.0
03/02/2013 15:00,51322.0
03/02/2013 15:20,265321.0
03/02/2013 15:30,67701.0
03/02/2013 15:30,67701.0
03/02/2013 16:00,43012.0
03/02/2013 16:00,67601.0
03/02/2013 16:00,142320.0
03/02/2013 16:00,72113.0
03/02/2013 16:00,265321.0
03/02/2013 16:26,36422.0
