DateOccured,Crime
01/01/1999 00:01,171200.0
01/01/2004 00:01,172100.0
01/01/2005 00:01,171200.0
01/01/2008 00:01,172100.0
01/01/2009 00:01,172100.0
01/01/2009 08:00,121000.0
01/01/2010 00:01,179100.0
01/01/2010 15:00,65601.0
01/01/2011 00:01,43026.0
01/01/2011 00:01,43026.0
01/01/2011 00:01,43026.0
01/01/2011 00:01,69702.0
01/01/2011 00:01,67601.0
01/01/2011 00:01,142320.0
01/01/2011 00:01,41011.0
01/01/2011 00:01,41011.0
01/01/2011 00:01,142320.0
01/01/2011 00:01,67701.0
01/01/2011 00:01,265100.0
01/01/2011 00:02,67601.0
01/01/2011 00:03,151140.0
01/01/2011 00:05,67701.0
01/01/2011 00:09,212000.0
01/01/2011 00:25,52222.0
01/01/2011 00:30,41021.0
01/01/2011 00:30,142320.0
01/01/2011 00:30,142320.0
01/01/2011 00:30,41011.0
01/01/2011 00:35,41011.0
01/01/2011 00:40,266999.0
01/01/2011 00:40,142320.0
01/01/2011 00:40,91114.0
01/01/2011 00:55,91113.0
01/01/2011 01:00,142320.0
01/01/2011 01:00,142320.0
01/01/2011 01:00,142320.0
01/01/2011 01:00,91114.0
01/01/2011 01:00,64711.0
01/01/2011 01:06,212000.0
01/01/2011 01:10,91113.0
01/01/2011 01:27,91113.0
01/01/2011 01:30,64701.0
01/01/2011 01:45,67601.0
01/01/2011 01:45,67601.0
01/01/2011 01:45,91113.0
01/01/2011 02:00,65701.0
01/01/2011 02:00,71013.0
01/01/2011 02:00,142320.0
01/01/2011 02:30,67701.0
01/01/2011 02:30,51222.0
01/01/2011 02:30,52312.0
01/01/2011 02:30,142320.0
01/01/2011 02:33,211000.0
01/01/2011 02:40,266510.0
01/01/2011 02:45,41015.0
01/01/2011 02:59,32311.0
01/01/2011 03:00,42011.0
01/01/2011 03:00,83000.0
01/01/2011 03:30,91113.0
01/01/2011 03:30,91113.0
01/01/2011 03:30,91113.0
01/01/2011 03:47,43012.0
01/01/2011 04:30,91114.0
01/01/2011 06:30,51121.0
01/01/2011 07:00,65701.0
01/01/2011 07:15,91114.0
01/01/2011 08:00,51312.0
01/01/2011 08:10,266999.0
01/01/2011 08:30,142320.0
01/01/2011 09:12,65701.0
01/01/2011 09:41,51122.0
01/01/2011 10:00,117000.0
01/01/2011 10:17,51312.0
01/01/2011 10:30,67601.0
01/01/2011 10:56,142320.0
01/01/2011 11:00,51322.0
01/01/2011 11:28,51322.0
01/01/2011 11:30,51312.0
01/01/2011 12:00,51322.0
01/01/2011 12:00,51312.0
01/01/2011 12:45,43016.0
01/01/2011 13:00,142320.0
01/01/2011 13:00,142320.0
01/01/2011 13:30,41014.0
01/01/2011 13:40,142320.0
01/01/2011 13:44,142320.0
01/01/2011 13:57,115400.0
01/01/2011 14:15,91113.0
01/01/2011 14:30,64701.0
01/01/2011 14:43,67701.0
01/01/2011 15:00,69602.0
01/01/2011 15:00,142320.0
01/01/2011 15:00,142320.0
01/01/2011 15:00,91113.0
01/01/2011 15:00,65601.0
01/01/2011 15:20,71013.0
01/01/2011 15:48,69702.0
01/01/2011 16:00,65601.0
01/01/2011 16:00,65701.0
01/01/2011 16:00,65601.0
01/01/2011 16:00,51130.0
01/01/2011 16:00,64701.0
01/01/2011 16:15,64701.0
01/01/2011 16:23,44012.0
01/01/2011 16:30,91114.0
01/01/2011 16:40,142320.0
01/01/2011 16:45,64601.0
01/01/2011 17:00,63701.0
