DateOccured,Crime
01/01/1984 00:01,21000.0
01/01/2002 13:01,21000.0
01/01/2003 00:01,21000.0
01/01/2006 12:00,115400.0
01/01/2010 08:00,121000.0
01/01/2014 08:00,121000.0
01/01/2014 10:29,115400.0
01/01/2017 08:29,63601.0
01/01/2017 10:00,65701.0
01/01/2017 10:00,67601.0
01/01/2017 12:00,64711.0
01/01/2017 12:00,67701.0
01/01/2017 12:00,115400.0
01/03/2017 12:00,266999.0
01/03/2017 12:35,266999.0
01/03/2017 16:00,266999.0
01/03/2017 21:30,65701.0
01/05/2017 18:20,266999.0
01/06/2017 14:45,151110.0
01/07/2017 09:57,266999.0
01/07/2017 16:00,71013.0
01/07/2017 20:00,266999.0
01/08/2017 01:00,243300.0
01/08/2017 20:00,266999.0
01/09/2017 13:15,266999.0
01/10/2017 12:00,51312.0
01/11/2017 09:00,266999.0
01/11/2017 09:00,266999.0
01/11/2017 09:00,266999.0
01/11/2017 10:36,264100.0
01/11/2017 16:15,21000.0
01/11/2017 18:30,266999.0
01/12/2017 21:35,266999.0
01/13/2017 06:00,73313.0
01/15/2017 00:10,266999.0
01/15/2017 12:00,71013.0
01/16/2017 11:50,266999.0
01/16/2017 16:28,266999.0
01/17/2017 12:25,266999.0
01/17/2017 20:18,204100.0
01/18/2017 11:00,266999.0
01/18/2017 15:45,266999.0
01/18/2017 23:12,266999.0
01/19/2017 08:00,121000.0
01/19/2017 08:45,266999.0
01/19/2017 21:02,266999.0
01/20/2017 14:30,266999.0
01/20/2017 18:00,64701.0
01/20/2017 22:25,266999.0
01/21/2017 07:09,266999.0
01/21/2017 22:57,266999.0
01/22/2017 09:56,266999.0
01/22/2017 12:00,69702.0
01/23/2017 14:40,266999.0
01/23/2017 18:00,71013.0
01/24/2017 09:15,81000.0
01/24/2017 11:48,266999.0
01/24/2017 21:35,266999.0
01/25/2011 00:01,21000.0
01/25/2017 10:57,112010.0
01/26/2017 23:30,266999.0
01/27/2017 09:30,67601.0
01/27/2017 09:30,64601.0
01/27/2017 20:30,41011.0
01/27/2017 20:30,41016.0
01/27/2017 22:50,65701.0
01/27/2017 22:50,265321.0
01/27/2017 23:45,223000.0
01/28/2017 00:01,266999.0
01/29/2017 07:00,51312.0
01/30/2017 09:01,82000.0
01/30/2017 15:00,67601.0
01/30/2017 21:00,41203.0
01/30/2017 21:00,43201.0
01/31/2017 14:50,266999.0
01/31/2017 18:00,65701.0
01/31/2017 21:50,266999.0
02/01/2017 00:30,67601.0
02/01/2017 12:00,266999.0
02/01/2017 15:00,67701.0
02/02/2017 00:01,43025.0
02/02/2017 08:00,266999.0
02/02/2017 08:00,121000.0
02/02/2017 08:31,115400.0
02/02/2017 09:00,266510.0
02/02/2017 10:27,182400.0
02/02/2017 11:20,121000.0
02/02/2017 16:00,266999.0
02/03/2017 00:01,142320.0
02/03/2017 12:00,265321.0
02/04/2017 00:12,266999.0
02/04/2017 15:30,51312.0
02/05/2017 07:42,266999.0
02/07/2017 21:10,263299.0
02/07/2017 21:16,266300.0
02/08/2017 07:00,69702.0
02/08/2017 15:13,121000.0
02/08/2017 17:39,182400.0
02/09/2016 00:01,65701.0
02/09/2017 15:24,266999.0
02/09/2017 15:24,266999.0
02/09/2017 15:24,266999.0
02/09/2017 22:00,130000.0
02/10/2017 09:59,115400.0
02/10/2017 11:30,266999.0
02/10/2017 12:30,43012.0
02/10/2017 14:00,51312.0
02/10/2017 14:32,103000.0
02/10/2017 15:02,182400.0
02/10/2017 16:30,266999.0
02/10/2017 16:30,151110.0
02/11/2017 04:00,91113.0
02/11/2017 04:00,42016.0
02/11/2017 11:00,67601.0
02/11/2017 13:54,103000.0
02/11/2017 16:00,67701.0
02/11/2017 17:30,266999.0
02/11/2017 20:00,67601.0
02/12/2017 00:05,266999.0
02/12/2017 03:22,266999.0
02/12/2017 04:24,266999.0
02/13/2017 10:40,266999.0
02/13/2017 15:30,266999.0
02/14/2017 12:00,67601.0
02/14/2017 15:00,182400.0
02/14/2017 17:10,266999.0
02/14/2017 22:20,266999.0
02/14/2017 22:58,175400.0
02/15/2017 08:00,266999.0
02/15/2017 08:00,204100.0
02/15/2017 09:00,69702.0
02/15/2017 10:00,67601.0
02/15/2017 12:00,65701.0
02/15/2017 12:00,112010.0
02/15/2017 12:00,115400.0
02/15/2017 12:00,71013.0
02/15/2017 20:13,151110.0
02/15/2017 23:00,65701.0
02/16/2017 03:30,115400.0
02/16/2017 07:00,67601.0
02/16/2017 07:00,51112.0
02/16/2017 08:38,115100.0
02/16/2017 13:00,67601.0
02/16/2017 13:40,64701.0
02/16/2017 14:00,67601.0
02/16/2017 15:00,71013.0
02/16/2017 17:30,31112.0
02/16/2017 19:00,151130.0
02/17/2017 16:47,151130.0
02/17/2017 19:20,266999.0
02/17/2017 21:19,65701.0
02/17/2017 23:00,51312.0
02/17/2017 23:00,67701.0
02/18/2012 12:00,21000.0
02/18/2017 12:00,72113.0
02/18/2017 14:25,51112.0
02/19/2017 00:01,51312.0
02/19/2017 01:00,266999.0
02/19/2017 06:00,65701.0
02/19/2017 10:00,67701.0
02/19/2017 11:10,266999.0
02/19/2017 13:45,64701.0
02/19/2017 13:45,64601.0
02/19/2017 16:23,266999.0
02/19/2017 21:30,42014.0
02/19/2017 23:00,64601.0
02/20/2017 00:01,69702.0
02/20/2017 00:01,41021.0
02/20/2017 08:00,65701.0
02/20/2017 10:30,41016.0
02/20/2017 10:47,121000.0
02/20/2017 17:05,31112.0
02/20/2017 17:05,41011.0
02/20/2017 21:06,241500.0
02/20/2017 22:00,266999.0
02/21/2017 01:00,263120.0
02/21/2017 01:00,41011.0
02/21/2017 10:47,115400.0
02/21/2017 12:00,51312.0
02/21/2017 13:22,115100.0
02/21/2017 15:45,182400.0
02/21/2017 16:18,266999.0
02/21/2017 16:51,64601.0
02/21/2017 16:51,64701.0
02/21/2017 17:00,69702.0
02/21/2017 18:00,67601.0
02/21/2017 18:49,31111.0
02/21/2017 19:30,266999.0
02/21/2017 21:50,21000.0
02/21/2017 22:00,71013.0
02/22/2017 00:11,266999.0
02/22/2017 09:18,67601.0
02/22/2017 13:40,151110.0
02/22/2017 13:40,263299.0
02/22/2017 17:00,266999.0
02/22/2017 18:00,65601.0
02/22/2017 21:00,71013.0
02/23/2017 01:15,266999.0
02/23/2017 02:00,266999.0
02/23/2017 03:57,115100.0
02/23/2017 06:07,266999.0
02/23/2017 12:07,266999.0
02/23/2017 12:25,67701.0
02/23/2017 22:30,71013.0
02/24/2017 08:20,51112.0
02/24/2017 08:30,69702.0
02/24/2017 10:50,264100.0
02/24/2017 12:00,122000.0
02/24/2017 13:07,36112.0
02/24/2017 14:39,183130.0
02/24/2017 16:00,65701.0
02/24/2017 16:45,71013.0
02/24/2017 16:45,71013.0
02/24/2017 17:00,64601.0
02/24/2017 21:04,182400.0
02/24/2017 21:45,266999.0
02/24/2017 22:30,263299.0
02/24/2017 23:58,266999.0
02/25/2017 00:01,21000.0
02/25/2017 08:51,266999.0
02/25/2017 11:00,264100.0
02/25/2017 12:00,71013.0
02/25/2017 13:20,266999.0
02/25/2017 14:20,223000.0
02/25/2017 14:55,222300.0
02/25/2017 15:26,266999.0
02/25/2017 18:30,265321.0
02/25/2017 21:00,21000.0
02/25/2017 23:53,241100.0
02/26/2017 00:01,92000.0
02/26/2017 00:01,204100.0
02/26/2017 08:45,266999.0
02/26/2017 10:00,67701.0
02/26/2017 12:30,266999.0
02/26/2017 12:45,266999.0
02/26/2017 18:30,175400.0
02/26/2017 18:39,266999.0
02/26/2017 23:30,266999.0
02/27/2017 03:00,115100.0
02/27/2017 06:00,117000.0
02/27/2017 06:30,69702.0
02/27/2017 06:50,241100.0
02/27/2017 07:15,42014.0
02/27/2017 07:15,91114.0
02/27/2017 08:00,121000.0
02/27/2017 09:10,266999.0
02/27/2017 10:46,266999.0
02/27/2017 11:00,182130.0
02/27/2017 11:57,265321.0
02/27/2017 12:00,142320.0
02/27/2017 17:10,266999.0
02/27/2017 22:45,265321.0
02/28/2017 00:04,83000.0
02/28/2017 01:00,64711.0
02/28/2017 02:27,266999.0
02/28/2017 03:00,65701.0
02/28/2017 03:50,51221.0
02/28/2017 05:50,31421.0
02/28/2017 05:50,62701.0
02/28/2017 08:00,241100.0
02/28/2017 08:30,31421.0
02/28/2017 10:00,65701.0
02/28/2017 10:46,112010.0
02/28/2017 11:30,67601.0
02/28/2017 13:00,69702.0
02/28/2017 13:21,112010.0
02/28/2017 14:08,65701.0
02/28/2017 14:20,266999.0
02/28/2017 15:00,142320.0
02/28/2017 15:10,130000.0
02/28/2017 15:18,151110.0
02/28/2017 17:30,51322.0
02/28/2017 18:00,51312.0
02/28/2017 18:00,51330.0
02/28/2017 18:15,266999.0
02/28/2017 19:30,71013.0
02/28/2017 20:00,65701.0
02/28/2017 21:45,266999.0
02/28/2017 22:00,51312.0
03/01/2017 00:12,52212.0
03/01/2017 00:20,250000.0
03/01/2017 00:20,64701.0
03/01/2017 00:29,182400.0
03/01/2017 00:30,265321.0
03/01/2017 00:30,64701.0
03/01/2017 00:32,211000.0
03/01/2017 00:32,266999.0
03/01/2017 00:40,142320.0
03/01/2017 00:40,83000.0
03/01/2017 00:40,83000.0
03/01/2017 00:45,266510.0
03/01/2017 00:47,41013.0
