DateOccured,Crime
01/01/2005 00:01,21000.0
01/01/2013 12:00,69602.0
01/01/2014 00:01,179210.0
01/01/2014 09:45,115400.0
01/14/2014 17:00,67601.0
01/18/2014 12:00,204100.0
01/31/2014 12:00,115400.0
01/31/2014 12:00,115400.0
02/01/2013 00:01,67601.0
02/01/2014 00:01,65701.0
02/01/2014 07:00,67601.0
02/01/2014 08:00,67601.0
02/05/2014 00:01,262100.0
02/10/2014 13:10,111110.0
02/15/2014 09:43,115400.0
03/01/2014 08:00,65701.0
03/08/2014 21:24,69602.0
03/15/2014 12:55,65601.0
03/15/2014 15:00,65701.0
03/28/2014 11:29,67701.0
03/28/2014 12:00,112010.0
03/31/2014 17:00,65701.0
04/01/2014 00:01,142320.0
04/01/2014 08:00,115400.0
04/01/2014 12:00,71013.0
04/01/2014 12:00,67601.0
04/03/2014 09:08,263899.0
04/04/2014 08:30,71013.0
04/06/2014 13:44,115400.0
04/08/1974 00:01,21000.0
04/09/2014 14:14,265321.0
04/10/2014 06:30,69702.0
04/11/2014 23:00,43201.0
04/14/2014 00:01,266999.0
04/20/2014 12:00,69702.0
04/20/2014 23:00,71030.0
04/21/2014 12:00,112010.0
04/22/2014 15:46,115100.0
04/23/2014 16:30,92000.0
04/25/2014 12:00,112010.0
04/27/2014 14:55,266999.0
04/28/2014 07:20,51122.0
04/28/2014 15:03,266999.0
04/29/2014 12:45,263299.0
04/29/2014 18:00,69702.0
04/29/2014 23:03,69703.0
04/29/2014 23:03,31311.0
05/01/2004 11:16,115400.0
05/01/2013 14:45,179210.0
05/01/2014 08:00,51312.0
05/01/2014 10:00,52322.0
05/01/2014 13:00,67701.0
05/02/2014 10:48,264100.0
05/04/2014 19:45,91113.0
05/04/2014 19:45,32311.0
05/04/2014 19:45,41013.0
05/05/2014 12:00,51312.0
05/06/2014 19:00,71013.0
05/08/2014 11:00,51322.0
05/09/2014 13:00,67601.0
05/10/2014 16:00,71013.0
05/14/2014 15:00,117000.0
05/15/2014 09:30,151110.0
05/15/2014 12:00,51312.0
05/17/2014 00:01,115400.0
05/17/2014 19:53,266999.0
05/17/2014 20:17,266999.0
05/18/2014 14:00,65701.0
05/18/2014 15:00,264100.0
05/18/2014 22:00,65701.0
05/20/2014 12:15,182400.0
05/20/2014 22:15,71013.0
05/22/2014 08:00,111200.0
05/23/2014 07:48,95100.0
05/23/2014 10:45,241100.0
05/23/2014 11:12,112010.0
05/23/2014 22:50,182130.0
05/25/2014 18:09,122000.0
05/26/2014 20:30,265321.0
05/27/2014 02:00,67701.0
05/27/2014 13:24,117000.0
05/27/2014 14:40,183130.0
05/27/2014 20:00,266999.0
05/28/2014 08:22,67701.0
05/28/2014 12:57,72113.0
05/28/2014 14:01,69602.0
05/29/2013 12:04,69602.0
05/29/2014 16:06,151130.0
05/30/2014 12:00,115400.0
05/30/2014 15:00,69702.0
05/31/2014 10:00,67601.0
05/31/2014 12:00,67601.0
05/31/2014 12:00,175100.0
06/01/2014 07:00,65701.0
06/01/2014 08:00,115400.0
06/01/2014 08:00,51322.0
06/01/2014 10:00,264100.0
06/01/2014 12:00,171200.0
06/01/2014 12:00,71013.0
06/01/2014 12:00,65701.0
06/01/2014 13:00,71013.0
06/01/2014 13:00,67601.0
06/01/2014 15:00,67601.0
06/01/2014 16:41,41013.0
06/02/2014 11:17,182400.0
06/02/2014 11:57,115100.0
06/02/2014 15:00,71013.0
06/03/2014 00:01,21000.0
06/03/2014 00:16,42013.0
06/03/2014 09:48,266999.0
06/03/2014 11:00,51312.0
06/03/2014 22:00,31422.0
06/03/2014 23:23,266999.0
06/05/2014 01:15,266999.0
06/05/2014 04:15,266999.0
06/05/2014 13:49,182130.0
06/05/2014 17:00,71013.0
06/06/2014 15:00,69602.0
06/07/2014 10:00,67601.0
06/07/2014 19:34,31111.0
06/08/2014 09:00,266510.0
06/08/2014 10:00,266999.0
06/09/2014 14:00,65701.0
06/09/2014 14:35,266999.0
06/09/2014 23:34,266999.0
