DateOccured,Crime
07/16/2008 12:00,51312
07/16/2008 12:00,65601
07/16/2008 12:00,142320
07/16/2008 12:00,67701
07/16/2008 12:00,64701
07/16/2008 12:06,266999
07/16/2008 12:09,241100
07/16/2008 13:00,51312
07/16/2008 13:15,67701
07/16/2008 13:20,71013
07/16/2008 13:30,117000
07/16/2008 13:35,91113
07/16/2008 13:40,182250
07/16/2008 14:16,266999
07/16/2008 15:00,142320
07/16/2008 15:00,51312
07/16/2008 15:00,92000
07/16/2008 15:30,264100
07/16/2008 15:30,69602
07/16/2008 15:30,51312
07/16/2008 16:00,91114
07/16/2008 16:00,241100
07/16/2008 16:00,51122
07/16/2008 16:00,51312
07/16/2008 16:00,91113
07/16/2008 16:05,130000
07/16/2008 16:28,65701
07/16/2008 16:29,266100
07/16/2008 16:51,101000
07/16/2008 17:00,69602
07/16/2008 17:00,142320
07/16/2008 17:29,72130
07/16/2008 17:30,69502
07/16/2008 17:43,130000
07/16/2008 17:50,241100
07/16/2008 18:00,65701
07/16/2008 18:00,65601
07/16/2008 18:00,142320
07/16/2008 18:00,64601
07/16/2008 18:14,266400
07/16/2008 18:15,182400
07/16/2008 18:15,67701
07/16/2008 18:30,31211
07/16/2008 18:35,266510
07/16/2008 18:45,91114
07/16/2008 18:50,92000
07/16/2008 18:58,182130
07/16/2008 19:00,52312
07/16/2008 19:00,64601
07/16/2008 19:00,51312
07/16/2008 19:01,182999
07/16/2008 19:25,73413
07/16/2008 19:47,266999
07/16/2008 19:56,266510
07/16/2008 20:00,63701
07/16/2008 20:00,52312
07/16/2008 20:00,182250
07/16/2008 20:00,71013
07/16/2008 20:00,229999
07/16/2008 20:00,64711
07/16/2008 20:00,51212
07/16/2008 20:25,266510
07/16/2008 20:30,142320
07/16/2008 20:30,71013
07/16/2008 20:30,71030
07/16/2008 20:30,71013
07/16/2008 20:38,151110
07/16/2008 21:00,64711
07/16/2008 21:00,212000
07/16/2008 21:05,241100
07/16/2008 21:25,142320
07/16/2008 21:30,69602
07/16/2008 21:45,32111
07/16/2008 21:45,41011
07/16/2008 21:50,91113
07/16/2008 22:00,65701
07/16/2008 22:00,71013
07/16/2008 22:00,142320
07/16/2008 22:00,142320
07/16/2008 22:00,67701
07/16/2008 22:20,241100
07/16/2008 22:20,142320
07/16/2008 22:45,142320
