DateOccured,Crime
04/27/2008 16:55,91114
04/27/2008 20:54,63701
04/27/2008 22:32,115400
04/27/2008 23:25,175500
04/28/2008 04:33,68711
04/28/2008 06:00,69702
04/28/2008 08:00,53322
04/28/2008 08:00,115400
04/28/2008 09:00,69702
04/28/2008 09:00,64701
04/28/2008 10:00,71013
04/28/2008 10:00,51312
04/28/2008 11:00,142320
04/28/2008 12:00,115100
04/28/2008 14:00,65701
04/28/2008 15:00,51322
04/28/2008 15:00,65701
04/28/2008 15:30,64601
04/28/2008 15:30,64701
04/28/2008 16:00,67701
04/28/2008 16:00,51312
04/28/2008 17:00,67701
04/28/2008 17:11,142320
04/28/2008 22:00,71013
04/29/2008 02:00,44016
04/29/2008 08:00,51312
04/29/2008 09:00,117000
04/29/2008 10:00,67701
04/29/2008 10:00,51312
04/29/2008 10:25,67601
04/29/2008 10:30,67701
04/29/2008 12:00,31421
04/29/2008 13:00,51312
04/29/2008 13:00,65701
04/29/2008 13:30,142320
04/29/2008 15:00,67701
04/29/2008 15:30,71013
04/29/2008 15:30,182130
04/29/2008 18:00,65701
04/29/2008 20:00,67701
04/29/2008 23:00,72130
04/29/2008 23:00,72113
04/30/2008 00:01,69702
04/30/2008 02:00,71013
04/30/2008 02:00,142320
04/30/2008 05:00,51230
04/30/2008 09:00,67701
04/30/2008 09:00,51122
04/30/2008 10:00,71013
04/30/2008 10:00,51312
04/30/2008 12:00,71013
04/30/2008 13:00,65701
04/30/2008 15:00,51121
04/30/2008 15:00,51122
04/30/2008 15:00,182130
04/30/2008 15:00,51312
04/30/2008 15:30,52312
04/30/2008 15:30,67701
04/30/2008 15:30,264100
04/30/2008 16:00,142320
04/30/2008 16:00,121000
04/30/2008 16:00,51312
04/30/2008 16:00,71013
04/30/2008 16:30,142320
04/30/2008 16:30,182250
04/30/2008 16:45,91113
04/30/2008 16:45,91113
04/30/2008 17:00,65701
04/30/2008 17:00,51312
04/30/2008 17:00,51312
04/30/2008 17:00,51312
04/30/2008 17:00,67701
04/30/2008 17:20,92000
04/30/2008 17:20,241100
04/30/2008 18:00,64601
04/30/2008 18:00,51230
04/30/2008 18:30,65701
04/30/2008 18:45,65701
04/30/2008 19:00,71030
04/30/2008 19:00,65701
04/30/2008 19:00,69702
04/30/2008 19:15,71013
04/30/2008 20:00,43015
04/30/2008 20:00,67701
04/30/2008 21:00,64701
04/30/2008 21:00,65701
04/30/2008 21:30,64701
04/30/2008 22:00,142320
04/30/2008 22:30,142320
04/30/2008 22:45,64601
04/30/2008 22:45,41011
04/30/2008 22:45,41011
04/30/2008 23:00,142320
04/30/2008 23:23,130000
04/30/2008 23:30,21000
04/30/2008 23:30,64701
04/30/2008 23:45,64601
05/01/2008 00:00,64701
05/01/2008 00:01,142320
05/01/2008 00:01,142320
05/01/2008 00:01,71030
05/01/2008 00:01,71013
05/01/2008 00:01,71013
05/01/2008 00:01,21000
05/01/2008 00:01,65701
05/01/2008 00:14,31111
05/01/2008 00:15,42012
05/01/2008 00:30,69602
05/01/2008 00:30,142320
05/01/2008 00:38,51212
05/01/2008 00:58,151130
05/01/2008 01:00,65701
05/01/2008 01:00,142320
05/01/2008 01:00,142320
05/01/2008 01:11,142320
05/01/2008 01:15,91113
05/01/2008 01:30,142320
05/01/2008 01:50,211000
05/01/2008 02:00,42011
05/01/2008 02:00,65701
05/01/2008 02:30,91113
05/01/2008 02:50,142320
05/01/2008 03:13,142320
05/01/2008 03:25,241100
05/01/2008 03:40,142320
05/01/2008 03:40,51211
05/01/2008 05:33,142320
05/01/2008 06:00,51322
05/01/2008 06:15,43013
05/01/2008 07:00,67701
05/01/2008 07:00,51112
05/01/2008 07:00,65701
05/01/2008 07:00,142320
05/01/2008 07:15,142320
05/01/2008 07:30,51312
05/01/2008 08:00,67701
05/01/2008 08:00,142320
05/01/2008 08:28,182400
05/01/2008 08:30,51312
05/01/2008 08:30,69702
05/01/2008 09:00,65601
05/01/2008 09:00,51112
05/01/2008 09:00,51322
05/01/2008 09:00,142320
05/01/2008 09:00,69602
05/01/2008 09:00,71013
05/01/2008 09:03,64701
05/01/2008 09:03,142320
05/01/2008 09:03,142320
05/01/2008 09:10,41013
05/01/2008 09:10,263299
05/01/2008 09:11,229999
05/01/2008 09:15,64701
05/01/2008 09:15,64601
05/01/2008 09:15,64701
05/01/2008 09:20,69602
05/01/2008 09:30,67701
05/01/2008 09:45,266999
05/01/2008 09:50,182400
05/01/2008 10:00,69702
05/01/2008 10:00,51112
05/01/2008 10:00,51322
05/01/2008 10:00,67601
05/01/2008 10:00,51312
05/01/2008 10:02,142320
05/01/2008 10:30,67701
05/01/2008 10:35,31111
05/01/2008 10:37,51112
05/01/2008 11:00,67701
05/01/2008 11:00,67701
05/01/2008 11:00,51312
05/01/2008 11:06,182250
05/01/2008 11:08,67701
05/01/2008 11:30,142320
05/01/2008 11:30,63701
05/01/2008 11:30,243300
05/01/2008 11:35,31111
05/01/2008 11:50,101000
05/01/2008 12:00,51312
05/01/2008 12:00,69702
05/01/2008 12:00,51322
05/01/2008 12:14,69602
05/01/2008 12:16,71040
05/01/2008 12:20,31111
05/01/2008 12:22,112020
05/01/2008 12:25,250000
05/01/2008 12:30,51112
05/01/2008 12:30,142320
05/01/2008 12:31,65701
05/01/2008 13:00,67601
05/01/2008 13:00,142320
05/01/2008 13:06,101000
05/01/2008 13:30,63701
05/01/2008 13:49,151130
05/01/2008 14:00,266300
05/01/2008 14:00,63701
05/01/2008 14:20,91123
05/01/2008 14:26,182400
05/01/2008 14:30,51312
05/01/2008 14:30,71013
05/01/2008 14:35,91114
05/01/2008 14:45,142320
05/01/2008 14:46,182250
05/01/2008 14:48,63701
05/01/2008 15:00,67701
05/01/2008 15:00,91123
05/01/2008 15:00,51112
05/01/2008 15:00,142320
05/01/2008 15:15,43012
05/01/2008 15:17,142320
05/01/2008 15:30,142320
05/01/2008 15:30,51330
05/01/2008 15:30,63701
05/01/2008 15:30,266510
05/01/2008 15:30,51112
05/01/2008 15:32,142320
05/01/2008 15:55,41011
05/01/2008 16:00,63701
05/01/2008 16:00,65701
05/01/2008 16:00,53122
05/01/2008 16:00,67601
05/01/2008 16:00,53122
05/01/2008 16:00,41016
05/01/2008 16:31,67601
05/01/2008 17:00,71013
05/01/2008 17:00,65701
05/01/2008 17:05,91113
05/01/2008 17:30,71013
05/01/2008 17:30,71030
05/01/2008 17:30,71013
05/01/2008 17:33,31421
05/01/2008 17:40,91123
05/01/2008 17:50,41013
05/01/2008 18:00,41011
05/01/2008 18:00,41011
05/01/2008 18:00,43012
05/01/2008 18:00,64601
05/01/2008 18:00,69702
05/01/2008 18:06,103000
05/01/2008 18:07,266510
05/01/2008 18:22,182400
05/01/2008 18:25,142320
05/01/2008 18:30,41011
05/01/2008 18:30,41011
05/01/2008 18:30,67701
05/01/2008 18:37,229999
05/01/2008 18:42,182130
05/01/2008 18:50,95100
05/01/2008 18:50,142320
05/01/2008 18:50,64701
05/01/2008 18:53,266510
05/01/2008 19:00,142320
05/01/2008 19:00,67701
05/01/2008 19:00,142320
05/01/2008 19:00,117000
05/01/2008 19:15,67701
05/01/2008 19:15,91124
05/01/2008 19:18,31421
05/01/2008 19:20,263499
05/01/2008 19:20,178200
05/01/2008 19:30,182250
05/01/2008 20:00,242000
05/01/2008 20:00,65701
05/01/2008 20:08,182250
05/01/2008 20:10,152200
05/01/2008 20:15,91114
05/01/2008 20:48,182250
05/01/2008 21:00,71040
05/01/2008 21:10,178200
05/01/2008 21:20,41021
05/01/2008 21:27,91303
05/01/2008 21:30,51212
05/01/2008 21:45,241100
05/01/2008 21:50,42024
05/01/2008 22:00,82000
05/01/2008 22:00,64711
05/01/2008 22:01,151130
05/01/2008 22:20,266100
05/01/2008 22:25,91113
05/01/2008 22:30,71030
05/01/2008 22:30,142320
05/01/2008 22:30,65701
05/01/2008 22:30,65701
05/01/2008 22:33,263820
05/01/2008 22:51,91114
05/01/2008 23:00,71030
05/01/2008 23:00,65701
05/01/2008 23:15,92000
05/01/2008 23:20,31111
05/01/2008 23:26,130000
05/01/2008 23:30,21000
05/01/2008 23:30,21000
05/01/2008 23:30,263120
05/02/2007 22:00,52212
05/02/2008 00:01,91114
05/02/2008 00:01,142320
05/02/2008 00:30,31111
05/02/2008 00:30,241100
05/02/2008 00:30,71013
05/02/2008 00:30,71013
05/02/2008 01:00,72113
05/02/2008 01:00,91114
05/02/2008 01:00,44013
05/02/2008 01:12,142320
05/02/2008 01:14,91113
05/02/2008 01:19,44015
05/02/2008 01:30,73330
05/02/2008 01:30,73313
05/02/2008 01:30,73313
05/02/2008 01:45,67701
05/02/2008 02:04,63701
05/02/2008 02:10,241100
05/02/2008 02:57,142320
05/02/2008 03:30,91114
05/02/2008 03:30,91114
05/02/2008 03:50,51212
05/02/2008 04:45,243300
05/02/2008 05:10,264100
05/02/2008 05:55,64701
05/02/2008 06:12,51112
05/02/2008 06:15,182999
05/02/2008 06:30,43012
05/02/2008 07:00,51112
05/02/2008 07:30,67601
05/02/2008 08:00,65701
05/02/2008 08:00,91113
05/02/2008 08:51,182400
05/02/2008 09:00,264100
05/02/2008 09:00,64701
05/02/2008 09:30,117000
05/02/2008 10:00,65701
05/02/2008 10:00,65701
05/02/2008 10:00,65701
05/02/2008 10:00,69703
05/02/2008 10:00,266100
05/02/2008 10:00,92000
05/02/2008 10:11,182400
05/02/2008 10:20,91113
05/02/2008 10:20,31421
05/02/2008 10:30,65701
05/02/2008 10:40,142320
05/02/2008 11:00,51312
05/02/2008 11:00,264100
05/02/2008 11:04,182400
05/02/2008 11:05,266510
05/02/2008 11:30,142320
05/02/2008 11:35,182400
05/02/2008 11:40,61701
05/02/2008 11:45,266510
05/02/2008 11:52,266100
05/02/2008 12:00,72113
05/02/2008 12:25,115400
05/02/2008 12:50,266999
05/02/2008 13:00,71013
05/02/2008 13:10,241100
05/02/2008 13:11,63701
05/02/2008 13:25,182400
05/02/2008 13:34,264100
05/02/2008 13:37,264100
05/02/2008 13:37,266300
05/02/2008 13:45,91113
05/02/2008 14:00,51312
05/02/2008 14:00,67701
05/02/2008 14:00,69702
05/02/2008 14:00,69702
05/02/2008 14:09,91124
05/02/2008 14:13,182250
05/02/2008 14:30,65701
05/02/2008 14:30,242000
05/02/2008 14:30,67601
05/02/2008 14:50,229999
05/02/2008 15:00,142320
05/02/2008 15:00,51322
05/02/2008 15:00,67701
05/02/2008 15:00,91113
05/02/2008 15:00,51112
05/02/2008 15:00,69602
05/02/2008 15:00,142320
05/02/2008 15:00,67701
05/02/2008 15:07,91123
05/02/2008 15:07,91123
05/02/2008 15:10,263412
05/02/2008 15:30,51322
05/02/2008 15:30,91113
05/02/2008 15:30,51112
05/02/2008 15:59,103000
05/02/2008 16:00,65701
05/02/2008 16:00,142320
05/02/2008 16:02,266100
05/02/2008 16:14,266100
05/02/2008 16:30,91113
05/02/2008 16:30,51312
05/02/2008 17:00,71013
05/02/2008 17:00,66701
05/02/2008 17:00,69702
05/02/2008 17:00,51312
05/02/2008 17:00,67701
05/02/2008 17:11,182400
05/02/2008 17:30,71013
05/02/2008 17:30,71013
05/02/2008 17:30,64701
05/02/2008 17:30,64701
05/02/2008 17:35,63701
05/02/2008 17:45,103000
05/02/2008 17:50,266999
05/02/2008 18:00,65701
05/02/2008 18:00,142320
05/02/2008 18:00,65701
05/02/2008 18:00,71013
05/02/2008 18:00,142320
05/02/2008 18:00,142320
05/02/2008 18:00,142320
05/02/2008 18:05,266100
05/02/2008 18:19,182250
05/02/2008 18:27,91113
05/02/2008 18:30,52312
05/02/2008 18:30,65701
05/02/2008 18:30,71030
05/02/2008 19:00,31421
05/02/2008 19:00,182400
05/02/2008 19:00,71013
05/02/2008 19:00,65701
05/02/2008 19:00,65701
05/02/2008 19:00,64601
05/02/2008 19:10,92000
05/02/2008 19:15,31421
05/02/2008 19:15,51322
05/02/2008 19:19,41013
05/02/2008 19:20,182250
05/02/2008 19:25,142320
05/02/2008 19:30,142320
05/02/2008 19:30,241100
05/02/2008 19:40,182130
05/02/2008 19:45,142320
05/02/2008 20:00,142320
05/02/2008 20:00,51212
05/02/2008 20:00,65701
05/02/2008 20:00,65701
05/02/2008 20:10,142320
05/02/2008 20:30,65701
05/02/2008 20:30,65701
05/02/2008 20:30,64711
05/02/2008 20:45,64701
05/02/2008 20:55,64701
05/02/2008 20:55,142320
05/02/2008 21:00,65701
05/02/2008 21:00,71030
05/02/2008 21:00,71013
05/02/2008 21:00,71013
05/02/2008 21:05,142320
05/02/2008 21:18,44013
05/02/2008 21:20,43016
05/02/2008 21:30,142320
05/02/2008 21:40,91114
05/02/2008 22:00,52212
05/02/2008 22:00,64701
05/02/2008 22:00,51212
05/02/2008 22:08,91113
05/02/2008 22:14,212000
05/02/2008 22:30,64701
05/02/2008 22:30,64701
05/02/2008 22:30,71013
05/02/2008 22:35,266100
05/02/2008 22:44,91113
05/02/2008 22:45,142320
05/02/2008 22:51,182400
05/02/2008 22:55,142320
05/02/2008 22:59,69603
05/02/2008 23:00,64601
05/02/2008 23:00,142320
05/02/2008 23:00,31111
05/02/2008 23:00,64601
05/02/2008 23:00,142320
05/02/2008 23:00,65701
05/02/2008 23:00,65701
05/02/2008 23:00,41023
05/02/2008 23:05,67701
05/02/2008 23:10,71013
05/02/2008 23:15,64711
05/02/2008 23:20,82000
05/02/2008 23:20,42015
05/02/2008 23:30,71030
05/02/2008 23:30,72140
05/02/2008 23:35,91114
05/03/2008 00:01,67701
05/03/2008 00:01,69702
05/03/2008 00:01,64601
05/03/2008 00:10,43015
05/03/2008 00:25,182250
05/03/2008 00:30,142320
05/03/2008 00:31,67601
05/03/2008 00:55,152200
05/03/2008 01:00,67601
05/03/2008 01:00,65701
05/03/2008 01:00,51122
05/03/2008 01:00,69702
05/03/2008 01:00,64701
05/03/2008 01:01,151130
05/03/2008 01:15,44013
05/03/2008 01:20,142320
05/03/2008 01:30,64711
05/03/2008 01:30,64701
05/03/2008 01:50,43012
05/03/2008 01:55,52222
05/03/2008 02:00,142320
05/03/2008 02:00,65701
05/03/2008 02:05,212000
05/03/2008 02:05,241100
05/03/2008 02:15,266510
05/03/2008 02:30,142320
05/03/2008 02:30,41013
05/03/2008 02:50,31421
05/03/2008 02:54,142320
05/03/2008 02:55,212000
05/03/2008 03:00,71013
05/03/2008 03:00,91114
05/03/2008 03:00,65601
05/03/2008 03:00,71013
05/03/2008 03:31,241100
05/03/2008 04:31,182250
05/03/2008 06:30,64701
05/03/2008 07:23,64701
05/03/2008 07:45,91113
05/03/2008 08:09,142320
05/03/2008 08:40,266999
05/03/2008 09:00,51122
05/03/2008 09:13,65701
05/03/2008 09:56,69602
05/03/2008 10:00,67601
05/03/2008 10:00,91114
05/03/2008 10:30,67701
05/03/2008 10:35,63701
05/03/2008 11:00,51312
05/03/2008 11:10,51112
05/03/2008 11:35,69702
05/03/2008 11:39,72140
05/03/2008 11:39,69603
05/03/2008 12:00,64701
05/03/2008 12:00,63701
05/03/2008 12:00,65701
05/03/2008 12:15,31421
05/03/2008 12:30,43013
05/03/2008 13:00,67701
05/03/2008 13:00,64701
05/03/2008 13:16,64601
05/03/2008 13:30,51312
05/03/2008 13:35,264100
05/03/2008 13:36,264100
05/03/2008 13:36,264100
05/03/2008 13:53,91114
05/03/2008 14:00,51312
05/03/2008 14:00,65701
05/03/2008 14:00,51112
05/03/2008 14:13,36422
05/03/2008 14:40,67601
05/03/2008 15:00,91114
05/03/2008 15:00,266510
05/03/2008 15:00,51312
05/03/2008 15:00,67701
05/03/2008 15:25,142320
05/03/2008 15:45,178200
05/03/2008 15:55,241100
05/03/2008 16:00,65701
05/03/2008 16:12,91123
05/03/2008 16:12,91113
05/03/2008 16:52,266100
05/03/2008 16:55,182400
05/03/2008 17:00,67701
05/03/2008 17:00,142320
05/03/2008 17:19,36111
05/03/2008 17:20,41013
05/03/2008 17:20,41013
05/03/2008 17:25,31112
05/03/2008 17:29,103000
05/03/2008 17:30,67701
05/03/2008 18:00,91113
05/03/2008 18:00,91113
05/03/2008 18:00,142320
05/03/2008 18:00,71013
05/03/2008 18:00,142320
05/03/2008 18:30,64701
05/03/2008 19:00,65701
05/03/2008 19:00,42015
05/03/2008 19:00,65601
05/03/2008 19:13,43013
05/03/2008 19:15,91113
05/03/2008 19:16,266510
05/03/2008 19:30,91113
05/03/2008 19:30,42011
05/03/2008 19:30,91113
05/03/2008 19:30,182130
05/03/2008 19:45,142320
05/03/2008 19:45,266100
05/03/2008 19:58,142320
05/03/2008 20:00,65711
05/03/2008 20:00,91303
05/03/2008 20:30,71013
05/03/2008 20:40,31112
05/03/2008 20:55,142320
05/03/2008 20:55,241100
05/03/2008 21:00,142320
05/03/2008 21:00,64601
05/03/2008 21:00,142320
05/03/2008 21:00,142320
05/03/2008 21:00,71013
05/03/2008 21:05,142320
05/03/2008 21:30,64701
05/03/2008 21:50,241100
05/03/2008 22:00,241100
05/03/2008 22:00,71013
05/03/2008 22:10,71030
05/03/2008 22:10,83000
05/03/2008 22:15,91113
05/03/2008 22:15,241100
05/03/2008 22:20,142320
05/03/2008 22:20,241100
05/03/2008 22:20,178200
05/03/2008 22:29,142320
05/03/2008 22:30,41021
05/03/2008 22:30,71030
05/03/2008 22:55,91114
05/03/2008 23:00,91114
05/03/2008 23:00,71013
05/03/2008 23:00,51212
05/03/2008 23:15,64601
05/03/2008 23:30,142320
05/03/2008 23:30,142320
05/03/2008 23:45,44013
05/04/2008 00:01,71013
05/04/2008 00:22,142320
05/04/2008 00:30,43015
05/04/2008 00:30,115200
05/04/2008 00:30,142320
05/04/2008 00:30,82000
05/04/2008 00:45,241100
05/04/2008 00:45,82000
05/04/2008 00:47,31111
05/04/2008 00:47,72130
05/04/2008 01:00,64701
05/04/2008 01:30,64701
05/04/2008 01:30,64701
05/04/2008 01:30,241100
05/04/2008 01:30,31421
05/04/2008 02:00,10000
05/04/2008 02:00,182130
05/04/2008 02:00,142320
05/04/2008 02:00,64601
05/04/2008 02:07,64601
05/04/2008 02:15,212000
05/04/2008 02:30,64701
05/04/2008 02:30,69602
05/04/2008 02:45,64601
05/04/2008 03:00,71030
05/04/2008 03:00,43011
05/04/2008 03:00,43011
05/04/2008 03:00,43011
05/04/2008 03:21,31421
05/04/2008 03:30,71013
05/04/2008 03:37,71030
05/04/2008 03:37,71013
05/04/2008 03:37,71013
05/04/2008 04:00,64701
05/04/2008 04:15,31111
05/04/2008 04:30,71013
05/04/2008 04:35,65701
05/04/2008 05:13,142320
05/04/2008 05:30,263299
05/04/2008 05:30,64601
05/04/2008 06:00,241100
05/04/2008 06:30,69702
05/04/2008 07:12,43012
05/04/2008 07:12,43012
05/04/2008 07:40,64701
05/04/2008 08:15,67701
05/04/2008 08:45,91114
05/04/2008 09:00,71030
05/04/2008 09:00,67701
05/04/2008 09:00,65701
05/04/2008 09:15,91113
05/04/2008 10:00,64701
05/04/2008 10:10,142320
05/04/2008 10:20,31111
05/04/2008 10:30,65701
05/04/2008 10:30,43013
05/04/2008 10:45,41016
05/04/2008 10:50,71013
05/04/2008 10:50,71030
05/04/2008 10:50,71013
05/04/2008 11:00,91114
05/04/2008 11:05,229999
05/04/2008 11:10,41013
05/04/2008 11:35,67701
05/04/2008 11:45,142320
05/04/2008 11:58,91113
05/04/2008 11:58,91113
05/04/2008 12:00,53330
05/04/2008 12:00,63701
05/04/2008 12:40,182250
05/04/2008 12:52,63701
05/04/2008 13:00,264100
05/04/2008 13:00,69602
05/04/2008 13:00,264100
05/04/2008 13:00,67601
05/04/2008 14:00,65701
05/04/2008 14:00,264100
05/04/2008 14:16,182400
05/04/2008 14:30,69702
05/04/2008 14:30,142320
05/04/2008 14:53,63701
05/04/2008 14:55,91113
05/04/2008 15:00,91113
05/04/2008 15:00,69602
05/04/2008 15:00,72113
05/04/2008 15:00,69602
05/04/2008 15:08,67601
05/04/2008 15:15,91113
05/04/2008 15:30,71013
05/04/2008 15:30,71013
05/04/2008 15:35,63701
05/04/2008 15:40,41011
05/04/2008 15:45,142320
05/04/2008 15:55,91123
05/04/2008 16:00,31212
05/04/2008 16:00,64701
05/04/2008 16:00,64701
05/04/2008 16:00,229999
05/04/2008 16:10,43012
05/04/2008 16:15,51330
05/04/2008 16:30,64701
05/04/2008 16:30,103000
05/04/2008 16:30,69702
05/04/2008 16:35,10000
05/04/2008 16:45,241100
05/04/2008 16:50,64701
05/04/2008 16:54,69702
05/04/2008 17:00,64701
05/04/2008 17:00,263120
05/04/2008 17:00,51312
05/04/2008 17:04,182250
05/04/2008 17:30,41011
05/04/2008 17:30,41011
05/04/2008 17:30,41011
05/04/2008 17:30,142320
05/04/2008 17:45,51212
05/04/2008 17:45,41011
05/04/2008 17:50,36421
05/04/2008 18:00,65701
05/04/2008 18:00,67701
05/04/2008 18:00,67701
05/04/2008 18:00,142320
05/04/2008 18:00,67701
05/04/2008 18:15,31421
05/04/2008 18:20,36211
05/04/2008 18:27,178200
05/04/2008 18:30,52312
05/04/2008 18:30,65701
05/04/2008 18:35,65701
05/04/2008 18:45,142320
05/04/2008 18:45,142320
05/04/2008 19:00,241100
05/04/2008 19:00,69702
05/04/2008 19:00,64711
05/04/2008 19:30,71040
05/04/2008 19:44,229999
05/04/2008 20:00,65701
05/04/2008 20:00,67701
05/04/2008 20:10,91114
05/04/2008 20:10,51212
05/04/2008 20:25,91113
05/04/2008 20:25,91113
05/04/2008 20:28,241100
05/04/2008 20:30,65701
05/04/2008 20:50,142320
05/04/2008 21:00,67701
05/04/2008 21:00,65701
05/04/2008 21:00,71030
05/04/2008 21:00,71013
05/04/2008 21:00,71013
05/04/2008 21:15,41011
05/04/2008 21:15,91113
