DateOccured,Crime
01/01/1984 07:00,115200.0
01/01/2006 09:57,115400.0
01/01/2006 14:10,115400.0
01/01/2010 00:01,172310.0
01/01/2010 00:01,112020.0
01/01/2010 00:01,21000.0
01/01/2010 12:00,69702.0
01/01/2010 12:00,67701.0
01/01/2010 14:00,65701.0
01/01/2010 16:15,52122.0
01/04/2010 02:40,71013.0
01/05/2010 15:00,51112.0
01/06/2010 14:00,51312.0
01/06/2010 17:53,266999.0
01/07/2010 11:45,71013.0
01/07/2010 20:00,115200.0
01/08/2010 21:00,67701.0
01/10/2010 09:43,121000.0
01/12/2010 13:45,64601.0
01/13/2010 10:00,111110.0
01/13/2010 12:00,71013.0
01/15/2010 00:01,112020.0
01/15/2010 08:00,71013.0
01/15/2010 14:00,69702.0
01/15/2010 14:32,115400.0
01/15/2010 17:00,64701.0
01/16/2010 08:00,69702.0
01/18/2010 19:45,266999.0
01/19/2010 08:00,112010.0
01/19/2010 09:00,91114.0
01/19/2010 10:00,71013.0
01/21/2010 08:00,101000.0
01/22/2010 12:00,263120.0
01/22/2010 12:00,115100.0
01/24/2010 09:00,65701.0
01/24/2010 17:39,122000.0
01/25/2010 08:00,69602.0
01/25/2010 14:30,264100.0
01/26/2009 10:15,67701.0
01/26/2010 10:36,112020.0
01/26/2010 21:00,172300.0
01/27/2009 14:09,115400.0
01/27/2010 00:01,115400.0
01/27/2010 09:00,67701.0
01/27/2010 15:00,69602.0
01/28/2010 16:23,51312.0
01/28/2010 17:25,83000.0
01/30/2010 08:00,265321.0
01/31/2010 10:00,65601.0
02/01/2010 10:00,51322.0
02/01/2010 12:00,69702.0
02/01/2010 13:43,262100.0
02/01/2010 18:00,71013.0
02/01/2010 22:30,41011.0
02/02/2010 03:00,69702.0
02/03/2010 11:00,65701.0
02/03/2010 13:00,69702.0
02/03/2010 14:40,266999.0
02/03/2010 15:00,69702.0
02/03/2010 16:47,266999.0
02/04/2010 11:00,92000.0
02/04/2010 19:25,266999.0
02/05/2010 11:00,67701.0
02/05/2010 12:00,67701.0
02/05/2010 15:12,112010.0
02/05/2010 23:00,175400.0
02/06/2010 11:00,69702.0
02/07/2010 13:00,69602.0
02/08/2008 00:00,67701.0
02/08/2010 10:32,103000.0
02/08/2010 11:59,266999.0
02/08/2010 14:00,65701.0
02/08/2010 17:00,69602.0
02/09/2010 15:07,262100.0
02/09/2010 15:07,265321.0
02/10/2010 00:01,142320.0
02/10/2010 00:01,64711.0
02/10/2010 07:00,241100.0
02/10/2010 13:15,51312.0
02/10/2010 15:40,51312.0
02/10/2010 23:00,71013.0
02/11/2010 07:00,115400.0
02/11/2010 10:00,67701.0
02/11/2010 13:30,266999.0
02/11/2010 14:18,263120.0
02/11/2010 14:18,91123.0
02/12/2010 10:24,266999.0
02/12/2010 10:45,266999.0
02/12/2010 11:00,266999.0
02/12/2010 12:00,69702.0
02/12/2010 12:00,142320.0
02/12/2010 12:32,67701.0
02/12/2010 20:18,266999.0
02/13/2010 16:00,53330.0
02/14/2010 10:39,101000.0
02/14/2010 12:11,266999.0
02/14/2010 15:07,266999.0
02/14/2010 20:02,266999.0
02/15/2010 03:11,266999.0
02/15/2010 09:00,67601.0
02/15/2010 09:00,69602.0
02/15/2010 10:00,51312.0
02/15/2010 12:00,65701.0
02/15/2010 17:00,67701.0
02/16/2010 08:30,91123.0
02/16/2010 11:30,83000.0
02/16/2010 14:30,264100.0
02/16/2010 19:00,64701.0
02/16/2010 19:00,52322.0
02/16/2010 20:00,266999.0
02/17/2010 08:00,130000.0
02/17/2010 09:00,101000.0
02/17/2010 09:00,51322.0
02/17/2010 20:30,51312.0
02/18/2010 02:00,41013.0
02/18/2010 04:00,266999.0
02/18/2010 04:30,73313.0
02/18/2010 12:00,67601.0
02/18/2010 19:45,266999.0
02/19/2010 10:00,67601.0
02/19/2010 12:45,266999.0
02/19/2010 13:16,67701.0
02/19/2010 14:00,67701.0
02/19/2010 16:30,266999.0
02/19/2010 17:00,51312.0
02/19/2010 20:19,266999.0
02/20/2010 10:06,264100.0
02/20/2010 12:40,182400.0
02/20/2010 13:00,51312.0
02/20/2010 16:05,51312.0
02/20/2010 19:00,266999.0
02/20/2010 19:14,266999.0
02/20/2010 20:10,42014.0
02/20/2010 20:17,264100.0
02/20/2010 23:00,65601.0
02/20/2010 23:00,65701.0
02/21/2010 10:00,67701.0
02/21/2010 12:00,266999.0
02/21/2010 12:00,65701.0
02/21/2010 16:00,65701.0
02/21/2010 17:07,65701.0
02/21/2010 20:30,71030.0
02/21/2010 20:30,71040.0
02/22/2010 02:00,142320.0
02/22/2010 07:00,67701.0
02/22/2010 07:25,91124.0
02/22/2010 08:00,115400.0
02/22/2010 09:58,266999.0
02/22/2010 10:25,264100.0
02/22/2010 12:00,142320.0
02/22/2010 13:00,69702.0
02/22/2010 13:00,264100.0
02/22/2010 14:00,69702.0
02/22/2010 21:10,41203.0
02/23/2010 07:00,69702.0
02/23/2010 08:00,115500.0
02/23/2010 08:00,53312.0
02/23/2010 08:45,266999.0
02/23/2010 13:37,266999.0
02/23/2010 21:30,266999.0
02/24/2010 00:01,65701.0
02/24/2010 11:45,266999.0
02/24/2010 14:01,115100.0
02/24/2010 16:57,266999.0
02/24/2010 18:30,266999.0
02/24/2010 20:00,64701.0
02/24/2010 21:15,266999.0
02/25/2010 00:01,67601.0
02/25/2010 09:00,69602.0
02/25/2010 11:50,67601.0
02/25/2010 13:00,67601.0
02/25/2010 19:43,53312.0
02/25/2010 22:00,53322.0
02/25/2010 22:20,242000.0
02/26/2010 00:15,83000.0
02/26/2010 01:45,266999.0
02/26/2010 08:50,51121.0
02/26/2010 08:50,266999.0
02/26/2010 09:00,69702.0
02/26/2010 10:00,67701.0
02/26/2010 11:15,64701.0
02/26/2010 12:38,266999.0
02/26/2010 13:00,241300.0
02/26/2010 14:00,65701.0
02/26/2010 15:00,51312.0
02/26/2010 15:30,264100.0
02/26/2010 15:30,91123.0
02/26/2010 16:19,266999.0
02/26/2010 16:30,51322.0
02/26/2010 17:00,142320.0
02/26/2010 17:30,69602.0
02/26/2010 17:32,266999.0
02/26/2010 18:00,65701.0
02/26/2010 18:00,65701.0
02/26/2010 19:09,92000.0
02/26/2010 20:00,142320.0
02/26/2010 20:00,65701.0
02/26/2010 20:14,130000.0
02/27/2010 03:00,67701.0
02/27/2010 07:00,67601.0
