DateOccured,Crime
01/01/2010 00:01,51312.0
01/01/2010 00:01,71040.0
01/01/2010 00:01,179210.0
01/01/2010 01:04,41011.0
01/01/2010 12:00,92000.0
01/01/2010 17:08,67601.0
01/07/2010 00:01,43026.0
01/12/2010 12:22,112010.0
01/13/2010 10:43,115400.0
01/15/2010 14:27,115400.0
01/15/2010 14:46,115400.0
01/23/2010 08:00,51312.0
02/01/2001 00:01,91124.0
02/01/2009 00:01,21000.0
02/01/2010 08:00,91123.0
02/11/2010 12:23,10000.0
02/11/2010 12:23,41011.0
02/13/2010 20:00,179100.0
02/15/2010 12:00,115400.0
02/15/2010 16:30,43026.0
02/18/2010 00:01,44024.0
02/18/2010 11:15,71013.0
02/18/2010 11:15,91113.0
02/20/2002 12:00,115400.0
02/24/2010 07:30,43023.0
02/25/2010 15:30,183250.0
02/25/2010 15:30,182250.0
03/01/2010 08:00,175500.0
03/02/2010 11:25,142320.0
03/02/2010 11:25,241100.0
03/03/2010 16:15,264100.0
03/04/2010 07:00,266999.0
03/04/2010 16:01,265321.0
03/05/2010 20:02,142320.0
03/07/2010 23:30,44015.0
03/08/2010 12:00,65701.0
03/09/2010 12:00,69602.0
03/10/2010 08:00,65701.0
03/10/2010 15:10,91123.0
03/10/2010 21:30,266999.0
03/13/2010 14:40,265321.0
03/14/2010 08:00,263899.0
03/14/2010 12:00,69602.0
03/15/2010 08:18,65701.0
03/18/2010 02:00,67701.0
03/18/2010 16:55,266999.0
03/19/2008 08:00,121000.0
03/19/2010 06:00,92000.0
03/19/2010 06:00,91114.0
03/19/2010 18:00,67701.0
03/20/2010 18:00,71013.0
03/21/2010 12:00,67701.0
03/22/2010 12:00,67701.0
03/23/2010 08:00,71013.0
03/23/2010 18:01,115100.0
03/24/2010 00:04,142320.0
03/24/2010 12:00,71013.0
03/24/2010 13:00,115100.0
03/24/2010 16:40,64701.0
03/25/2010 03:37,265321.0
03/25/2010 12:00,115400.0
03/25/2010 12:03,266999.0
03/25/2010 16:30,142320.0
03/27/2008 10:00,117000.0
03/29/2010 02:15,266999.0
03/31/2010 17:30,42011.0
04/01/2001 00:01,172100.0
04/01/2008 00:01,172100.0
04/01/2010 00:01,69702.0
04/01/2010 00:01,67601.0
04/01/2010 03:00,52312.0
04/01/2010 10:01,51322.0
04/01/2010 10:46,266999.0
04/01/2010 12:00,64701.0
04/01/2010 17:00,69602.0
04/01/2010 17:20,266999.0
04/02/2010 08:00,65701.0
04/02/2010 10:00,69602.0
04/02/2010 12:00,71030.0
04/02/2010 12:00,71013.0
04/03/2010 12:00,65701.0
04/03/2010 15:39,266999.0
04/03/2010 21:40,51211.0
04/04/2010 00:10,69602.0
04/04/2010 11:31,265321.0
04/04/2010 12:00,51322.0
04/04/2010 15:20,71013.0
04/04/2010 21:05,266999.0
04/05/2010 01:00,51312.0
04/06/2010 13:20,115400.0
04/06/2010 18:11,43016.0
04/07/2006 10:02,71013.0
04/07/2010 01:15,71013.0
04/07/2010 12:50,69702.0
04/07/2010 15:00,51312.0
04/07/2010 15:20,43023.0
04/07/2010 15:20,91123.0
04/08/2010 18:00,51322.0
04/09/2010 07:00,101000.0
04/09/2010 12:55,10000.0
04/09/2010 12:55,10000.0
04/09/2010 13:00,117000.0
04/09/2010 13:00,64701.0
04/09/2010 21:10,266999.0
04/10/2010 01:00,71013.0
04/10/2010 06:49,263899.0
04/10/2010 12:33,115400.0
04/12/2010 00:05,71030.0
04/12/2010 09:20,266999.0
04/12/2010 09:30,264100.0
04/12/2010 12:00,117000.0
04/12/2010 14:35,265321.0
04/12/2010 18:46,266999.0
04/13/2010 06:15,41011.0
04/13/2010 11:00,204100.0
04/13/2010 13:00,64701.0
04/14/2010 14:00,69602.0
04/14/2010 22:40,265321.0
04/14/2010 23:00,266999.0
04/14/2010 23:00,266999.0
04/15/2010 01:00,266999.0
04/15/2010 11:34,176100.0
04/15/2010 12:00,67601.0
04/15/2010 12:00,65701.0
04/15/2010 12:00,142320.0
04/15/2010 19:00,71040.0
04/15/2010 21:00,71030.0
04/15/2010 21:00,71013.0
04/15/2010 23:00,266999.0
04/16/2010 19:44,250000.0
04/16/2010 20:30,67701.0
04/17/2010 12:30,266999.0
04/17/2010 22:00,142320.0
04/18/2010 09:00,51312.0
04/18/2010 12:00,67701.0
04/18/2010 13:39,264100.0
04/18/2010 13:40,264100.0
04/18/2010 17:15,266999.0
04/18/2010 17:15,266999.0
04/18/2010 23:40,265321.0
04/19/2009 16:00,67701.0
04/19/2010 00:01,65701.0
04/19/2010 08:00,242000.0
