DateOccured,Crime
01/01/2009 08:47,121000.0
01/01/2011 08:00,115400.0
01/01/2011 12:00,65701.0
01/01/2012 00:01,91123.0
01/01/2012 00:01,91123.0
01/01/2012 00:01,21000.0
01/01/2012 08:00,67701.0
01/01/2012 08:28,266999.0
01/01/2012 12:00,51312.0
01/01/2012 12:00,65701.0
01/03/2011 00:01,172100.0
01/05/2004 00:01,91123.0
01/15/2007 16:55,21000.0
01/15/2007 16:55,21000.0
01/15/2012 00:00,69702.0
01/15/2012 08:00,65701.0
01/16/2012 11:28,264100.0
01/20/2012 18:45,115100.0
01/20/2012 19:35,265321.0
01/21/2012 11:00,67601.0
01/24/2012 12:00,52312.0
01/25/2012 15:00,65701.0
01/27/2012 14:50,41014.0
01/27/2012 14:50,41011.0
01/30/2012 10:07,69702.0
02/01/2012 00:01,43026.0
02/01/2012 00:01,43026.0
02/01/2012 00:01,43026.0
02/01/2012 00:01,43026.0
02/01/2012 09:00,91123.0
02/01/2012 14:05,266999.0
02/01/2012 16:57,44022.0
02/04/2012 20:30,71013.0
02/05/2012 09:35,266999.0
02/06/2012 12:49,266999.0
02/06/2012 19:25,63701.0
02/07/2012 12:20,91113.0
02/07/2012 19:37,266999.0
02/09/2012 08:00,242000.0
02/09/2012 12:08,266999.0
02/10/2012 09:33,115100.0
02/10/2012 11:50,266999.0
02/10/2012 13:27,264100.0
02/11/2012 11:00,115400.0
02/12/2012 07:20,266999.0
02/12/2012 12:00,67601.0
02/13/2012 08:00,73413.0
02/14/2012 12:30,67701.0
02/14/2012 18:00,67701.0
02/15/2012 00:01,263210.0
02/15/2012 00:01,92000.0
02/15/2012 21:30,265321.0
02/16/2012 14:00,51312.0
02/17/2012 01:15,266999.0
02/17/2012 22:05,265321.0
02/18/2004 00:01,172100.0
02/18/2012 00:01,266999.0
02/18/2012 12:45,142320.0
02/18/2012 15:15,266999.0
02/18/2012 16:50,266999.0
02/20/2012 09:46,266999.0
02/20/2012 10:23,115400.0
02/21/2012 05:30,266999.0
02/21/2012 08:00,103000.0
02/22/2012 11:15,112010.0
02/22/2012 13:35,266999.0
02/22/2012 15:00,115100.0
02/23/2012 13:30,36421.0
02/23/2012 13:30,63701.0
02/24/2012 00:00,69702.0
02/24/2012 11:00,264100.0
02/25/2012 00:20,266999.0
02/25/2012 16:10,266999.0
02/27/2012 10:00,266999.0
02/27/2012 15:15,71013.0
02/27/2012 18:15,264100.0
02/27/2012 19:19,266999.0
02/28/2012 12:00,117000.0
02/29/2012 03:50,42015.0
02/29/2012 03:50,43016.0
02/29/2012 12:00,64601.0
02/29/2012 12:35,266999.0
03/01/2011 07:00,121000.0
03/01/2012 09:00,69702.0
03/01/2012 10:44,71013.0
03/01/2012 13:00,69702.0
03/01/2012 19:57,266999.0
03/01/2012 23:00,263120.0
03/01/2012 23:00,64701.0
03/02/2012 21:00,266999.0
03/03/2012 15:59,266999.0
03/03/2012 22:00,64701.0
03/05/2012 00:01,21000.0
03/05/2012 13:00,266999.0
03/05/2012 16:00,67701.0
03/05/2012 17:00,51312.0
03/06/2012 03:30,266999.0
03/06/2012 14:00,71013.0
03/06/2012 16:00,264100.0
03/07/2012 00:20,266999.0
03/07/2012 07:30,265321.0
03/07/2012 09:39,266999.0
03/07/2012 10:00,67701.0
03/07/2012 12:30,67601.0
03/08/2012 12:56,266999.0
03/08/2012 13:30,41013.0
03/08/2012 13:30,43013.0
03/08/2012 14:27,266999.0
03/08/2012 17:20,264100.0
03/08/2012 19:35,265321.0
03/09/2012 10:00,51312.0
03/09/2012 15:00,142320.0
03/09/2012 15:21,115400.0
03/10/2012 13:43,266999.0
03/12/2012 17:00,266999.0
03/12/2012 17:00,266999.0
03/13/2012 08:00,264100.0
03/13/2012 13:00,175400.0
03/13/2012 13:25,111110.0
03/14/2012 12:45,264100.0
03/14/2012 22:51,262100.0
03/15/2012 00:01,71013.0
03/15/2012 08:00,69602.0
03/15/2012 09:00,71013.0
03/15/2012 10:18,266999.0
03/15/2012 12:00,51322.0
03/15/2012 12:00,41016.0
03/15/2012 20:48,31111.0
03/15/2012 20:48,71013.0
03/15/2012 21:57,63601.0
03/16/2012 09:00,69702.0
03/16/2012 15:00,51330.0
03/16/2012 15:15,266999.0
03/16/2012 20:25,266999.0
03/17/2012 14:15,91113.0
03/17/2012 14:15,91113.0
03/17/2012 15:30,265321.0
03/17/2012 21:50,91123.0
03/17/2012 22:30,21000.0
03/18/2012 07:00,43016.0
03/18/2012 08:46,83000.0
03/18/2012 12:00,51312.0
03/18/2012 18:00,142320.0
03/18/2012 22:00,64701.0
03/19/2010 23:00,65701.0
03/19/2012 07:00,115400.0
03/19/2012 09:00,69602.0
03/19/2012 13:00,67701.0
03/19/2012 16:00,67701.0
03/19/2012 17:00,67701.0
03/19/2012 23:48,43013.0
03/19/2012 23:48,62601.0
03/20/2012 02:44,266999.0
03/20/2012 07:00,182250.0
03/20/2012 12:06,266999.0
03/20/2012 22:25,265321.0
03/21/2012 07:40,37421.0
03/21/2012 08:00,115400.0
03/21/2012 10:00,69602.0
03/21/2012 16:00,51322.0
03/21/2012 18:20,266999.0
03/21/2012 19:10,64711.0
03/22/2012 02:29,265321.0
03/22/2012 03:41,31111.0
03/22/2012 03:41,35111.0
03/22/2012 05:40,266999.0
03/22/2012 12:52,101000.0
03/22/2012 16:53,42016.0
03/22/2012 18:40,266999.0
03/22/2012 21:00,266999.0
03/23/2012 07:30,67501.0
03/23/2012 16:59,115100.0
03/23/2012 18:40,43013.0
03/23/2012 18:40,91113.0
03/23/2012 21:00,72113.0
03/23/2012 21:30,71013.0
03/23/2012 23:28,266999.0
03/24/2012 07:00,64701.0
03/24/2012 15:00,51312.0
03/24/2012 18:37,115100.0
03/24/2012 20:36,266999.0
03/24/2012 21:00,21000.0
03/24/2012 22:17,65701.0
03/25/2012 03:00,266999.0
03/25/2012 08:00,51312.0
03/25/2012 13:00,67701.0
03/25/2012 16:05,266999.0
03/25/2012 18:00,266999.0
03/25/2012 18:15,44015.0
03/25/2012 18:15,44016.0
03/25/2012 18:15,91124.0
03/25/2012 18:15,91123.0
03/25/2012 21:06,266999.0
03/26/2012 00:01,266400.0
03/26/2012 00:01,115400.0
03/26/2012 06:00,67701.0
03/26/2012 08:00,65701.0
03/26/2012 09:00,69702.0
03/26/2012 10:33,182250.0
03/26/2012 13:00,64701.0
03/26/2012 14:00,115400.0
03/26/2012 15:08,264100.0
