DateOccured,Crime
01/01/2005 15:00,179210.0
01/01/2006 00:01,21000.0
01/01/2008 00:01,171200.0
01/01/2008 10:00,115400.0
01/01/2010 00:01,51312.0
01/02/2010 08:00,65701.0
01/02/2010 15:15,266999.0
01/02/2010 20:34,264100.0
01/03/2010 12:00,53330.0
01/03/2010 12:00,142320.0
01/03/2010 12:16,67701.0
01/03/2010 19:18,51230.0
01/03/2010 19:18,142320.0
01/03/2010 22:00,67601.0
01/03/2010 23:32,51230.0
01/03/2010 23:32,142320.0
01/04/2010 07:35,266999.0
01/04/2010 07:35,266999.0
01/04/2010 08:30,264100.0
01/04/2010 11:34,266999.0
01/04/2010 13:00,51130.0
01/04/2010 13:00,142320.0
01/04/2010 19:54,265321.0
01/04/2010 23:45,64701.0
01/05/2010 14:04,51322.0
01/05/2010 15:00,51322.0
01/05/2010 18:00,71013.0
01/05/2010 19:53,266999.0
01/06/2010 01:50,91124.0
01/06/2010 01:50,91114.0
01/06/2010 12:00,51312.0
01/06/2010 13:25,266999.0
01/06/2010 13:25,266999.0
01/06/2010 21:00,67601.0
01/07/2010 06:34,10000.0
01/07/2010 06:34,10000.0
01/07/2010 06:34,10000.0
01/07/2010 16:45,67601.0
01/07/2010 16:45,32421.0
01/07/2010 16:50,266999.0
01/07/2010 19:30,264100.0
01/08/2010 08:00,112020.0
01/08/2010 12:00,67601.0
01/08/2010 12:34,112010.0
01/08/2010 22:15,266999.0
01/09/2010 12:00,71013.0
01/09/2010 12:00,71013.0
01/09/2010 12:00,51312.0
01/09/2010 18:40,266999.0
01/09/2010 20:35,266999.0
01/09/2010 21:00,264100.0
01/10/2010 02:00,91113.0
01/10/2010 12:00,67601.0
01/10/2010 21:30,41013.0
01/10/2010 22:30,264100.0
01/11/2010 10:50,264100.0
01/11/2010 22:30,264100.0
01/12/2010 08:00,121000.0
01/13/2010 03:11,266999.0
01/13/2010 14:10,266999.0
01/13/2010 17:13,266999.0
01/13/2010 22:10,266999.0
01/14/2010 08:40,67601.0
01/14/2010 16:29,112010.0
01/14/2010 19:09,266999.0
01/15/2010 07:00,51312.0
01/15/2010 08:00,115400.0
01/15/2010 08:00,264100.0
01/15/2010 10:11,151130.0
01/15/2010 10:11,182400.0
01/15/2010 12:00,52312.0
01/15/2010 12:00,65701.0
01/15/2010 12:36,266999.0
01/15/2010 14:00,51312.0
01/15/2010 20:00,51312.0
01/16/2010 01:00,142320.0
01/16/2010 01:00,52312.0
01/16/2010 11:06,266999.0
01/16/2010 12:26,266999.0
01/16/2010 16:18,266999.0
01/16/2010 18:43,121000.0
01/17/2010 07:00,51322.0
