DateOccured,Crime
01/01/1990 14:47,115400.0
01/01/1999 14:52,115400.0
01/01/2000 13:15,115400.0
01/01/2003 00:01,21000.0
01/01/2006 01:01,115400.0
01/01/2006 12:00,115100.0
01/01/2007 13:52,115400.0
01/01/2008 00:01,179220.0
01/01/2009 00:01,21000.0
01/01/2009 01:00,67701.0
01/02/2009 16:00,65701.0
01/08/2007 07:00,111110.0
01/17/2009 08:00,115400.0
02/04/2009 15:00,67601.0
02/04/2009 15:00,67601.0
02/10/2009 13:15,67701.0
02/16/2009 15:00,65701.0
02/20/1996 00:01,172100.0
02/23/2009 17:20,65701.0
03/01/2009 04:00,69702.0
03/09/1994 00:01,179210.0
03/09/2000 00:01,179210.0
04/01/2009 08:00,91123.0
04/01/2009 16:59,172100.0
04/03/2009 13:51,91123.0
04/07/2009 00:01,115400.0
04/20/2009 13:30,51312.0
04/24/2009 12:00,71013.0
05/01/2009 08:00,172100.0
05/01/2009 08:00,172100.0
05/01/2009 11:39,115400.0
05/01/2009 11:54,65601.0
05/03/2007 00:00,115400.0
05/05/2009 13:00,67601.0
05/15/2009 10:00,65701.0
05/16/1994 22:00,21000.0
05/26/2009 08:00,115400.0
05/27/2009 09:54,115400.0
05/27/2009 17:49,103000.0
05/31/2009 23:22,41021.0
06/01/2008 13:00,115400.0
06/01/2009 08:00,67701.0
06/01/2009 08:50,103000.0
06/01/2009 15:00,51312.0
06/06/2009 09:18,122000.0
06/06/2009 16:00,65701.0
06/08/2009 12:00,117000.0
06/14/2009 09:00,111110.0
06/15/2004 00:01,179210.0
06/16/2009 11:00,142320.0
06/23/2009 12:00,101000.0
06/24/2009 00:01,115100.0
06/25/2009 14:18,111110.0
06/26/2009 22:00,67601.0
06/26/2009 22:00,67701.0
06/27/2009 20:00,65701.0
06/29/2009 18:00,71013.0
07/01/2009 01:00,71013.0
07/01/2009 09:00,67601.0
07/01/2009 12:00,51322.0
07/01/2009 13:30,21000.0
07/02/2009 16:00,65701.0
07/02/2009 19:30,65701.0
07/03/2009 00:01,175100.0
07/03/2009 12:00,51112.0
07/03/2009 16:08,103000.0
07/05/2009 10:00,51322.0
07/10/2009 19:30,142320.0
07/10/2009 19:30,51230.0
07/14/2009 16:36,101000.0
07/15/2009 00:01,142320.0
07/19/2009 23:00,72113.0
07/21/2009 00:01,69702.0
07/23/2009 00:00,115400.0
07/23/2009 15:20,264100.0
07/24/2009 08:00,115400.0
07/24/2009 10:09,112010.0
07/24/2009 16:56,92000.0
07/26/2009 00:30,64701.0
07/26/2009 11:37,130000.0
07/27/2009 06:00,64701.0
07/27/2009 08:00,115400.0
07/27/2009 18:00,65701.0
07/27/2009 19:20,266999.0
07/29/2009 06:45,121000.0
07/30/2009 08:00,51312.0
07/30/2009 14:21,115400.0
08/01/2009 09:31,115400.0
08/01/2009 10:20,115400.0
08/01/2009 15:00,51312.0
08/02/2009 22:30,91123.0
08/03/2009 00:30,69702.0
08/03/2009 10:00,67601.0
08/04/2009 12:00,71013.0
08/04/2009 13:00,65701.0
08/04/2009 14:00,51312.0
08/04/2009 14:18,115400.0
08/04/2009 18:00,69702.0
08/05/2009 09:00,64701.0
08/05/2009 09:00,67701.0
08/05/2009 12:57,67701.0
08/06/2009 09:00,65701.0
08/06/2009 17:00,51122.0
08/09/2009 12:00,65701.0
08/10/2009 00:01,65701.0
08/10/2009 05:00,51322.0
08/10/2009 12:00,115400.0
08/10/2009 12:00,65701.0
08/11/2009 00:01,42011.0
08/11/2009 00:01,41011.0
08/11/2009 03:50,266999.0
08/11/2009 10:00,264100.0
08/11/2009 10:00,264100.0
08/11/2009 14:38,115400.0
08/11/2009 15:00,71013.0
08/11/2009 17:30,115200.0
08/12/2009 10:30,71040.0
08/12/2009 10:30,71013.0
08/12/2009 15:40,264100.0
08/13/2009 10:00,264100.0
08/13/2009 21:27,82000.0
08/14/2009 08:00,264100.0
08/14/2009 12:00,67701.0
08/15/2009 00:01,51312.0
08/15/2009 00:01,51312.0
08/15/2009 05:00,266999.0
08/15/2009 22:55,212000.0
08/16/2009 02:39,67701.0
08/16/2009 07:00,67701.0
08/16/2009 13:30,21000.0
08/16/2009 14:00,65701.0
08/16/2009 19:00,64701.0
08/17/2009 00:01,51322.0
08/17/2009 08:00,115400.0
08/18/2008 08:00,266300.0
08/18/2008 08:00,266300.0
08/18/2009 00:18,115400.0
08/18/2009 09:40,115400.0
08/18/2009 12:45,266999.0
08/19/2009 04:05,83000.0
08/19/2009 08:00,71013.0
08/20/2009 10:45,115400.0
08/20/2009 14:00,67701.0
08/20/2009 19:00,142320.0
08/21/2009 02:20,67701.0
08/21/2009 06:00,65701.0
08/21/2009 08:00,266300.0
08/21/2009 09:00,101000.0
08/21/2009 14:00,65701.0
08/22/2009 08:00,115400.0
08/22/2009 09:00,264100.0
08/22/2009 09:30,72113.0
08/22/2009 12:00,71013.0
08/23/2009 00:01,71040.0
08/23/2009 00:01,64601.0
08/23/2009 09:00,115200.0
08/23/2009 12:33,264100.0
08/23/2009 17:45,266999.0
08/24/2009 00:30,67601.0
08/24/2009 12:00,142320.0
08/24/2009 12:00,67701.0
08/24/2009 12:34,264100.0
