DateOccured,Crime
01/01/1991 00:01,21000.0
01/01/2012 14:37,21000.0
01/01/2017 00:01,67601.0
01/01/2017 12:00,115400.0
01/01/2018 00:05,266999.0
01/01/2018 09:00,65701.0
01/01/2018 09:18,115400.0
01/01/2018 11:20,266999.0
01/01/2018 12:00,51312.0
01/01/2018 12:00,43025.0
01/01/2018 17:10,32211.0
01/01/2018 17:10,51111.0
01/03/2018 01:00,71013.0
01/03/2018 12:35,266999.0
01/03/2018 14:05,41016.0
01/03/2018 14:05,41016.0
01/04/2018 19:00,67701.0
01/04/2018 21:00,103000.0
01/05/2018 02:00,71013.0
01/05/2018 12:00,52322.0
01/05/2018 16:00,71013.0
01/05/2018 16:00,71030.0
01/05/2018 23:00,21000.0
01/05/2018 23:00,21000.0
01/06/2018 08:44,266999.0
01/06/2018 11:30,266999.0
01/07/2018 14:40,266999.0
01/08/2018 09:18,115100.0
01/08/2018 12:00,67601.0
01/08/2018 17:00,51312.0
01/09/2018 21:00,266999.0
01/10/2018 09:00,266999.0
01/10/2018 17:48,266999.0
01/12/2018 00:01,115400.0
01/12/2018 00:30,63701.0
01/12/2018 00:30,69702.0
01/13/2018 07:46,51312.0
01/13/2018 12:05,112020.0
01/13/2018 16:00,115100.0
01/13/2018 19:00,71013.0
01/13/2018 20:00,265321.0
01/14/2018 14:00,64601.0
01/14/2018 14:00,263120.0
01/14/2018 14:00,65701.0
01/15/2018 11:28,142320.0
01/15/2018 14:20,67701.0
01/15/2018 16:00,65701.0
01/15/2018 16:24,266999.0
01/16/2018 05:00,266999.0
01/17/2018 00:01,142320.0
01/17/2018 02:51,103000.0
01/17/2018 03:30,65701.0
01/17/2018 12:00,182130.0
01/18/2018 10:56,182250.0
01/18/2018 12:00,117000.0
01/18/2018 12:00,101000.0
01/19/2018 08:00,112010.0
01/19/2018 08:49,266999.0
01/19/2018 12:20,115400.0
01/20/2018 08:14,103000.0
01/20/2018 16:20,43012.0
01/20/2018 16:30,71013.0
01/21/2018 10:04,266999.0
01/21/2018 12:30,41016.0
01/21/2018 15:00,51322.0
01/21/2018 20:00,44021.0
01/22/2018 12:00,67701.0
01/22/2018 15:26,36311.0
01/22/2018 16:15,266999.0
01/22/2018 23:54,266999.0
01/23/2018 11:00,51112.0
01/23/2018 12:00,241300.0
01/23/2018 12:00,117000.0
01/23/2018 12:00,71013.0
01/23/2018 15:00,51312.0
01/23/2018 18:50,41011.0
01/23/2018 18:50,41011.0
01/23/2018 18:50,41011.0
01/24/2018 05:00,241100.0
01/24/2018 10:15,264100.0
01/24/2018 13:35,117000.0
01/24/2018 13:35,71013.0
01/24/2018 14:32,264100.0
01/24/2018 14:45,266999.0
01/24/2018 15:00,67601.0
01/24/2018 15:11,67701.0
01/24/2018 19:25,41011.0
01/24/2018 20:30,72130.0
01/25/2018 01:30,67701.0
01/25/2018 07:00,91124.0
01/25/2018 10:00,51312.0
01/25/2018 11:40,266999.0
01/25/2018 16:30,64711.0
01/25/2018 17:00,67701.0
