DateOccured,Crime
1/1/2003 18:32,71013.0
1/1/2010 8:00,115400.0
1/1/2012 12:00,115400.0
1/1/2012 13:56,115400.0
1/1/2013 13:30,65701.0
1/1/2013 16:00,65701.0
1/1/2013 19:14,121000.0
1/29/2013 0:01,122000.0
1/29/2013 8:26,264100.0
10/1/2013 0:01,65701.0
10/1/2013 0:01,64601.0
10/1/2013 0:01,69702.0
10/1/2013 0:01,92000.0
10/1/2013 0:15,41013.0
10/1/2013 0:15,69702.0
10/1/2013 0:35,71040.0
10/1/2013 0:38,64701.0
10/1/2013 1:00,64601.0
10/1/2013 1:15,142320.0
10/1/2013 1:20,31111.0
10/1/2013 10:00,67601.0
10/1/2013 10:00,115400.0
10/1/2013 10:01,266999.0
10/1/2013 10:04,241100.0
10/1/2013 10:20,250000.0
10/1/2013 10:42,266999.0
10/1/2013 11:00,69603.0
10/1/2013 11:00,182999.0
10/1/2013 11:00,266999.0
10/1/2013 11:00,91114.0
10/1/2013 11:15,63701.0
10/1/2013 12:00,71040.0
10/1/2013 12:00,65701.0
10/1/2013 12:00,182130.0
10/1/2013 12:15,266999.0
10/1/2013 12:38,69702.0
10/1/2013 12:45,71030.0
10/1/2013 12:45,91113.0
10/1/2013 12:45,266999.0
10/1/2013 12:51,266999.0
10/1/2013 13:00,91113.0
10/1/2013 13:00,182260.0
10/1/2013 13:15,142320.0
10/1/2013 13:50,91113.0
10/1/2013 13:50,263299.0
10/1/2013 14:00,51322.0
10/1/2013 14:00,151130.0
10/1/2013 14:05,51312.0
10/1/2013 14:12,266999.0
10/1/2013 14:15,266510.0
10/1/2013 14:18,91303.0
10/1/2013 14:40,43013.0
10/1/2013 14:40,43013.0
10/1/2013 15:00,51122.0
10/1/2013 15:00,51122.0
10/1/2013 15:00,264100.0
10/1/2013 15:02,91114.0
10/1/2013 15:25,67701.0
10/1/2013 15:30,91114.0
10/1/2013 15:35,265321.0
10/1/2013 15:50,266510.0
10/1/2013 15:56,182250.0
10/1/2013 16:08,31421.0
10/1/2013 16:13,264100.0
10/1/2013 16:18,69702.0
10/1/2013 16:20,91114.0
10/1/2013 16:30,182999.0
10/1/2013 16:45,67601.0
10/1/2013 16:50,41011.0
10/1/2013 16:56,41016.0
10/1/2013 17:00,51322.0
10/1/2013 17:00,69602.0
10/1/2013 17:05,265321.0
10/1/2013 17:10,178100.0
10/1/2013 17:20,151110.0
10/1/2013 17:30,265321.0
10/1/2013 17:30,65701.0
10/1/2013 17:30,43012.0
10/1/2013 17:40,265321.0
10/1/2013 17:54,43016.0
10/1/2013 17:55,229999.0
10/1/2013 18:00,71030.0
10/1/2013 18:00,71013.0
10/1/2013 18:00,21000.0
10/1/2013 18:05,265321.0
10/1/2013 18:15,142320.0
10/1/2013 18:16,71013.0
10/1/2013 18:18,229999.0
10/1/2013 18:30,71040.0
10/1/2013 18:30,67701.0
10/1/2013 18:30,69602.0
10/1/2013 18:33,91113.0
10/1/2013 19:00,91114.0
10/1/2013 19:00,142320.0
10/1/2013 19:00,51330.0
10/1/2013 19:04,182130.0
10/1/2013 19:05,64701.0
10/1/2013 19:25,91114.0
10/1/2013 19:30,51212.0
10/1/2013 19:49,31421.0
10/1/2013 2:00,91114.0
10/1/2013 20:00,241100.0
10/1/2013 20:00,73313.0
10/1/2013 20:00,142320.0
10/1/2013 20:00,51322.0
10/1/2013 20:20,69602.0
10/1/2013 20:30,51322.0
10/1/2013 20:30,52312.0
10/1/2013 20:34,265321.0
10/1/2013 20:45,51221.0
10/1/2013 21:00,71040.0
10/1/2013 21:30,65701.0
10/1/2013 21:50,63701.0
10/1/2013 22:00,71013.0
10/1/2013 22:00,69602.0
10/1/2013 22:10,182400.0
10/1/2013 22:30,64601.0
10/1/2013 22:33,261100.0
