DateOccured,Crime
01/01/2011 00:01,21000.0
01/01/2015 00:00,115400.0
01/01/2015 01:30,64601.0
01/01/2015 12:00,115400.0
01/01/2015 20:30,142320.0
01/01/2015 21:00,73413.0
01/01/2016 00:01,142320.0
01/01/2016 00:01,142320.0
01/01/2016 00:01,265321.0
01/01/2016 00:01,41011.0
01/01/2016 00:01,142320.0
01/01/2016 00:01,142320.0
01/01/2016 00:01,43013.0
01/01/2016 00:01,142320.0
01/01/2016 00:01,115100.0
01/01/2016 00:01,21000.0
01/01/2016 00:07,36111.0
01/01/2016 00:09,142320.0
01/01/2016 00:10,265321.0
01/01/2016 00:10,142320.0
01/01/2016 00:30,91303.0
01/01/2016 00:30,91303.0
01/01/2016 00:30,91113.0
01/01/2016 00:30,91303.0
01/01/2016 00:30,67601.0
01/01/2016 00:30,91113.0
01/01/2016 00:30,64701.0
01/01/2016 00:30,91113.0
01/01/2016 00:30,142320.0
01/01/2016 00:30,91113.0
01/01/2016 00:30,67601.0
01/01/2016 00:39,142320.0
01/01/2016 00:45,241100.0
01/01/2016 00:59,265321.0
01/01/2016 01:05,266510.0
01/01/2016 01:05,265321.0
01/01/2016 01:05,266999.0
01/01/2016 01:07,211000.0
01/01/2016 01:10,211000.0
01/01/2016 01:13,265321.0
01/01/2016 01:30,67701.0
01/01/2016 01:30,265321.0
01/01/2016 01:30,265321.0
01/01/2016 01:30,142320.0
01/01/2016 01:35,265321.0
01/01/2016 01:59,265321.0
01/01/2016 02:00,64701.0
01/01/2016 02:00,266999.0
01/01/2016 02:02,265321.0
01/01/2016 02:06,265321.0
01/01/2016 02:30,91113.0
01/01/2016 02:30,64701.0
01/01/2016 03:00,69602.0
01/01/2016 03:00,21000.0
01/01/2016 03:00,64601.0
01/01/2016 03:00,71013.0
01/01/2016 03:00,71013.0
01/01/2016 03:05,142320.0
01/01/2016 03:10,42014.0
01/01/2016 03:40,265321.0
01/01/2016 03:43,265321.0
01/01/2016 03:52,265321.0
01/01/2016 04:40,265321.0
01/01/2016 05:05,263120.0
01/01/2016 05:30,266400.0
01/01/2016 05:45,21000.0
01/01/2016 05:53,91114.0
01/01/2016 06:01,265321.0
01/01/2016 07:23,265321.0
01/01/2016 09:00,142320.0
01/01/2016 09:55,91114.0
01/01/2016 10:13,67701.0
01/01/2016 10:24,142320.0
01/01/2016 11:00,65701.0
01/01/2016 11:40,265321.0
01/01/2016 11:55,41011.0
01/01/2016 12:00,142320.0
01/01/2016 12:00,115200.0
01/01/2016 12:00,31421.0
01/01/2016 12:03,43016.0
01/01/2016 12:14,265321.0
01/01/2016 12:55,130000.0
01/01/2016 13:30,44013.0
01/01/2016 13:39,265321.0
01/01/2016 13:45,91114.0
01/01/2016 14:00,51312.0
01/01/2016 14:11,67701.0
01/01/2016 14:30,31421.0
01/01/2016 14:50,265321.0
01/01/2016 15:00,64711.0
01/01/2016 15:00,64711.0
01/01/2016 15:00,51312.0
01/01/2016 15:00,65701.0
01/01/2016 15:20,266999.0
01/01/2016 15:20,115200.0
01/01/2016 16:00,91114.0
01/01/2016 16:30,91113.0
01/01/2016 16:35,266999.0
01/01/2016 16:45,64601.0
01/01/2016 16:45,41011.0
01/01/2016 16:45,41011.0
01/01/2016 17:00,71040.0
01/01/2016 17:20,112010.0
01/01/2016 17:58,71013.0
01/01/2016 18:00,266510.0
01/01/2016 18:00,51222.0
01/01/2016 18:30,44022.0
01/01/2016 18:30,71040.0
01/01/2016 19:00,64601.0
01/01/2016 19:00,72113.0
01/01/2016 19:30,42016.0
01/01/2016 19:30,65701.0
01/01/2016 19:32,130000.0
01/01/2016 19:45,65601.0
01/01/2016 19:48,142320.0
01/01/2016 19:56,130000.0
01/01/2016 20:15,182400.0
01/01/2016 20:20,263299.0
01/01/2016 20:30,64711.0
01/01/2016 20:30,64711.0
01/01/2016 20:32,64711.0
01/01/2016 20:44,211000.0
01/01/2016 21:00,142320.0
01/01/2016 21:15,51211.0
01/01/2016 21:30,71030.0
01/01/2016 21:45,41016.0
01/01/2016 22:00,72130.0
01/01/2016 22:00,71013.0
01/01/2016 22:00,41011.0
01/01/2016 22:00,64601.0
01/01/2016 22:05,151110.0
01/01/2016 22:30,65701.0
01/01/2016 22:42,142320.0
01/01/2016 23:00,64701.0
01/01/2016 23:00,51311.0
01/01/2016 23:00,266999.0
01/01/2016 23:00,64711.0
01/01/2016 23:15,91114.0
01/01/2016 23:20,265321.0
01/01/2016 23:22,265321.0
01/01/2016 23:40,265321.0
01/02/1998 00:01,115400.0
01/02/2015 13:30,69702.0
01/02/2015 17:30,71030.0
01/02/2015 20:15,64701.0
01/02/2016 00:01,67701.0
01/02/2016 00:01,69702.0
01/02/2016 00:01,112010.0
01/02/2016 00:25,44025.0
01/02/2016 00:30,142320.0
01/02/2016 00:30,64711.0
01/02/2016 00:35,265321.0
01/02/2016 01:00,64711.0
01/02/2016 01:00,71013.0
01/02/2016 01:19,142320.0
01/02/2016 01:45,142320.0
01/02/2016 01:54,265321.0
01/02/2016 02:00,71013.0
01/02/2016 02:15,71013.0
01/02/2016 02:40,41011.0
01/02/2016 03:00,142320.0
01/02/2016 04:01,265321.0
01/02/2016 04:01,265321.0
01/02/2016 04:10,182130.0
01/02/2016 04:59,41011.0
01/02/2016 04:59,41011.0
01/02/2016 05:10,51222.0
01/02/2016 06:00,91113.0
01/02/2016 07:15,63701.0
01/02/2016 07:15,83000.0
01/02/2016 07:15,81000.0
01/02/2016 07:45,51112.0
01/02/2016 07:59,64601.0
01/02/2016 08:45,142320.0
01/02/2016 08:50,69702.0
01/02/2016 09:00,64701.0
01/02/2016 09:00,64701.0
01/02/2016 09:10,51112.0
