DateOccured,Crime
1/1/2005 8:00,115100.0
1/1/2009 18:06,115400.0
1/1/2011 1:00,21000.0
1/1/2013 0:01,65701.0
1/1/2013 18:30,178100.0
1/16/2012 0:01,91124.0
1/19/2012 21:00,71013.0
1/24/2013 12:00,115500.0
1/29/2013 0:01,71013.0
1/5/2012 9:00,117000.0
10/1/2009 16:13,21000.0
10/10/2012 8:00,115400.0
10/17/2012 18:12,263120.0
10/17/2012 18:12,34111.0
10/22/2012 16:15,67601.0
10/31/2012 19:00,65701.0
11/1/2011 0:01,21000.0
11/1/2011 12:00,115400.0
11/1/2011 8:00,21000.0
11/1/2012 12:00,65701.0
11/1/2012 5:00,67701.0
11/2/2012 13:34,31312.0
11/23/2012 14:30,71013.0
11/24/2010 0:01,21000.0
11/3/2012 9:28,264100.0
11/6/2012 16:45,115200.0
12/1/2001 10:49,115400.0
12/1/2011 0:01,21000.0
12/18/2012 12:54,264100.0
12/27/2012 9:45,263899.0
12/6/2012 12:00,71013.0
12/7/2012 14:33,111200.0
2/1/1993 12:00,115400.0
2/1/1995 12:00,115400.0
2/1/2007 11:10,21000.0
2/1/2013 10:00,142320.0
2/1/2013 12:00,117000.0
2/12/2013 2:00,266999.0
2/24/2013 9:38,44024.0
2/26/2012 12:00,115400.0
2/27/2013 21:02,262100.0
2/5/2005 14:00,115400.0
2/9/2008 14:45,115400.0
3/1/2013 10:00,67601.0
3/1/2013 17:00,51312.0
3/1/2013 9:37,142320.0
3/12/2013 8:00,115400.0
3/19/2013 13:20,67601.0
3/20/2012 12:00,67601.0
3/22/2011 15:35,69702.0
3/23/2013 21:25,265321.0
3/24/2013 21:00,21000.0
3/28/2009 12:22,21000.0
3/29/2013 8:30,41013.0
3/30/2013 0:01,21000.0
4/1/2013 0:01,42023.0
4/1/2013 12:00,67601.0
4/1/2013 8:24,69602.0
4/1/2013 9:19,67701.0
4/11/2013 0:01,121000.0
4/11/2013 12:00,115400.0
4/11/2013 23:40,266999.0
4/13/2013 12:00,264100.0
4/14/2013 13:30,69702.0
4/14/2013 9:40,95100.0
4/15/2013 12:00,111200.0
4/15/2013 12:00,51322.0
4/17/2013 18:03,151110.0
4/17/2013 23:59,265321.0
4/18/2013 18:30,31112.0
4/2/2013 17:00,65701.0
4/2/2013 8:00,67701.0
4/20/2013 12:00,71013.0
4/20/2013 8:00,65701.0
4/21/2013 13:00,66601.0
4/21/2013 2:05,266999.0
4/25/2013 12:00,101000.0
4/25/2013 15:00,21000.0
4/25/2013 20:20,103000.0
4/26/2013 13:01,182999.0
4/28/2013 14:00,21000.0
4/29/2013 0:01,171200.0
4/29/2013 10:00,111110.0
4/29/2013 3:06,67701.0
4/29/2013 8:39,130000.0
4/3/2013 6:00,65701.0
4/30/2013 22:35,266999.0
4/30/2013 8:00,115400.0
4/30/2013 8:00,115400.0
4/8/2013 15:54,67701.0
4/9/2013 10:55,31212.0
4/9/2013 22:38,266999.0
5/1/2013 12:20,266999.0
5/1/2013 15:00,103000.0
5/1/2013 22:30,266999.0
5/1/2013 9:00,51322.0
5/10/2013 12:54,242000.0
5/10/2013 17:53,266999.0
5/10/2013 7:00,65701.0
5/10/2013 7:00,67601.0
5/10/2013 8:30,67701.0
5/11/2013 14:00,65701.0
5/11/2013 14:13,266999.0
5/11/2013 21:00,67701.0
5/11/2013 3:10,266999.0
5/12/2013 11:00,51112.0
5/12/2013 13:35,112020.0
5/12/2013 9:30,266999.0
5/13/2013 11:15,266999.0
5/13/2013 11:30,266999.0
5/13/2013 11:30,42014.0
5/13/2013 11:30,44014.0
5/13/2013 12:45,266999.0
5/13/2013 12:50,266999.0
5/13/2013 13:30,115400.0
5/13/2013 14:00,69602.0
5/13/2013 14:30,69602.0
5/13/2013 15:10,101000.0
5/13/2013 15:55,69602.0
5/13/2013 17:36,115400.0
5/13/2013 18:25,266999.0
5/13/2013 19:00,63701.0
5/14/2013 11:00,264100.0
5/14/2013 11:30,67701.0
5/14/2013 12:00,67601.0
5/14/2013 12:00,51312.0
5/14/2013 18:00,182400.0
5/14/2013 7:00,51322.0
5/15/2013 14:00,67601.0
5/15/2013 8:42,115400.0
5/16/2013 10:10,266999.0
5/16/2013 10:35,266400.0
5/16/2013 11:38,43011.0
5/16/2013 12:42,182130.0
5/16/2013 14:15,266999.0
5/16/2013 18:10,266999.0
5/16/2013 20:12,266999.0
5/17/2013 11:00,103000.0
5/17/2013 11:04,103000.0
5/17/2013 12:40,266999.0
5/17/2013 16:30,183130.0
5/17/2013 16:40,266999.0
5/17/2013 22:00,151130.0
5/18/2013 11:20,69602.0
5/18/2013 15:00,51312.0
5/18/2013 19:40,151110.0
5/19/2013 1:34,142320.0
5/19/2013 1:45,266999.0
5/19/2013 13:30,241100.0
5/19/2013 19:00,51312.0
5/19/2013 2:00,31421.0
5/19/2013 20:26,266999.0
5/19/2013 21:00,142320.0
5/2/2013 12:00,112010.0
5/2/2013 15:00,67601.0
5/2/2013 15:03,182400.0
5/2/2013 16:25,266999.0
5/2/2013 20:18,265321.0
5/2/2013 8:00,115400.0
5/2/2013 8:00,51312.0
5/2/2013 8:00,69602.0
5/20/2013 0:01,67701.0
5/20/2013 10:00,67601.0
5/20/2013 10:32,142320.0
5/20/2013 10:34,65701.0
5/20/2013 12:00,51312.0
5/20/2013 12:00,51322.0
5/20/2013 12:00,264100.0
5/20/2013 12:00,64601.0
5/20/2013 12:54,264100.0
5/20/2013 17:00,67701.0
5/20/2013 17:00,142320.0
5/20/2013 19:30,266999.0
5/20/2013 19:55,266999.0
5/20/2013 22:00,142320.0
5/20/2013 3:10,43016.0
5/20/2013 3:10,43013.0
5/20/2013 3:44,115400.0
5/20/2013 8:00,92000.0
5/20/2013 8:00,266999.0
5/20/2013 9:00,182400.0
5/20/2013 9:37,264100.0
5/20/2013 9:42,115400.0
5/21/2013 10:00,264100.0
5/21/2013 21:40,266999.0
5/21/2013 22:00,266999.0
5/21/2013 8:30,69702.0
5/22/2013 14:22,115400.0
5/22/2013 22:05,266999.0
5/23/2013 11:55,266999.0
5/23/2013 13:20,91123.0
5/23/2013 14:00,67601.0
5/23/2013 14:19,51322.0
5/23/2013 15:07,33311.0
5/23/2013 16:00,264100.0
5/23/2013 16:57,266999.0
5/23/2013 21:56,182400.0
5/23/2013 7:00,64601.0
5/23/2013 8:45,95100.0
5/24/2013 10:51,263120.0
5/24/2013 10:51,265321.0
5/24/2013 12:00,264100.0
5/24/2013 13:55,115400.0
5/24/2013 15:00,69602.0
5/24/2013 15:18,66701.0
5/24/2013 15:20,44023.0
5/24/2013 16:30,69602.0
5/24/2013 20:00,43015.0
5/24/2013 20:00,71013.0
5/24/2013 20:50,266999.0
5/24/2013 22:52,142320.0
5/24/2013 8:00,264100.0
5/24/2013 8:00,264100.0
5/24/2013 9:00,44013.0
5/25/2013 0:13,130000.0
5/25/2013 1:52,266999.0
5/25/2013 11:30,266999.0
5/25/2013 12:00,65601.0
5/25/2013 12:34,265321.0
5/25/2013 13:15,51312.0
5/25/2013 14:33,69702.0
5/25/2013 16:00,266999.0
5/25/2013 17:30,64711.0
5/25/2013 17:45,31111.0
5/25/2013 21:00,67701.0
5/25/2013 4:20,266999.0
5/25/2013 8:00,65701.0
5/26/2013 10:30,64701.0
5/26/2013 16:03,111110.0
5/26/2013 2:25,142320.0
5/26/2013 2:25,142320.0
5/26/2013 20:51,42011.0
5/26/2013 20:51,41011.0
5/26/2013 21:10,266999.0
5/26/2013 21:30,64701.0
5/26/2013 22:55,243300.0
5/26/2013 23:00,266999.0
5/26/2013 6:00,142320.0
5/27/2013 1:00,67601.0
5/27/2013 1:00,51322.0
5/27/2013 11:45,264100.0
5/27/2013 12:00,65701.0
5/27/2013 13:00,266999.0
5/27/2013 13:00,71013.0
5/27/2013 14:00,51322.0
5/27/2013 15:00,266999.0
5/27/2013 16:00,51312.0
5/27/2013 16:15,41016.0
5/27/2013 16:15,41026.0
5/27/2013 19:20,266999.0
5/27/2013 2:18,266999.0
5/27/2013 2:18,266999.0
5/27/2013 22:15,72113.0
5/27/2013 23:00,71013.0
5/27/2013 8:00,64711.0
5/27/2013 9:30,266999.0
5/28/2013 10:46,265321.0
5/28/2013 12:00,264100.0
5/28/2013 12:03,63601.0
5/28/2013 13:50,182400.0
5/28/2013 15:00,51312.0
5/28/2013 15:50,266999.0
5/28/2013 16:00,69702.0
5/28/2013 16:00,142320.0
5/28/2013 16:25,182250.0
5/28/2013 17:00,71040.0
5/28/2013 17:10,63701.0
5/28/2013 17:52,266999.0
5/28/2013 22:31,69603.0
5/28/2013 22:31,31421.0
5/28/2013 9:00,91303.0
5/29/2012 15:00,71013.0
5/29/2013 1:30,171300.0
5/29/2013 10:00,71040.0
5/29/2013 10:00,91114.0
5/29/2013 10:00,43025.0
5/29/2013 10:00,66701.0
5/29/2013 10:00,266999.0
5/29/2013 12:00,264100.0
5/29/2013 12:41,69702.0
5/29/2013 13:20,266400.0
5/29/2013 15:00,65601.0
5/29/2013 15:15,182130.0
5/29/2013 17:00,142320.0
5/29/2013 18:00,65701.0
5/29/2013 18:00,142320.0
5/29/2013 18:10,266999.0
5/29/2013 19:35,182400.0
5/29/2013 19:45,44015.0
5/29/2013 20:00,266999.0
5/29/2013 20:00,151130.0
5/29/2013 21:10,266999.0
5/29/2013 22:39,142320.0
5/29/2013 23:07,151110.0
5/29/2013 23:18,115400.0
5/29/2013 23:30,72113.0
5/29/2013 23:59,67701.0
5/29/2013 7:23,69603.0
5/3/2013 0:05,266999.0
5/30/2010 15:00,67701.0
5/30/2013 0:04,182400.0
5/30/2013 0:31,263299.0
5/30/2013 0:55,266999.0
5/30/2013 1:25,266999.0
5/30/2013 10:00,69602.0
5/30/2013 10:58,115100.0
5/30/2013 11:35,69702.0
5/30/2013 12:00,64701.0
5/30/2013 12:00,264100.0
5/30/2013 12:30,264100.0
5/30/2013 13:00,69602.0
5/30/2013 15:01,182999.0
5/30/2013 15:40,182400.0
5/30/2013 15:50,182400.0
5/30/2013 17:00,142320.0
5/30/2013 17:00,142310.0
5/30/2013 17:30,142320.0
5/30/2013 17:31,142320.0
5/30/2013 18:30,182130.0
5/30/2013 18:50,266999.0
5/30/2013 19:00,142320.0
5/30/2013 2:07,182400.0
5/30/2013 20:00,69711.0
5/30/2013 20:30,92000.0
5/30/2013 4:10,263120.0
5/30/2013 4:10,31111.0
5/30/2013 5:00,21000.0
5/30/2013 7:43,43013.0
5/30/2013 8:00,51312.0
5/30/2013 8:15,67701.0
5/30/2013 8:45,69702.0
5/30/2013 9:30,64601.0
5/31/2013 0:01,21000.0
5/31/2013 0:05,69702.0
5/31/2013 10:00,65701.0
5/31/2013 10:45,112020.0
5/31/2013 11:00,69702.0
5/31/2013 11:30,266999.0
5/31/2013 11:30,266999.0
5/31/2013 12:00,142320.0
5/31/2013 12:00,92000.0
5/31/2013 12:00,51322.0
5/31/2013 12:40,62701.0
5/31/2013 12:54,69702.0
5/31/2013 13:00,178200.0
5/31/2013 13:00,69602.0
5/31/2013 14:00,65701.0
5/31/2013 15:00,43013.0
5/31/2013 15:00,51322.0
5/31/2013 15:00,91113.0
5/31/2013 15:12,182999.0
5/31/2013 15:30,69602.0
5/31/2013 15:30,69602.0
5/31/2013 16:00,51312.0
5/31/2013 16:22,91113.0
5/31/2013 16:38,151110.0
5/31/2013 17:00,51312.0
5/31/2013 17:00,71040.0
5/31/2013 17:00,51312.0
5/31/2013 17:00,71013.0
5/31/2013 17:00,112010.0
5/31/2013 17:00,72113.0
5/31/2013 17:00,65701.0
5/31/2013 17:30,65701.0
5/31/2013 17:30,64601.0
5/31/2013 17:30,51312.0
5/31/2013 17:35,69602.0
5/31/2013 17:46,142320.0
5/31/2013 18:00,51312.0
5/31/2013 18:00,142320.0
5/31/2013 18:00,64701.0
5/31/2013 18:30,64701.0
5/31/2013 18:30,51312.0
5/31/2013 18:30,71013.0
5/31/2013 19:00,69702.0
5/31/2013 19:30,71030.0
5/31/2013 19:30,71030.0
5/31/2013 20:00,72140.0
5/31/2013 20:08,266999.0
5/31/2013 20:30,67701.0
5/31/2013 21:00,71013.0
5/31/2013 21:00,71013.0
5/31/2013 21:00,43013.0
5/31/2013 21:00,64711.0
5/31/2013 22:00,64601.0
5/31/2013 22:00,65701.0
5/31/2013 22:00,67701.0
5/31/2013 22:30,266999.0
5/31/2013 23:00,71013.0
5/31/2013 23:00,51222.0
5/31/2013 23:00,64711.0
5/31/2013 23:00,64701.0
5/31/2013 23:00,65701.0
5/31/2013 23:00,51222.0
5/31/2013 23:15,72113.0
5/31/2013 23:30,266999.0
5/31/2013 23:36,142320.0
5/31/2013 3:28,266999.0
5/31/2013 4:00,142320.0
5/31/2013 8:28,67601.0
5/31/2013 9:00,71013.0
5/31/2013 9:20,264100.0
5/4/2013 19:00,51322.0
5/4/2013 20:45,67701.0
5/4/2013 8:00,51322.0
5/5/2013 12:00,112010.0
5/5/2013 14:00,69602.0
5/5/2013 9:30,65701.0
5/6/2013 21:00,65701.0
5/6/2013 7:00,112010.0
5/7/2013 12:00,115100.0
5/7/2013 22:20,266999.0
5/7/2013 23:35,266999.0
5/7/2013 3:40,41011.0
5/7/2013 3:40,31111.0
5/8/2013 11:20,264100.0
5/8/2013 22:04,121000.0
5/8/2013 22:25,266999.0
5/9/2013 11:34,266999.0
5/9/2013 12:15,266999.0
5/9/2013 13:24,183999.0
5/9/2013 22:15,266999.0
5/9/2013 9:00,266999.0
5/9/2013 9:00,263422.0
5/9/2013 9:00,263422.0
5/9/2013 9:00,266999.0
5/9/2013 9:00,266999.0
5/9/2013 9:00,266999.0
6/1/2013 0:01,51321.0
6/1/2013 0:01,91113.0
6/1/2013 0:01,91114.0
