DateOccured,Crime
01/01/2006 00:01,21000.0
01/01/2008 11:03,142320.0
01/01/2010 00:01,43026.0
01/01/2010 00:01,43026.0
01/01/2010 00:01,43026.0
01/01/2010 00:01,171300.0
01/01/2010 00:01,21000.0
01/01/2010 08:00,115400.0
01/01/2010 15:02,115400.0
01/05/2010 20:00,65601.0
01/18/2000 00:01,172100.0
01/20/2009 00:01,21000.0
01/20/2010 13:30,115400.0
01/30/2010 01:35,91113.0
02/02/2010 19:25,103000.0
02/05/2010 18:00,43014.0
02/07/2010 10:55,266510.0
02/08/2010 15:35,266510.0
02/10/2010 16:35,115400.0
02/12/2010 21:40,64711.0
02/12/2010 21:40,142320.0
02/14/2010 17:40,103000.0
02/15/2010 14:00,64711.0
02/15/2010 14:00,142320.0
02/16/2010 21:13,266510.0
02/19/2010 07:00,111200.0
02/22/2010 22:00,64711.0
02/22/2010 22:00,142320.0
03/04/2010 22:00,64711.0
03/04/2010 22:00,142320.0
03/08/2010 00:20,266510.0
03/11/2010 16:50,103000.0
03/13/2010 00:01,64711.0
03/13/2010 00:01,142320.0
03/13/2010 01:45,212000.0
03/13/2010 14:19,64711.0
03/13/2010 14:19,142320.0
03/16/2010 22:30,64711.0
03/16/2010 22:30,142320.0
03/23/2010 18:33,103000.0
03/26/2010 19:00,64711.0
03/26/2010 19:00,142320.0
03/27/2010 01:04,266510.0
03/30/2009 09:00,111110.0
04/01/2002 08:00,121000.0
04/02/2010 02:55,222500.0
04/04/2010 12:00,115400.0
04/05/2010 05:15,64711.0
04/05/2010 05:15,142320.0
04/09/2001 06:54,263899.0
04/09/2010 22:10,103000.0
04/10/2010 19:35,222500.0
04/14/2010 21:15,222500.0
04/15/2007 00:01,204100.0
04/15/2010 17:59,65701.0
04/16/2010 22:10,222500.0
04/17/2010 19:00,64701.0
04/17/2010 19:00,142320.0
04/17/2010 22:40,222500.0
04/21/2010 13:37,262100.0
04/28/2010 00:01,67701.0
04/28/2010 00:10,64711.0
04/28/2010 00:10,142320.0
05/01/2010 00:01,172100.0
05/01/2010 18:26,266510.0
05/08/2010 09:00,64711.0
05/08/2010 09:00,142320.0
05/13/2010 20:10,266510.0
05/16/2010 23:00,64711.0
05/16/2010 23:00,142320.0
05/23/2010 05:00,69602.0
05/23/2010 05:00,69702.0
05/24/2010 18:00,64711.0
05/24/2010 18:00,142320.0
05/27/2007 08:00,115400.0
05/30/2010 18:30,92000.0
05/31/2010 02:54,222500.0
06/01/2007 14:13,115400.0
06/01/2010 00:01,172100.0
06/01/2010 08:00,72113.0
06/01/2010 12:00,67601.0
06/02/2008 15:14,67701.0
06/02/2010 19:00,71013.0
06/05/2010 02:20,241100.0
06/06/2006 00:01,21000.0
06/09/2009 07:38,263899.0
06/20/2010 18:00,263120.0
06/20/2010 18:00,51212.0
07/01/2004 09:00,115400.0
07/01/2007 10:00,171300.0
07/01/2010 00:01,172100.0
07/01/2010 00:04,266999.0
07/01/2010 08:55,65701.0
07/01/2010 12:40,266999.0
07/01/2010 18:50,266999.0
07/01/2010 21:39,266999.0
07/02/2010 16:00,266999.0
07/03/2009 13:00,51112.0
07/03/2010 00:43,266999.0
07/03/2010 12:00,95100.0
07/03/2010 12:20,266999.0
07/03/2010 13:50,101000.0
07/04/2010 15:00,71013.0
07/06/2010 03:32,266999.0
07/06/2010 11:00,266999.0
07/07/2010 17:00,51312.0
07/08/2010 13:00,72113.0
07/08/2010 13:00,69502.0
07/08/2010 20:48,266999.0
07/09/2010 15:37,266999.0
