DateOccured,Crime
01/01/2003 00:01,21000.0
01/01/2007 00:01,91114.0
01/01/2008 00:01,21000.0
01/01/2009 08:00,115400.0
01/01/2013 00:01,21000.0
01/01/2013 00:01,21000.0
01/01/2013 18:06,242000.0
01/02/2013 00:01,21000.0
01/15/2013 12:00,67601.0
01/26/2011 17:42,67601.0
02/01/2006 10:56,115400.0
02/01/2013 10:38,264100.0
02/02/2013 08:00,69702.0
02/08/2013 15:00,73413.0
02/13/2013 16:19,264100.0
02/15/2012 12:00,115400.0
02/28/2013 16:14,264100.0
03/01/2013 05:00,67601.0
03/01/2013 08:47,111110.0
03/04/2013 09:14,264100.0
03/06/2013 16:21,264100.0
03/08/2013 00:01,91123.0
03/15/2013 15:00,51322.0
03/21/2012 13:47,71030.0
03/22/2013 09:21,264100.0
03/27/2013 15:28,264100.0
03/29/2013 10:28,264100.0
03/29/2013 10:30,71013.0
03/30/2013 17:55,264100.0
03/30/2013 18:04,264100.0
03/31/2013 12:30,266999.0
04/01/2013 12:00,51312.0
04/01/2013 13:01,21000.0
04/01/2013 13:01,21000.0
04/02/2013 14:55,265321.0
04/05/2013 20:30,71013.0
04/12/2013 06:53,264100.0
04/12/2013 10:37,91114.0
04/14/2009 00:01,21000.0
04/15/2013 12:00,69602.0
04/16/2013 11:52,92000.0
04/20/2013 17:32,264100.0
04/23/2013 08:37,264100.0
04/26/2013 02:30,266999.0
04/27/2013 14:00,111200.0
04/28/2013 17:00,241100.0
05/01/1996 00:01,21000.0
05/01/2011 08:00,69602.0
05/01/2013 08:25,115400.0
05/01/2013 15:35,182130.0
05/09/2013 17:15,266999.0
05/10/2013 14:03,264100.0
05/11/2013 19:57,264100.0
05/15/2013 10:00,67701.0
05/17/2013 14:00,64601.0
05/20/2013 00:01,67701.0
05/22/2013 08:00,121000.0
05/22/2013 14:00,65701.0
05/23/2013 13:00,63701.0
05/23/2013 15:00,67601.0
05/25/2013 21:47,31421.0
05/28/2013 08:00,91113.0
05/28/2013 10:37,264100.0
06/01/1981 00:01,175400.0
06/01/2007 13:19,115400.0
06/01/2010 08:59,115400.0
06/01/2012 13:37,115400.0
06/01/2013 08:00,67701.0
06/01/2013 12:00,142320.0
06/03/2013 10:00,65701.0
06/03/2013 22:50,51230.0
06/04/2013 05:45,51322.0
06/04/2013 05:45,51312.0
06/04/2013 12:20,67601.0
06/05/2013 08:00,112010.0
06/09/2013 12:01,115200.0
06/13/2013 10:51,115400.0
06/14/2012 18:00,73413.0
06/14/2013 12:30,181260.0
06/14/2013 14:15,182400.0
06/15/2013 11:00,71013.0
06/15/2013 17:24,115500.0
06/16/2013 12:01,115400.0
06/19/2013 10:00,67601.0
06/19/2013 19:00,71013.0
06/20/2013 01:30,266999.0
06/23/2013 02:35,266999.0
06/23/2013 16:00,266999.0
06/24/2013 00:01,21000.0
06/25/2013 14:30,71013.0
06/27/2013 09:00,51322.0
06/27/2013 16:00,182130.0
06/28/2013 17:43,65701.0
06/29/2013 07:00,51312.0
06/29/2013 07:00,51322.0
06/29/2013 20:50,121000.0
06/30/2013 16:00,115500.0
06/30/2013 22:30,65701.0
07/01/2013 00:01,21000.0
07/01/2013 10:00,65701.0
07/01/2013 12:00,51322.0
07/01/2013 12:00,67701.0
07/01/2013 14:00,71013.0
07/01/2013 15:00,112010.0
07/01/2013 18:00,65701.0
07/02/2013 06:00,112010.0
07/02/2013 17:00,112010.0
07/02/2013 19:39,264100.0
07/02/2013 20:00,72140.0
07/02/2013 22:00,266999.0
07/03/2013 06:30,69702.0
07/03/2013 13:00,151110.0
07/03/2013 17:00,69602.0
07/04/2013 00:01,115100.0
07/04/2013 04:00,65701.0
07/04/2013 10:00,71013.0
07/04/2013 13:22,142320.0
07/04/2013 22:30,51230.0
07/05/2013 00:01,21000.0
07/05/2013 00:01,21000.0
07/05/2013 00:32,211000.0
07/05/2013 12:43,115200.0
07/05/2013 15:00,67601.0
07/05/2013 17:48,264100.0
07/06/2013 09:00,117000.0
07/06/2013 12:00,117000.0
07/07/2013 02:19,122000.0
07/07/2013 22:00,67701.0
07/07/2013 23:00,266999.0
07/08/2013 13:00,69602.0
07/08/2013 13:20,142320.0
07/08/2013 17:20,151130.0
07/09/2013 16:04,266999.0
07/09/2013 22:48,142320.0
07/09/2013 23:00,83000.0
07/09/2013 23:00,266400.0
07/09/2013 23:00,71030.0
07/09/2013 23:00,71013.0
07/10/2013 04:06,83000.0
07/10/2013 15:00,71013.0
07/10/2013 20:45,266999.0
07/11/2013 17:00,69602.0
07/11/2013 18:00,182250.0
07/12/2013 09:39,101000.0
07/12/2013 11:06,266999.0
07/12/2013 12:10,181260.0
07/13/2013 01:15,41011.0
07/13/2013 01:15,142320.0
07/13/2013 01:23,266999.0
07/13/2013 08:00,115400.0
07/13/2013 10:03,112020.0
