DateOccured,Crime
01/01/2009 00:01,21000.0
01/01/2015 00:01,179210.0
01/01/2016 12:00,69702.0
01/05/2016 18:00,67601.0
01/06/2016 01:30,21000.0
01/11/2016 13:03,183250.0
01/17/2016 21:43,266999.0
01/18/2016 12:21,266400.0
01/22/2016 10:51,266999.0
01/26/2016 09:00,115500.0
02/01/2013 00:00,115400.0
02/01/2016 08:00,115400.0
02/01/2016 11:30,266400.0
02/03/2016 12:15,130000.0
02/15/2016 13:00,115100.0
02/20/2016 00:01,51312.0
02/23/2016 22:52,266999.0
03/03/2016 09:00,65701.0
03/03/2016 19:07,67601.0
03/04/2016 22:22,183130.0
03/05/2016 15:52,69702.0
03/06/2016 03:19,64601.0
03/06/2016 03:19,65601.0
03/07/2016 08:00,121000.0
03/10/2016 00:01,43025.0
03/10/2016 11:15,183400.0
03/10/2016 15:37,21000.0
03/11/2016 12:00,121000.0
03/13/2016 05:58,266999.0
03/13/2016 06:17,112010.0
03/13/2016 16:00,67601.0
03/14/2016 10:45,111120.0
03/15/2016 08:53,115400.0
03/16/2016 16:35,266999.0
03/16/2016 20:42,266999.0
03/17/2016 08:00,111200.0
03/23/2016 10:00,266999.0
03/24/2016 10:56,241100.0
03/30/2016 11:20,266999.0
03/30/2016 11:30,266999.0
03/30/2016 15:00,266999.0
03/31/2016 12:00,115100.0
04/01/2015 19:20,71030.0
04/01/2015 19:20,71013.0
04/01/2016 11:00,65701.0
04/01/2016 11:13,115400.0
04/02/2016 07:00,266999.0
04/02/2016 15:00,71013.0
04/02/2016 23:41,266999.0
04/04/2016 00:30,91114.0
04/04/2016 09:00,112010.0
04/05/2016 08:00,151110.0
04/05/2016 09:00,130000.0
04/05/2016 10:50,266999.0
04/05/2016 13:17,266999.0
04/05/2016 14:15,266999.0
04/07/2016 20:14,266999.0
04/08/2016 00:42,266999.0
04/08/2016 15:15,266999.0
04/08/2016 17:41,266999.0
04/08/2016 18:30,266999.0
04/08/2016 22:59,266999.0
04/09/2016 09:00,266999.0
04/09/2016 11:56,266999.0
04/11/2016 13:44,151130.0
04/11/2016 14:00,117000.0
04/12/2016 09:30,266999.0
04/13/2016 02:08,266999.0
04/13/2016 02:08,266999.0
04/13/2016 19:20,263120.0
04/13/2016 19:20,142320.0
04/13/2016 22:05,266999.0
04/14/2016 08:15,266999.0
04/15/2016 01:52,83000.0
04/15/2016 01:52,83000.0
04/15/2016 01:52,83000.0
04/15/2016 01:52,83000.0
04/15/2016 01:52,83000.0
04/15/2016 01:52,83000.0
04/15/2016 14:00,142320.0
04/16/2016 02:00,266999.0
04/17/2016 14:15,266999.0
04/17/2016 14:46,21000.0
04/17/2016 23:00,32311.0
04/18/2016 13:00,266999.0
04/18/2016 19:30,91123.0
04/18/2016 19:30,21000.0
04/20/2016 00:01,51322.0
04/20/2016 12:00,67601.0
04/20/2016 20:00,91113.0
04/21/2016 11:00,266999.0
04/21/2016 17:15,266999.0
04/22/2016 23:50,266999.0
04/23/2016 21:01,266999.0
04/24/2016 10:25,266999.0
04/24/2016 15:00,21000.0
04/24/2016 21:30,266999.0
04/25/2016 08:26,265321.0
04/26/2016 10:25,266999.0
04/26/2016 15:00,91114.0
04/27/2016 10:30,182130.0
04/27/2016 13:55,69703.0
04/27/2016 13:55,31111.0
04/27/2016 15:02,266999.0
04/27/2016 18:00,51322.0
04/27/2016 23:00,64701.0
04/27/2016 23:00,64711.0
04/28/2016 08:00,266999.0
04/28/2016 09:07,266999.0
04/28/2016 15:31,266510.0
04/29/2016 09:00,121000.0
04/29/2016 13:35,151130.0
04/29/2016 23:00,266999.0
04/30/2016 09:34,266999.0
04/30/2016 15:30,266999.0
05/01/2010 00:01,21000.0
05/01/2010 00:01,21000.0
05/01/2016 00:00,115400.0
05/01/2016 07:15,266999.0
05/01/2016 08:00,69702.0
05/01/2016 10:44,112010.0
05/01/2016 11:00,67601.0
05/01/2016 12:00,65701.0
05/02/2016 00:05,223000.0
05/02/2016 23:21,115100.0
05/03/2016 09:45,266999.0
05/03/2016 09:59,21000.0
05/03/2016 11:45,31421.0
05/03/2016 11:45,69603.0
05/03/2016 13:57,51322.0
05/03/2016 15:00,103000.0
05/03/2016 19:00,142320.0
05/04/2016 13:30,142320.0
05/05/2016 20:50,266999.0
05/06/2016 00:01,204100.0
05/06/2016 03:00,71013.0
05/06/2016 07:00,142320.0
05/06/2016 12:00,115100.0
05/07/2016 01:45,223000.0
05/07/2016 12:37,204100.0
05/08/2016 06:30,266999.0
05/08/2016 12:00,91123.0
