DateOccured,Crime
01/01/2005 12:24,115400.0
01/01/2010 08:00,242000.0
01/09/2010 15:30,64711.0
01/09/2010 15:30,142320.0
01/09/2010 19:20,64711.0
01/09/2010 19:20,142320.0
01/15/2010 22:00,64711.0
01/15/2010 22:00,142320.0
01/18/2010 06:15,64711.0
01/18/2010 06:15,142320.0
01/19/2010 15:15,43011.0
01/19/2010 15:15,263120.0
01/21/2006 13:48,263899.0
01/24/2010 08:00,263899.0
01/24/2010 20:30,64711.0
01/24/2010 20:30,142320.0
02/01/2007 00:01,91124.0
02/02/2010 19:25,103000.0
02/07/2010 10:55,266510.0
02/08/2010 15:35,266510.0
02/08/2010 23:00,71040.0
02/08/2010 23:00,142320.0
02/09/1993 00:01,21000.0
02/10/2010 07:00,111110.0
02/14/2010 17:40,103000.0
02/16/2010 21:13,266510.0
02/22/2010 15:29,182400.0
02/26/2010 13:33,64711.0
02/26/2010 13:33,142320.0
02/26/2010 17:10,64701.0
02/26/2010 17:10,64711.0
03/01/2003 00:01,121000.0
03/01/2010 08:00,130000.0
03/06/2007 00:01,175100.0
03/08/2010 00:20,266510.0
03/11/2010 10:30,266999.0
03/11/2010 16:50,103000.0
03/13/2010 00:01,64711.0
03/13/2010 00:01,142320.0
03/13/2010 00:01,64711.0
03/13/2010 00:01,142320.0
03/14/2010 00:01,179200.0
03/16/2010 00:55,64711.0
03/16/2010 00:55,142320.0
03/18/2010 00:01,262100.0
03/20/2010 14:37,67601.0
03/23/2010 18:33,103000.0
03/24/2010 03:30,71040.0
03/24/2010 03:30,142320.0
03/25/2010 07:00,111200.0
03/27/2010 01:04,266510.0
04/01/2004 10:31,115400.0
04/01/2010 10:00,121000.0
04/02/2010 02:55,222500.0
04/03/2010 00:01,179210.0
04/05/2010 00:01,44014.0
04/08/2008 07:00,111110.0
04/08/2010 18:00,71013.0
04/09/1993 00:01,21000.0
04/09/2010 17:00,64701.0
04/09/2010 17:00,142320.0
04/09/2010 22:10,103000.0
04/10/2010 19:35,222500.0
04/14/2010 21:15,222500.0
04/15/2010 08:00,65701.0
04/16/2010 05:35,64711.0
04/16/2010 05:35,142320.0
04/16/2010 22:10,222500.0
04/17/2010 22:40,222500.0
04/20/2010 08:00,263899.0
04/21/2010 02:14,64701.0
04/21/2010 02:14,142320.0
04/21/2010 15:00,67701.0
04/22/2010 01:00,64711.0
04/22/2010 01:00,142320.0
04/22/2010 01:00,64711.0
04/22/2010 01:00,142320.0
04/24/2010 07:30,64711.0
04/24/2010 07:30,142320.0
04/24/2010 08:45,64701.0
04/24/2010 08:45,142320.0
04/27/2010 07:00,111110.0
04/28/2010 15:00,67701.0
04/28/2010 21:01,112020.0
04/30/2010 10:46,263899.0
05/01/2010 12:26,115400.0
05/01/2010 18:26,266510.0
05/03/2010 08:00,172100.0
05/03/2010 16:24,265321.0
05/03/2010 20:30,64711.0
05/03/2010 20:30,142320.0
05/04/2010 22:00,64711.0
05/04/2010 22:00,142320.0
05/05/2010 07:00,64711.0
05/05/2010 07:00,142320.0
05/06/2010 01:00,64711.0
05/06/2010 01:00,142320.0
05/09/2010 22:00,64711.0
05/09/2010 22:00,142320.0
05/10/2010 19:00,64711.0
05/10/2010 19:00,142320.0
05/10/2010 22:00,64711.0
05/10/2010 22:00,142320.0
05/12/2010 17:00,64711.0
05/12/2010 17:00,142320.0
05/13/2010 20:10,266510.0
05/14/2010 10:00,64601.0
05/14/2010 10:00,142320.0
05/14/2010 16:29,71013.0
05/15/2004 09:45,115400.0
05/15/2010 01:00,71013.0
05/22/2010 00:20,64711.0
05/22/2010 00:20,142320.0
05/25/2005 08:00,115400.0
05/26/2010 14:00,67601.0
05/27/2010 11:00,264100.0
05/28/2010 01:00,263120.0
05/28/2010 01:00,31112.0
05/29/2010 02:35,64711.0
05/29/2010 02:35,142320.0
05/31/2010 02:54,222500.0
06/01/2003 17:00,71013.0
06/01/2010 12:00,242000.0
06/02/2010 19:09,266999.0
06/04/2010 15:00,64711.0
06/04/2010 15:00,142320.0
06/04/2010 17:20,266999.0
06/04/2010 21:00,71013.0
06/05/2010 02:20,241100.0
06/05/2010 16:20,266999.0
06/06/2010 15:45,266999.0
06/07/2010 20:00,71013.0
06/07/2010 23:30,64711.0
06/07/2010 23:30,142320.0
06/08/2010 07:00,67601.0
06/08/2010 09:19,115100.0
06/08/2010 22:30,266999.0
06/09/2009 15:00,117000.0
06/09/2010 11:35,266999.0
06/09/2010 23:45,266999.0
06/10/2010 10:58,266999.0
06/11/2010 01:15,266999.0
06/12/2010 15:35,264100.0
06/13/2010 09:18,265321.0
06/13/2010 14:50,266999.0
06/14/2010 23:30,266999.0
06/16/2010 03:40,266999.0
06/16/2010 12:00,266999.0
06/17/2010 00:46,266999.0
06/17/2010 11:04,266999.0
06/17/2010 21:00,44016.0
06/18/2010 09:30,266999.0
06/19/2010 23:00,266999.0
06/19/2010 23:15,265321.0
06/20/2010 13:18,92000.0
06/20/2010 14:00,266999.0
06/21/2010 20:00,71013.0
06/22/2010 23:05,266999.0
06/23/2008 14:53,121000.0
06/23/2010 13:20,266999.0
06/25/2010 01:18,266999.0
06/25/2010 09:00,111200.0
06/25/2010 14:00,266999.0
06/25/2010 21:15,266999.0
06/25/2010 23:30,266999.0
06/26/2010 00:30,266999.0
06/26/2010 16:57,266999.0
06/27/2010 00:47,266999.0
06/27/2010 06:00,266999.0
06/27/2010 23:23,266999.0
06/28/2010 16:00,71013.0
06/28/2010 19:00,64701.0
06/28/2010 22:30,266999.0
06/29/2010 05:40,266999.0
06/30/2010 07:00,112010.0
07/01/2009 13:00,65701.0
07/01/2010 08:45,115400.0
07/01/2010 09:00,52312.0
07/01/2010 09:00,69602.0
07/01/2010 11:49,115400.0
07/01/2010 16:07,67701.0
07/01/2010 23:00,71013.0
07/02/2010 15:00,65701.0
07/02/2010 18:00,264100.0
07/04/2010 10:53,65701.0
07/05/2009 00:01,21000.0
07/05/2010 09:00,117000.0
07/05/2010 23:30,71030.0
07/07/2002 00:01,21000.0
07/08/2010 19:10,266999.0
07/09/2010 00:01,91123.0
07/10/2010 11:00,205000.0
07/12/2010 16:55,92000.0
07/14/2010 12:00,115400.0
07/15/2010 07:00,65701.0
07/15/2010 16:00,67601.0
07/19/2010 21:00,67601.0
07/19/2010 22:00,171300.0
07/20/2010 12:00,264100.0
07/20/2010 15:00,264100.0
07/22/2010 12:00,115100.0
07/23/2010 12:00,112010.0
07/23/2010 12:11,265321.0
07/24/2010 04:20,83000.0
07/25/2010 17:00,65701.0
07/27/2010 06:00,71013.0
07/27/2010 06:30,67701.0
07/27/2010 16:25,265321.0
07/28/2010 00:15,179220.0
07/28/2010 10:06,103000.0
07/30/2010 00:01,112010.0
07/30/2010 12:00,52322.0
07/30/2010 12:47,112020.0
07/30/2010 17:00,41013.0
07/30/2010 17:00,41023.0
07/30/2010 17:00,41023.0
07/31/2010 12:00,67601.0
08/02/2010 10:00,67601.0
08/03/2010 12:45,101000.0
08/03/2010 13:40,266999.0
08/03/2010 15:00,66701.0
08/04/2010 07:00,51312.0
08/04/2010 10:30,117000.0
08/04/2010 14:10,51322.0
08/04/2010 17:01,266999.0
08/05/2010 15:52,266999.0
08/06/2010 03:29,266999.0
08/06/2010 13:00,67701.0
08/06/2010 20:00,41011.0
08/06/2010 20:00,43013.0
08/07/2010 14:40,91113.0
08/08/2010 10:00,69602.0
08/08/2010 17:30,31111.0
08/08/2010 17:30,31211.0
08/08/2010 23:27,41011.0
08/09/2010 11:22,115400.0
08/09/2010 12:03,115400.0
08/10/2010 09:00,67701.0
08/10/2010 12:00,72113.0
08/11/2010 00:01,172300.0
08/11/2010 10:00,264100.0
08/11/2010 11:30,264100.0
08/11/2010 18:55,266999.0
08/12/2010 03:35,264100.0
08/12/2010 08:00,112010.0
08/12/2010 15:30,142320.0
08/13/2010 00:01,67701.0
08/13/2010 13:32,115400.0
08/13/2010 14:02,266999.0
08/13/2010 16:00,117000.0
08/13/2010 20:50,266999.0
08/13/2010 23:50,64601.0
08/14/2010 00:01,67601.0
08/14/2010 19:00,67601.0
08/14/2010 19:00,67701.0
08/15/2010 00:01,51312.0
08/15/2010 12:00,67601.0
08/15/2010 12:00,92000.0
08/15/2010 13:55,266999.0
08/15/2010 16:40,266999.0
08/15/2010 17:30,266999.0
08/15/2010 17:44,65701.0
08/16/2010 01:20,266999.0
08/16/2010 08:00,115400.0
08/16/2010 13:43,115400.0
08/16/2010 16:43,103000.0
08/16/2010 20:38,265321.0
08/17/2010 08:55,51122.0
08/17/2010 12:00,65701.0
08/18/2009 12:00,69702.0
08/18/2010 09:09,172100.0
08/18/2010 12:00,51322.0
08/18/2010 15:45,64601.0
08/18/2010 15:45,64711.0
08/19/2009 11:54,111110.0
08/19/2010 03:30,241100.0
08/19/2010 08:30,67601.0
08/19/2010 15:30,266999.0
08/19/2010 18:00,81000.0
08/20/2010 10:15,242000.0
08/20/2010 11:00,264100.0
08/20/2010 15:00,142320.0
08/20/2010 18:00,266999.0
08/21/2010 15:07,265321.0
08/21/2010 16:00,121000.0
08/21/2010 16:03,266999.0
08/21/2010 18:00,264100.0
08/21/2010 19:00,43015.0
08/22/2010 08:09,266999.0
08/22/2010 10:00,67601.0
08/22/2010 14:05,265321.0
08/22/2010 16:00,264100.0
08/22/2010 19:00,266400.0
08/23/1995 00:01,172100.0
08/23/2010 14:00,51312.0
08/23/2010 15:00,171300.0
08/23/2010 17:00,266999.0
08/23/2010 19:06,263120.0
08/24/2010 04:35,264100.0
08/24/2010 11:10,264100.0
08/24/2010 16:22,266999.0
08/24/2010 19:17,266999.0
08/25/2010 10:12,115100.0
08/25/2010 13:00,51312.0
08/25/2010 13:00,242000.0
08/25/2010 15:00,266999.0
08/25/2010 15:00,67701.0
08/25/2010 19:00,266999.0
08/26/2010 00:45,266999.0
08/26/2010 08:00,71013.0
08/26/2010 09:00,51312.0
08/26/2010 10:00,69702.0
08/26/2010 11:01,115400.0
08/26/2010 12:00,67701.0
08/26/2010 14:00,264100.0
08/26/2010 17:36,265321.0
08/26/2010 19:15,266999.0
08/26/2010 21:08,266999.0
08/26/2010 23:43,266999.0
08/27/2010 02:00,67601.0
08/27/2010 07:30,69702.0
08/27/2010 09:00,264100.0
08/27/2010 10:30,264100.0
08/27/2010 11:00,264100.0
08/27/2010 12:00,51322.0
08/27/2010 12:40,71030.0
08/27/2010 15:30,67701.0
08/27/2010 16:24,265321.0
08/27/2010 17:00,142320.0
08/27/2010 17:34,266999.0
08/27/2010 22:06,266999.0
08/28/2010 00:01,91113.0
08/28/2010 03:07,241100.0
08/28/2010 07:00,51312.0
08/28/2010 08:00,115100.0
08/28/2010 08:00,51322.0
08/28/2010 09:00,51312.0
08/28/2010 12:00,92000.0
08/28/2010 12:00,67601.0
08/28/2010 14:00,51312.0
08/28/2010 14:00,51312.0
08/28/2010 15:30,65701.0
08/28/2010 18:00,65701.0
08/28/2010 21:10,211000.0
08/28/2010 21:10,43012.0
08/28/2010 21:10,43012.0
08/28/2010 21:10,43012.0
08/28/2010 21:10,43012.0
08/28/2010 21:10,43012.0
08/28/2010 21:10,43012.0
08/28/2010 21:50,41011.0
08/28/2010 22:43,266999.0
08/29/2010 01:32,64701.0
08/29/2010 03:00,31421.0
08/29/2010 03:30,64701.0
08/29/2010 03:30,71040.0
08/29/2010 09:07,64701.0
08/29/2010 10:00,65701.0
08/29/2010 14:00,65701.0
08/29/2010 17:30,266999.0
08/29/2010 18:00,142320.0
08/29/2010 19:00,71040.0
08/29/2010 19:00,142320.0
