DateOccured,Crime
01/01/2000 12:00,172300.0
01/01/2002 00:01,172100.0
01/01/2003 00:01,21000.0
01/01/2004 00:01,172100.0
01/01/2008 12:00,121000.0
01/01/2009 00:01,64701.0
01/01/2009 09:00,67601.0
01/07/2009 00:01,21000.0
01/13/2009 20:00,71013.0
01/26/2004 00:01,179200.0
01/26/2005 00:01,21000.0
02/24/2009 12:00,115400.0
02/28/2009 15:25,115400.0
03/01/2009 08:00,115400.0
03/01/2009 13:00,65701.0
03/14/2009 00:01,21000.0
03/25/2006 00:01,115400.0
03/25/2009 12:00,64701.0
03/26/2003 17:27,21000.0
03/28/2009 16:10,111120.0
04/08/2009 13:46,92000.0
05/01/2009 10:00,179210.0
05/01/2009 15:22,21000.0
05/14/2009 12:30,264100.0
05/15/2008 12:00,67701.0
05/16/2009 04:00,71013.0
05/16/2009 08:00,111120.0
05/23/2009 16:20,263120.0
05/27/2009 06:00,67701.0
05/29/2009 13:00,111110.0
05/30/2009 10:30,115100.0
05/31/2009 12:00,71013.0
06/01/2009 11:39,115400.0
06/01/2009 12:00,117000.0
06/02/2009 02:00,10000.0
06/02/2009 02:00,41011.0
06/02/2009 23:00,31421.0
06/10/2009 09:00,65701.0
06/15/2005 00:01,172100.0
06/16/2009 21:00,65601.0
06/17/2009 09:00,67601.0
06/24/2009 13:00,264100.0
06/26/2008 09:00,44024.0
06/26/2009 09:25,101000.0
07/01/2006 13:05,115400.0
07/01/2008 02:00,21000.0
07/01/2009 08:00,67601.0
07/01/2009 14:00,51322.0
07/07/2009 08:00,43025.0
07/13/2009 20:20,10000.0
07/13/2009 20:20,91114.0
07/17/2009 14:00,65701.0
07/18/2009 22:00,91113.0
07/21/2009 23:00,44024.0
07/23/2009 17:20,121000.0
07/26/2009 00:01,51312.0
07/29/2009 10:00,263899.0
07/29/2009 14:27,115400.0
07/30/2009 12:00,65701.0
07/31/2009 16:00,65701.0
08/01/2009 14:16,115100.0
08/05/2009 08:05,42203.0
08/05/2009 08:05,43013.0
08/06/2009 07:00,51312.0
08/10/2009 17:53,111110.0
08/13/2009 12:57,71013.0
08/15/2009 03:00,242000.0
08/15/2009 15:00,266999.0
08/19/2009 15:00,115100.0
08/20/2009 04:00,71013.0
08/20/2009 12:47,115400.0
08/22/2008 08:00,112010.0
08/22/2009 01:11,91113.0
08/22/2009 01:11,91113.0
08/22/2009 10:32,115400.0
08/23/2009 16:20,91114.0
08/24/2009 08:00,266300.0
08/26/2009 16:00,21000.0
08/28/2008 08:00,263899.0
08/29/2009 11:00,43013.0
08/31/2009 15:40,51312.0
09/01/2007 00:01,21000.0
09/01/2008 11:48,115400.0
09/01/2009 00:01,179100.0
09/01/2009 05:30,69702.0
09/01/2009 06:00,51122.0
09/01/2009 10:53,115400.0
