DateOccured,Crime
07/07/2009 10:00,51312
07/07/2009 11:17,67701
07/07/2009 16:31,115400
07/07/2009 23:00,71040
07/07/2009 23:00,64701
07/08/2009 10:00,264100
07/08/2009 10:21,69702
07/08/2009 23:40,243300
07/09/2009 10:00,264100
07/09/2009 10:00,264100
07/09/2009 10:24,69702
07/09/2009 12:51,92000
07/09/2009 19:40,31311
07/09/2009 19:40,67701
07/10/2009 10:00,95100
07/10/2009 10:00,65701
07/10/2009 11:30,67701
07/10/2009 12:00,65701
07/10/2009 18:22,64701
07/10/2009 23:04,241100
07/10/2009 23:10,41011
07/10/2009 23:10,31111
07/10/2009 23:10,41011
07/11/2009 00:01,179210
07/11/2009 07:00,115400
07/11/2009 17:00,67701
07/11/2009 17:00,65701
07/12/2009 03:55,42014
07/12/2009 08:00,67601
07/12/2009 10:00,51312
07/13/2009 08:00,115400
07/13/2009 17:00,71013
07/13/2009 17:48,67601
07/14/2009 08:00,115100
07/14/2009 20:37,266999
07/15/2009 07:00,115200
07/15/2009 07:00,67701
07/15/2009 08:00,264100
07/15/2009 10:00,65701
07/15/2009 12:00,69702
07/15/2009 22:15,265100
07/16/2009 08:00,103000
07/16/2009 15:00,91114
07/16/2009 15:00,91113
07/16/2009 17:42,103000
07/16/2009 21:30,91113
07/17/2009 08:00,65701
07/17/2009 13:09,65701
07/17/2009 14:00,67701
07/17/2009 16:00,51322
07/18/2009 06:00,69702
07/18/2009 12:00,67701
07/18/2009 15:40,266999
07/18/2009 15:50,31421
07/18/2009 15:50,31411
07/18/2009 16:00,64701
07/19/2009 17:00,71013
07/19/2009 19:00,65701
07/19/2009 19:30,142320
07/20/2009 07:30,83000
07/20/2009 07:30,83000
07/20/2009 08:00,67601
07/20/2009 10:00,69702
07/20/2009 10:35,69702
07/20/2009 12:00,51312
07/20/2009 14:48,264100
07/20/2009 15:00,51322
07/20/2009 16:20,51322
07/20/2009 20:00,69702
07/21/2009 07:36,115400
07/21/2009 10:22,264100
07/21/2009 17:00,115100
07/22/2009 07:00,51312
07/22/2009 08:46,72130
07/22/2009 08:46,72113
07/22/2009 09:00,101000
07/22/2009 10:22,229999
07/22/2009 10:24,264100
07/22/2009 18:00,142320
07/22/2009 21:18,103000
07/23/2009 04:00,51312
07/23/2009 04:00,51322
07/23/2009 08:00,115400
07/23/2009 14:02,266999
07/23/2009 14:45,67701
07/23/2009 14:58,112010
07/23/2009 16:27,69702
07/23/2009 18:00,65701
07/23/2009 18:00,65701
07/23/2009 20:44,250000
07/23/2009 21:30,250000
07/24/2009 11:00,51312
07/24/2009 12:30,266999
07/24/2009 17:00,142320
07/24/2009 17:00,53312
07/24/2009 19:00,64601
07/24/2009 20:04,266999
07/25/2009 00:21,67701
07/25/2009 08:00,264100
07/25/2009 11:00,51322
07/25/2009 11:08,67601
07/25/2009 12:00,65701
07/25/2009 14:00,64601
07/25/2009 14:00,64701
07/26/2009 10:00,51322
07/26/2009 17:00,142320
07/26/2009 19:36,92000
07/26/2009 21:30,51330
07/26/2009 22:00,21000
07/26/2009 22:00,69702
07/27/2009 10:00,264100
07/27/2009 10:00,51330
07/27/2009 10:00,51322
07/27/2009 12:00,51322
07/27/2009 13:00,241100
07/27/2009 15:00,67701
07/27/2009 15:00,67701
07/27/2009 16:00,264100
07/27/2009 19:10,212000
07/27/2009 20:30,71013
07/27/2009 21:00,51312
07/27/2009 23:00,65701
07/28/2009 00:01,266510
07/28/2009 02:00,142320
07/28/2009 11:27,51112
07/28/2009 12:00,71030
07/28/2009 12:00,71013
07/28/2009 13:00,51312
07/28/2009 13:45,67701
07/28/2009 14:00,65701
07/28/2009 15:30,44015
07/29/2009 00:01,112010
07/29/2009 00:01,67701
07/29/2009 02:30,32112
07/29/2009 02:30,41013
07/29/2009 02:30,41023
07/29/2009 02:30,41023
07/29/2009 08:30,51322
07/29/2009 09:00,64601
07/29/2009 09:00,51312
07/29/2009 10:30,65701
07/29/2009 11:00,64701
07/29/2009 14:00,51312
07/29/2009 15:27,32111
07/29/2009 17:00,142320
07/29/2009 18:56,67701
07/29/2009 20:00,71013
07/29/2009 23:00,64701
07/29/2009 23:30,92000
07/30/2009 00:01,32421
07/30/2009 06:00,72140
07/30/2009 07:00,115400
07/30/2009 08:00,115400
07/30/2009 08:00,115400
07/30/2009 08:00,65701
07/30/2009 09:00,51322
07/30/2009 10:30,51230
07/30/2009 11:00,51312
07/30/2009 12:00,51312
07/30/2009 12:00,65701
07/30/2009 12:20,64701
07/30/2009 15:00,65701
07/30/2009 15:30,83000
07/30/2009 16:00,92000
07/30/2009 17:00,69702
07/30/2009 17:00,67601
07/30/2009 17:00,51312
07/30/2009 18:30,142320
07/30/2009 18:55,51230
07/30/2009 21:30,65701
07/30/2009 22:00,142320
07/30/2009 22:30,72130
07/30/2009 22:30,72113
07/30/2009 22:30,51312
07/31/2009 01:00,65701
07/31/2009 01:00,71030
07/31/2009 01:00,71013
07/31/2009 01:30,67601
07/31/2009 02:05,83000
07/31/2009 07:00,101000
07/31/2009 07:30,64601
07/31/2009 09:24,61701
07/31/2009 10:00,64601
07/31/2009 10:16,112010
07/31/2009 10:28,142320
07/31/2009 10:30,51312
07/31/2009 11:00,71040
07/31/2009 12:00,65701
07/31/2009 12:00,52322
07/31/2009 12:00,92000
07/31/2009 12:00,64701
07/31/2009 12:00,71030
07/31/2009 12:00,103000
07/31/2009 13:00,264100
07/31/2009 13:00,73313
07/31/2009 13:00,65701
07/31/2009 13:30,67601
07/31/2009 14:00,142320
07/31/2009 15:00,65701
07/31/2009 15:00,71030
07/31/2009 15:00,81000
07/31/2009 15:00,142320
07/31/2009 15:30,142320
07/31/2009 15:30,71030
07/31/2009 15:38,121000
07/31/2009 16:00,142320
07/31/2009 16:00,142320
07/31/2009 16:00,51312
07/31/2009 16:00,32312
07/31/2009 16:00,43013
07/31/2009 17:00,65701
07/31/2009 17:00,65701
07/31/2009 17:00,69602
07/31/2009 17:00,52312
07/31/2009 17:05,65601
07/31/2009 17:30,64701
07/31/2009 17:45,51212
07/31/2009 18:00,71013
07/31/2009 18:00,65701
07/31/2009 18:00,71013
07/31/2009 18:30,69702
07/31/2009 18:30,71040
07/31/2009 18:30,142320
07/31/2009 19:00,51222
07/31/2009 19:00,51322
07/31/2009 19:20,115400
07/31/2009 19:30,71040
07/31/2009 20:00,51322
07/31/2009 20:00,65701
07/31/2009 20:00,65701
07/31/2009 20:45,69702
07/31/2009 20:55,71013
07/31/2009 21:00,65601
07/31/2009 21:00,65711
07/31/2009 21:00,71013
07/31/2009 21:00,65701
07/31/2009 21:10,241100
07/31/2009 22:00,71030
07/31/2009 22:15,67701
07/31/2009 22:15,51222
07/31/2009 22:16,263199
07/31/2009 22:30,51212
07/31/2009 22:30,82000
07/31/2009 23:00,65701
07/31/2009 23:00,65701
07/31/2009 23:30,64601
07/31/2009 23:30,142320
07/31/2009 23:30,142320
07/31/2009 23:30,67601
08/01/1997 08:00,67701
08/01/2009 00:01,64711
08/01/2009 00:01,142320
08/01/2009 00:01,142320
08/01/2009 00:20,71040
08/01/2009 00:23,178200
08/01/2009 00:30,91113
08/01/2009 00:30,91113
08/01/2009 00:48,142320
08/01/2009 00:50,178200
08/01/2009 01:00,51211
08/01/2009 01:00,71013
08/01/2009 01:00,65701
08/01/2009 01:00,91113
08/01/2009 01:00,71030
08/01/2009 01:00,71040
08/01/2009 01:00,53322
08/01/2009 01:00,91114
08/01/2009 01:00,91113
08/01/2009 01:17,52122
08/01/2009 01:30,142320
08/01/2009 01:30,71013
08/01/2009 01:30,91113
08/01/2009 01:50,266510
08/01/2009 02:00,72113
08/01/2009 02:00,67701
08/01/2009 02:05,35421
08/01/2009 02:30,43012
08/01/2009 02:30,53322
08/01/2009 02:30,142320
08/01/2009 02:49,52212
08/01/2009 02:50,43012
08/01/2009 03:00,64701
08/01/2009 03:00,64701
08/01/2009 03:30,65701
08/01/2009 03:30,69703
08/01/2009 03:30,31111
08/01/2009 03:30,64601
08/01/2009 03:36,241100
08/01/2009 03:55,182999
08/01/2009 03:57,91113
08/01/2009 04:00,91113
08/01/2009 04:00,71030
08/01/2009 04:15,142320
08/01/2009 04:25,130000
08/01/2009 04:30,91114
08/01/2009 04:30,64701
08/01/2009 04:30,31111
08/01/2009 04:49,91114
08/01/2009 05:00,67701
08/01/2009 05:00,67601
08/01/2009 05:15,52212
08/01/2009 05:20,64711
08/01/2009 05:20,52212
08/01/2009 06:00,71013
08/01/2009 06:30,51121
08/01/2009 08:00,51112
08/01/2009 08:00,141300
08/01/2009 08:00,51322
08/01/2009 08:15,65701
08/01/2009 08:27,266100
08/01/2009 09:00,64711
08/01/2009 09:00,71013
08/01/2009 09:10,63701
08/01/2009 09:30,51122
08/01/2009 09:40,64701
08/01/2009 10:00,142320
08/01/2009 10:20,67701
08/01/2009 10:20,69702
08/01/2009 10:21,115400
08/01/2009 10:22,67701
08/01/2009 11:00,51312
08/01/2009 11:00,65701
08/01/2009 11:21,182999
08/01/2009 11:30,63701
08/01/2009 11:32,91113
08/01/2009 11:45,52122
08/01/2009 11:54,10000
08/01/2009 12:00,51112
08/01/2009 12:00,91114
08/01/2009 12:00,65701
08/01/2009 12:00,64601
08/01/2009 12:00,69702
08/01/2009 12:27,182250
08/01/2009 12:30,64601
08/01/2009 12:30,67701
08/01/2009 12:55,43013
08/01/2009 12:55,91113
08/01/2009 12:55,91123
08/01/2009 13:00,67701
08/01/2009 13:00,51312
08/01/2009 13:00,266510
08/01/2009 13:00,67701
08/01/2009 13:10,182130
08/01/2009 13:10,42016
08/01/2009 13:40,43011
08/01/2009 14:00,67601
08/01/2009 14:00,91123
08/01/2009 14:30,63701
08/01/2009 14:30,51322
08/01/2009 15:00,71040
08/01/2009 15:00,51322
08/01/2009 15:00,53312
08/01/2009 15:21,264100
08/01/2009 15:22,264100
08/01/2009 15:30,142320
08/01/2009 15:30,182400
08/01/2009 15:45,142320
08/01/2009 15:47,142320
08/01/2009 16:45,67701
08/01/2009 16:45,64701
08/01/2009 16:49,266510
08/01/2009 16:53,65601
08/01/2009 17:00,51312
08/01/2009 17:00,91113
08/01/2009 17:00,142320
08/01/2009 17:00,142320
08/01/2009 17:00,66701
08/01/2009 17:00,65701
08/01/2009 17:00,67601
08/01/2009 17:00,142320
08/01/2009 17:00,64701
08/01/2009 17:05,31211
08/01/2009 17:20,65701
08/01/2009 17:30,142320
08/01/2009 17:43,36111
08/01/2009 17:55,182250
08/01/2009 18:00,64601
08/01/2009 18:00,142320
08/01/2009 18:00,65701
08/01/2009 18:00,71013
08/01/2009 18:25,142320
08/01/2009 18:30,64701
08/01/2009 18:30,142320
08/01/2009 18:40,42011
08/01/2009 18:42,182250
08/01/2009 18:45,69703
08/01/2009 18:50,91113
08/01/2009 19:00,142320
08/01/2009 19:00,64701
08/01/2009 19:00,72140
08/01/2009 19:15,65701
08/01/2009 19:45,142320
08/01/2009 19:50,36111
08/01/2009 19:52,91114
08/01/2009 20:00,67601
08/01/2009 20:00,65701
08/01/2009 20:10,91113
08/01/2009 20:10,72113
08/01/2009 20:20,91113
08/01/2009 20:20,91113
08/01/2009 20:30,91123
08/01/2009 20:30,43012
08/01/2009 20:40,31421
08/01/2009 20:42,178100
08/01/2009 20:54,43016
08/01/2009 20:56,266510
08/01/2009 21:00,142320
08/01/2009 21:00,71013
08/01/2009 21:08,142320
08/01/2009 21:20,71013
08/01/2009 21:30,31111
08/01/2009 21:30,67701
08/01/2009 21:40,91113
08/01/2009 21:45,241100
08/01/2009 22:00,67601
08/01/2009 22:00,142320
08/01/2009 22:03,151110
08/01/2009 22:25,91114
08/01/2009 22:30,65701
08/01/2009 22:35,31421
08/01/2009 22:50,142320
08/01/2009 22:55,65601
08/01/2009 23:00,142320
08/01/2009 23:00,71040
08/01/2009 23:00,64601
08/01/2009 23:00,71013
08/01/2009 23:38,64701
08/01/2009 23:40,142320
08/01/2009 23:47,69702
08/01/2009 23:50,91114
08/01/2009 23:53,91113
08/01/2009 23:59,71013
08/02/2009 00:01,53212
08/02/2009 00:01,69702
08/02/2009 00:01,41011
08/02/2009 00:10,67701
08/02/2009 00:15,71030
08/02/2009 00:15,64601
08/02/2009 00:30,64701
08/02/2009 00:30,69702
08/02/2009 00:45,82000
08/02/2009 01:00,71013
08/02/2009 01:00,72113
08/02/2009 01:00,142320
08/02/2009 01:00,64711
08/02/2009 01:00,64701
08/02/2009 01:15,241100
08/02/2009 01:30,91114
08/02/2009 01:30,91113
08/02/2009 02:00,71030
08/02/2009 02:00,67701
08/02/2009 02:03,241100
08/02/2009 02:30,91113
08/02/2009 02:40,91113
08/02/2009 03:00,65601
08/02/2009 03:00,142320
08/02/2009 03:00,67701
08/02/2009 03:30,64701
08/02/2009 03:48,142320
08/02/2009 04:25,71013
08/02/2009 04:39,64711
08/02/2009 04:59,142320
08/02/2009 05:00,142320
08/02/2009 05:00,65701
08/02/2009 05:16,211000
08/02/2009 05:30,71030
08/02/2009 05:40,64701
08/02/2009 07:00,64601
08/02/2009 07:00,67701
08/02/2009 07:00,67701
08/02/2009 07:10,63701
08/02/2009 07:14,52122
08/02/2009 08:00,51312
08/02/2009 08:45,142320
08/02/2009 09:00,71013
08/02/2009 09:00,142320
08/02/2009 09:00,67601
08/02/2009 09:27,67701
08/02/2009 10:00,65701
08/02/2009 10:00,53322
08/02/2009 10:30,64701
08/02/2009 10:50,142320
08/02/2009 11:00,65701
08/02/2009 11:01,182130
08/02/2009 11:30,63701
08/02/2009 12:00,65701
08/02/2009 12:00,69702
08/02/2009 12:00,71040
08/02/2009 12:30,142320
08/02/2009 12:30,69602
08/02/2009 12:50,65601
08/02/2009 13:00,142320
08/02/2009 13:10,64701
08/02/2009 13:11,151130
08/02/2009 13:15,142320
08/02/2009 13:22,43011
08/02/2009 13:30,53312
08/02/2009 13:30,71030
08/02/2009 13:35,67701
08/02/2009 13:48,64701
08/02/2009 14:00,51312
08/02/2009 14:00,64711
08/02/2009 14:10,31421
08/02/2009 14:10,65601
08/02/2009 14:28,63701
08/02/2009 14:30,64701
08/02/2009 14:30,36111
08/02/2009 14:30,142320
08/02/2009 15:00,142320
08/02/2009 15:00,51122
08/02/2009 15:04,241100
08/02/2009 15:20,91114
08/02/2009 15:20,91113
08/02/2009 15:20,91113
08/02/2009 15:25,142320
08/02/2009 15:30,65601
08/02/2009 16:00,92000
08/02/2009 16:03,115200
08/02/2009 16:25,43013
08/02/2009 16:30,42014
08/02/2009 16:30,64701
08/02/2009 16:30,266999
08/02/2009 17:00,69602
08/02/2009 17:00,69602
08/02/2009 17:00,69602
08/02/2009 17:00,67701
08/02/2009 17:20,67701
08/02/2009 17:27,151130
08/02/2009 17:30,142320
08/02/2009 17:33,41013
08/02/2009 17:46,65701
08/02/2009 18:00,65701
08/02/2009 18:00,142320
08/02/2009 18:00,67701
08/02/2009 18:00,64701
08/02/2009 18:00,64601
08/02/2009 19:00,142320
08/02/2009 19:20,142320
08/02/2009 19:30,51212
08/02/2009 19:42,71030
08/02/2009 20:00,71013
08/02/2009 20:00,65701
08/02/2009 20:00,142320
08/02/2009 20:00,64711
08/02/2009 20:01,91123
08/02/2009 20:01,42023
08/02/2009 20:01,42013
08/02/2009 20:01,42013
08/02/2009 20:01,42013
08/02/2009 20:15,42013
08/02/2009 20:20,91303
08/02/2009 20:30,69702
08/02/2009 20:30,69702
08/02/2009 20:30,64711
08/02/2009 21:00,31211
08/02/2009 21:00,142320
08/02/2009 21:00,91113
08/02/2009 21:00,64601
08/02/2009 21:00,65601
08/02/2009 21:00,72113
08/02/2009 21:00,51222
08/02/2009 21:00,64701
08/02/2009 21:30,64711
08/02/2009 21:40,266510
08/02/2009 21:45,72140
08/02/2009 21:59,71030
08/02/2009 22:00,71030
08/02/2009 22:00,266999
08/02/2009 22:00,72113
08/02/2009 22:00,71013
08/02/2009 22:00,64701
08/02/2009 22:00,52322
08/02/2009 22:00,31111
08/02/2009 22:00,65701
08/02/2009 22:00,65701
08/02/2009 22:00,64701
08/02/2009 22:30,72130
08/02/2009 22:40,212000
08/02/2009 22:45,71030
08/02/2009 22:50,142320
08/02/2009 23:00,67601
08/02/2009 23:00,142320
08/02/2009 23:00,64601
08/02/2009 23:00,31111
08/02/2009 23:00,64701
08/02/2009 23:00,72113
08/02/2009 23:00,64701
08/02/2009 23:00,71040
08/02/2009 23:05,31421
08/02/2009 23:14,178100
08/02/2009 23:20,142320
08/02/2009 23:25,44015
08/02/2009 23:30,64601
08/02/2009 23:32,241100
08/02/2009 23:52,182130
08/02/2009 23:54,91114
08/03/2009 00:01,51222
08/03/2009 00:01,64711
08/03/2009 00:01,71013
08/03/2009 00:01,65701
08/03/2009 00:10,91113
08/03/2009 00:19,91303
08/03/2009 00:19,91303
08/03/2009 00:30,65701
08/03/2009 00:30,64701
08/03/2009 00:45,31211
08/03/2009 00:55,130000
08/03/2009 01:00,182400
08/03/2009 01:00,64601
08/03/2009 01:00,65701
08/03/2009 01:20,65701
08/03/2009 01:30,51212
08/03/2009 01:30,41013
08/03/2009 01:30,41023
08/03/2009 01:30,41013
08/03/2009 01:43,41013
08/03/2009 01:45,31111
08/03/2009 01:45,31111
08/03/2009 02:00,142320
08/03/2009 02:00,67601
08/03/2009 02:00,65601
08/03/2009 02:00,64601
08/03/2009 02:00,91113
08/03/2009 02:03,64711
08/03/2009 02:20,91114
08/03/2009 02:22,31211
08/03/2009 03:10,91113
08/03/2009 03:10,43013
08/03/2009 03:30,32421
08/03/2009 04:00,142320
08/03/2009 04:05,64701
08/03/2009 04:30,241100
08/03/2009 04:40,42016
08/03/2009 04:40,91114
08/03/2009 05:00,69602
08/03/2009 06:22,71030
08/03/2009 06:45,64711
08/03/2009 07:00,82000
08/03/2009 07:03,142320
08/03/2009 07:35,266510
08/03/2009 08:00,92000
08/03/2009 08:00,142320
08/03/2009 08:00,142320
08/03/2009 08:00,51312
08/03/2009 08:00,266510
08/03/2009 08:00,51112
08/03/2009 08:15,51112
08/03/2009 08:30,31111
08/03/2009 08:30,101000
08/03/2009 08:38,71040
08/03/2009 09:00,112010
08/03/2009 09:00,41013
08/03/2009 09:31,31112
08/03/2009 09:43,179210
08/03/2009 10:00,65701
08/03/2009 10:00,142320
08/03/2009 10:00,66701
08/03/2009 10:00,71040
08/03/2009 10:00,69702
08/03/2009 10:10,31421
08/03/2009 10:15,142320
08/03/2009 10:26,264100
08/03/2009 10:27,264100
08/03/2009 10:30,63701
08/03/2009 10:30,63701
08/03/2009 10:54,182250
08/03/2009 11:00,69702
08/03/2009 11:00,142320
08/03/2009 11:00,69702
08/03/2009 11:00,142320
08/03/2009 11:24,182130
08/03/2009 11:30,51112
08/03/2009 12:00,65701
08/03/2009 12:00,65601
08/03/2009 12:00,67701
08/03/2009 12:00,51312
08/03/2009 12:00,51122
08/03/2009 12:10,43015
08/03/2009 12:30,51112
08/03/2009 12:32,182130
08/03/2009 12:50,67701
08/03/2009 12:59,266510
08/03/2009 13:00,65701
08/03/2009 13:14,63701
08/03/2009 13:33,91303
08/03/2009 13:55,51322
08/03/2009 14:00,142320
08/03/2009 14:00,51112
08/03/2009 14:30,142320
08/03/2009 15:00,142320
08/03/2009 15:00,142320
08/03/2009 15:00,64601
08/03/2009 15:02,31421
08/03/2009 15:30,51312
08/03/2009 15:37,182999
08/03/2009 15:40,241100
08/03/2009 16:00,69702
08/03/2009 16:00,66701
08/03/2009 16:00,69702
08/03/2009 16:00,52312
08/03/2009 16:08,91113
08/03/2009 16:30,65701
08/03/2009 16:30,142320
08/03/2009 16:30,111110
08/03/2009 16:30,64701
08/03/2009 16:37,142320
08/03/2009 16:40,63701
08/03/2009 17:00,229999
08/03/2009 17:10,91123
08/03/2009 17:10,91113
08/03/2009 17:20,241100
08/03/2009 17:27,142320
08/03/2009 17:30,67601
08/03/2009 17:40,142320
08/03/2009 17:45,42013
08/03/2009 17:45,71013
08/03/2009 17:55,63701
08/03/2009 18:00,69702
08/03/2009 18:00,51312
08/03/2009 18:05,63701
08/03/2009 18:28,31112
08/03/2009 18:30,142320
08/03/2009 18:35,83000
08/03/2009 18:35,83000
08/03/2009 19:00,65701
08/03/2009 19:00,91114
08/03/2009 19:00,65701
08/03/2009 19:00,65701
08/03/2009 19:00,67701
08/03/2009 19:10,91303
08/03/2009 19:10,91303
08/03/2009 19:30,142320
08/03/2009 19:34,115400
08/03/2009 19:44,266510
08/03/2009 19:50,103000
08/03/2009 19:50,91113
08/03/2009 19:59,178200
08/03/2009 20:00,91123
08/03/2009 20:00,91123
08/03/2009 20:00,91113
08/03/2009 20:00,71013
08/03/2009 20:00,71040
08/03/2009 20:00,65701
08/03/2009 20:00,91113
08/03/2009 20:00,142320
08/03/2009 20:10,67701
08/03/2009 20:20,178100
08/03/2009 20:30,65701
08/03/2009 20:31,182400
08/03/2009 20:40,43012
08/03/2009 21:00,142320
08/03/2009 21:00,21000
08/03/2009 21:00,64701
08/03/2009 21:12,182400
08/03/2009 21:13,142320
08/03/2009 21:45,69702
08/03/2009 21:45,69702
08/03/2009 21:50,142320
08/03/2009 22:00,71013
08/03/2009 22:00,115100
08/03/2009 22:05,43012
08/03/2009 22:25,211000
08/03/2009 22:30,142320
08/03/2009 22:30,142320
08/03/2009 22:30,65701
08/03/2009 22:30,65601
08/03/2009 22:30,69702
08/03/2009 22:37,212000
08/03/2009 22:50,51222
08/03/2009 23:00,71013
08/03/2009 23:00,71013
08/03/2009 23:00,142320
08/03/2009 23:05,142320
08/03/2009 23:28,266999
08/03/2009 23:30,64711
08/04/2009 00:05,31421
08/04/2009 00:09,31112
08/04/2009 00:20,71030
08/04/2009 00:22,31421
08/04/2009 00:30,51222
08/04/2009 00:46,31421
08/04/2009 00:50,32111
08/04/2009 00:50,91113
08/04/2009 00:50,91113
08/04/2009 00:50,250000
08/04/2009 01:00,229999
08/04/2009 01:00,65601
08/04/2009 01:00,51322
08/04/2009 01:10,142320
08/04/2009 01:15,81000
08/04/2009 01:17,142320
08/04/2009 01:52,72130
08/04/2009 02:00,71030
08/04/2009 02:23,115200
08/04/2009 02:30,92000
08/04/2009 02:30,81000
08/04/2009 02:30,51212
08/04/2009 02:40,115200
08/04/2009 03:00,51212
08/04/2009 03:00,64701
08/04/2009 03:15,51212
08/04/2009 03:30,142320
08/04/2009 04:00,142320
08/04/2009 04:00,91113
08/04/2009 04:50,43013
08/04/2009 05:30,51122
08/04/2009 05:30,65701
08/04/2009 05:40,31111
08/04/2009 07:00,65701
08/04/2009 07:00,69702
08/04/2009 08:00,65601
08/04/2009 08:00,51112
08/04/2009 08:00,65601
08/04/2009 09:00,101000
08/04/2009 09:00,115400
08/04/2009 09:00,72113
08/04/2009 09:00,72113
08/04/2009 09:11,264100
08/04/2009 10:10,182400
08/04/2009 10:38,44013
08/04/2009 11:00,67701
08/04/2009 11:00,241100
08/04/2009 11:10,67701
08/04/2009 11:10,142320
08/04/2009 11:10,142320
08/04/2009 11:25,41011
08/04/2009 11:29,31211
08/04/2009 11:37,63701
08/04/2009 11:37,182250
08/04/2009 11:43,65701
08/04/2009 12:00,51322
08/04/2009 12:00,51312
08/04/2009 12:00,51122
08/04/2009 12:00,65701
08/04/2009 12:00,51312
08/04/2009 12:00,71013
08/04/2009 12:15,91114
08/04/2009 12:25,183130
08/04/2009 12:30,263120
08/04/2009 12:43,91113
08/04/2009 12:45,43015
08/04/2009 12:45,43012
08/04/2009 12:45,43025
08/04/2009 13:45,69702
08/04/2009 14:00,241100
08/04/2009 14:20,178100
08/04/2009 14:30,51322
08/04/2009 14:47,182999
08/04/2009 15:00,69702
08/04/2009 15:00,51322
