DateOccured,Crime
1/1/2001 0:01,21000.0
1/1/2009 0:09,21000.0
1/1/2013 0:01,179210.0
1/1/2014 12:00,115400.0
1/1/2015 0:01,142320.0
1/1/2015 0:01,142320.0
1/1/2015 0:01,151140.0
1/1/2015 0:01,142320.0
1/1/2015 0:01,41011.0
1/1/2015 0:01,64701.0
1/1/2015 0:01,142320.0
1/1/2015 0:01,67601.0
1/1/2015 0:01,142320.0
1/1/2015 0:01,65701.0
1/1/2015 0:01,142320.0
1/1/2015 0:01,115400.0
1/1/2015 0:01,142320.0
1/1/2015 0:05,152200.0
1/1/2015 0:10,142320.0
1/1/2015 0:20,142320.0
1/1/2015 0:23,41011.0
1/1/2015 0:23,41011.0
1/1/2015 0:23,41011.0
1/1/2015 0:25,91113.0
1/1/2015 0:25,41016.0
1/1/2015 0:30,43015.0
1/1/2015 0:30,142320.0
1/1/2015 0:30,91114.0
1/1/2015 1:00,265321.0
1/1/2015 1:00,21000.0
1/1/2015 1:00,64601.0
1/1/2015 1:00,142320.0
1/1/2015 1:00,142320.0
1/1/2015 1:00,31411.0
1/1/2015 1:01,265321.0
1/1/2015 1:03,41011.0
1/1/2015 1:03,41011.0
1/1/2015 1:08,265321.0
1/1/2015 1:20,265321.0
1/1/2015 1:23,265321.0
1/1/2015 1:30,64701.0
1/1/2015 1:30,65701.0
1/1/2015 2:00,142320.0
1/1/2015 2:00,71013.0
1/1/2015 2:00,91113.0
1/1/2015 2:00,65701.0
1/1/2015 2:20,64601.0
1/1/2015 2:30,91113.0
1/1/2015 2:30,241100.0
1/1/2015 2:30,142320.0
1/1/2015 2:30,44012.0
1/1/2015 2:39,265321.0
1/1/2015 2:40,41021.0
1/1/2015 2:49,265321.0
1/1/2015 3:05,67601.0
1/1/2015 3:15,91114.0
1/1/2015 3:25,91114.0
1/1/2015 3:30,91113.0
1/1/2015 3:30,71013.0
1/1/2015 3:44,41011.0
1/1/2015 3:44,41011.0
1/1/2015 3:44,41021.0
1/1/2015 3:44,41011.0
1/1/2015 3:44,41011.0
1/1/2015 4:05,31111.0
1/1/2015 4:10,265321.0
1/1/2015 4:30,51312.0
1/1/2015 4:45,43013.0
1/1/2015 5:55,51212.0
1/1/2015 7:00,51322.0
1/1/2015 8:00,117000.0
1/1/2015 8:00,265321.0
1/1/2015 9:50,91114.0
1/1/2015 10:30,67701.0
1/1/2015 10:30,51312.0
1/1/2015 10:54,71013.0
1/1/2015 11:00,71013.0
1/1/2015 12:00,65701.0
1/1/2015 12:02,142320.0
1/1/2015 12:26,264100.0
1/1/2015 12:30,69602.0
1/1/2015 13:00,71030.0
1/1/2015 13:00,65701.0
1/1/2015 13:20,182250.0
1/1/2015 13:24,91303.0
1/1/2015 13:24,91303.0
1/1/2015 13:24,91303.0
1/1/2015 13:55,69702.0
1/1/2015 14:15,31421.0
1/1/2015 14:20,63701.0
1/1/2015 14:26,51312.0
1/1/2015 14:30,64601.0
1/1/2015 14:30,69602.0
1/1/2015 14:45,91114.0
1/1/2015 14:45,44016.0
1/1/2015 14:49,142320.0
1/1/2015 15:00,67601.0
1/1/2015 15:00,67601.0
1/1/2015 15:00,67701.0
1/1/2015 15:09,34422.0
1/1/2015 15:30,64701.0
1/1/2015 15:30,178200.0
1/1/2015 15:30,64601.0
1/1/2015 16:00,64701.0
1/1/2015 16:14,250000.0
1/1/2015 16:30,41013.0
1/1/2015 16:37,265321.0
1/1/2015 17:15,67701.0
1/1/2015 17:30,51122.0
1/1/2015 18:00,64601.0
1/1/2015 18:00,69602.0
1/1/2015 18:30,71013.0
1/1/2015 18:55,52222.0
1/1/2015 19:00,142320.0
1/1/2015 19:00,64701.0
1/1/2015 19:10,41011.0
1/1/2015 19:20,142320.0
1/1/2015 19:30,71013.0
1/1/2015 19:30,91113.0
1/1/2015 19:30,71013.0
1/1/2015 19:30,64601.0
1/1/2015 19:30,71013.0
1/1/2015 19:31,250000.0
1/1/2015 19:50,69702.0
1/1/2015 19:58,64601.0
1/1/2015 20:00,65701.0
1/1/2015 20:00,71013.0
1/1/2015 20:00,69703.0
1/1/2015 20:05,42011.0
1/1/2015 20:15,71030.0
1/1/2015 20:25,31111.0
1/1/2015 20:30,65701.0
1/1/2015 21:00,69602.0
1/1/2015 21:31,64601.0
1/1/2015 21:55,64601.0
1/1/2015 22:00,51322.0
1/1/2015 22:00,142320.0
1/1/2015 22:00,64701.0
1/1/2015 22:00,64701.0
1/1/2015 22:30,151110.0
1/1/2015 22:33,31111.0
1/1/2015 22:50,265321.0
1/1/2015 22:51,41013.0
1/1/2015 23:12,182130.0
1/1/2015 23:50,91114.0
1/1/2015 23:55,41013.0
1/1/2015 23:55,41013.0
1/1/2015 23:55,41013.0
1/1/2015 23:59,71013.0
1/2/2014 14:00,64701.0
1/2/2014 17:00,52312.0
1/2/2014 22:00,142320.0
1/2/2014 23:00,21000.0
1/2/2015 0:01,112010.0
1/2/2015 0:01,115100.0
1/2/2015 0:01,65701.0
1/2/2015 0:01,115400.0
1/2/2015 0:10,91114.0
1/2/2015 0:40,142320.0
1/2/2015 0:58,41011.0
1/2/2015 1:00,42014.0
1/2/2015 1:28,265321.0
1/2/2015 1:35,263299.0
1/2/2015 1:35,204200.0
1/2/2015 2:32,31421.0
1/2/2015 3:25,52212.0
1/2/2015 3:49,241100.0
1/2/2015 4:00,69702.0
1/2/2015 4:00,64711.0
1/2/2015 4:20,69702.0
1/2/2015 6:00,63701.0
1/2/2015 7:00,65701.0
1/2/2015 7:30,52112.0
1/2/2015 7:59,265321.0
1/2/2015 8:01,265321.0
1/2/2015 8:45,52111.0
1/2/2015 8:57,67601.0
1/2/2015 9:20,41011.0
1/2/2015 10:30,64701.0
1/2/2015 10:31,41011.0
1/2/2015 11:00,142320.0
1/2/2015 11:00,51112.0
1/2/2015 11:30,64601.0
1/2/2015 11:32,266510.0
1/2/2015 11:34,265321.0
1/2/2015 12:00,142320.0
1/2/2015 12:00,142320.0
1/2/2015 12:00,112010.0
1/2/2015 12:28,263199.0
1/2/2015 12:54,115400.0
1/2/2015 13:00,265321.0
1/2/2015 13:04,265321.0
1/2/2015 13:21,182130.0
1/2/2015 13:30,41021.0
1/2/2015 13:30,41011.0
1/2/2015 13:30,65601.0
1/2/2015 13:30,41011.0
1/2/2015 13:30,65701.0
1/2/2015 14:09,266999.0
1/2/2015 14:20,41011.0
1/2/2015 14:36,71013.0
1/2/2015 14:52,64701.0
1/2/2015 15:00,265321.0
1/2/2015 15:00,65701.0
1/2/2015 15:00,51312.0
1/2/2015 15:00,51322.0
1/2/2015 15:10,64701.0
1/2/2015 15:25,91113.0
1/2/2015 15:27,265321.0
1/2/2015 15:30,64711.0
1/2/2015 15:30,64601.0
1/2/2015 15:30,67601.0
1/2/2015 15:30,69602.0
1/2/2015 15:32,51312.0
1/2/2015 15:48,130000.0
1/2/2015 16:00,91124.0
1/2/2015 16:00,42016.0
1/2/2015 16:00,265321.0
1/2/2015 16:00,266999.0
1/2/2015 16:50,67701.0
1/2/2015 17:00,142320.0
1/2/2015 17:00,65701.0
1/2/2015 17:00,51312.0
1/2/2015 17:20,44015.0
1/2/2015 17:30,64601.0
1/2/2015 17:30,67701.0
1/2/2015 18:00,71013.0
1/2/2015 18:00,265321.0
1/2/2015 18:00,142320.0
1/2/2015 18:15,67701.0
1/2/2015 18:25,42012.0
1/2/2015 18:25,67701.0
1/2/2015 18:35,265321.0
1/2/2015 18:40,63601.0
1/2/2015 18:40,51222.0
1/2/2015 18:41,71030.0
1/2/2015 18:49,265321.0
