DateOccured,Crime
1/1/1997 0:01,21000.0
1/1/2002 0:01,115400.0
1/1/2012 0:01,115400.0
1/1/2012 19:03,121000.0
1/1/2014 12:00,115400.0
1/2/2015 13:00,121000.0
1/6/2014 20:30,21000.0
1/21/2015 12:55,182130.0
1/21/2015 21:45,41203.0
1/21/2015 21:45,41203.0
1/21/2015 21:45,10000.0
1/21/2015 21:45,10000.0
1/27/2009 12:00,179210.0
1/29/2015 22:04,179210.0
1/29/2015 22:04,21000.0
2/1/2015 8:00,65701.0
2/3/2015 15:35,41203.0
2/3/2015 15:35,41203.0
2/3/2015 15:35,10000.0
2/3/2015 15:35,10000.0
2/5/2015 20:00,65701.0
2/7/2007 0:01,21000.0
2/10/2015 15:53,69702.0
2/18/2015 10:00,171300.0
2/20/2015 15:00,65701.0
2/27/2007 12:00,115400.0
3/1/2015 12:00,69602.0
3/12/2015 15:45,183250.0
3/17/2014 1:00,21000.0
3/18/2015 22:21,32421.0
3/18/2015 22:21,32421.0
3/20/2015 8:00,67601.0
3/28/2014 0:01,115400.0
4/2/2013 0:01,115400.0
4/3/2015 17:30,182250.0
4/6/2015 15:42,130000.0
4/7/2015 6:45,262100.0
4/11/2015 21:00,142320.0
4/12/2015 22:00,265321.0
4/13/2015 21:30,91113.0
4/14/2015 13:18,182130.0
4/19/2007 19:29,115400.0
4/21/2015 23:30,61701.0
4/22/2015 0:12,115100.0
4/23/2015 11:14,263899.0
4/24/2010 0:01,21000.0
4/24/2015 13:52,31111.0
4/24/2015 13:52,72113.0
5/1/2013 0:01,21000.0
5/5/2015 20:00,71030.0
5/5/2015 20:00,71013.0
5/7/2015 7:00,101000.0
5/12/2015 0:30,67601.0
5/16/2015 10:40,265321.0
5/20/2015 7:41,265321.0
5/26/2015 19:51,67701.0
5/29/2014 0:01,67601.0
5/29/2014 0:01,67701.0
5/29/2015 14:00,266999.0
5/31/2015 10:00,115100.0
6/1/2015 11:00,171300.0
6/1/2015 12:00,51312.0
6/8/2015 12:49,182400.0
6/9/2015 0:01,115400.0
6/11/2015 15:18,115100.0
6/11/2015 23:30,44012.0
6/12/2015 2:14,65701.0
6/15/2015 8:00,51122.0
6/16/2015 14:00,71013.0
6/19/2015 13:19,67701.0
6/23/2014 7:59,263899.0
6/24/2015 8:15,266999.0
6/27/2015 15:00,51312.0
6/30/2015 0:01,51322.0
6/30/2015 3:30,142320.0
6/30/2015 3:30,52230.0
6/30/2015 19:18,265321.0
7/1/2015 9:00,115400.0
7/1/2015 10:00,242000.0
7/1/2015 10:53,142320.0
7/1/2015 14:00,67601.0
7/4/2014 15:54,223000.0
7/6/2015 19:00,21000.0
7/13/2015 12:00,112020.0
7/13/2015 18:30,142320.0
7/14/2015 0:30,71013.0
7/15/2015 6:00,91123.0
7/15/2015 11:28,130000.0
7/20/2015 10:09,115400.0
7/21/2015 1:35,41011.0
7/21/2015 1:35,31111.0
7/21/2015 1:35,41011.0
7/21/2015 22:51,41011.0
7/23/2015 15:00,91124.0
7/28/2015 15:50,263299.0
7/28/2015 22:15,72113.0
7/29/2015 12:00,115400.0
7/30/2015 15:00,21000.0
8/1/2015 8:00,95100.0
8/1/2015 11:00,142320.0
8/2/2015 12:00,130000.0
8/2/2015 20:00,64701.0
8/3/2015 12:00,36421.0
8/5/2015 12:00,51312.0
8/6/2014 12:34,263899.0
8/6/2015 12:10,266999.0
8/6/2015 15:00,266999.0
8/6/2015 15:00,266999.0
8/7/2015 8:00,64601.0
8/7/2015 9:20,130000.0
8/8/2015 9:19,103000.0
8/10/2015 8:00,115400.0
8/10/2015 8:30,65701.0
8/12/2015 1:45,31111.0
8/12/2015 13:59,112010.0
8/12/2015 16:09,31421.0
8/12/2015 20:30,71030.0
8/13/2015 12:58,263299.0
8/13/2015 18:15,65601.0
8/14/2015 12:30,266999.0
8/14/2015 12:44,266400.0
8/14/2015 14:42,142320.0
8/14/2015 18:45,266999.0
8/15/2015 9:51,41011.0
8/15/2015 12:00,71013.0
8/15/2015 17:15,64701.0
8/16/2015 23:00,65601.0
8/17/2015 7:00,67601.0
8/17/2015 10:20,266999.0
8/18/2015 15:41,266999.0
8/19/2015 6:00,115100.0
8/19/2015 10:41,67701.0
8/19/2015 11:37,64701.0
8/19/2015 21:25,266999.0
8/20/2015 1:00,64601.0
8/21/2015 22:25,266999.0
8/23/2015 13:30,51112.0
8/25/2015 15:58,67701.0
8/26/2015 10:40,264100.0
8/26/2015 13:00,117000.0
8/26/2015 13:00,71013.0
8/26/2015 14:25,263299.0
8/26/2015 19:40,103000.0
8/27/2015 15:00,266999.0
8/28/2015 11:30,71013.0
8/28/2015 12:00,65701.0
8/28/2015 14:18,64711.0
8/30/2015 5:00,142320.0
8/30/2015 21:00,64601.0
8/30/2015 21:30,266999.0
8/31/2015 14:00,69702.0
8/31/2015 14:15,264100.0
9/1/2015 0:01,51322.0
9/1/2015 11:32,182130.0
9/1/2015 12:00,69702.0
9/1/2015 12:00,51312.0
9/1/2015 12:00,266999.0
9/1/2015 12:00,121000.0
9/1/2015 12:00,51312.0
9/1/2015 13:00,51312.0
