DateOccured,Crime
01/01/1999 15:37,179210.0
01/01/2010 19:56,67601.0
01/01/2011 00:01,179200.0
01/01/2012 00:01,115400.0
01/01/2012 00:01,67601.0
01/01/2012 00:01,179210.0
01/01/2012 00:01,115400.0
01/01/2012 00:15,41011.0
01/01/2012 00:45,241100.0
01/01/2012 01:30,266999.0
01/01/2012 10:03,101000.0
01/01/2012 10:30,63701.0
01/01/2012 12:00,69602.0
01/01/2012 14:19,115400.0
01/01/2012 14:43,67601.0
01/01/2012 14:43,64601.0
01/01/2012 15:30,69702.0
01/01/2012 20:30,266999.0
01/02/2012 19:10,266999.0
01/03/2012 00:01,115400.0
01/03/2012 08:00,69702.0
01/03/2012 12:00,67601.0
01/03/2012 20:05,266999.0
01/04/2012 05:20,266999.0
01/04/2012 11:10,266999.0
01/04/2012 12:00,130000.0
01/04/2012 12:00,43011.0
01/05/2012 15:00,67701.0
01/05/2012 17:00,266999.0
01/06/2012 16:00,266999.0
01/06/2012 17:01,265321.0
01/07/2012 08:00,51322.0
01/07/2012 14:50,266999.0
01/07/2012 22:21,43013.0
01/07/2012 22:21,91113.0
01/08/2009 00:01,172310.0
01/08/2012 15:48,41203.0
01/08/2012 15:48,41203.0
01/09/2012 09:00,69602.0
01/09/2012 12:30,266999.0
01/09/2012 15:40,266999.0
01/09/2012 18:30,266999.0
01/09/2012 19:45,71013.0
01/10/2012 00:10,31111.0
01/10/2012 11:13,51111.0
01/10/2012 12:00,51312.0
01/10/2012 14:00,264100.0
01/10/2012 15:25,42016.0
01/10/2012 23:10,31111.0
01/10/2012 23:22,266999.0
01/11/2012 06:10,51112.0
01/11/2012 06:10,51122.0
01/11/2012 10:54,266999.0
01/11/2012 16:00,51312.0
01/12/2012 12:05,91123.0
01/12/2012 14:00,115400.0
01/12/2012 17:00,52322.0
01/13/2012 14:01,67701.0
01/14/2012 00:01,67601.0
01/14/2012 02:53,67601.0
01/14/2012 17:07,117000.0
01/15/2012 07:00,69702.0
01/15/2012 15:00,67701.0
01/15/2012 19:20,266999.0
01/15/2012 22:55,91114.0
01/16/2012 17:35,266999.0
01/16/2012 20:14,91114.0
01/16/2012 20:14,91113.0
01/17/2012 06:11,263899.0
01/17/2012 06:30,51112.0
01/17/2012 08:00,65701.0
01/17/2012 13:20,115400.0
01/17/2012 13:50,62701.0
01/17/2012 13:50,31421.0
01/18/2012 04:00,67701.0
01/18/2012 11:27,266999.0
